epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.148257090495183,0.9506224691867828,0.18290209639922414,0.0,0.0915798565464163,0.30892905947616256,0.0,0.5848455230510218,0.0023211412492946644,0.0,0.2868742391541085,0.0,2.671939294253177e-06,0.5675249778624505,0.0,0.0,0.0,0.18160435479533574,0.0,0.09919217325347182,0.8197707524613123,0.0,0.48940403514965036,0.04333462455596841,0.8703750310085783,0.0,0.0,0.3048121696973304,0.0,0.7423377714176392,0.2338658488841102,0.0,0.005921052687227939,0.00013995801292269186,0.2200318435728769
2,0.8471953541367918,0.5711794883012772,0.3142782331926344,0.0,0.14468330574311275,0.6025916523024254,0.0,0.8795074747889279,0.43485804900039626,0.011337643020077786,0.4075542574943231,0.12778845214713144,0.6969128517920145,0.5513844895561283,0.0,0.25305091186962314,0.0,0.21539842752217525,0.0,0.3676511924999656,0.70658832649716,0.0,0.5738638980763537,0.37731478560007004,0.9419053002529895,0.0,0.0,0.5712286863862982,0.0,0.8999621598250316,0.4216998231971864,0.0,0.12193313455347599,0.1368730784938932,0.6128155615455415
3,0.5142319755894798,0.352273727953434,0.3589740860846809,0.0,0.24896530851329673,0.782210996289028,0.0,0.9214492343044407,0.4352262882456194,0.022376237845309285,0.4445427027639509,0.26226816382943297,0.7998709306467543,0.6679162951671163,0.0,0.38262753372844693,0.0,0.4051772234973767,0.0,0.5565009937279816,0.826030692790607,0.0,0.6757545358142116,0.15979080565958007,0.9435672064971546,0.0,0.0,0.6213844875897014,0.0,0.9319797353209692,0.4065460883797577,0.0,0.10950979584640246,0.23876287417001665,0.6447126240826326
4,0.3665655383041927,0.30324493646621703,0.3770594439007512,0.0,0.13449285636537264,0.786825887720971,0.0,0.8779826134930676,0.46714949370956516,0.023899371319699908,0.5319447781170875,0.3580282184146087,0.777950259076065,0.5902986382216142,0.0,0.4642882040986128,0.0,0.4335522778274162,0.0,0.4522690062472514,0.8866877645736422,0.0,0.7373077323221985,0.31345953682304206,0.947028941380441,0.0,0.0,0.7938278927712978,0.0,0.9407177115730526,0.5076231479455082,0.0,0.12621990249057116,0.23334997970733715,0.6809979906256174
5,0.32737129615558375,0.2618232250213623,0.35124424936924076,0.0,0.14252106815163015,0.62247448861301,0.0,0.9345159187343717,0.358919533590595,0.009995616001734398,0.5172925570622534,0.30223221760052965,0.8102975625284353,0.6610254151084528,0.0,0.45911376847955443,0.0,0.4537596049157281,0.0,0.2532017661593291,0.8873017416632925,0.0,0.7352178536506615,0.29221200251920487,0.9473015047330744,0.0,0.0,0.6243997412482738,0.0,0.9441803584157983,0.3376295463405571,0.0,0.0779007138246614,0.21613607307907695,0.6521869273954799
6,0.2691189284835543,0.19827024266123772,0.4032671973227543,0.0,0.20083105905790505,0.8578831041717239,0.0,0.945754179592571,0.456598658865537,0.03102040858531168,0.5056717812605986,0.4468255567181941,0.8251647533708623,0.6915553561247901,0.0,0.46323847135201907,0.0,0.5474512235068806,0.0,0.5681107977775414,0.9151813643855586,0.0,0.7859672915084817,0.4106349446446121,0.9448382409832105,0.0,0.0,0.782026299344485,0.0,0.9450617265265446,0.4788654080596779,0.0,0.08430738401756621,0.30215190896258737,0.715410395511477
7,0.23634686591206017,0.1487531565129757,0.42868004821656003,0.0,0.2312190175386019,0.869064336005518,0.0,0.9542692588835957,0.489174444564605,0.032947977354739554,0.5950023795676932,0.5090634283376007,0.8393763059085051,0.7044509899632387,0.0,0.5823590615945212,0.0,0.5829093126204004,0.0,0.6013890466790826,0.9490072092069155,0.0,0.8746740544645778,0.4884682573783247,0.9358699651840375,0.0,0.0,0.8211447472802554,0.0,0.9357282525139954,0.5445906896826918,0.0,0.09244289542814413,0.32646639121332266,0.7581435215595538
8,0.22127563678301299,0.19071050360798836,0.42378112144437885,0.0,0.3523926742544571,0.8666571908076296,0.0,0.9514345860185769,0.518994379162829,0.04245810134931287,0.5835094528649398,0.5257353966821758,0.8592162506310445,0.630084624298351,0.0,0.5930285849942286,0.0,0.5801658257358906,0.0,0.5248326325336717,0.9044458909271326,0.0,0.7745613437764807,0.4134748581875134,0.9409144277563055,0.0,0.0,0.8144697959754421,0.0,0.9442205829274071,0.575621959509363,0.0,0.13635095139419534,0.27850398263280607,0.7499223938003711
9,0.21315090407382,0.1840320646762848,0.4352066698130739,0.0,0.2812095181025013,0.876393081877611,0.0,0.9546346312537702,0.4909084171492336,0.05141388306976563,0.5966816777166353,0.5358932026096509,0.8662131837247558,0.6846237298579105,0.0,0.6131853090497211,0.0,0.5642049406541816,0.0,0.671231121365327,0.9071636484054932,0.0,0.7705266573254872,0.502227533572124,0.9520553162200557,0.0,0.0,0.8207742569562365,0.0,0.9482190734365078,0.572387501214869,0.0,0.14291991563370982,0.38419086168480787,0.73955597313801
10,0.19653618843345852,0.14665752425789833,0.4300758460420771,0.0,0.3089036623214866,0.8787480929418583,0.0,0.9528780168777329,0.4981678448548175,0.03838383903003096,0.5768037071282656,0.4722711599397787,0.8582753646069318,0.7100071261152057,0.0,0.5520647117991401,0.0,0.5705271563455276,0.0,0.7261448549084843,0.9445245371965807,0.0,0.8585930479553578,0.45780806065759244,0.9504170499841811,0.0,0.0,0.8009844999841601,0.0,0.9486765917413298,0.46062661199310667,0.0,0.09756058254554181,0.37366324579012133,0.7263973086292367
