epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.8092752380685492,0.3002636253833771,0.22819558154407557,0.0,0.10586884940858839,0.24793859425700707,0.0,0.6700384881711217,0.27071652099665544,0.0,0.38125945671681144,0.0,0.2791665523134641,0.571530424186205,0.0,0.0,0.0,0.21749737095314395,0.0,0.14584915336441115,0.6882842948325505,0.0,0.5528017916940262,0.2363008955065647,0.9271827974922952,0.0,0.0,0.3940814939040101,0.0,0.866633165269557,0.32299344168914196,0.0,0.008158396985488536,0.03744073729482843,0.37851618437454776
2,0.24609758041717195,0.20455199480056763,0.2587069438954388,0.0,0.13584327847068525,0.5253812641654008,0.0,0.770914889852757,0.23773055420123232,0.0114861461535826,0.3276884460949314,0.12420747300601029,0.4764673823783509,0.5519714924276486,0.0,0.1337590441013885,0.0,0.19901113306991233,0.0,0.19382139370073453,0.8029761496407968,0.0,0.4045857031151804,0.27397786540527636,0.9350857819713969,0.0,0.0,0.4990918379177984,0.0,0.872266357557843,0.2687650782753658,0.0,0.03463497482712203,0.17366798314149062,0.32528797517913705
3,0.13073479506995653,0.06967626214027405,0.3808797572660913,0.0,0.19569651367682825,0.6992969920865066,0.0,0.9014083727270608,0.4315139846988398,0.027690100827691543,0.44443407822121006,0.32467179525028467,0.7693806715352975,0.6589824688741801,0.0,0.4730198250441659,0.0,0.48288878854532485,0.0,0.5561776838910881,0.92805020666484,0.0,0.8209887520160433,0.3513161193867097,0.9433564238314827,0.0,0.0,0.7492084931357961,0.0,0.9248813212834088,0.49214904450392016,0.0,0.11978614158146303,0.269818266834196,0.6234361878985836
4,0.08897719552719986,0.054315262287855146,0.38474527896199084,0.0,0.23259647011538917,0.8013369603785122,0.0,0.9335406379386646,0.39121705674229834,0.03423423474826178,0.5169476294571899,0.29455015441965093,0.7632432127585675,0.6310950308748573,0.0,0.5126837975443889,0.0,0.3909367889491425,0.0,0.5423473419197393,0.9240988712905915,0.0,0.8172056167165695,0.30310614036778755,0.9397174868282899,0.0,0.0,0.8060239194819208,0.0,0.9286907729756255,0.5003771590003329,0.0,0.10233298171746863,0.23644456165625277,0.7091221009022063
5,0.08219661633228208,0.042337737418711184,0.4022991011081019,0.0,0.1714711981342413,0.8395906333807662,0.0,0.947946064173115,0.46756912735975653,0.022845691611680277,0.5343371017395975,0.41204134575036183,0.8165013589141349,0.6553976782396415,0.0,0.5576857181389455,0.0,0.5421278366171457,0.0,0.5421110920630277,0.943556269591402,0.0,0.8720848908304706,0.2851022570022283,0.9402018366555428,0.0,0.0,0.7816927333696865,0.0,0.9385385094668581,0.5268080268193027,0.0,0.11309374968165983,0.28041590307340225,0.6824522128462924
6,0.06880915586601247,0.04273515772074461,0.4006772314957412,0.0,0.24436470391652354,0.7982227521937527,0.0,0.93669686512936,0.48057106644344466,0.039528024764838486,0.5206871395288576,0.4288483370652288,0.8280895033452612,0.6855963625582175,0.0,0.5439335928634659,0.0,0.5388129742839787,0.0,0.35931778553203025,0.9442540416029868,0.0,0.8464239428344327,0.4090310354455779,0.940577072273278,0.0,0.0,0.7338664844999961,0.0,0.9405882809021783,0.5133054358509257,0.0,0.10895927227655988,0.2785565235163917,0.7014402110364315
7,0.058114038104866886,0.036493857577443126,0.42389535568061076,0.0,0.3143769677304958,0.8741612825210447,0.0,0.9481466112017631,0.47879150491933764,0.039790576610655784,0.5217125442303812,0.4660731903128076,0.8277094815171736,0.6617279968731044,0.0,0.5476741766759369,0.0,0.5652542479790843,0.0,0.6433594229295962,0.941861578808787,0.0,0.8538565276020776,0.47775700434680635,0.9501693928910854,0.0,0.0,0.8043815867822136,0.0,0.933673611524252,0.546442253945784,0.0,0.13230066338817575,0.30127532319935546,0.7341554357896244
8,0.0531926056431545,0.039943726547062394,0.4215283413584826,0.0,0.28680359809605854,0.8708377705590689,0.0,0.9491652158909585,0.4789028782185641,0.04896551836702341,0.5638458466481884,0.47291813880836087,0.8629042530381849,0.6500292965720952,0.0,0.6281496205791941,0.0,0.5530669808450682,0.0,0.6424057922373596,0.9207058629924543,0.0,0.8076476167650034,0.37776451489558527,0.9481224889954397,0.0,0.0,0.7043208520496196,0.0,0.9436729384714384,0.5428151189936011,0.0,0.15155609538950165,0.34065794236630637,0.7436485826923682
9,0.049100453627633524,0.031959998235106465,0.435506981724507,0.0,0.3679830532674457,0.8653299086423274,0.0,0.9528781224283538,0.48441524771737415,0.039310345505350786,0.5862258365878633,0.5157364220929885,0.864761907793891,0.6941822098112025,0.0,0.6146731173071383,0.0,0.5907223711062524,0.0,0.7286547817776315,0.9533015813724071,0.0,0.8866212205844922,0.5430255731453153,0.9469273074220839,0.0,0.0,0.643264347070996,0.0,0.9432047334135436,0.5070279005006278,0.0,0.13315878878481202,0.3623770302596827,0.7124416085924447
10,0.04704742195023285,0.034337811172008514,0.42405582425783106,0.0,0.28944683109236574,0.8630908178794183,0.0,0.9502399365960621,0.49873875795171374,0.04269663001304551,0.5525508334036024,0.5107209111987525,0.8473643026753883,0.703202114393753,0.0,0.5509212380941196,0.0,0.5969549196235672,0.0,0.5266987286609456,0.945507421011939,0.0,0.8572478213636737,0.5757197470955592,0.9481218977137503,0.0,0.0,0.6727174150609524,0.0,0.9441651626799367,0.5565678466329421,0.0,0.11550023959860915,0.2914965021531227,0.7301163013573764
