epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,3.728314244228861,2.688795804977417,0.046450680175673095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3401266216530173,0.0,0.0,0.0,0.8950431798530711,0.0,0.0,0.0,0.0,0.25125196411545053,0.0,0.0,0.0,0.0,0.0
2,2.3279702559761377,1.0227261781692505,0.12823367095634022,0.0,0.0,0.0,0.0,0.6802880849309308,0.0,0.0,0.08854240728927651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.776049796951983e-05,0.8085316286468334,0.0,0.5163306155410881,0.0019108758849778365,0.8302146018673466,0.0,0.0,0.2286211252804296,0.0,0.81528075539693,0.13367961526710403,0.0,0.0,0.0,0.0
3,1.7898126114969668,0.9626960357030233,0.13461420251582917,0.0,0.0,0.006508856292592638,0.0,0.5867042636995581,0.0,0.0,0.32989948452609064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09521351380428776,0.8485782223781889,0.0,0.6687165168919823,0.19240041027590454,0.3585701081527374,0.0,0.0,0.2826420990120314,0.0,0.8294449425097913,0.10897606296336915,0.0,0.0,0.0,0.0
4,1.4049343181693035,0.6930729150772095,0.14846212591362423,0.0,0.0,0.5024035916726117,0.0,0.7210059653403327,0.0,0.0,0.4428467919228697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1828533019309497,0.8860058194670808,0.0,0.6937663665146776,0.2197239052012045,0.15214143587741286,0.0,0.0,0.25139282967633314,0.0,0.5899940907364262,0.10865393089607692,0.0,0.0,0.0,0.0
5,1.1501911412114683,0.45517924427986145,0.2341753128344755,0.0,0.1271923741735769,0.5151363171111659,0.0,0.7699588952035861,0.0,0.0,0.44579330198416384,0.0,0.22645596726763081,0.592597173061711,0.0,0.0,0.0,0.0,0.0,0.25134574218163164,0.9192590211062939,0.0,0.7790722818735025,0.2877741031755624,0.9271517548896689,0.0,0.0,0.36210620784769587,0.0,0.9053505513063836,0.38413616275293044,0.0,0.0,0.0,0.00028015676771209896
6,0.9253268915673961,0.3700847228368123,0.2748164699394228,0.0,0.0977644417523715,0.6462856680440776,0.0,0.9117944223337844,0.15290873883095135,0.0,0.34512204452078227,0.0005922767130828635,0.5569873323905088,0.6261441131875987,0.0,0.0,0.0,0.11385195096825096,0.0,0.3383444221293503,0.9298390430940525,0.0,0.8385932908489171,0.19056623011633186,0.9300182806086047,0.0,0.0,0.4958629868682564,0.0,0.9239845585953977,0.3104039986961772,0.0,0.06550185948220977,0.05624557301873985,0.26331580586208336
7,0.743703754051872,0.37570016582806903,0.3095073775364099,0.0,0.12564419118141942,0.7318422254925075,0.0,0.899568343238305,0.40499102516711005,0.0,0.37975612715900464,0.044637965654680076,0.4357300529124837,0.6252365112030059,0.0,0.28171265140889445,0.0,0.17330966629542716,0.0,0.3956424209553383,0.928159727330297,0.0,0.8151887416998544,0.1430615395405879,0.932819908702248,0.0,0.0,0.6615271058142009,0.0,0.9277644485426496,0.3214273632049645,0.0,0.10754656843264736,0.1522662777136345,0.41640321951585646
8,0.6312869709470997,0.35364458958307904,0.3345085928702864,0.0,0.1682759989727191,0.6630920888729088,0.0,0.9175988686914692,0.3873452371547287,0.0,0.45779147568430967,0.13225791271389778,0.4847149209435379,0.6010039952366463,0.0,0.3844967513428731,0.0,0.2240847268435858,0.0,0.31960831444250715,0.8989925625969913,0.0,0.7709258826024593,0.4323350960541357,0.9416472728537606,0.0,0.0,0.7672514634645149,0.0,0.9386865584228546,0.4729192437149128,0.0,0.08811161541042072,0.08857850836309474,0.5645564774668342
9,0.5377101353977037,0.516969213883082,0.3149363574980046,0.0,0.31076249567490083,0.7276307186566024,0.0,0.8562370253423038,0.4907946755218228,0.0,0.4846947429504921,0.1612320017681576,0.6065583522922613,0.6148467284695451,0.0,0.4267537689595665,0.0,0.2908757803003219,0.0,0.34562109923859047,0.8189671205212091,0.0,0.5832207064428259,0.42998091948878503,0.4389578135662358,0.0,0.0,0.616894812958198,0.0,0.7406155265166549,0.39392351921407165,0.0,0.07835685271020999,0.11416377845506984,0.5468750008883213
10,0.46847389055335004,0.26372799277305603,0.37708375671265376,0.0,0.1799511364114451,0.8206991151392515,0.0,0.9272659534676336,0.47440800025614854,0.003094462591115026,0.3880247766178716,0.26452789364526125,0.77029699856537,0.653883359466085,0.0,0.5156204729310114,0.0,0.41738468989459,0.0,0.4645349491698455,0.9524332808532874,0.0,0.8702986952145793,0.3960686107886606,0.9410548392668533,0.0,0.0,0.7893450633002302,0.0,0.9389128822563639,0.32035424275218916,0.0,0.11352387074817408,0.24494487286933864,0.6200520485996157
