epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.8845002363016318,0.28210474401712415,0.25239500501937007,0.0,0.25161961807477573,0.44006642718072053,0.0,0.6975040017917413,0.15610794230921796,0.0,0.42269744740786414,0.0,0.009639412309710702,0.42851117250142146,0.0,0.0368658293118458,0.0,0.35931810672310915,0.0,0.24532278725456838,0.8761386216283755,0.0,0.6701265536932574,0.31806449268768755,0.9245415049453894,0.0,0.0,0.446771792840824,0.0,0.7755264058190717,0.36697328055539147,0.0,0.09926525598397154,1.3301409967147392e-05,0.5515662061909316
2,0.28433582661571083,0.11013724729418754,0.36330081933084857,0.0,0.1106123349401145,0.7528980709141477,0.0,0.9271554344019506,0.4315467641213012,0.018566775395494915,0.47303881945020576,0.20271924841508807,0.7836461617580481,0.6193950971142981,0.0,0.41010537301698474,0.0,0.46712509918073974,0.0,0.4785307647713436,0.8995107158255939,0.0,0.7304906514865497,0.36344745315459626,0.9368793967770934,0.0,0.0,0.6048453516250529,0.0,0.9251287593251856,0.4262107951066073,0.0,0.11169536172170202,0.2556254699044862,0.6964523201805697
3,0.14952752051445153,0.11187845692038537,0.3549154746672628,0.0,0.24863317167473248,0.5626200706018358,0.0,0.85629553250158,0.41908032688091607,0.027419355207249398,0.5155869623809373,0.24358196186052367,0.689535121894669,0.61419929819782,0.0,0.4507702835051316,0.0,0.3746123030598605,0.0,0.35726376261943205,0.8878761836227202,0.0,0.7271856034961817,0.3608334681491918,0.9380573345377702,0.0,0.0,0.7662267512336024,0.0,0.9043393139553091,0.3775931303092891,0.0,0.11292503188059419,0.26543900783012553,0.6572212139529376
4,0.10993306052226287,0.06388524882495403,0.3925266939226374,0.0,0.17048599023338132,0.8157257557240998,0.0,0.9388303285186353,0.48615755899170426,0.02933810428154033,0.5038102904508852,0.39711647855996557,0.799484744852206,0.6356798011765782,0.0,0.3958601959727629,0.0,0.4786963386178664,0.0,0.5590694670541031,0.9116812494039068,0.0,0.7871656530200358,0.34921495216165327,0.9432027233549134,0.0,0.0,0.7834573635887356,0.0,0.9386102905020841,0.5043437192318203,0.0,0.11576953901807521,0.30228355118766215,0.7148701096217812
5,0.08088220467606744,0.05681666694581509,0.40150699593971967,0.0,0.1106823487119251,0.8316767097371057,0.0,0.9415041607836908,0.4725873863776239,0.026760563694372814,0.5402066171440574,0.405967400782027,0.7852255671975247,0.661067643670316,0.0,0.5491709096560926,0.0,0.5401697865541688,0.0,0.5408073723516381,0.9263700383322725,0.0,0.8160801798356528,0.4529664596631694,0.9464356182735703,0.0,0.0,0.7614353190184586,0.0,0.9418762669881866,0.5094998356517879,0.0,0.09321757771058989,0.2850522455786475,0.7094638623581504
6,0.06899438335836588,0.053660709969699384,0.41206442377812974,0.0,0.26889429456358793,0.841864856438994,0.0,0.9452954326381551,0.4468748011661042,0.053771290846016805,0.49530057022226204,0.44548441126295524,0.854673342474158,0.6741441542096335,0.0,0.5316959884721364,0.0,0.5473516998705436,0.0,0.5875239144927585,0.9167669642136529,0.0,0.7884826172908191,0.47490803089669553,0.9431335810056766,0.0,0.0,0.7484314701254547,0.0,0.9381765624713859,0.521401109253673,0.0,0.127933051374091,0.3218238231920829,0.7121295944193156
7,0.06340165759672176,0.04764739349484444,0.41334225084202975,0.0,0.30793864158198303,0.8408108728062136,0.0,0.9459720752637806,0.5049215881301898,0.02797546046595657,0.5346462314037878,0.4557424664707854,0.843364764165951,0.6881223139622079,0.0,0.4941549376689471,0.0,0.5676641410842016,0.0,0.4786234450013257,0.9314049652035651,0.0,0.8144579254712209,0.48219965542241744,0.9418551638762629,0.0,0.0,0.7537924601642877,0.0,0.9422892540554166,0.5399390329131645,0.0,0.10977154782705781,0.294783785374092,0.726521298632138
8,0.05530001358180256,0.05788988023996353,0.4146656502389424,0.0,0.29663969638022436,0.838217267676435,0.0,0.9465129348720234,0.47682565613619243,0.04285714366272826,0.5129175195774729,0.45708560538228804,0.854966962784513,0.6471199869795254,0.0,0.5823366573802373,0.0,0.5479482065127919,0.0,0.5218575984715528,0.8959635037265382,0.0,0.7609352971825627,0.47517884365906804,0.9383444824527233,0.0,0.0,0.8143723038227828,0.0,0.9441877974584145,0.5517098096239172,0.0,0.12769942369291826,0.28890422657102915,0.7467198836402221
9,0.05232877396865861,0.03884877674281597,0.43469058589163756,0.0,0.314280625073878,0.8476486180515369,0.0,0.9520651513522207,0.4885805137279585,0.048504274540689625,0.5819740845166712,0.4735267919899349,0.8642822966795032,0.6802334953448524,0.0,0.5804703303897982,0.0,0.5787738848507754,0.0,0.6711654561047389,0.9355363509227885,0.0,0.8451303236105765,0.5813745479571815,0.944661109687248,0.0,0.0,0.8024218589625699,0.0,0.9464340420384085,0.5580914282881289,0.0,0.1137006081604647,0.3574620752262282,0.7437808810562492
10,0.048310207960369826,0.04033104758709669,0.42961876260087967,0.0,0.32915012866517984,0.8308701126215781,0.0,0.9457682100970468,0.48600047411259945,0.04596774286225288,0.5865446554157974,0.4843134023679193,0.8653027008087564,0.6736814063075195,0.0,0.5898507432889133,0.0,0.5573889238308096,0.0,0.6586449416356441,0.9405080224267861,0.0,0.850110517333978,0.47669798461844815,0.9477955596751828,0.0,0.0,0.7795098190123712,0.0,0.9458928146952619,0.5364875624531524,0.0,0.1145002258434998,0.36426459518291404,0.7385498599725364
