epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.1945348087247911,2.278595304489136,0.06587342071069639,0.0,0.0,0.0,0.0,0.3346204415724406,0.0,0.0,0.0,0.0,0.03508561558618621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06719417705013926,0.0,0.0,0.0,0.860606772394863,0.0,0.0,0.0,0.0,0.8104424561386553,0.0,0.0,0.0,0.0,0.0
2,0.6427070724440145,3.450705552101135,0.04898572265148728,0.0,0.0,0.0,0.0,0.17315590376910278,0.0,0.0,0.0,0.0,0.029482955112162652,0.014078906114405923,0.0,0.0,0.0,0.0,0.0,0.0,0.17695698542610003,0.0,0.003777929644625608,0.0,0.8082938186400039,0.0,0.0,0.0,0.0,0.3617966261411921,0.0,0.0,0.0,0.0,0.0
3,0.4908459884124798,1.0478733003139495,0.13762931983595705,0.0,0.0,0.32502828109049603,0.0,0.6130069226989713,0.002281183717438579,0.0,0.0,0.0,0.29192579218521897,0.33693044185959004,0.0,0.0,0.0,0.0,0.0,0.0,0.6538251335835945,0.0,0.2867968400242388,0.0,0.9410588778717062,0.0,0.0,0.0,0.0,0.8326297562284601,0.0,0.0,0.0,0.0,0.12065500549091164
4,0.37380578327964953,0.4028882384300232,0.20001930972174273,0.0,0.0,0.46316093819225646,0.0,0.8688216844323527,0.0,0.0,0.0,0.0,0.6338761617802746,0.5887682803370576,0.0,0.0,0.0,0.008748841477707287,0.0,0.0,0.9079888844895558,0.0,0.7363062073182265,0.0,0.8841720614504546,0.0,0.0,0.0,0.0,0.8832261719958583,0.0,0.0,0.0,0.0,0.42554867962202386
5,0.3141036333291085,0.28514311611652376,0.22797298472096422,0.0,0.0,0.5933746692510402,0.0,0.9189553343545235,0.1691238327673197,0.0,0.0,0.0,0.7654635609621404,0.5902475945696932,0.0,0.0,0.0,0.0974155683656855,0.0,0.0076400064472987635,0.9240737036615314,0.0,0.8073936473024326,0.0,0.9240855503005576,0.0,0.0,0.00015453998754254343,0.0,0.9162800156756831,0.0,0.0,0.0,0.007516273367193874,0.5734112140582119
6,0.2628483744440498,0.2577943027019501,0.2555941847050692,0.0,0.0,0.6921709923230951,0.0,0.9177843924261968,0.28907402752167366,0.0,0.0,0.0,0.7641430390195451,0.6673421142408409,0.0,0.0,0.0,0.23336327567361748,0.0,0.14014939689200717,0.9438664382850271,0.0,0.860795802250343,0.0,0.9454054966933707,0.0,0.0,0.04914397123736246,0.0,0.9278707724262556,0.0,0.0,0.0,0.12590864088735204,0.6219955506855288
7,0.2291774679343779,0.25133811235427855,0.270279557664283,0.0,0.0,0.7499611187870279,0.0,0.9227727274820406,0.3136344409800517,0.0,0.0,5.680079459836444e-05,0.7819456985620078,0.6761399050779018,0.0,0.0,0.0,0.2704159810945603,0.0,0.22647808283403773,0.9338668093304856,0.0,0.8318632838486858,0.0,0.940273199676461,0.0,0.0,0.22170158796400496,0.0,0.9324398321186422,0.0,0.0,0.0,0.17432684980461058,0.6730695269019399
8,0.19937635442385307,0.21727836579084397,0.2864487412220742,0.0,0.0,0.7056958809913079,0.0,0.9355895283591117,0.41392632095884696,0.0,0.0,0.003492242069536804,0.7983580490411012,0.6894337283905455,0.0,0.0,0.0,0.41561608302628705,0.0,0.26983185882604005,0.9426414029914216,0.0,0.8593151658739847,0.0,0.9437305255477811,0.0,0.0,0.365512944474209,0.0,0.9355941069171712,0.0020695786083295862,0.0,0.0,0.22202887704829397,0.6635234259824062
9,0.1870709687962637,0.21598111391067504,0.2914793305717992,0.0,0.0,0.7556431453558051,0.0,0.9155475328753726,0.34144888069133733,0.0,0.0,0.0017466722030867851,0.7910411805766605,0.659992936901561,0.0,0.0,0.0,0.42035258264837416,0.0,0.3758933193640516,0.9338506591905734,0.0,0.848101033932281,0.0,0.9487139487750316,0.0,0.0,0.4874779268818824,0.0,0.9374788113475072,0.07598397108523289,0.0,0.0,0.15666980999725702,0.6773961664715604
10,0.18624111371380941,0.20001350939273835,0.30479142623188665,0.0,0.0,0.7784846622933351,0.0,0.9289815030739039,0.43433325250028015,0.0,0.0,0.006460597804948796,0.8155594318799618,0.6945389122575534,0.0,0.009828207553852598,0.0,0.33107575827366637,0.0,0.42687961723925233,0.9441178098291017,0.0,0.8562653303073906,0.0,0.9387696873356257,0.0,0.0,0.6430273568140508,0.0,0.9375699812078648,0.13369215765490008,0.0,0.0,0.1833594780710739,0.6903818953236117
