epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.2286613472215422,3.609674644470215,0.045481590673910596,0.0,0.0,0.045036984003591775,0.0,0.014017184477543767,0.0,0.0,0.0,0.0,0.10665480282061546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02326493805417439,0.0,0.000838725320686555,0.0,0.7628815193748316,0.0,0.0,0.0,0.0,0.5027167475136955,0.0,0.0,0.0,0.0,0.0
2,0.7347733172086569,2.4391537427902223,0.054657316707679836,0.0,0.0,0.04304019461646395,0.0,0.04046383733554707,0.042066361860238335,0.0,0.0,0.0,0.0982488317973926,0.034734917967400115,0.0,0.0,0.0,0.0,0.0,0.0,0.6302164039692014,0.0,0.3288364840760344,0.0,0.0067556257957991205,0.0,0.0,0.0,0.0,0.5214252305184399,0.0,0.0,0.0,0.0,0.0032462467092376343
3,0.5978626651423318,0.8460501819849015,0.15721285776233052,0.0,0.0,0.24116884697234062,0.0,0.7294897779669555,0.004157999385639423,0.0,0.0,0.0,0.45686016790783623,0.4351053525912292,0.0,0.0,0.0,0.04390802466063661,0.0,0.0,0.7601961985645775,0.0,0.3426148073379184,0.0,0.9144713496766327,0.0,0.0,0.0,0.0,0.8977521035500878,0.0,0.0,0.0,0.0,0.20508681978072238
4,0.4929553699362409,1.001332664489746,0.17314205256434984,0.0,0.0,0.41400570044536256,0.0,0.8107096524749396,0.014264506847368746,0.0,0.0,0.0,0.44721486909829944,0.5965274168126732,0.0,0.0,0.0,0.10820313534606518,0.0,0.0020939080434916554,0.5540157567628171,0.0,0.4377191314310619,0.0,0.9332329886282096,0.0,0.0,0.004589953159902333,0.0,0.8821015729010225,0.0,0.0,0.0,5.09923428888415e-05,0.33581609776509175
5,0.43490167338769514,0.40136477053165437,0.21374338672680118,0.0,0.0,0.4962148287421365,0.0,0.8799394887169723,0.11559088085766112,0.0,0.0,4.6663555980697886e-05,0.6839734676969067,0.5853480718698928,0.0,0.0,0.0,0.12418972620893712,0.0,0.012602398164206932,0.883463758750738,0.0,0.7131332475173521,0.0,0.9284750760173954,0.0,0.0,0.006204483471353154,0.0,0.9121691196731481,0.0,0.0,0.0,0.014543571578930676,0.48389359243602537
6,0.38048818723841027,0.3312649756669998,0.2176227521749229,0.0,0.0,0.20824137695249903,0.0,0.9029753612165882,0.15883342258121416,0.0,0.0,0.0013891212475777442,0.7249245069774077,0.6291108874356899,0.0,0.0,0.0,0.1375377820556219,0.0,0.050641118892448225,0.9147384494739844,0.0,0.7891538051604602,0.0,0.9329660090729142,0.0,0.0,0.004275723561844152,0.0,0.9128140934584914,0.00018232842305386442,0.0,0.0,0.03704200158216332,0.5591020815055737
7,0.33941252480496414,0.2834822848439217,0.2425929626007514,0.0,0.0,0.6095010201354076,0.0,0.912859147312895,0.19358962809435779,0.0,0.0,0.0044582071703811,0.7222328351248541,0.6286822360351841,0.0,0.0,0.0,0.167485819355603,0.0,0.09055472671935211,0.9362472331745865,0.0,0.834868538325874,0.0,0.9388369440371918,0.0,0.0,0.15558302692158626,0.0,0.916604923137375,0.0,0.0,0.0,0.07096989358145991,0.580500624097937
8,0.30814141755575664,0.27939600199460984,0.2565866481705427,0.0,0.0,0.6426023968681942,0.0,0.9063502581070477,0.284837621706281,0.0,0.0,0.005825072030042541,0.7446152908822452,0.6316465970031375,0.0,0.0,0.0,0.24843950449866523,0.0,0.1801853259469356,0.9254028176152014,0.0,0.8191754333164052,0.0,0.9476992344142591,0.0,0.0,0.22383453079795695,0.0,0.9238330082815681,0.007131863337710857,0.0,0.0,0.11145271848118152,0.6077410681705355
9,0.28283063952739423,0.6998219788074493,0.22451498047775767,0.0,0.0,0.6263858700054803,0.0,0.791836687315722,0.107800049247218,0.0,0.0,0.029044837166403936,0.663207873918455,0.5469807957770778,0.0,0.0,0.0,0.30507684688615416,0.0,0.20724052506611929,0.7631833922146782,0.0,0.4784974171444024,0.0,0.9453613931178081,0.0,0.0,0.20829050396874704,0.0,0.8557620437872597,0.021010796768695737,0.0,0.0,0.048887104684213735,0.5859132382198085
10,0.25900865403505474,0.2765516072511673,0.2740947470680831,0.0,0.0,0.7037452694681868,0.0,0.9019366559532435,0.3934078024976069,0.0,0.0,0.028933182909510875,0.7447682664282065,0.6558484546782709,0.0,0.00011309018974580208,0.0,0.32014980366078055,0.0,0.2324379846946687,0.931408214397598,0.0,0.8129657276982882,0.0,0.9464906188037254,0.0,0.0,0.30727136170946834,0.0,0.9324665414149379,0.11324144667332467,0.0,0.0,0.17859706133822875,0.5672504236628673
11,0.23964607158860007,0.36212960034608843,0.26828972342731505,0.0,0.0,0.6981317624767625,0.0,0.8574026067221769,0.16969014542397112,0.0,0.0,0.03383413109418905,0.7555482813571678,0.6357949964590643,0.0,0.0,0.0,0.30935172154743446,0.0,0.21387379665537815,0.9155773622594052,0.0,0.7882895800975274,0.0,0.9465876031687201,0.0,0.0,0.4572951934484604,0.0,0.925857949984839,0.19894962360642637,0.0,0.0,0.08958146870009431,0.5895049266724633
12,0.22950598744900672,0.30865129381418227,0.2871537735164077,0.0,0.0,0.7324615498390725,0.0,0.8917645119909234,0.3060464198000634,0.0,0.0,0.0337890529949356,0.7934332908962978,0.5869397811428005,0.0,0.016614049951597244,0.0,0.35169564879346116,0.0,0.28894507043955364,0.8878092803309634,0.0,0.7406650144118178,0.0,0.9485332449249659,0.0,0.0,0.643920558077433,0.0,0.9339783801415245,0.2122942671988029,0.0,0.0,0.1628770452180784,0.6571535863727561
13,0.21002430869982794,0.45918226838111875,0.2841251217784781,0.0,0.0,0.7472417147243051,0.0,0.8846221569207431,0.27071755500617656,0.0,0.0,0.03702093063260438,0.7734330229631194,0.6471840070246234,0.0,0.07207917892276937,0.0,0.42692547783436147,0.0,0.3634191587428588,0.8498444253895332,0.0,0.5818893729957979,0.0,0.9480329858508909,0.0,0.0,0.5794359219103089,0.0,0.9270901969130415,0.1911488377669174,0.0,0.0,0.17485587191758717,0.6170630813956601
14,0.19313578422252947,0.3335445404052734,0.29349316614340715,0.0,0.0,0.7810275816435054,0.0,0.8634218283608897,0.20639976548134104,0.0,0.0,0.06759429181787026,0.804065078727143,0.6332191442835421,0.0,0.056462676556865224,0.0,0.41195071778186654,0.0,0.3221653667384581,0.9151539318740832,0.0,0.8265304656980392,0.0,0.9476964390100575,0.0,0.0,0.5513126975668564,0.0,0.9352803266334389,0.18000480020330528,0.0,0.0,0.2168830519488422,0.6726131522629233
15,0.18586067822608318,0.24010867327451707,0.30501898098621116,0.0,0.0,0.794737156631826,0.0,0.8935042512538536,0.2561943947038189,0.0,0.0,0.06314799516314042,0.8211565735755284,0.6737577305420807,0.0,0.059270421838499565,0.0,0.40709914078981696,0.0,0.3986413048575409,0.934266163144434,0.0,0.8428447195413696,0.0,0.9490833494155961,0.0,0.0,0.5877129067235469,0.0,0.9397559124000214,0.20454283648670116,0.0,0.0,0.24564152824934857,0.6892510062416353
16,0.181619466988595,0.23291539549827575,0.31125585696000513,0.0,0.0,0.7702698501475315,0.0,0.9042154979936733,0.2959374510979683,0.0,0.0,0.05342743162221786,0.8206012880000904,0.6624610355494598,0.0,0.16038173361601427,0.0,0.3993977536067084,0.0,0.43498904163238555,0.9321573620531884,0.0,0.840952191868333,0.0,0.9483762100587173,0.0,0.0,0.622978867794665,0.0,0.9407808634382681,0.21390428279569865,0.0,0.0,0.2524485937287521,0.7069079677164922
