epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.1968283797358419,1.5055716633796692,0.0687632219676291,0.0,0.0,0.0,0.0,0.4375021732424658,0.0,0.0,0.0,0.0,0.21645033775918443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909869342636085,0.0,0.3068241987973278,0.0,0.0038312744368310127,0.0,0.0,0.0,0.0,0.5448281844647138,0.0,0.0,0.0,0.0,0.0
2,0.5875279654513349,0.8330264568328858,0.13776584764063232,0.0,0.0,0.26152502233674857,0.0,0.6899018297979036,0.0,0.0,0.0,0.0,0.31700544736807296,0.40338862230301614,0.0,0.0,0.0,0.0,0.0,0.0,0.8552341318493332,0.0,0.51203425812153,0.0,0.817861334377031,0.0,0.0,0.0,0.0,0.5515564783466,0.0,0.0,0.0,0.0,0.0
3,0.42306538302819807,0.9085863709449769,0.15423998067011013,0.0,0.0,0.37501677765652675,0.0,0.6320793334433722,0.019074465138833485,0.0,0.0,0.0,0.49432586239554865,0.539647287356709,0.0,0.0,0.0,0.0,0.0,0.0,0.8471109023125238,0.0,0.4991337647177314,0.0,0.7275311548928853,0.0,0.0,0.0,0.0,0.47332948080407633,0.0,0.0,0.0,0.0,0.32843035272531607
4,0.3739129607821559,1.127533096075058,0.1518109074083894,0.0,0.0,0.18415960673671308,0.0,0.5223853713935889,0.021794292850291788,0.0,0.0,0.0,0.5773947736830269,0.5514098706722811,0.0,0.0,0.0,6.234431205899644e-05,0.0,0.0,0.7595108475059882,0.0,0.3292173667188446,0.0,0.8398223504196153,0.0,0.0,0.0,0.0,0.8706903121802719,0.0,0.0,0.0,0.0007597590361549248,0.2007421415596255
5,0.29409519149051916,0.6615776360034943,0.21723112037542816,0.0,0.0,0.56869521399383,0.0,0.8919948492990739,0.2997420695436613,0.0,0.0,0.0,0.7624510988624139,0.6124631888333614,0.0,0.0,0.0,0.15394106004636876,0.0,0.015787725116951885,0.6422183269033925,0.0,0.5656519691207947,0.0,0.9306643207345383,0.0,0.0,0.0,0.0,0.9082790550323896,0.0,0.0,0.0,0.027690186502114373,0.5718167880248108
6,0.2503028125553341,0.31269373595714567,0.26052856640039135,0.0,0.0,0.7139253982749683,0.0,0.9234489834804911,0.40526117755764535,0.0,0.0,0.0,0.7551390651945151,0.6477016939356539,0.0,0.0,0.0,0.2723807033005205,0.0,0.17123588186403693,0.8695934037095847,0.0,0.7191822140401272,0.0,0.9447840319412386,0.0,0.0,0.1735325454325307,0.0,0.9284952193572238,0.061839239204907345,0.0,0.0,0.09326087442979614,0.6571336930892842
7,0.2079629406824217,0.4023642599582672,0.27205639245706853,0.0,0.0,0.6995008705332164,0.0,0.9109973878258579,0.32086419042316006,0.0,0.0,0.0002602470526714837,0.7796236813150923,0.6697290113009582,0.0,0.0,0.0,0.3242487771559617,0.0,0.3209349975373361,0.8023640907143319,0.0,0.6652689407944244,0.0,0.9458995142176082,0.0,0.0,0.23603110679512831,0.0,0.9309440782122366,0.29222159582112106,0.0,0.0,0.1421279439527376,0.6647881249743511
8,0.1858675173678241,0.21176552772521973,0.30149555416766105,0.0,0.0,0.7458285836804428,0.0,0.9424243942037137,0.4255202548714376,0.0,0.0,0.006007802385432597,0.8226924591477196,0.6706350672319235,0.0,0.0,0.0,0.43454681489325775,0.0,0.35634184315300477,0.9339849671198005,0.0,0.8342092178218014,0.0,0.9316454013070876,0.0,0.0,0.39113503933986365,0.0,0.9328741533689513,0.322324529631278,0.0,0.0,0.22750953443380012,0.6701776707756381
9,0.17249907373072026,0.28017061948776245,0.306696206709142,0.0,0.0,0.8135366750335047,0.0,0.9346714811446448,0.3766957711595819,0.0,0.0,0.05952319629289443,0.8138779687379689,0.5808319328049076,0.0,0.00684180643218434,0.0,0.375041378469429,0.0,0.3715865730674859,0.8739374217352772,0.0,0.7261937706236152,0.0,0.950330528435176,0.0,0.0,0.7236634613582795,0.0,0.9419089511383099,0.38191836612808555,0.0,0.0,0.2104555851225967,0.6732637470086036
10,0.1563677856555352,0.17170495241880418,0.33670070058453566,0.0,0.0,0.8396087769674843,0.0,0.947278583678606,0.39980469458550416,0.0,0.0,0.11488585294111157,0.8160798909691727,0.6851802640538968,0.0,0.2433605933750019,0.0,0.4419729413575196,0.0,0.47647282939112373,0.9438492563065658,0.0,0.8705883758080821,0.0,0.9485916217602555,0.0,0.0,0.758241191428884,0.0,0.9407373666636634,0.39763885335772137,0.0,0.0,0.22490262512826747,0.7252287009322818
