epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.4754881596827243,3.299895477294922,0.050059732861760034,0.0,0.0018199614479957973,0.008446989812116243,0.0,0.20650739466951418,0.0,0.0,0.00980383099642208,0.0,0.0,0.05493918463352526,0.0,0.0,0.0,0.0,0.0,0.0,0.26871780163374737,0.0,0.07894112828407007,0.0,0.9109134629193241,0.0,0.0,0.006335499909294211,0.0,0.052857877811840905,0.0,0.0,0.0,0.0026283194584710103,0.0
2,1.4929992353523172,1.321485686302185,0.1269348536891108,0.0,0.014537493700019874,0.09160812363054552,0.0,0.3994206484630417,0.01914707795452754,0.0002673890863974208,0.16822311487322852,0.0,0.010626300318205797,0.19866792403088981,0.0,0.0003824566904656919,0.0,0.07819550051459355,0.0,0.03601394670730075,0.5719658626565262,0.0,0.3728130270112309,0.005610929380128775,0.9353141200476909,0.0,0.0,0.04010048875391757,0.0,0.8490414917300786,0.08553302068337301,0.0,0.006557756930318337,0.012029734032422596,0.1658589108566423
3,1.095071853517176,1.1993993163108825,0.15544961578326644,0.0,0.050968228056669417,0.3165032499580302,0.0,0.5495917515398736,0.1488628221849984,0.0031140939680915276,0.14249935989927315,0.02686757052666311,7.321180176030745e-06,0.1451315518239069,0.0,0.027220948519046335,0.0,0.1327217960446489,0.0,0.06233311149893295,0.6817671865244882,0.0,0.06814117417101449,0.10459991098923957,0.8883185588606726,0.0,0.0,0.3315375434852636,0.0,0.8117163192048901,0.21893688273355175,0.0,0.008627622673899127,0.03536984025238376,0.2195508609688115
4,0.8782322380568955,0.4854503095149994,0.23715054875557823,0.0,0.10516570813608088,0.4363130001929164,0.0,0.8100532512678378,0.0500548949254231,0.0019795373687494853,0.35249891830934055,0.07196059327328162,0.01369426084770004,0.5448101182627585,0.0,0.15345583455273776,0.0,0.3002849543851761,0.0,0.11686385991671375,0.8754903521152626,0.0,0.7017690559595265,0.1754829410226774,0.9361152983554737,0.0,0.0,0.2778699566208221,0.0,0.9035477203406153,0.263080258782229,0.0,0.010805201430467372,0.04141718936592217,0.4461046547467899
5,0.6874120549841242,0.6001128643751145,0.2294844985729517,0.0,0.09083154132388918,0.4351412186524034,0.0,0.7638967959978438,0.09340026883976577,0.0017680586271583791,0.29060418501408813,0.07772937237623746,0.24260201237452134,0.48585179686092833,0.0,0.1147598098661439,0.0,0.2646593426378776,0.0,0.07916803154614911,0.8183268264404908,0.0,0.4134486934633424,0.09969655233646982,0.9423590145771374,0.0,0.0,0.4790668708852509,0.0,0.9130460743859565,0.2321031590951499,0.0,0.01594834322761497,0.09996986303384436,0.3891261227721901
6,0.6131413877010345,0.3024876654148102,0.31553304507948565,0.0,0.24324579419072806,0.46232275006347934,0.0,0.8900227327517589,0.2739582359893647,0.010329861200780045,0.4237838137526081,0.12518645967836176,0.5553520257864593,0.5907842399556651,0.0,0.30424992754407193,0.0,0.4039570724598264,0.0,0.23745116311300157,0.9248758108933769,0.0,0.8221850678201046,0.20500443420578884,0.946259326349417,0.0,0.0,0.5969976795411549,0.0,0.9200960112947598,0.39642924092553533,0.0,0.0799546769684453,0.14021604424218087,0.5443950738166734
7,0.5103048672387888,0.42287869155406954,0.3038212822685217,0.0,0.1423261105563587,0.5328371003156493,0.0,0.821554257392564,0.22057433843410262,0.012800000085333333,0.40722293757273553,0.1414010881235923,0.6714624415128535,0.5428068493995544,0.0,0.04307283752607432,0.0,0.3152313762429412,0.0,0.23630780105068858,0.9046029767557494,0.0,0.6803440513205863,0.39953313777050353,0.9310648968101691,0.0,0.0,0.49867562978050356,0.0,0.9001636982624065,0.4953063507675304,0.0,0.07877630949290107,0.20500022640511864,0.5412166170147766
8,0.4272176941017528,0.291670098900795,0.32256080850969404,0.0,0.18972445810368918,0.5962296575150675,0.0,0.9056656809270601,0.3034689798683918,0.009226804171272186,0.42697745071637466,0.1374128943789692,0.7245539388471302,0.5978741317220649,0.0,0.3685951620183051,0.0,0.3844859313335221,0.0,0.3239382390506672,0.881864914358597,0.0,0.7049629945874903,0.20788086884557533,0.9372236006551832,0.0,0.0,0.4254361228019258,0.0,0.9176079822122636,0.37360647287443316,0.0,0.1253956587096817,0.1544103574783016,0.6254035711342418
9,0.39362946971432194,0.27048313468694685,0.3416637694855747,0.0,0.21986872297268206,0.6779450617998413,0.0,0.8749550314614458,0.21074321222535577,0.018905472793577717,0.4900915171466309,0.19396529495756776,0.7406490951955383,0.6400098188256238,0.0,0.1962905820322232,0.0,0.4136954539550116,0.0,0.3271157547752525,0.9219992556666741,0.0,0.8090146720396485,0.22579881351348466,0.9469646583522738,0.0,0.0,0.5397648377898416,0.0,0.9364451837426518,0.5286319935609114,0.0,0.09484582109868615,0.2795742708836879,0.6459660987497793
10,0.3695977998303843,0.23984215706586837,0.36119103731746244,0.0,0.16946060588665737,0.7183118262356984,0.0,0.9130292669823478,0.2927268776870266,0.014056720185306537,0.4803174369513867,0.2595176965909861,0.7490783231837221,0.6434485588265859,0.0,0.35345008885526996,0.0,0.4520479229811934,0.0,0.5111734029184707,0.9104964471019364,0.0,0.7665539901016358,0.25629365718201674,0.9366602569750586,0.0,0.0,0.6713390882998289,0.0,0.926641534912424,0.47770194010781813,0.0,0.10749379973763853,0.2536817252162368,0.6946320272395556
11,0.3403455107421665,0.31621859073638914,0.3395220619879777,0.0,0.1822918039890731,0.6870348328563602,0.0,0.851871440706811,0.24678736623225667,0.012910532349436763,0.43315936629447604,0.17790611624013858,0.7291605771957531,0.5782330846922176,0.0,0.3782982670443013,0.0,0.4653133163661054,0.0,0.2531130446136288,0.8991299094630938,0.0,0.7918837842493626,0.28586458427256195,0.948245089877377,0.0,0.0,0.603734910319786,0.0,0.9280645226737259,0.48788735967057073,0.0,0.11216180883750448,0.24844169802804106,0.5632125676427041
12,0.3090499331662943,0.21970634609460832,0.3666021653130894,0.0,0.2844772303483597,0.7393974866804498,0.0,0.9067462381789845,0.3174707152940969,0.033089312343913796,0.5225930943246342,0.280995235343351,0.7650379568566757,0.6499005636855582,0.0,0.4565691375510588,0.0,0.5016084800648708,0.0,0.3757904783931828,0.9267756100747025,0.0,0.8225493762742933,0.252632985624505,0.9455033721073416,0.0,0.0,0.4914889671053432,0.0,0.9309675294815298,0.47418853922796095,0.0,0.10931886946220377,0.28719255552987527,0.65697555606597
13,0.29210635250086314,0.18527459651231765,0.3838298576804443,0.0,0.2163859838414583,0.806471884309045,0.0,0.9366460251869263,0.38985875866877495,0.02438502699877034,0.468674721142874,0.27963684178174025,0.7901729595108595,0.662185013405933,0.0,0.42068565353016407,0.0,0.4606290580131979,0.0,0.528883885244778,0.9330840277069383,0.0,0.8366370116945401,0.32035708277531905,0.9411112604160957,0.0,0.0,0.7051888467903699,0.0,0.9193070314067061,0.5032568014860883,0.0,0.12765725300164243,0.29911225165497013,0.7122280672070274
14,0.2817160863797743,0.1908338576555252,0.39212557970127454,0.0,0.24663832960705823,0.8297171820444781,0.0,0.9266654365716436,0.31193683789868,0.015029663909226526,0.5358618710197525,0.3415214141449053,0.8205275180699344,0.6743286767974701,0.0,0.42041864551826136,0.0,0.43772287345241867,0.0,0.5555069963488635,0.9319265765698381,0.0,0.831774327108788,0.4117423961335745,0.9483690973346345,0.0,0.0,0.7702037584784949,0.0,0.9417335898258232,0.49273397977921884,0.0,0.10592516276481227,0.2724972242456448,0.725236992817263
