epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.2994899906954922,0.7128445029258728,0.11971981553392239,0.0,0.0,0.0,0.0,0.6894472940670582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8255362088378464,0.0,0.5263697656712811,0.0,0.9360401793741208,0.0,0.0,0.0,0.0,0.8536406491352098,0.0,0.0,0.0,0.0,0.0
2,0.514828540794142,0.40431733429431915,0.1990726738128002,0.0,0.0,0.6855544789266771,0.0,0.915312692015247,0.21136714259702885,0.0,0.0,0.0,0.5756374836428212,0.544506205668901,0.0,0.0,0.0,0.0,0.0,0.0,0.9015452505350157,0.0,0.759982108712403,0.0,0.927510460360274,0.0,0.0,0.0,0.0,0.8488655735375117,0.0,0.0,0.0,0.0,4.416601372610403e-05
3,0.36053831793449737,0.3133323162794113,0.23463316189807032,0.0,0.0,0.590794605019926,0.0,0.9096719269775875,0.3091660690805734,0.0,0.0,0.0,0.7904639593497624,0.636393650673461,0.0,0.0,0.0,0.0,0.0,0.0,0.9286539874420999,0.0,0.8237491269429361,0.0,0.9394492819532818,0.0,0.0,0.0,0.0,0.9325592076567297,0.0011065737430302285,0.0,0.0,0.0,0.6462527918988632
4,0.26839509671861,0.32409889101982114,0.2620871106944202,0.0,0.0,0.6834993622806469,0.0,0.9360371290336056,0.3609465007213696,0.0,0.0,0.0,0.8234230004617722,0.6669826008440297,0.0,0.0,0.0,0.2257090560990406,0.0,0.25822624089990875,0.8818405475292506,0.0,0.7426706921467148,0.0,0.9356420385105924,0.0,0.0,0.17502379471983268,0.0,0.9394417302851175,0.06966296054955816,0.0,0.0,0.0,0.6876818881400071
5,0.24693587225872082,0.2811575993895531,0.3017294280234891,0.0,0.0,0.7567929867152393,0.0,0.8979910221070833,0.36759049345969574,0.0,0.0,0.0,0.8165211733123765,0.6439868221691025,0.0,0.0,0.0,0.41132897281621855,0.0,0.3965605603657301,0.9242363967006156,0.0,0.8064392067824215,0.0,0.9446875031871945,0.0,0.0,0.5059773109212491,0.0,0.932783987867819,0.3757015951732578,0.0,0.0,0.173588850894769,0.7011548142788804
6,0.1999844654903307,0.2012445241212845,0.32014909768889677,0.0,0.0,0.8082689188871587,0.0,0.9389204515562802,0.42345096013849054,0.0,0.0,0.0,0.8347737209461288,0.6747005216230727,0.0,0.0,0.0,0.4194884601288117,0.0,0.4654068063742633,0.9405179227076355,0.0,0.8599231993945361,0.0,0.9489331616114931,0.0,0.0,0.6362421037071336,0.0,0.9451948808542768,0.3723749243954755,0.0,0.0,0.2716997742601416,0.7048753194597999
7,0.17147489137701935,0.236602583527565,0.33111351837334657,0.0,0.0,0.838483677602509,0.0,0.9470341903119259,0.43490503989665497,0.0,0.0,0.0020518519961578554,0.8122907307808461,0.6816180370467774,0.0,0.07374831131017603,0.0,0.5089578775458253,0.0,0.5686269916680462,0.9130802796924421,0.0,0.7913294858027868,0.0,0.9326541920911442,0.0,0.0,0.6230090564339165,0.0,0.9228920051992502,0.4924984616316454,0.0,0.0,0.3147397290209634,0.7377126699160219
8,0.1518106732394669,0.2555400475859642,0.34820752236678565,0.0,0.0,0.8486591054066448,0.0,0.9450321981850021,0.4373937165575458,0.0,0.0,0.08789036910489603,0.8372283374152584,0.6829853101042553,0.0,0.32330461507643743,0.0,0.46407982151488386,0.0,0.6204271650749342,0.8932502554593134,0.0,0.7567854485632821,0.0,0.9448931859050369,0.0,0.0,0.7512565539876384,0.0,0.9409657924795228,0.5596880540114402,0.0,0.0,0.32227905464627404,0.7265217322447756
9,0.13924292000112953,0.16925710290670395,0.3627828653346296,0.0,0.0,0.8620545836885964,0.0,0.9551921638826457,0.42365387733062165,0.0,0.0,0.22012650537171058,0.846538829760559,0.6731967144189606,0.0,0.3878554474312467,0.0,0.4956141678022495,0.0,0.6152716703452259,0.9374060492489935,0.0,0.8448509572880395,0.0,0.9503382780207208,0.0,0.0,0.8033166366449807,0.0,0.948234310466861,0.5504245957748078,0.0,0.0,0.355910580049567,0.7390663231823612
10,0.1274720760328429,0.16950790509581565,0.3671350501101999,0.0,0.0,0.8484959748429001,0.0,0.952051156139774,0.40760248954173584,0.0,0.0,0.3147317341590342,0.8635468612581519,0.6900481772310949,0.0,0.45218714736362137,0.0,0.49947557586030217,0.0,0.6130342698006974,0.9386428412520876,0.0,0.8440926241669511,0.0,0.9498534016161964,0.0,0.0,0.786146605492771,0.0,0.9441088460537179,0.5378537077221842,0.0,0.0,0.3733039987916126,0.733146192233564
