epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,216528.6710164835,1.5643661975860597,0.09743282366742384,0.0,0.0,0.2218668485436607,0.0,0.13220986522151087,0.0,0.0,0.0,0.0,0.25994183852633923,0.2684315921572312,0.0,0.0,0.0,0.0,0.0,0.01845170935339601,0.6430749542446532,0.0,0.2249238398120509,0.0,0.8959057990744883,0.0,0.0,0.008135598194529647,0.0,0.4449083122297025,0.0,0.0,0.0,0.0,0.0
2,120340.96269745879,3.941078448295593,0.04389958156774608,0.0,0.0,0.015622108440588412,0.0,0.18212119012214772,0.01857676655309439,0.0,0.0,0.0,0.3041289121974936,0.0,0.0,0.0,0.0,0.011562865503398616,0.0,0.015436150350633929,0.0027658257159556454,0.0,0.0011138793964432972,0.0,0.6789613199552861,0.0,0.0,0.07236557652830833,0.0,0.07798240866756333,0.0,0.0,0.0,0.00087915163179595,0.023270455105165216
3,98748.5600103022,4.333633780479431,0.044147553018327075,0.0,0.0,0.002272368550156797,0.0,0.2263669073948258,0.10915850882390161,0.0,0.0,5.913660590855474e-05,0.14969661301596848,0.0,0.0,0.0,0.0,0.00011266698875368901,0.0,0.05452984022339876,0.0,0.0,0.0,0.0,0.722944465567706,0.0,0.0,0.018552815916270674,0.0,0.12294647070235212,0.0,0.0,0.0,0.0038526021806157855,0.00222930061660797
4,77599.42354910714,1.357912015914917,0.15935545837604354,0.0,0.0,0.2539024512094241,0.0,0.32726668791701863,0.1882727655307224,0.0,0.0,0.0016811806125945794,0.39161349172010007,0.23247771053891989,0.0,0.0,0.0,0.2068990120007732,0.0,0.07998429791847442,0.73877171768138,0.0,0.3094128524138666,0.0,0.9227952550515488,0.0,0.0,0.08475493260292792,0.0,0.8726480776974277,0.04863606157127472,0.0,0.0,0.0010900646395127609,0.43916810892742725
5,66136.25330528847,1.5592358231544494,0.1360429336295997,0.0,0.0,0.13268902041578454,0.0,0.5328346402401695,0.09357115885499957,0.0,0.0,0.008502711825680034,0.40257661612593776,0.3268556638505306,0.0,0.0,0.0,0.06646142978048646,0.0,0.008348976886300534,0.5792532627348511,0.0,0.23496131246694438,0.0,0.938640315999588,0.0,0.0,0.05458585747780557,0.0,0.7198967866022713,0.02645608535647375,0.0,0.0,0.0008726881947534954,0.2268673493346134
6,57750.49210164835,0.31662971824407576,0.2612424486489231,0.0,0.0,0.6731870061452125,0.0,0.8593209407257447,0.35753637051960396,0.0,0.001573710022759283,0.005504623933281336,0.5797721580681705,0.6147832328385184,0.0,0.00212154334428252,0.0,0.30845155653082595,0.0,0.17944888878933607,0.9179879863563853,0.0,0.7565387558822608,0.03157352285282,0.9411972303962788,0.0,0.0,0.4034978112033166,0.0,0.8828242226580116,0.16911888336107816,0.0,0.0,0.11591197292523132,0.5594079402124204
7,51193.05458018544,0.8468978106975555,0.22700213570942296,0.0,0.0,0.4905684995455015,0.0,0.6980819442977235,0.2676411965342249,0.0,0.015388681133666565,0.0932844468745717,0.5979570358040439,0.3815647449912071,0.0,0.010813370039010908,0.0,0.291273127797016,0.0,0.1647578460822001,0.7581478444691193,0.0,0.4688820412588452,0.14957870774828802,0.930072663797796,0.0,0.0,0.3592422332419879,0.0,0.9152122728212054,0.1632123436983368,0.0,0.0,0.09676280862281582,0.4116265339439745
8,47011.40839629121,0.5383438646793366,0.24654457064977509,0.0,0.0,0.4750623897105168,0.0,0.8508409281010829,0.4104717291979286,0.0,0.1648038872950091,0.15406932735016907,0.7082814756067735,0.6098781265374443,0.0,0.13291630500591736,0.0,0.18894404041921106,0.0,0.043573066376018835,0.8195469056992337,0.0,0.3575603981676993,0.21279304137250485,0.9386500461633256,0.0,0.0,0.420228057912644,0.0,0.920723378791046,0.2066930537364433,0.0,0.0,0.15227542590366566,0.12211467744616952
9,43850.31048248626,3.124461841583252,0.13378299536160798,0.0,0.0,1.6353229776249572e-05,0.0,0.3842907787653961,0.024099282205155708,0.0,8.32639474043626e-05,0.064709709117922,0.6211237910031997,0.013251390941753122,0.0,0.03337560466172963,0.0,0.2171569176801996,0.0,0.051142197665719216,0.030146953536647925,0.0,0.3447519521162111,0.04672291427598102,0.8905255082644091,0.0,0.0,0.3005333393055012,0.0,0.6761581131345835,0.10002301611381503,0.0,0.010422603138282966,0.0058360000115039185,0.46668616245626343
10,33588.74757469093,0.16748742312192916,0.3554408895810556,0.0,0.0,0.8131228910770512,0.0,0.9420042211350788,0.41711573305478755,0.0,0.23346678235716056,0.21316526763751847,0.8215168137992734,0.6565996564842196,0.0,0.3416280534480001,0.0,0.446376420445881,0.0,0.30483159918654973,0.9447944945744986,0.0,0.86563064124478,0.3673388604502267,0.9492719227696227,0.0,0.0,0.6803931332262676,0.0,0.9379816859649447,0.3645734314185841,0.0,0.0757626192691557,0.27430360550219557,0.7242306335479853
