epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.5850512942115027,6.762463760375977,0.06121788855806154,0.0,0.00016852568513415833,0.0,0.0,0.036319370448133485,0.0,0.0,0.04550892648306389,0.0,0.0,0.08642752257266213,0.0,0.0005589403458963126,0.0,0.0,0.0,0.0,0.12995648104576685,0.0,0.0004022783000105076,0.0,0.907816821736564,0.0,0.0,0.0,0.0,0.7497313121827868,0.002082255057951332,0.0,0.0,0.0,0.0
2,1.7808484271332459,1.3764287233352661,0.12544932395370498,0.0,0.0019050561793633506,0.019435287086457417,0.0,0.43323194372798124,6.28795655513737e-05,0.0,0.08274258629222961,0.0031182527926846204,0.22694497786477102,0.3132568027079348,0.0,0.005685569346573066,0.0,0.019102590483507726,0.0,0.04276745206562007,0.7978232988071204,0.0,0.360225116868195,0.0313078204177793,0.8716774291629191,0.0,0.0,0.08430269717141733,0.0,0.6090188293997375,0.04643572011020889,0.0,0.0006391526665687562,0.022542687976702815,0.04215221582523555
3,1.457529299206786,1.198661059141159,0.13164764386530595,0.0,0.004355919110522781,0.13581491640507454,0.0,0.4400023182354954,0.002340753262638786,0.0,0.08854409133131984,0.017159225278657524,0.0,0.24290858272623933,0.0,0.027328946765923685,0.0,0.00041836930424783367,0.0,0.018629002012173417,0.7731990224808944,0.0,0.29353711787453995,0.01388681129636225,0.9357799513109093,0.0,0.0,0.01654804208472219,0.0,0.8095042492229508,0.16276703191525016,0.0,0.007539008457856283,0.017502712038855863,0.20495853257515542
4,1.152192424941849,0.5683984011411667,0.20906094725186666,0.0,0.05111006287170759,0.3884020032244516,0.0,0.7643808193963186,0.0015721706908955364,0.0014756858487428798,0.28030555749254316,0.02054164092442582,0.029156632057518443,0.4766284004084289,0.0,0.17880321490002998,0.0,0.08415093952523642,0.0,0.09194139221263462,0.870839500201817,0.0,0.5874947700019932,0.14349316408964627,0.9415414885874857,0.0,0.0,0.2210758684458106,0.0,0.880486814101127,0.2889231308887603,0.0,0.01591674614882249,0.05893076373281295,0.31277954630852367
5,0.97959204689487,0.5096245288848877,0.21983887794768525,0.0,0.07002076747763317,0.19134429936164973,0.0,0.8576433836111805,0.12957377924528718,0.0021265506120364333,0.21519367330925326,0.013459050471835534,0.2717785699268532,0.5290947476732465,0.0,0.15704987679531382,0.0,0.210771732141197,0.0,0.11042029935520796,0.8540030391303868,0.0,0.6669215890935126,0.051799508956795325,0.9289716076875768,0.0,0.0,0.2547420097224866,0.0,0.8994344468409695,0.3001120365383927,0.0,0.017996859802440014,0.03397920620004704,0.2684070603726256
6,0.8226073449784583,1.321595311164856,0.16906440409179024,0.0,0.06192619563067172,0.05096246934501732,0.0,0.7687383329173891,0.057950567188358545,0.0,0.29837947334264336,0.02516979127366602,0.41744650479827783,0.17225810919649015,0.0,0.13084893841574258,0.0,0.17556980667551994,0.0,0.0648085718155823,0.16168876156286188,0.0,0.20190463931965122,0.08549112933117269,0.9459989284691718,0.0,0.0,0.41063467346968496,0.0,0.8879424069078816,0.2744765814577574,0.0,0.02768870530510128,0.03417784673619643,0.1559984977784487
7,0.7327517208817241,0.39269129633903505,0.264665965599993,0.0,0.07469459962267204,0.46023603983782896,0.0,0.876150398447032,0.17458843236470561,0.009788654114508643,0.4132841958029444,0.007260519530861935,0.5621861153760054,0.5413783741670589,0.0,0.3177303159060062,0.0,0.27450623869741897,0.0,0.05701314202892292,0.8904177817943599,0.0,0.7319069959708647,0.10033917636045535,0.9434046502425749,0.0,0.0,0.3892177596566503,0.0,0.8685436309936889,0.3214649954803263,0.0,0.06992369487433789,0.03910713963707789,0.34616804829347364
8,0.6724544648940747,0.8165661573410035,0.2497859127522728,0.0,0.08033087561116195,0.3032393968559205,0.0,0.8355920427418496,0.21167569599823927,0.005423213394382193,0.46658950358357887,0.034594790753848914,0.6177317354952919,0.4134266349540029,0.0,0.3068073009198972,0.0,0.2868419840162125,0.0,0.10104697651829815,0.5929752018369474,0.0,0.5295286660777468,0.09043509685668381,0.9403969289733425,0.0,0.0,0.3817634480290107,0.0,0.9006401020768047,0.2705842775898336,0.0,0.10619640104571534,0.06522723408485659,0.45210170065910427
9,0.6532669892677894,0.4612439155578613,0.2716523532016743,0.0,0.11279551548984039,0.4353076590929346,0.0,0.8109393823456209,0.17989374462864288,0.005048147082136408,0.3403599614025576,0.059545696630114664,0.451473094249895,0.584882313513675,0.0,0.24183536337310024,0.0,0.2538444458863191,0.0,0.22049595387504076,0.8889953021662971,0.0,0.7216814729046692,0.12527746501549736,0.9294871358406077,0.0,0.0,0.42400039767438813,0.0,0.7917041322292018,0.4185827886130632,0.0,0.07848621676913299,0.07560984532477877,0.5426292683460631
10,0.6225145901297475,0.31893993020057676,0.30191610442087724,0.0,0.12263566017825238,0.6023951263485255,0.0,0.8877104468212049,0.3129329890493731,0.010922205105214864,0.2939154558127565,0.09125515179547816,0.5841629641869593,0.5450071299401551,0.0,0.32041661186591863,0.0,0.17181515513196516,0.0,0.21183036031521635,0.9048870758733498,0.0,0.7266146640712048,0.2615934320062106,0.9451555244206743,0.0,0.0,0.6375725473033398,0.0,0.9144003962604547,0.39217308315274346,0.0,0.11078336037993282,0.1548527047717728,0.4582832966773676
11,0.5558213588300642,0.46479465514421464,0.2993194835369573,0.0,0.19587568039900383,0.5796217731403723,0.0,0.8187185610663118,0.2727537741399176,0.006894466304488861,0.32079078125327765,0.12804939699403645,0.6539432547903135,0.48824942695961376,0.0,0.32726682622912884,0.0,0.3516529205968162,0.0,0.15951268240367938,0.8481127169975208,0.0,0.6391140189414355,0.15404107527042793,0.9444196883052893,0.0,0.0,0.5715334460808978,0.0,0.9250869482725481,0.40912135008798944,0.0,0.11302553130653956,0.1559223987976433,0.5145167548453815
12,0.5109524104621385,0.41215921342372897,0.3053369457477796,0.0,0.1570068765302953,0.5499781654425194,0.0,0.8053679426399674,0.24685700335852934,0.0063439065285028,0.4435218438536982,0.10566603149185136,0.5947875586360541,0.6079526319673386,0.0,0.26795154093249296,0.0,0.31384863119571355,0.0,0.14265929962686022,0.9214927128897312,0.0,0.8124294502135936,0.3367898910969419,0.9428904587726613,0.0,0.0,0.36382288644156413,0.0,0.8848103679566602,0.5072625515410356,0.0,0.06751147837985733,0.17081267145788073,0.5210183629751964
13,0.4678669696325784,0.35347911566495893,0.3325932434888274,0.0,0.1559744767840033,0.6442236450935899,0.0,0.9036971761098929,0.3935791566524992,0.01022421529248527,0.37846608549813715,0.14151765635761543,0.6836012939021636,0.5687877245947683,0.0,0.3898670289088222,0.0,0.32291722296515496,0.0,0.26762534371546376,0.849324247794247,0.0,0.704332885835705,0.35355669108315474,0.9436940840938757,0.0,0.0,0.6379423387934812,0.0,0.9192104163564947,0.5058065682251018,0.0,0.1165473367850641,0.15781669016030891,0.5942715066404501
14,0.4017900614948063,0.24773683100938798,0.34729162548262804,0.0,0.17015041409891193,0.6975992280749408,0.0,0.9190755695534285,0.414248411678634,0.01001757473645683,0.42572544912587007,0.18405326774604402,0.7342874709129148,0.6152422771953303,0.0,0.40220996978498513,0.0,0.31960544417016873,0.0,0.28897758714686955,0.9199349574990011,0.0,0.8095668935270952,0.2792119040926127,0.945754676684265,0.0,0.0,0.6282134919060918,0.0,0.9278465716581294,0.4967279619504693,0.0,0.10386796837650383,0.20225159612521107,0.6187633294001622
15,0.377613691510735,0.24017619639635085,0.34793858987018406,0.0,0.17237522051535323,0.6989887002675642,0.0,0.9153781666397179,0.3611432698826454,0.009925990465502788,0.4003803596844257,0.19435211148883008,0.7451739867927427,0.6278680492687716,0.0,0.4093826337233061,0.0,0.3717614911159716,0.0,0.2804018845061127,0.9240020548295244,0.0,0.814177902880236,0.26998573846316026,0.945743368050423,0.0,0.0,0.6648288514726017,0.0,0.9312621680031985,0.49693313429781244,0.0,0.10737437603583508,0.21631116490979835,0.5762842525523554
16,0.36672865623956197,0.23919882625341415,0.35179304267442446,0.0,0.18063130095973665,0.6910665483723247,0.0,0.9236127527708881,0.3952337554973852,0.010795454596569389,0.4220775851536887,0.19996738814025755,0.731527955598305,0.6235644350924897,0.0,0.4211176937722101,0.0,0.3492390620626143,0.0,0.3523222408217067,0.9205764874277322,0.0,0.801776598015439,0.2538990642428599,0.9456560065984357,0.0,0.0,0.6571613263971103,0.0,0.9312292487832344,0.5060481386808791,0.0,0.10375266747887361,0.2162725368878799,0.6198491182309613
