epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.1464295462592617,0.8624014914035797,0.13882537390394725,0.0,0.0,0.37706949016589053,0.0,0.6662896552089501,0.0,0.0,0.0,0.0,0.428565067464184,0.474572644360312,0.0,0.0,0.0,0.0,0.0,0.0,0.7524069337111741,0.0,0.4986185847689749,0.0,0.5252906634785023,0.0,0.0,0.0,0.0,0.719598925768324,0.0,0.0,0.0,0.0,0.0
2,0.528043059202341,0.508428755402565,0.2047907048702796,0.0,0.0,0.4775833117635244,0.0,0.8609918727559979,0.003009259206023236,0.0,0.0,0.0,0.7295316656133561,0.5636568600544836,0.0,0.0,0.0,0.0,0.0,0.00022508672389183557,0.7782861036504023,0.0,0.6310339785476593,0.0,0.9313586280168205,0.0,0.0,0.10922328565560288,0.0,0.8776149360298616,0.0,0.0,0.0,0.0,0.5907875678313225
3,0.36894406296394683,0.9142430245876312,0.1711187852851595,0.0,0.0,0.05242693533644577,0.0,0.5727362376237545,0.08653755726434349,0.0,0.0,0.0,0.5890938808462438,0.35023714873037554,0.0,0.0,0.0,0.07711727400224173,0.0,0.0013048442363478132,0.6531995650544055,0.0,0.46129248530816,0.0,0.9192781876358392,0.0,0.0,0.29041352371254125,0.0,0.8829028442138933,0.0,0.0,0.0,0.03584236393767684,0.5034182812228349
4,0.27730436328348224,1.2308614373207092,0.18427104133317748,0.0,0.0,0.5951859546663869,0.0,0.32837770468061667,0.10515966813822394,0.0,0.0,9.474584876326785e-05,0.6483477043403163,0.2768356859548443,0.0,0.0,0.0,0.30042136202658065,0.0,0.1158842924788186,0.7911435083210753,0.0,0.6365496274761697,0.0,0.5233733106960583,0.0,0.0,0.1072820323424738,0.0,0.668044095743627,0.038735051225099994,0.0,0.0,0.1420984659504922,0.6191401127721325
5,0.2193711552318636,0.2744283154606819,0.3084897588805362,0.0,0.0,0.7757931173908537,0.0,0.9142624264376318,0.4209122963925941,0.0,0.0,0.04068328354468891,0.8244288153535576,0.5087336711425494,0.0,0.2228425279438849,0.0,0.44061039782113254,0.0,0.2654973787827589,0.8958823731708104,0.0,0.7963727885413241,0.0,0.9446487967964524,0.0,0.0,0.7441255833821379,0.0,0.9318416597254651,0.26140513281390004,0.0,0.0,0.2532248624679112,0.630407172469506
6,0.19843824797279233,0.2503627732396126,0.33099442883664526,0.0,0.0,0.7728631769537306,0.0,0.9286905141327619,0.3976787386021797,0.0,0.0,0.09894159919351583,0.8256413212893017,0.6218507560819712,0.0,0.39280416470818236,0.0,0.45418402890908915,0.0,0.4665160471494351,0.8990363147971587,0.0,0.7735365456540902,0.0,0.9479074837970718,0.0,0.0,0.7438462230666911,0.0,0.9413859422099004,0.34936275544894596,0.0,0.0,0.2779497934321162,0.6996263173465054
7,0.17890162782354668,0.20269446820020676,0.34570162916453767,0.0,0.0,0.8174744784584618,0.0,0.9452076113380377,0.4376974084646982,0.0,0.18908077138621623,0.23437117085161682,0.8400951787349964,0.628676912689266,0.0,0.4170340359880046,0.0,0.5222499474036463,0.0,0.3892608518430658,0.9113380988996962,0.0,0.7909811641802121,0.0,0.9482576297943236,0.0,0.0,0.7283824863689363,0.0,0.9416543942055877,0.34711804960894976,0.0,0.0,0.29835728269602146,0.6752146603534683
8,0.14988034832608568,0.28330122753977777,0.36197108716425314,0.0,0.0,0.8145086439795325,0.0,0.9464602742495238,0.4516480610013023,0.0,0.28626714302348055,0.3346517475228142,0.863603789116613,0.6068334522485181,0.0,0.4218553045246847,0.0,0.5544151810121158,0.0,0.4681983718325397,0.8646469113134913,0.0,0.7366487331237511,0.0,0.9443286917899674,0.0,0.0,0.7117939647171111,0.0,0.9457562892524676,0.46873605454646305,0.0,0.07598621243628506,0.3317373390334578,0.7549986245319796
9,0.1386914347390552,0.17528463751077653,0.3784504271495486,0.0,0.0,0.8734734371391182,0.0,0.9511792126466135,0.4415322904271853,0.0,0.3851255195177935,0.33635068524326306,0.852281466327051,0.6873313009994731,0.0,0.4244230147970639,0.0,0.49815693761350816,0.0,0.638468246057973,0.9224327490969605,0.0,0.8117399080816792,0.056996356679429525,0.9454541115484263,0.0,0.0,0.7065799914568147,0.0,0.9426455235873444,0.5084200987660447,0.0,0.029141322044376243,0.3611605462212926,0.7375209505341447
10,0.12641248745577677,0.13899207934737207,0.4057284738980729,0.0,0.0,0.8790134790324824,0.0,0.9571812125747655,0.4534025632554419,0.0,0.3475750304618518,0.3956530138999564,0.8650349454154505,0.7134395314915889,0.0,0.4983189675660344,0.0,0.5944567899365374,0.0,0.6584048574355645,0.9492299923686452,0.0,0.8752302070575796,0.4023925087336339,0.944782957731019,0.0,0.0,0.7349469163884121,0.0,0.945034122960293,0.550662924731343,0.0,0.13075801283962002,0.3408029136453593,0.7469902172127545
11,0.12048275220197635,0.15719178095459937,0.4026544924742743,0.0,0.0,0.8765556984333074,0.0,0.9561694130904499,0.4413323115928279,0.0,0.47803989364173816,0.4318699738070168,0.867227887574321,0.627037246080289,0.0,0.4176815983905808,0.0,0.4666705028572288,0.0,0.5633945070053117,0.930713775492587,0.0,0.8547444249866689,0.42604639619230705,0.9445054804149613,0.0,0.0,0.8152084719435418,0.0,0.9448115956835703,0.5591620537322116,0.0,0.11776872447595532,0.4061716233927313,0.7598321803891722
12,0.11315262874404153,0.15126319751143455,0.39523481125073684,0.0,0.0,0.8378960587954296,0.0,0.9401649108232742,0.4480121333234551,0.0,0.42322602108207663,0.38548323457227773,0.8697838218994922,0.6914545365113363,0.0,0.47784570349710015,0.0,0.45441005772849036,0.0,0.49031414225335646,0.9440646828953436,0.0,0.8752292977946441,0.4216679962256541,0.9458270472150507,0.0,0.0,0.7770340998587708,0.0,0.943624936233657,0.5499982061470481,0.0,0.1249747680258794,0.2809707510913772,0.7655315540498654
13,0.11037716949051553,0.1540633447468281,0.3995018440395324,0.0,0.0,0.8553759460716386,0.0,0.9537766345025627,0.45392324985557425,0.0,0.41297145574780814,0.4345338405288158,0.8562115095767153,0.6597160889220138,0.0,0.3798017045352293,0.0,0.5546227749581363,0.0,0.6753102848452553,0.9322411517520173,0.0,0.8433451657586435,0.28685796069391445,0.9493317081567632,0.0,0.0,0.7966049744922914,0.0,0.9468467883569472,0.5349282722344083,0.0,0.11691556825350395,0.37659608370662745,0.7641478463161727
