epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,225839.17582417582,1.7711426734924316,0.07203511889066924,0.0,0.0,0.12008241648250499,0.0,0.19827815477370528,0.0,0.0,0.0,0.0,0.10973897011689497,0.23668353203603248,0.0,0.0,0.0,0.0,0.0,0.0,0.663482740610172,0.0,0.042353764891933515,0.0,0.4753368699415529,0.0,0.0,0.020729050108406217,0.0,0.4381676842845281,0.0,0.0,0.0,0.0,0.0002706212556851069
2,132722.43080357142,1.7349197745323182,0.09154600782648904,0.0,0.0,0.17359515311926765,0.0,0.3549465128147328,0.0,0.0,0.0,0.0,0.18842766904809422,0.021424316422671136,0.0,0.0,0.0,0.006994761457017886,0.0,0.006018098097533566,0.6719224236590207,0.0,0.04572753802433521,0.0,0.6959843517388286,0.0,0.0,0.010364514054223678,0.0,0.7087249890381302,0.0,0.0,0.0,0.0,0.045341922973793816
3,97539.8304429945,1.0091237127780914,0.14208402771916487,0.0,0.0,0.2721637647784212,0.0,0.6192353006077388,0.19204890247474082,0.0,0.0,0.0,0.24225537341292241,0.24347618415629121,0.0,0.0,0.0,0.0037679728513678123,0.0,0.07613806998157954,0.761784414045142,0.0,0.0758964669232302,0.0,0.9349391741347504,0.0,0.0,0.14979398119625525,0.0,0.8216743961607198,0.08242669256272141,0.0,0.0,0.0443789999572547,0.02670919377013966
4,83205.73385989011,1.6493503093719482,0.15292412586403195,0.0,0.0,0.39808852680979034,0.0,0.7379825028527904,0.13806629746104795,0.0,0.0,0.0,0.2967629161676606,0.22905588129313545,0.0,0.0,0.0,0.07898066795842233,0.0,0.038886812414287854,0.43552316523154716,0.0,0.38449619048013317,0.0,0.8419174662497715,0.0,0.0,0.049559173553872495,0.0,0.8869214808467403,0.07141554917204186,0.0,0.0,0.0015662617940681502,0.3043491353637124
5,69231.27472527472,1.4603533685207366,0.14840350142069342,0.0,0.0,0.29820597316910413,0.0,0.27250530551151775,0.1694623990110478,0.0,0.0,0.007460924861425573,0.6553568027628676,0.29580999641025524,0.0,0.0,0.0,0.08101909173679872,0.0,0.05833459791154496,0.676866430865003,0.0,0.0814467703685821,0.0,0.7758944853860339,0.0,0.0,0.1215429443985038,0.0,0.8603591241277379,0.07386331383838415,0.0,0.0,0.02877285929522263,0.29201102580815974
6,61514.843406593405,0.7081684231758117,0.21472125877306375,0.0,0.0,0.40310815250366583,0.0,0.7270404135021853,0.25898134686044244,0.0,0.0,0.03697950190887035,0.73709832341927,0.37765161765483707,0.0,0.0005288060131611635,0.0,0.21170231235622183,0.0,0.13252488428315845,0.7592583264686967,0.0,0.44706866506896353,0.0,0.941748560013506,0.0,0.0,0.24534756276533393,0.0,0.9211144333892285,0.2263512079761359,0.0,0.0,0.006264857110095691,0.43831130944426866
7,52603.903223729394,1.2888587594032288,0.1570722898651709,0.0,0.0,0.5098463975805079,0.0,0.6485084902484923,0.005801848535875795,0.0,0.0,0.001198241123781017,0.2876818434189077,0.22972711519090877,0.0,0.0016360775661392556,0.0,0.11762052426873885,0.0,0.12432456258480769,0.6102335010414005,0.0,0.45901321132351053,0.0,0.8354113106342858,0.0,0.0,0.11231228184592616,0.0,0.5798972498272486,0.003251698728992075,0.0,0.0,0.00019515198153234378,0.49965376978441434
8,49075.77742960165,0.3077371135354042,0.28160857930732425,0.0,0.0,0.5883856796597229,0.0,0.8928305959567681,0.37895069295528494,0.0,0.06835649866138231,0.09888919933331074,0.7388720098057808,0.5733469303656432,0.0,0.030305841247039816,0.0,0.37169064785274164,0.0,0.24464710627643066,0.8909258112037316,0.0,0.6843580035717598,0.002853221705322322,0.9445072769423962,0.0,0.0,0.477726125713448,0.0,0.9090443903514217,0.30069122542740956,0.0,0.0,0.17508612800047718,0.6400071528043054
9,45802.53397578983,1.5369800090789796,0.18777982699033843,0.0,0.06635458352002879,0.3385073101843054,0.0,0.4034189385697598,0.17416575360216952,0.0,0.06150569848433555,0.013487257303883981,0.6938174413740826,0.3473860753408876,0.0,0.035187620504877726,0.0,0.26954912378208346,0.0,0.05951447574312048,0.623052408105301,0.0,0.098434228580153,0.02277032780685516,0.9218315496269952,0.0,0.0,0.3485227787611556,0.0,0.910985806068004,0.1096912236453301,0.0,0.0,0.08440036510222396,0.4263714975852773
10,42874.28704498626,3.981932806968689,0.13608670153500418,0.0,0.0,0.23286005334779425,0.0,0.4046997334967409,0.13016412093940002,0.0,0.02530268470240323,0.034212298458668654,0.4835014852724905,0.009366366736821868,0.0,0.12937454834070708,0.0,0.023686553836001784,0.0,0.13460858987135704,0.18393213343113496,0.0,0.07269657383853992,0.037288726163556725,0.9085932246188866,0.0,0.0,0.3530380528351468,0.0,0.8436482216400965,0.13131041818469652,0.0,0.0,0.07448958875884588,0.1420010746468445
