epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,234496.3412603022,2.8353973627090454,0.06250978633131929,0.0,0.0,0.04605433350812005,0.0,0.2828623742478417,0.0,0.0,0.0,0.0,0.11742526411278982,0.00035663338173236655,0.0,0.0,0.0,0.0,0.0,0.0,0.16596870361964164,0.0,0.0921872694142582,0.0,0.8891829512410684,0.0,0.0,0.0009528821690111958,0.0,0.4053227509077538,0.0,0.0,0.0,0.0,0.0
2,117779.94629979396,1.1975277960300446,0.12615023477117301,0.0,0.0,0.14969362187439822,0.0,0.640623798034035,0.17114685813312733,0.0,0.0,0.0,0.18895951812778503,0.3769892178297573,0.0,0.0,0.0,0.04080385732834942,0.0,0.0,0.7041851395853123,0.0,0.15896995756350224,0.0,0.8726444271476064,0.0,0.0,0.03405738122928888,0.0,0.5996688986652632,0.057300835765327664,0.0,0.0,0.000612758786207717,0.04115124260757604
3,92187.7709478022,1.0699343264102936,0.14714695518692128,0.0,0.0,0.4014479289701621,0.0,0.34834509361617866,0.16436895542281652,0.0,0.0,0.0,0.2045377129453095,0.2486054483053847,0.0,0.0,0.0,0.08454905579960814,0.0,0.05754961424220552,0.8200616435286339,0.0,0.5116449016024107,0.0,0.9038014841895665,0.0,0.0,0.05723256608902947,0.0,0.5662587220659833,0.029729849171562413,0.0,0.0,0.0008863891842482855,0.3096832008483815
4,72355.91007039836,2.879913663864136,0.08849208392196153,0.0,0.0,0.06839124921461581,0.0,0.3366103396158545,0.12045710260507976,0.0,0.0,0.0015370720866206917,0.3819861915609405,0.11033499800570004,0.0,0.0,0.0,0.03893445284291203,0.0,0.04149199337207834,0.24356398162450493,0.0,0.015022725556069039,0.0,0.9198650771094993,0.0,0.0,0.057413263772466916,0.0,0.4008382855252,0.0009666629133355364,0.0,0.0,0.00017578694792939935,0.09415750274996179
5,62854.02287946428,0.8807650446891785,0.20431676375361568,0.0,0.0,0.4716582810051155,0.0,0.6528445303724093,0.12341991663812055,0.0,0.0,0.0026265864331545177,0.484873500396766,0.4298720644175112,0.0,0.0,0.0,0.2033038841797358,0.0,0.08068551015831882,0.8223039071474897,0.0,0.6165199697372427,0.0,0.9335237987541071,0.0,0.0,0.46919407226948806,0.0,0.5881848458783099,0.044285668793115504,0.0,0.0,0.006832703200878211,0.608007200733937
6,55835.09289148352,0.7852548360824585,0.1918406711475804,0.0,0.0,0.4370522020030544,0.0,0.47186402980183206,0.16281343593616107,0.0,0.0,0.024377033504371447,0.5816339016770294,0.22286975799130535,0.0,0.0,0.0,0.18461071891674186,0.0,0.01711412387659425,0.8470016018910194,0.0,0.5851237024254109,0.0,0.9201571016642731,0.0,0.0,0.2964488276779549,0.0,0.911813234873728,0.03443385438986568,0.0,0.0,0.02946420295660589,0.412123747136625
7,47275.332310267855,0.627968567609787,0.24993538116446085,0.0,0.0,0.6767886961508088,0.0,0.6729300447245377,0.389052882012104,0.0,0.08411461113243698,0.02145435376309597,0.6489007455685497,0.5948165946689734,0.0,0.014029917007172835,0.0,0.3411160398644125,0.0,0.21908529425457157,0.9364036288002108,0.0,0.8528703323172154,0.04495935234151952,0.011194489903632235,0.0,0.0,0.5905783460138727,0.0,0.8998759163787149,0.22808493193789997,0.0,0.0,0.15846382614033042,0.6132121942826863
8,43794.31681404533,1.208199679851532,0.16864491925973782,0.0,0.0,0.356724226743217,0.0,0.5875307010805991,0.2137924199349579,0.0,0.0,0.010145533620606575,0.4018245992606899,0.15614896463974187,0.0,0.0,0.0,0.05426294941434495,0.0,0.13824860521561913,0.6448426649876688,0.0,0.04486805180103187,0.13684827101885394,0.9411800138807795,0.0,0.0,0.5614323620020116,0.0,0.8958330452690124,0.045887790835804985,0.0,0.0,0.11814444409460408,0.08892277251206664
9,40174.52749399038,0.2239767611026764,0.31801089796063886,0.0,0.0,0.7315826436284553,0.0,0.9291149347657601,0.4028122466031955,0.0,0.04813334641022697,0.051271217151815464,0.8066491105634963,0.6378348421604637,0.0,0.12263648932737059,0.0,0.38325036126242784,0.0,0.3046580105912077,0.9327894986998437,0.0,0.8300099649272372,0.2568323676052892,0.9208550712220035,0.0,0.0,0.5918968654806799,0.0,0.9171375567213074,0.36752686784437555,0.0,0.0022931206609483616,0.22161882800916516,0.7174453911051754
10,37968.15043355082,0.7060917273163796,0.30466997562436565,0.0,0.0,0.7210102887082135,0.0,0.8555717724918507,0.46048077426385914,0.0,0.14221468953327526,0.12047827591099503,0.7634068153510174,0.5614931322766268,0.0,0.2982862718031166,0.0,0.35223075121670766,0.0,0.2545281335861048,0.6995469348749326,0.0,0.5835464789550232,0.1923842898592684,0.9360301237376332,0.0,0.0,0.6435461562947793,0.0,0.928908920751598,0.3201900714756372,0.0,0.04935778685781154,0.20659649975241096,0.6596310522788401
