epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.1289000930366935,3.1784825325012207,0.05316747235744741,0.0,0.0,0.042316201402435034,0.0,0.10171959472151086,0.0,0.0,0.0,0.0,0.16341252188951283,0.0021510289843723026,0.0,0.0,0.0,0.0,0.0,0.0,0.13417966440671208,0.0,0.015856615018746478,0.0,0.9323309715760424,0.0,0.0,0.0,0.0,0.309392517438985,0.0,0.0,0.0,0.0,0.0
2,0.5122182621405675,0.3888010188937187,0.21571397054220146,0.0,0.0,0.4201050856882277,0.0,0.8635110565484869,0.10571738657224845,0.0,0.0,0.0,0.7626040575609478,0.6305509437607342,0.0,0.0,0.0,4.1383533985175996e-05,0.0,0.0,0.9072410900009895,0.0,0.7556403048170579,0.0,0.9402070216298226,0.0,0.0,0.009012368714524538,0.0,0.9188880760584055,0.0,0.0,0.0,0.0,0.5893282824650161
3,0.3398236386723571,0.32234093844890593,0.26942602687610895,0.0,0.0,0.7502533289721731,0.0,0.9420898394416574,0.40332232434853027,0.0,0.0,0.0,0.7894787826997854,0.6383283541847052,0.0,0.0,0.0,0.22878870960940975,0.0,0.16731433217993877,0.8608300695999864,0.0,0.7032293773841557,0.0,0.9376637946545466,0.0,0.0,0.4723320978316387,0.0,0.933968512151143,0.0009373623252797332,0.0,0.0,0.09315512675514949,0.6999408478973853
4,0.25892083919965303,0.43228737711906434,0.2698512654555866,0.0,0.0,0.5255107449319394,0.0,0.8625160992914722,0.3281263849852575,0.0,0.0,0.01231782499340197,0.8138833259021727,0.6038132052041786,0.0,0.0012254081930216675,0.0,0.3283394635829774,0.0,0.10093121507144928,0.8385714786735458,0.0,0.7105159214607832,0.0,0.9366582886686075,0.0,0.0,0.6039494276190307,0.0,0.9338523962510837,0.19795290927561202,0.0,0.0,0.1503820783729526,0.6866943221012846
5,0.20742635347030974,0.2681510806083679,0.3346055879488783,0.0,0.0,0.838992174308306,0.0,0.9337640742155442,0.4506303857400928,0.0,0.0,0.1467241332811338,0.8337014334294262,0.5922078457465675,0.0,0.3219373147170476,0.0,0.44949292160325427,0.0,0.5201306775537617,0.8857582646878198,0.0,0.7593571721842995,0.0,0.9400451873256053,0.0,0.0,0.6785111657600902,0.0,0.9344911911119749,0.38753850194276024,0.0,0.0,0.32796461475697997,0.7061317559994409
6,0.21673078540262286,0.24697041958570481,0.3129355810768702,0.0,0.0,0.736627743884086,0.0,0.9092994918412293,0.409202703134741,0.0,0.0,0.10097248284107918,0.788002641158249,0.6267002904742422,0.0,0.16394568263123926,0.0,0.4041547329666602,0.0,0.33688091209413185,0.9335221481908134,0.0,0.821246235270775,0.0,0.9447202957199206,0.0,0.0,0.7115041264763102,0.0,0.9131233883278711,0.30182838915323507,0.0,0.0,0.22959481489007633,0.6826125154051872
7,0.17873759182927373,0.16387928575277327,0.3681251402621427,0.0,0.0,0.8227385561052355,0.0,0.9451485999137594,0.37735967858807984,0.0,0.25465959654478654,0.32587193028673433,0.840019187871626,0.689759520477633,0.0,0.42421336358294537,0.0,0.5856398224663746,0.0,0.48961420802998407,0.9512241648937108,0.0,0.8817715181353746,0.0,0.9478087396293178,0.0,0.0,0.6590425944254403,0.0,0.9419030199940345,0.5054457842318927,0.0,0.03672855117066367,0.35697981780457216,0.7440758342364023
8,0.144993021101742,0.31258710771799086,0.3486454084514666,0.0,0.0,0.6238602913230704,0.0,0.9480125257356529,0.4447815318934928,0.0,0.20471207000804276,0.3522015462514451,0.8534061416279289,0.6228298627503183,0.0,0.37623573244022246,0.0,0.5178688651905444,0.0,0.35012821276968376,0.842139742102364,0.0,0.7056473304925249,0.0,0.9484424337438538,0.0,0.0,0.7349831417884449,0.0,0.9462646174632574,0.4787159967688293,0.0,0.0999633811032946,0.35010209311071466,0.7563575538832439
9,0.13259338710334276,0.16737147495150567,0.38377072558464626,0.0,0.0,0.8763462588004266,0.0,0.9546427391162116,0.45210742539349996,0.0,0.433006934745875,0.36997058163770236,0.852153862967288,0.6842130336782758,0.0,0.4734108727902515,0.0,0.5081938022792463,0.0,0.5940679830027913,0.9265189558297072,0.0,0.815804610297514,0.0,0.9477207570069975,0.0,0.0,0.7032939043666024,0.0,0.9442381467940576,0.5470790292567091,0.0,0.05997517512293125,0.38431005010791186,0.7536090955146795
10,0.12364477115673023,0.19550750255584717,0.3919809910639281,0.0,0.0,0.8629656583986561,0.0,0.9552744503929562,0.4483885648373237,0.0,0.4736544000239272,0.39070887689745903,0.8513297648963538,0.6742220916195583,0.0,0.4788106176731075,0.0,0.574940787308543,0.0,0.5647119631079505,0.9005811324872536,0.0,0.7591416466895418,0.15993284818235684,0.94858633482401,0.0,0.0,0.7830933402056608,0.0,0.9482114226910217,0.576726529481563,0.0,0.1412197661006041,0.3280663444350172,0.7228251737928321
