epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.2789166550059894,0.7913386702537537,0.16301568771589658,0.0,0.0,0.333257161888983,0.0,0.6896554206762197,0.0,0.0,0.0,0.0,0.4548332152528933,0.5638124516843258,0.0,0.0,0.0,0.0,0.0,0.0,0.8355666687886509,0.0,0.5673537685839778,0.0,0.9044245318747901,0.0,0.0,0.0,0.0,0.8675987881588494,0.0,0.0,0.0,0.0,0.0
2,0.5363188985284868,0.40231173634529116,0.23348682066214738,0.0,0.0,0.6881249806456637,0.0,0.8761047636171121,0.3197571565852076,0.0,0.0,0.0,0.7744683955311589,0.6629887766754448,0.0,0.0,0.0,0.0,0.0,3.1847133859385777e-05,0.9162998803233032,0.0,0.7811057029455646,0.0,0.9191404828286489,0.0,0.0,0.0010063163129743822,0.0,0.9104037370421126,0.0,0.0,0.0,0.0,0.6221462215476654
3,0.36327110329172113,0.5065504997968674,0.24802087161189248,0.0,0.0,0.4732533797797034,0.0,0.777265651245993,0.3800575046580204,0.0,0.0,0.0,0.7574538514033281,0.5770121865084736,0.0,0.0,0.0,0.29865887071655367,0.0,0.09555372769283021,0.86843590023263,0.0,0.6765128250692882,0.0,0.9372679830028444,0.0,0.0,0.46700613346942693,0.0,0.9130786699429236,0.01319647269416833,0.0,0.0,0.07634926700726571,0.625565468157109
4,0.2809341093013575,0.23540979772806167,0.31284346248002604,0.0,0.0,0.7889628991067533,0.0,0.9402835854050237,0.41351162963322563,0.0,0.0,0.0,0.8372668155522401,0.6278837044784676,0.0,0.0,0.0,0.42625373118114246,0.0,0.40096303579958786,0.9352358177020802,0.0,0.8587081670669413,0.0,0.9327598172733349,0.0,0.0,0.7259725290115793,0.0,0.9394757279292973,0.22898352090143553,0.0,0.0,0.2265160302068944,0.7282137881128306
5,0.2217907244032556,0.24259185791015625,0.32548010516656334,0.0,0.0,0.8453347578266331,0.0,0.936863987266656,0.4478682459065391,0.0,0.0,0.02906691606325773,0.8423071327380276,0.6587339760973338,0.0,0.05162816003373372,0.0,0.4918555587472645,0.0,0.5120011657362419,0.9137564385753049,0.0,0.7863266994382807,0.0,0.9476108746950119,0.0,0.0,0.6612788926695707,0.0,0.940374904525154,0.342737517968694,0.0,0.0,0.2820895658437996,0.7255285711985257
6,0.18334077364140813,0.25660958141088486,0.3499013503460796,0.0,0.0,0.8467211865133171,0.0,0.9503706774890602,0.4496422978763158,0.0,0.0,0.24911069477727552,0.8605976217370388,0.6888023340648961,0.0,0.4091136924429031,0.0,0.4951553976341819,0.0,0.5546367227325922,0.8896938647456982,0.0,0.7483747505033949,0.0,0.9490776402857151,0.0,0.0,0.670498429481925,0.0,0.9404616311922822,0.46890496669839454,0.0,0.0,0.31127023327380343,0.7144110696257527
7,0.1570971470612746,0.16568130552768706,0.37631948169913004,0.0,0.0,0.8677370796147338,0.0,0.9520735527704884,0.4459779252086671,0.0,0.11311383561729949,0.32486711319941186,0.8452486355165846,0.6997020135974922,0.0,0.4597517287297134,0.0,0.6107668754328097,0.0,0.6220820952582414,0.9512289061832746,0.0,0.8741163687806155,0.0,0.9282215720311967,0.0,0.0,0.7895597369947358,0.0,0.93389489397904,0.5158960739855838,0.0,0.0,0.3550643809302826,0.7529206265419889
8,0.14305856144362752,0.23870650678873062,0.36588051506889496,0.0,0.0,0.8292202172779725,0.0,0.9490833797784408,0.4921072324116443,0.0,0.18971256471209302,0.3986949542099726,0.8424631352138057,0.6353976423035735,0.0,0.3113717567217689,0.0,0.5358781644667261,0.0,0.567051229514224,0.8994783468988194,0.0,0.7660889351014442,0.0,0.9452296715455203,0.0,0.0,0.757962874914792,0.0,0.9407777942060843,0.5430200658831289,0.0,0.036765111255059144,0.33819089782549916,0.7296825079640714
9,0.13634499391684166,0.18345440402626992,0.3852542783598087,0.0,0.0,0.8686248987664065,0.0,0.9543541714117414,0.4840506951981223,0.0,0.4755827295039653,0.4290162310529758,0.8610113493235165,0.7039997987651494,0.0,0.2892588696455115,0.0,0.5092989765593765,0.0,0.622703663165801,0.9242238202400659,0.0,0.7993282661874037,0.0,0.9480939897557004,0.0,0.0,0.8170499481141924,0.0,0.9483947111114054,0.5699323079393404,0.0,0.0018045112917632427,0.37598426478842095,0.7454237046930209
10,0.12314246275595256,0.1695722758769989,0.3973435385958177,0.0,0.0,0.8622578612635573,0.0,0.9513405575045514,0.43019622387356654,0.0,0.4860911485094997,0.43997062395254377,0.8667559702330907,0.6934108431747713,0.0,0.36560591046235535,0.0,0.5236225004701835,0.0,0.614486656612949,0.9326882663175657,0.0,0.8309634495947442,0.2478702615663902,0.9458266542186035,0.0,0.0,0.7755122701588407,0.0,0.9470011151320351,0.5184123907827834,0.0,0.13682929811961864,0.39874188349229356,0.7474093496262242
11,0.1098712581199604,0.1366703599691391,0.4201620905470045,0.0,0.0,0.8827498303051895,0.0,0.957285816533312,0.4713296265675139,0.0,0.5174725761904485,0.454990807991133,0.8780682674484186,0.7054051670988241,0.0,0.41948288222126084,0.0,0.5837722151199711,0.0,0.7273444266161043,0.948837277857342,0.0,0.8836504268517045,0.40255598927584674,0.9490199212365219,0.0,0.0,0.8047193745639365,0.0,0.950453379678231,0.5871703856997859,0.0,0.1323168381977465,0.4148334732670339,0.77372821478382
12,0.10512129143699185,0.1396808184683323,0.4159700679173601,0.0,0.0,0.8762732216336202,0.0,0.9561444466267638,0.48361921384845274,0.0,0.49682381631996514,0.4600496842827682,0.8765578101244573,0.7016182406554883,0.0,0.397190512687115,0.0,0.5660469515806901,0.0,0.6599186643651916,0.9497276713854454,0.0,0.88400708846823,0.4213495894257642,0.9511419469180874,0.0,0.0,0.7951643959055179,0.0,0.9508531553616233,0.5847863679418217,0.0,0.1352201812781516,0.3902559609442742,0.7742932536020953
13,0.10355467537602225,0.1418210171163082,0.41902797375273304,0.0,0.0,0.8774235683547916,0.0,0.9572964358975016,0.49093316847363544,0.0,0.49130855704885734,0.4751045526935852,0.876393059519866,0.704540707395506,0.0,0.4334604110379504,0.0,0.5791804715773748,0.0,0.6747542178522801,0.9458893708699965,0.0,0.8680199388179739,0.4241536097459301,0.9507728452845805,0.0,0.0,0.8075925783535846,0.0,0.9509886967004719,0.5844653619410354,0.0,0.1287562355838673,0.4089286150559617,0.7789327578827082
14,0.10225424645366249,0.13949689269065857,0.4190487241195117,0.0,0.0,0.8781425463306991,0.0,0.9575161796511148,0.48767999038019616,0.0,0.5048599167418572,0.4635263474408631,0.8795296374108096,0.7060966172465869,0.0,0.44079408406065673,0.0,0.5789028575667704,0.0,0.6740126297242488,0.9488869288935211,0.0,0.8785563798043865,0.4070712111558087,0.9506515243532526,0.0,0.0,0.7931825322668594,0.0,0.9507560539770503,0.582165855357937,0.0,0.1318659693079079,0.41919202943468525,0.7761698807191617
15,0.10059868061280512,0.1467360757291317,0.41939581801528203,0.0,0.0,0.8806024969232347,0.0,0.9584680773307233,0.4870506393022584,0.0,0.48556998227267734,0.4758586084731472,0.8813937976056525,0.7086622090949444,0.0,0.4425551949249968,0.0,0.5849322448605269,0.0,0.6926445417195316,0.9410037295965126,0.0,0.8498198568734778,0.4152511910618363,0.9506923027215333,0.0,0.0,0.8056086378059225,0.0,0.9514764282044801,0.5805961793675793,0.0,0.1326086303794992,0.4192040409903339,0.7766673869801558
