epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.6492800398187324,1.2608557105064393,0.13191503670365062,0.0,0.0,0.3135157819651626,0.0,0.6069581917312132,5.811164056683257e-05,0.0,0.0,0.0,0.001715804070855675,0.009579189018833908,0.0,0.0,0.0,0.0,0.0,1.991635136410347e-05,0.8392364397928895,0.0,0.6405569188968292,0.0,0.9342670711780592,0.0,0.0,0.00252378922483559,0.0,0.8728499606462096,0.0,0.0,0.0,0.0,0.0
2,0.8391649238355867,0.6118593335151672,0.20767793287017997,0.0,0.0,0.6740255991267847,0.0,0.8386873684444016,0.3873391158582841,0.0,0.0,0.0,0.7360994959210432,0.5291265416713319,0.0,0.0,0.0,0.0,0.0,0.0,0.8964782199687121,0.0,0.7379582300891849,0.0,0.9340055448694298,0.0,0.0,0.0032690990809616264,0.0,0.9053531934006189,0.00010245303082124756,0.0,0.0007315289007427132,0.0,0.0025174614834425194
3,0.5642849046450394,0.57053242623806,0.2260312196515552,0.0,0.0,0.6672118355397167,0.0,0.91916619639019,0.3216977596959791,0.0,0.0,0.0,0.6878363978622702,0.639955875663332,0.0,0.0,0.0,0.0,0.0,0.0,0.8057283240217167,0.0,0.6660462140802513,0.0,0.9287687500368073,0.0,0.0,0.05978218329237246,0.0,0.9242618820122095,0.0029011850922832116,0.0,0.0,0.0,0.6096424251626381
4,0.42669735013783633,0.3650311857461929,0.2629215348603186,0.0,0.0,0.6878366201479114,0.0,0.9233854004253402,0.3592227115433418,0.0,0.0,0.0,0.8004459290971446,0.6424203150637424,0.0,0.0,0.0,0.1512047973106679,0.0,0.033511755344333656,0.9382437525688975,0.0,0.8585971771412944,0.0,0.9288261646141219,0.0,0.0,0.40735374182149436,0.0,0.9367810282670851,0.06138520212906504,0.0,0.0,0.0,0.6842745200557554
5,0.34939756039734726,0.33398067355155947,0.2939629869153662,0.0,0.0,0.7215483561681816,0.0,0.9371700555007271,0.4212123013896221,0.0,0.0,0.0,0.8302066515113727,0.6735656268366534,0.0,0.0,0.0,0.44408868337336393,0.0,0.1827989961860343,0.9124009706828788,0.0,0.7811831106831897,0.0,0.9381181967078727,0.0,0.0,0.6404434692793675,0.0,0.9286863659470525,0.27902264983763375,0.0,0.0,0.0,0.7163701471877681
6,0.3010213078705819,0.31437975317239764,0.30731597521652326,0.0,0.0,0.8103205022167931,0.0,0.9351359038275892,0.40524063398014515,0.0,0.0,0.0,0.8204157932873166,0.6786179015080196,0.0,0.0,0.0,0.4937776897546143,0.0,0.4891518291729505,0.9147225397145651,0.0,0.7825892082631093,0.0,0.9417784535780267,0.0,0.0,0.6164984817547413,0.0,0.9329779793699149,0.27923940685754417,0.0,0.0,0.011250986464198073,0.7223938971792172
7,0.2734347095528802,0.32116319686174394,0.3172333716430419,0.0,0.0,0.8107191996385451,0.0,0.9383424493883474,0.4241767057270186,0.0,0.0,0.0,0.8132594407394427,0.6712763919697708,0.0,0.0,0.0,0.48214881347694105,0.0,0.487141875199071,0.8867343854954701,0.0,0.752715470848299,0.0,0.9433667154685352,0.0,0.0,0.6526179563214388,0.0,0.9396411298669152,0.40014446497883627,0.0,0.0,0.22015424266738565,0.7290286507913231
8,0.24887945183685847,0.2907761797308922,0.3166939808300044,0.0,0.0,0.7583335273020048,0.0,0.9309780650228948,0.44081311353652514,0.0,0.0,0.0,0.7795669519203671,0.6722892565275083,0.0,0.0,0.0,0.3676411614294429,0.0,0.4995608651923241,0.922560759337712,0.0,0.8029348525941709,0.0,0.9431488641405323,0.0,0.0,0.7076318587511542,0.0,0.938170269647283,0.38767242283861075,0.0,0.0,0.29769197795023883,0.6852134403693725
9,0.22548454983548805,0.27453217953443526,0.3329788646005181,0.0,0.0,0.8602868654356778,0.0,0.9441546447150279,0.4260453712323704,0.0,0.0,0.0,0.8446872897208493,0.6695549899789033,0.0,0.0,0.0,0.49313187087684235,0.0,0.6879115468854728,0.8993799116143688,0.0,0.7529640889832379,0.0,0.9460952796678974,0.0,0.0,0.6211441610828757,0.0,0.9411057577006685,0.5029269697724216,0.0,0.0,0.342834781226239,0.7231001383237255
10,0.20001880333318814,0.2390584960579872,0.3404979976943109,0.0,0.0,0.853910195965321,0.0,0.9425136308989993,0.4386382462260438,0.0,0.0,0.0,0.8467083187339666,0.6872978857451472,0.0,0.0,0.0,0.5469202740408458,0.0,0.685958612546617,0.9191640509865049,0.0,0.7981826444055768,0.0,0.9466491760357287,0.0,0.0,0.756825697780721,0.0,0.94518029998588,0.43353605170295656,0.0,0.0,0.3490509898350167,0.7453998513286216
11,0.18420878101836194,0.208528833091259,0.3436772003779547,0.0,0.0,0.8300438603489108,0.0,0.9399535936543371,0.42975256563972347,0.0,0.0,0.023589210828875246,0.8510761785759247,0.6874643264469245,0.0,5.885815202724589e-05,0.0,0.5742874024765583,0.0,0.6684874546428301,0.939339087782824,0.0,0.8551352868668683,0.0,0.9439268377016911,0.0,0.0,0.6905031498690504,0.0,0.9437286718205243,0.5277782391399988,0.0,0.0,0.3395412176744956,0.7530044704729868
12,0.1688260521207537,0.24639790654182434,0.3425025133381273,0.0,0.0,0.8606083628835611,0.0,0.9407674897503581,0.4434436348454757,0.0,0.0011486295320409887,0.213078212869157,0.7809425627824824,0.6541798700462709,0.0,0.037683229231004575,0.0,0.4707174982172682,0.0,0.6763677612104022,0.9193546392214044,0.0,0.8039954560620645,0.0,0.9399355091869561,0.0,0.0,0.7254131530021299,0.0,0.9197895340781772,0.5039154357594637,0.0,0.0,0.3263708386258453,0.7423686095160107
13,0.15747187196553408,0.19799866974353791,0.35486958107215416,0.0,0.0,0.8335511049940896,0.0,0.9368615958761624,0.4615957896448798,0.0,0.053400644010585044,0.2650110126878053,0.8349023149455919,0.6923271201992908,0.0,0.1487679826438989,0.0,0.45335428394503763,0.0,0.655409684554956,0.9457431009117647,0.0,0.868127258063024,0.0,0.9469889944923473,0.0,0.0,0.7518211182172796,0.0,0.9449803261899115,0.5352801437702748,0.0,0.00045112782294081066,0.29017524721296095,0.737077744126132
14,0.14503264795620363,0.2254362002015114,0.35321258251533344,0.0,0.0,0.846743446521824,0.0,0.938105184221737,0.46338486850527705,0.0,0.17641622298789933,0.27789269186779925,0.7362380367210124,0.6425558114396199,0.0,0.24400336486098384,0.0,0.4646652226643567,0.0,0.6147227139573654,0.9381122904973609,0.0,0.8656109140423638,0.0,0.9423200868802709,0.0,0.0,0.7575084367792329,0.0,0.914620985515523,0.48304382763304804,0.0,0.005881445413066347,0.24319475024837098,0.7477823397335581
