epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,3.071432378265884,2.109098720550537,0.13931744190598158,0.0,0.10935426564786435,0.038292920269950195,0.0,0.49395582285897477,0.0007719216073861703,0.0013876319779602291,0.38939529904859205,6.472891182216222e-05,0.0,2.437346909372618e-05,0.0,0.0,0.0,0.0,0.0,0.018572745633066344,0.7750509685556758,0.0,0.37973203655595444,0.17994744471486365,0.9052384562173842,0.0,0.0,0.16290493092039443,0.0,0.7621316789082602,0.20308724572913656,0.0,0.03818130488854188,0.0,6.436507648955472e-05
2,1.839063829118079,0.9883852362632751,0.21048500914768473,0.0,0.1323049584405826,0.3231795012821859,0.0,0.7524353431669408,0.21128112360252063,0.030604027256429894,0.2255928529566859,0.0,0.0,0.0,0.0,0.2807685658255301,0.0,0.23182133579232062,0.0,0.15996550627809894,0.81575404712752,0.0,0.5322501239464741,0.2831048821666907,0.9332071215843287,0.0,0.0,0.5534553299419819,0.0,0.915838400065162,0.2161792256911173,0.0,0.09862354943982168,0.00013717604397138207,0.03901722211754842
3,1.301803938635103,0.6746187269687652,0.2812775526904267,0.0,0.15194593814798976,0.6768262292265812,0.0,0.7684639672385416,0.38671122529896185,0.007718348028836657,0.42785634859430044,0.0,0.0,0.09928196821650742,0.0,0.34991540980496794,0.0,0.36928031229833996,0.0,0.3624322264637523,0.8810145670321416,0.0,0.7632703380547479,0.2698693135384519,0.9442738916690858,0.0,0.0,0.6819250572842469,0.0,0.9238331894126514,0.3504063081344818,0.0,0.08830326289214407,0.018084379934490954,0.47946940482243344
4,0.9123027796273703,0.6513556659221649,0.2800290383995226,0.0,0.10620222886893341,0.5665443037496242,0.0,0.7304809865207469,0.3687450896683367,0.013970588320898212,0.337280416399617,0.003958362387665673,0.0,0.626069789781106,0.0,0.3660624413200407,0.0,0.4107467602765896,0.0,0.17140663629082895,0.9179859468308089,0.0,0.7592739733114702,0.08687752066244894,0.9436585941580533,0.0,0.0,0.4249001833980877,0.0,0.9349094826375637,0.35825555530233355,0.0,0.09669372126928874,0.13095551601878802,0.6059511316114918
5,0.7102100436504071,0.5248432666063308,0.3243571653708897,0.0,0.15955157891595334,0.7553057985817082,0.0,0.8141985451516218,0.40571490621550377,0.029610389994940128,0.36266590456643233,0.1537980486261517,0.19725192402773764,0.5519019178734843,0.0,0.34147999946469826,0.0,0.37636582467951,0.0,0.5179811302925953,0.8737945880353936,0.0,0.6525006911363795,0.29591423361491254,0.9366710423805753,0.0,0.0,0.7276173371217968,0.0,0.9001502588473296,0.4819204418487118,0.0,0.014982980860649576,0.20380288730569823,0.6262488623266873
6,0.5598056342575576,0.3608963117003441,0.3853044978032262,0.0,0.21208194520181908,0.7997293121419508,0.0,0.9317211497750669,0.4244845300741444,0.029687500386555994,0.5280356172985533,0.29155988324411536,0.6833749652180379,0.6551136025629865,0.0,0.4810941212587803,0.0,0.4994613550007217,0.0,0.5095619224614534,0.8988148919758707,0.0,0.7548332200359391,0.4067919703206354,0.9456275426413105,0.0,0.0,0.7161164494723613,0.0,0.9349612486517896,0.5323639184274052,0.0,0.0960718542489796,0.3104958964282358,0.687761032876524
7,0.4531756606730786,0.2703590363264084,0.39594046302534996,0.0,0.15235667042243484,0.8384089688700117,0.0,0.9403025901733917,0.42917468642810713,0.026327944876766107,0.5207880197431327,0.34703308255342413,0.810935870267587,0.6420604766549057,0.0,0.4890257020710738,0.0,0.5324999731232544,0.0,0.5431229759323768,0.9362952009617842,0.0,0.8486853711956241,0.48413653776339716,0.9461307090503709,0.0,0.0,0.7447518939434626,0.0,0.9447536039237325,0.47340570222047845,0.0,0.0992085081909778,0.23281419400006514,0.6878761344448395
8,0.3983650829765823,0.25359253138303756,0.39857040032616553,0.0,0.2824727364438494,0.8436849813339506,0.0,0.9406343725771802,0.4211598484161178,0.04200743572504527,0.4763190400308998,0.3730811494943006,0.8138677291424669,0.6629343490275353,0.0,0.523773751716945,0.0,0.4496923091745006,0.0,0.5527142312549683,0.9455719676461005,0.0,0.863503761193399,0.33759478940751847,0.9374475274525776,0.0,0.0,0.7701077375688912,0.0,0.9406021538850375,0.5193099642539284,0.0,0.07594347786287176,0.28600304040728763,0.6958264564219273
9,0.35558152706413476,0.2378693625330925,0.4099929675622194,0.0,0.3085158136903727,0.827719129443363,0.0,0.942687799457801,0.43479521087125406,0.0363057330621932,0.5227304736728076,0.4111122313080804,0.8294217029413844,0.6660261999358003,0.0,0.5251681612610194,0.0,0.5174628994411943,0.0,0.6337692306980717,0.9305413645023307,0.0,0.8164319613952792,0.39227063735877343,0.9463220794344757,0.0,0.0,0.7435097422441287,0.0,0.9468764765250258,0.48693680253663657,0.0,0.1244244475691946,0.35946451697694726,0.7172823476648894
10,0.3352708385868387,0.21619664281606674,0.41162868481407544,0.0,0.3259622290577685,0.8509801085754203,0.0,0.9508069821927044,0.4389542470923806,0.030238727191495056,0.4280151069901909,0.3932614609566151,0.838403047687501,0.689294200159209,0.0,0.4808312857946525,0.0,0.529048586001172,0.0,0.6829644591317935,0.9359817873170468,0.0,0.8331056296446098,0.4130008980281256,0.9476300990085855,0.0,0.0,0.7530428227998104,0.0,0.9468944569388235,0.5033891702597009,0.0,0.11116422529792211,0.369927148930543,0.7192212349943422
