epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.8160364902936494,1.5481266140937806,0.1273288169439525,0.0,0.0,0.32799850352494087,0.0,0.6017673271573,9.74084275806351e-05,0.0,0.0,0.0,0.023421060302792274,0.0034078381819988165,0.0,0.0,0.0,0.0,0.0,1.6289297957793285e-05,0.7148421904479847,0.0,0.5581629220283857,0.0,0.9315673904218247,0.0,0.0,0.0006692789287833743,0.0,0.9125173920249734,0.0,0.0,0.0,0.0,5.4541461957206814e-05
2,1.0777474988947857,0.8412620007991791,0.15624642151213372,0.0,0.0,0.6606101491864772,0.0,0.7477502540074652,0.08449138916982335,0.0,0.0,0.0,0.03425979464832328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921390187254807,0.0,0.7951811814437291,0.0,0.9353946757705861,0.0,0.0,0.0011755805971510153,0.0,0.8482810597849288,2.1753317428221268e-05,0.0,0.0,0.0,0.0005806317368862257
3,0.7446458971762395,0.6246459364891053,0.2088479065421723,0.0,0.0,0.7160123656628528,0.0,0.8364616408722684,0.4164384886661369,0.0,0.0,0.0,0.7369482875217375,0.5243441574304621,0.0,0.0,0.0,0.0,0.0,0.0,0.8721876820098441,0.0,0.7247290670405799,0.0,0.934382817535339,0.0,0.0,0.001852593992331218,0.0,0.9179842635317547,0.00019347848032694217,0.0,0.0,0.0,0.0015981666058802204
4,0.5632983701569694,0.48287399113178253,0.2238181960222055,0.0,0.0,0.7319739912198597,0.0,0.854904631611648,0.3535781024971204,0.0,0.0,0.0,0.7758905378318468,0.6383173559993064,0.0,0.0,0.0,0.0,0.0,0.01812065909924353,0.9332324349177273,0.0,0.8461038214029145,0.0,0.9394846582251514,0.0,0.0,0.001830280745488317,0.0,0.9209412201184787,0.006337136103424572,0.0,0.0,0.0,0.1414674429383646
5,0.47248755117039104,0.4090833216905594,0.24124896841828697,0.0,0.0,0.6911670912739256,0.0,0.915105600756652,0.3801229887788181,0.0,0.0,0.0,0.8039058883694326,0.6572989138093192,0.0,0.0,0.0,0.0,0.0,0.0026446529889197897,0.9231707488612759,0.0,0.8070412889574181,0.0,0.9377123787098679,0.0,0.0,0.009295726092961226,0.0,0.9137844957405316,0.03053117350487427,0.0,0.0,0.0,0.6481860415411875
6,0.40535312039511545,0.39005326628685,0.2479541105326936,0.0,0.0,0.7136165047643843,0.0,0.9336907284944729,0.3308199555198351,0.0,0.0,0.0,0.8130459161384451,0.6662557356902298,0.0,0.0,0.0,0.03588753545037029,0.0,0.1902205821156706,0.8960829651943032,0.0,0.759138209101451,0.0,0.9425591296027889,0.0,0.0,0.024657126721407407,0.0,0.9176512810689585,0.04608557455895447,0.0,0.0,0.0,0.6648202926249247
7,0.3578863990503353,0.3453568875789642,0.28061855472078173,0.0,0.0,0.746580675817867,0.0,0.929403050948328,0.3113053872314341,0.0,0.0,0.0,0.8179672300893148,0.6630415077226308,0.0,0.0,0.0,0.32058195311686477,0.0,0.3688597304522022,0.9304929126316128,0.0,0.8260323456901011,0.0,0.9409931832037245,0.0,0.0,0.35304699434645287,0.0,0.9339885376521199,0.14870274787372012,0.0,0.0,0.0,0.6887974942886426
8,0.3181970230825655,0.3596708983182907,0.29459597289692574,0.0,0.0,0.8065093537567231,0.0,0.934700932823851,0.38379760353958237,0.0,0.0,0.0,0.7810001206524001,0.666767968667477,0.0,0.0,0.0,0.3016911172435434,0.0,0.47727769363969397,0.8893145787388355,0.0,0.7472075489332749,0.0,0.939962206943753,0.0,0.0,0.6106504405342619,0.0,0.9328798677103446,0.2599634414537206,0.0,0.0,0.01822055706669376,0.6771277009974687
9,0.2873345387505961,0.2707382842898369,0.3208116830370197,0.0,0.0,0.8476271618466639,0.0,0.9386945177468211,0.428772368908641,0.0,0.0,0.0,0.8372265577110223,0.6751778655003152,0.0,0.0,0.0,0.4155194799583932,0.0,0.5555085141477771,0.941443516254469,0.0,0.845874507255498,0.0,0.9448442072643315,0.0,0.0,0.6213917431171267,0.0,0.9418659732768917,0.4014224436420406,0.0,0.0,0.15631839841812967,0.7142866021365091
10,0.261191542331989,0.2621663466095924,0.33065776093419813,0.0,0.0,0.8468000712585081,0.0,0.9413996067571297,0.4309938908288733,0.0,0.0,0.0,0.8439129965191189,0.6873546929089216,0.0,0.0,0.0,0.450450734437512,0.0,0.5846622402328854,0.9339318293798995,0.0,0.8299816634332361,0.0,0.9463068420321419,0.0,0.0,0.6836139175301633,0.0,0.943982768564147,0.45140401131205116,0.0,0.0,0.2829916705426332,0.7232614141571179
