epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.1956710271782927,2.1620018601417543,0.05962186151004347,0.0,0.0,0.0,0.0,0.3730459513747213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5672120258979033,0.0,0.27298329929078,0.0,0.23541700364436408,0.0,0.0,0.0,0.0,0.45924128811362264,0.0,0.0,0.0,0.0,0.0
2,0.6516850662755442,3.0547882318496704,0.06809345271578424,0.0,0.0,0.007135722865580974,0.0,0.3521358003203449,0.0,0.0,0.0,0.0,0.20044484136085344,0.006413960751060504,0.0,0.0,0.0,0.0,0.0,0.0,0.12145103988464061,0.0,0.0,0.0,0.9363927709200999,0.0,0.0,0.0,0.0,0.555016350802515,0.0,0.0,0.0,0.0,0.0
3,0.48053189391618245,3.004317784309387,0.0653934088144305,0.0,0.0,0.10281639672199996,0.0,0.3491477339429515,7.374631270249418e-06,0.0,0.0,0.0,0.20708980979249536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027134134116417456,0.0,1.4490053616197823e-05,0.0,0.933083649865516,0.0,0.0,0.0,0.0,0.45832751099003965,0.0,0.0,0.0,0.0,0.014967981947469367
4,0.3729457853587119,0.5904085159301757,0.18658414858658826,0.0,0.0,0.416840244978428,0.0,0.77765106059253,0.0,0.0,0.0,0.0,0.6037239198535664,0.5513190738312892,0.0,0.0,0.0,0.07047955102150748,0.0,0.0,0.853885031626518,0.0,0.5172869724094914,0.0,0.8543393108355204,0.0,0.0,0.02463935935473784,0.0,0.9016454834435678,0.0,0.0,0.0,0.0,0.398882746823668
5,0.32250100980093194,0.4285952150821686,0.21182428239333548,0.0,0.0,0.4164420138419714,0.0,0.9091929107775357,0.16064702531269237,0.0,0.0,0.0010515144788880424,0.7078836634193131,0.5800454335102498,0.0,0.0,0.0,0.13913382142637076,0.0,0.014615984469717102,0.7835590382740935,0.0,0.6110889717815827,0.0,0.9403038149465337,0.0,0.0,0.10155339470467264,0.0,0.9123109158476279,0.0,0.0,0.0,0.0012379425380773354,0.4993105912574093
6,0.27795551553532316,0.3099333614110947,0.244417035628515,0.0,0.0,0.55908445783691,0.0,0.8992566913774059,0.21404628498452136,0.0,0.0,0.004286206698678039,0.6873413378265323,0.6476886133255751,0.0,0.0,0.0,0.24864696855157545,0.0,0.14407608767814944,0.9263556381311707,0.0,0.796955672459746,0.0,0.9388635758079674,0.0,0.0,0.21545177025919676,0.0,0.9012153972562473,0.0,0.0,0.0,0.04973197132314937,0.5883444665956563
7,0.2451982544018672,0.29227984994649886,0.26170659005595065,0.0,0.0,0.6488455333304743,0.0,0.9126797856308633,0.30023410352102636,0.0,0.0,0.008440014858633754,0.7812187287042357,0.6532556733910417,0.0,0.0,0.0,0.3151277146711412,0.0,0.19722611000678986,0.910416606084482,0.0,0.7798383101577968,0.0,0.9479636073683787,0.0,0.0,0.18673317851084995,0.0,0.9320343555045298,9.893643922649505e-05,0.0,0.0,0.17572582438312526,0.6247723992278257
8,0.21481298499709958,0.2455892950296402,0.28306755056553917,0.0,0.0,0.7494476171346328,0.0,0.9131059867905081,0.36065128594587026,0.0,0.0,0.009239373974732333,0.8008211188813489,0.6803013627054614,0.0,0.0,0.0,0.3805812818153353,0.0,0.2998334904750344,0.9358876103403772,0.0,0.8405481537499128,0.0,0.9391297386755465,0.0,0.0,0.3276109804168439,0.0,0.9283086761051946,0.04390363633202206,0.0,0.0,0.20441542068426588,0.6443758840701654
9,0.1948086835525848,0.23080431818962097,0.29357316075821915,0.0,0.0,0.7894589918357778,0.0,0.9163467640842058,0.42745011004120775,0.0,0.0,0.007541080117839069,0.7598723382798768,0.6554100671804663,0.0,0.0,0.0,0.32985000511000045,0.0,0.2746219890183149,0.9321271345287891,0.0,0.8282176877152319,0.0,0.9469585268598166,0.0,0.0,0.5833461131472045,0.0,0.9286626852519346,0.22117279983102214,0.0,0.0,0.16246430648904253,0.6308405447722838
10,0.1848909740264599,0.29089937955141065,0.2864573163579912,0.0,0.0,0.6802016652290288,0.0,0.8994426253315112,0.3177843554118177,0.0,0.0,0.034214292552369,0.7445044969078064,0.6467678383334059,0.0,0.033764071475468574,0.0,0.37087257352850334,0.0,0.283760549963026,0.90121746000585,0.0,0.7622457462363834,0.0,0.944860212880163,0.0,0.0,0.4867155679471186,0.0,0.9189500709527593,0.261526124973945,0.0,0.0,0.24870149111857193,0.6311049806079907
