epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.4795351637588752,0.3440476179122925,0.1125967746709988,0.0,0.0,0.0,0.0,0.548564861712642,0.0,0.0,0.0,0.0,0.15857239321977984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6897579462071093,0.0,0.5511924073880745,0.0,0.921793790868265,0.0,0.0,0.0,0.0,0.7332153900760912,0.0,0.0,0.0,0.0,0.0
2,0.17145728721068457,0.15745822265744208,0.20846735158933324,0.0,0.0,0.5475626390531033,0.0,0.8720253261159918,0.1628529049910871,0.0,0.0,0.0,0.6190615166629599,0.5427192752193722,0.0,0.0,0.0,0.0,0.0,0.0,0.8461306919357255,0.0,0.7401324671789837,0.0,0.9372912883565361,0.0,0.0,0.0,0.0,0.9085013049309876,0.0,0.0,0.0,0.0,0.4946778364139163
3,0.10602788279180998,0.11826109290122985,0.2444140681609706,0.0,0.0,0.5767916106371248,0.0,0.8702385915392696,0.45283794611434913,0.0,0.0,0.0,0.7411474614944945,0.6418893731035682,0.0,0.0,0.0,0.28938477190273526,0.0,0.009195064530794574,0.9260013930461846,0.0,0.8487033820360598,0.0,0.9331875347182177,0.0,0.0,0.0052744175890259235,0.0,0.9108095968843186,0.00174639489600861,0.0,0.0,0.0,0.6140426426589087
4,0.0746822819359355,0.08715671077370643,0.3010888769235903,0.0,0.0,0.7802857057203698,0.0,0.9259926860437435,0.48934906428908437,0.0,0.0,0.0,0.8186550461354178,0.6134938869222685,0.0,0.0,0.0,0.37297268182672144,0.0,0.4477466346304947,0.9001627860552295,0.0,0.8094885492035537,0.0,0.9381666198147762,0.0,0.0,0.56231670764236,0.0,0.9244787860791828,0.3005994106343973,0.0,0.0,0.11784340877572472,0.633292087781564
5,0.057956185683116807,0.06826404370367527,0.33380509164032734,0.0,0.0,0.8613629661231249,0.0,0.9279932947224736,0.5167142492898243,0.0,0.0,9.140767866274078e-05,0.784722244643742,0.6424047988476825,0.0,0.0,0.0,0.4742842198368038,0.0,0.6639654247795537,0.9359677799058194,0.0,0.8726934224739618,0.0,0.9241305374802049,0.0,0.0,0.7154501055475467,0.0,0.9020822134519391,0.5276116639788281,0.0,0.0,0.235376498211976,0.6969121055183328
6,0.04917963096810566,0.061204909533262256,0.34311611715626616,0.0,0.0,0.8612305182306986,0.0,0.9303902725721308,0.5311348407968945,0.0,0.0,0.09561116070514368,0.8320124995744509,0.6658118895847319,0.0,0.0,0.0,0.48616481640205755,0.0,0.6140031485340887,0.9332570986753259,0.0,0.8545145601621444,0.0,0.9440402337708493,0.0,0.0,0.7454874136681575,0.0,0.931956478478962,0.5668667072076542,0.0,0.0,0.27245787786507203,0.7147762327721568
7,0.04051481928307932,0.08450326342135668,0.33168347530877573,0.0,0.0,0.67392441855168,0.0,0.897761229191237,0.47049585334520944,0.0,0.0,0.3256986072196152,0.8325521404708122,0.6570404466472242,0.0,0.0,0.0,0.5424564741229564,0.0,0.6633172692677394,0.8474414844677012,0.0,0.6093660560410401,0.0,0.9366136451997906,0.0,0.0,0.7369961067860945,0.0,0.9251161242239581,0.5943052721981782,0.0,0.0,0.24236230209652315,0.6584237800510641
8,0.039695302884166055,0.37785197198390963,0.19713830584534078,0.0,0.0,0.06021764356461732,0.0,0.6146050427857278,0.15765621350048667,0.0,0.0,0.22931264587775732,0.637148255715159,0.3661039285645595,0.0,0.0,0.0,0.26022573556348877,0.0,0.11489445640777225,0.5253785180522946,0.0,0.31547070967850893,0.0,0.9408859022383067,0.0,0.0,0.5196560988804831,0.0,0.92243655315276,0.14514827268413086,0.0,0.07087727561804344,0.20338655137780354,0.2250219833890049
9,0.04527179319616202,0.06665315330028534,0.33025064558950745,0.0,0.0,0.8247330502505305,0.0,0.8837609281671488,0.35184356632403446,0.0,0.0,0.22667089600561036,0.7839614555167499,0.6652207243025118,0.0,0.04334878386730246,0.0,0.4704664603943103,0.0,0.6655135180860172,0.9315110972734173,0.0,0.8618901927216491,0.0,0.9398927312917701,0.0,0.0,0.5708491233711517,0.0,0.9129312275568566,0.49483456160206474,0.0,0.1481794252492586,0.2050627244220255,0.5873501924618292
10,0.03155864269605705,0.044625531695783135,0.3738609833496137,0.0,0.0,0.8788356597608225,0.0,0.9407511819134925,0.5373142923899424,0.0,0.0002645502680496067,0.39734823145233816,0.8548504205678646,0.6555211492584639,0.0,0.2356270439861376,0.0,0.5404475183164182,0.0,0.7269265823386891,0.9376894705119513,0.0,0.8712432856385071,0.0,0.9442010964124046,0.0,0.0,0.7654160413949722,0.0,0.9355119164879462,0.6540578173958981,0.0,0.10026012001321423,0.2708357597987289,0.7164493292817982
