epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.4702474311157897,0.4397383064031601,0.2204331078546249,0.0,0.0,0.35157354230765386,0.0,0.620912859206948,0.3213182294165585,0.0,0.0114210332879774,0.0,0.38117117659574085,0.5167682603533814,0.0,0.008694225097368944,0.0,0.2150347522513365,0.0,0.05261392786960957,0.8488887752850858,0.0,0.7157317848562121,0.0,0.9209073173312184,0.0,0.0,0.44740431680048803,0.0,0.8926781857289233,0.27425232018586654,0.0,0.04354809014455275,0.15829943871375973,0.27264121591531376
2,0.14110263666281334,0.11452463716268539,0.31084465561570596,0.0,0.0,0.7004015880566322,0.0,0.9241548206219031,0.5158649387680436,0.0,0.004566421440881531,0.004228812933154335,0.6921921123559603,0.6233602706120661,0.0,0.06947917608662416,0.0,0.3720581351852822,0.0,0.3881398226785595,0.9216458652175825,0.0,0.8527903032717864,0.021028974309094742,0.9401226333821991,0.0,0.0,0.6483142851494239,0.0,0.9202987270917093,0.3494736308999159,0.0,0.12227713826789592,0.245658759327887,0.63097256404599
3,0.08502130758958859,0.0862773135304451,0.3749371475675304,0.0,0.0,0.7927674962906567,0.0,0.9382204257917406,0.4983272577671955,0.0,0.3658460303854355,0.08250851814667379,0.8082024787137957,0.6117857514147598,0.0,0.4282907252410519,0.0,0.4674766189528195,0.0,0.5597423447451998,0.9179517612106836,0.0,0.8538120941133609,0.46103453329589844,0.9307523435223931,0.0,0.0,0.7501068820221701,0.0,0.9229365413727443,0.5019523286707073,0.0,0.16980117218750373,0.25627372158403644,0.6801996967321488
4,0.060925236565398645,0.07956480644643307,0.3936439764848424,0.0,0.0,0.8497534348979547,0.0,0.9369954465999332,0.5079180741535193,0.0,0.41261668285049324,0.2865260900771468,0.8117313432911762,0.6223189388875751,0.0,0.37161487542081817,0.0,0.5232904194301995,0.0,0.6519210480226908,0.9061436289796729,0.0,0.8179175205382598,0.48756745596645396,0.9425675683357522,0.0,0.0,0.7726360479595024,0.0,0.9263323206377077,0.5710915280173527,0.0,0.16498941827853245,0.30845402103517966,0.7242213841350352
5,0.049026579196963994,0.06799761019647121,0.39876311789669777,0.0,0.0,0.8488564120032123,0.0,0.9335823753623096,0.5203783629092404,0.0,0.46438754622165845,0.28465903145337096,0.8113735323270064,0.657617461756057,0.0,0.4936126753213923,0.0,0.47290018588691335,0.0,0.657426201420597,0.9369727688791079,0.0,0.8783700375663436,0.4585560835007265,0.9280126923208456,0.0,0.0,0.7100578351776982,0.0,0.9086950414276618,0.6120940577529117,0.0,0.1796106992930166,0.2975361307539463,0.70572064136031
6,0.04209429394085329,0.05625682845711708,0.40955784651035476,0.0,0.0,0.8441082354384362,0.0,0.9477837375080476,0.5122628415658259,0.0,0.4699462970371745,0.3890357827877389,0.841442434691376,0.6382927374651155,0.0,0.44898934141054847,0.0,0.5380444718911614,0.0,0.5992436561763115,0.9334151896707393,0.0,0.8845552971684038,0.49801845947743323,0.9372266850577873,0.0,0.0,0.7867284962137313,0.0,0.9301431614895541,0.6320438587359936,0.0,0.1929383022872166,0.3506823099609656,0.7309497922977931
7,0.03787318907760002,0.055501532182097434,0.40815872209922804,0.0,0.00578251039173916,0.8442388976917441,0.0,0.9435371581956653,0.5323903968702347,0.0,0.45823740839330646,0.410459128860568,0.8364402150177537,0.5840581364194067,0.0,0.4930055436060578,0.0,0.515428047838174,0.0,0.7149199195364373,0.9207967174405886,0.0,0.8748617500843388,0.4826189839075624,0.943527846203487,0.0,0.0,0.7964283900753424,0.0,0.9316540351212458,0.5849214291368703,0.0,0.17176919870895488,0.2914468209861724,0.7245565726896472
8,0.03374820665180028,0.05055603012442589,0.4139508314694149,0.0,0.13921538485700222,0.8465380050599165,0.0,0.9452614252374438,0.5283361357308012,0.0,0.44229300178488423,0.41624706597642536,0.8460113720628227,0.648984329979701,0.0,0.5082281803123856,0.0,0.5281793044592371,0.0,0.5883667056304336,0.9346164119302278,0.0,0.8768004447602932,0.5107782749720233,0.9422261940316409,0.0,0.0,0.7867577658249134,0.0,0.9354169746221492,0.6461039989477015,0.0,0.19556706239264807,0.2842248650264222,0.6962737034222028
9,0.03151454494058431,0.04852268695831299,0.42342333277355637,0.0,0.3755345765811168,0.853915746600838,0.0,0.9435671877118361,0.5191088168396503,0.0,0.4368419733642985,0.4494701424272014,0.851372067715172,0.6625421268913998,0.0,0.3674730882165605,0.0,0.5260870336250585,0.0,0.7079825540060873,0.9351344293594627,0.0,0.8781051166386531,0.5169774175723247,0.943049701662552,0.0,0.0,0.7914546174995443,0.0,0.935094572121671,0.6228065483380101,0.0,0.2010956731469704,0.296979615359988,0.7349536430754098
10,0.028872989302316864,0.04548928625881672,0.4353906951572072,0.0,0.3254210504460144,0.8676034871084715,0.0,0.9511592646539271,0.5318245320770991,0.0,0.5166549684714977,0.5021713008323847,0.8405779141832337,0.6718779571546941,0.0,0.5424246755758373,0.0,0.5503182879899585,0.0,0.7334838282012482,0.9418359973390242,0.0,0.8861787028096048,0.5148276718948999,0.9430886876502358,0.0,0.0,0.7724307252720283,0.0,0.9338368304049798,0.6651584075217816,0.0,0.1837474890742346,0.3067072802745584,0.7511731860949162
