epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.9551356054924347,0.9454701125621796,0.012274540885145038,0.0,0.0006717181832486393,0.05451493233425947,0.0,0.015102641250359941,0.011310750051930666,0.0,0.00014204545656314567,0.005529230971439937,0.004451835361596163,0.00144505834616198,0.0,0.0015739533189141884,0.0,0.0016827044483028243,0.0,0.020019214532018176,0.07031164251354778,0.0,0.16502002426607493,0.0,0.0,0.0,0.0,0.0027433897389494586,0.0,0.03044499000250281,0.005458423479083729,0.0,0.0021954906062468817,1.1786892988904871e-05,0.0001554765704515211
2,0.9508130890982491,0.9413560450077056,0.019720569259850614,0.0,0.00024098099879405643,0.05558628714112346,0.0,0.06209804364099567,0.013697146426534124,0.0,9.310987051312729e-05,0.004242220525091553,0.007102643710885112,0.0027516364695970978,0.0,0.0024018026011476293,0.0,0.0014653106912700434,0.0,0.009574015045636172,0.1428891674398624,0.0,0.21381688345404645,0.0,8.983448455277478e-05,0.0,0.0,0.006059166280620081,0.0,0.10149100384574658,0.0044916883098028906,0.0,0.002660327149056084,0.0,0.000306948229944238
3,0.9480001539974422,0.9388229191303253,0.029338630941154124,0.0,0.0002173913090737241,0.05624711632633069,0.0,0.15068495520094286,0.01878676117916736,0.0,0.000865219330842872,0.004319458678390512,0.011363913527950097,0.0026641378101714937,0.0,0.001929529181738468,0.0,0.0007571262058227472,0.0,0.008299257026768547,0.19350276161109994,0.0,0.24480457745325804,0.0,0.0007594743205976099,0.0,0.0,0.00921823425761745,0.0,0.22573855937460857,0.00524035953815862,0.0,0.003045231106618678,0.0,0.0003921266777737435
4,0.9460498146958404,0.9370714962482453,0.040610649447190214,0.0,0.0,0.0561157131015501,0.0,0.24558271062678177,0.030226681212719382,0.00011160714410275831,0.0009601073281557097,0.004374816478545479,0.016100990297766463,0.004648525920611689,0.0,0.0020661303715719904,0.0,0.0003916975880473855,0.0,0.01217735838017164,0.22399767374428886,0.0,0.27352873996572596,0.0,0.0017487310834076355,0.0,0.0,0.01206230522283047,0.0,0.4066109554775818,0.0049138156843325145,0.0,0.0035154556159176175,0.0,0.0004067670659775698
5,0.9444883243068234,0.9355128228664398,0.04881439683759336,0.0,0.0,0.05994823003162196,0.0,0.313792685302985,0.0387655812675066,0.00013793103638525567,0.0010815560483059632,0.003949644098768776,0.022622073453283764,0.004806995005039266,0.0,0.001439472004020692,0.0,0.0006109394402135991,0.0,0.010741697359805038,0.24245439235550476,0.0,0.29668461650804845,0.0,0.006534890130226111,0.0,0.0,0.015716883690083016,0.0,0.5344230631524652,0.0038091194356030837,0.0,0.004298441033269468,0.0,0.00024248744985141724
6,0.9431476357218983,0.9341030180454254,0.058131358232731814,0.0,0.0,0.06638464185801862,0.0,0.3730289641072124,0.04390785688070993,0.0003072196667775678,0.0006509609575647941,0.0034704511820215613,0.02863850638264125,0.005841791475358356,0.0,0.0010560185596525612,0.0,0.00039124609614891586,0.0,0.013044568733990592,0.3245021874898731,0.0,0.33351523817118156,0.0,0.029275332514544183,0.0,0.0,0.018490323676389996,0.0,0.6093376957211604,0.0031078699916151664,0.0,0.005028497186219658,0.0,0.00022409279633762674
7,0.9419538103617154,0.9328096747398377,0.06537292660087438,0.0,0.0,0.07948646204241751,0.0,0.43347576891305073,0.04042084670389638,0.0001508295648692242,0.0006835450795197333,0.004574751853511695,0.0347773509198913,0.006348324737832746,0.0,0.0006824473096254948,0.0,0.0005900163836733687,0.0,0.012062675603305994,0.3358412959799463,0.0,0.3411320801277731,0.0,0.12013500287775106,0.0,0.0,0.02009284090560695,0.0,0.6521056129970354,0.0033117994406821672,0.0,0.005868351961225826,0.0,0.0001936478263648292
8,0.9408817821806603,0.931806069612503,0.08502647816124645,0.0,0.0,0.11432565626564084,0.0,0.48207455645155034,0.04289882110278794,0.0004958677767912029,0.0009891437328535843,0.003767521884917591,0.03544262717512343,0.010922840678313662,0.0,0.00038796581111735415,0.0,0.00022034409518062776,0.0,0.010639557790274822,0.42676053316079743,0.0,0.36884834216470624,0.0,0.4918121069250959,0.0,0.0,0.022117393562431538,0.0,0.6989014291281856,0.0038439763875854046,0.0,0.006240820973428851,0.0,0.00015779609310344122
9,0.939920785662892,0.930741959810257,0.10247058843534754,0.0,0.0,0.18723430710138536,0.0,0.5241840300796472,0.03664376951886898,0.0,0.0004464285913584193,0.0050598642231306605,0.04271294254230844,0.01100959030337164,0.0,0.0002831956504965974,0.0,0.0002122195315496394,0.0,0.008328171509121867,0.48134629273344387,0.0,0.38862048237260477,0.0,0.8399202744897505,0.0,0.0,0.023476671730837888,0.0,0.7187419419364236,0.004075298811685233,0.0,0.006520020209746101,0.0,0.000243328595389992
10,0.9390421287044064,0.929760879278183,0.11004433236818423,0.0,0.0,0.22692294762688747,0.0,0.5548201223895196,0.03726289316587696,0.0,0.0006589568336041409,0.004410737010254363,0.04738016156141043,0.019439935604191466,0.0,9.84325129172348e-05,0.0,0.0001268637023376489,0.0,0.007288115089827513,0.5384815382585119,0.0,0.40793967538127873,0.0,0.8907979468196672,0.0,0.0,0.024128200122900945,0.0,0.7488221029000239,0.005558082624651005,0.0,0.007015530481352167,0.0,0.0002663936966824191
