epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.5801632273328172,1.155479323863983,0.08807690236991467,0.0,0.0,0.0,0.0,0.5265621749213066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6704196265934529,0.0,0.04924609564531526,0.0,0.9355808012739415,0.0,0.0,0.0,0.0,0.6366521774032533,0.0,0.0,0.0,0.0,0.0
2,0.9302289178083231,1.2361270546913148,0.09161355330819473,0.0,0.0,0.09297149243978017,0.0,0.41694646245671674,0.006041528785887568,0.0,0.0,0.0,0.12848785909322444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625105980043644,0.0,0.08654433582043085,0.0,0.9148342963800766,0.0,0.0,0.0,0.0,0.7232971328817512,0.0,0.0,0.0,0.0,0.0
3,0.8339170512262282,0.8237071514129639,0.11368828205604156,0.0,0.0,0.009570278156436924,0.0,0.5907141569219851,0.07725851890226906,0.0,0.0,0.0,0.3054859991138225,0.001398671694250912,0.0,0.0,0.0,0.0,0.0,0.0,0.7357507474132514,0.0,0.23954304034979076,0.0,0.9332117605010222,0.0,0.0,0.0,0.0,0.745091852740501,0.0,0.0,0.0,0.0,0.0
4,0.7499379830046015,0.7487628281116485,0.14181285602060742,0.0,0.0,0.28276104007733877,0.0,0.6355817508852616,0.07590882072794428,0.0,0.0,0.0,0.36725013067687445,0.13593895793327485,0.0,0.0,0.0,0.0,0.0,0.0,0.7486506705372717,0.0,0.5118648637831156,0.0,0.9421190003259257,0.0,0.0,0.010548844830786502,0.0,0.8223306673937397,0.0,0.0,0.0,0.0,0.00505664548790444
5,0.7195988991758325,1.214043664932251,0.11365854650789615,0.0,0.0,0.15729725244991302,0.0,0.4988961310454078,0.06341128556337872,0.0,0.0,0.0,0.2303114969178881,0.11327152608461663,0.0,0.0,0.0,0.0,0.0,0.0,0.6326234802463055,0.0,0.10894664703559076,0.0,0.9425433765993552,0.0,0.0,0.06713363503059513,0.0,0.81080274274651,0.0,0.0,0.0,0.0,0.011835914533116073
6,0.684247327374888,1.1464036583900452,0.10807975618594161,0.0,0.0,0.07875798054553376,0.0,0.455943997716596,0.05997624312136226,0.0,0.0,0.0,0.3371836460666874,0.14212661663902698,0.0,0.0,0.0,0.0,0.0,0.0006041004814104605,0.347090584251802,0.0,0.14175651676705966,0.0,0.9409950402320811,0.0,0.0,0.07857037268013523,0.0,0.8065219005175489,0.0,0.0,0.0,0.0,0.06902519893088768
7,0.6542648555158259,1.3336502671241761,0.11523127284844414,0.0,0.0,0.032560286515924325,0.0,0.43257294561322945,0.1981614708925667,0.0,0.0,0.0,0.3470892796320139,0.20610472781569839,0.0,0.0,0.0,0.0007203979506175276,0.0,0.007872766010744207,0.349943707195279,0.0,0.1951896060888389,0.0,0.941172385979957,0.0,0.0,0.08099646062010425,0.0,0.8332775286224041,0.0,0.0,0.0,0.0,0.06173916821283456
8,0.6087730795472532,0.6179051637649536,0.16208050864512966,0.0,0.0,0.30781032812733444,0.0,0.6835036161383877,0.16768030752339388,0.0,0.0,0.0,0.3819057470566892,0.33245371197281753,0.0,0.0,0.0,0.002728080457611095,0.0,0.0229384226964054,0.7759044324686897,0.0,0.49342505466132414,0.0,0.9451154762435076,0.0,0.0,0.07883644276080361,0.0,0.842746747357795,0.0,0.0,0.0,0.0,0.15152790917939046
9,0.5975453156036336,0.6105341136455535,0.1643676162836291,0.0,0.0,0.3100605710112823,0.0,0.6966753299834043,0.15872297181301603,0.0,0.0,0.0,0.42103393149898044,0.34390277452706475,0.0,0.0,0.0,0.003978440957380652,0.0,0.02591143794963549,0.7700011638449824,0.0,0.46980167420570684,0.0,0.9444885446560477,0.0,0.0,0.07782985254399606,0.0,0.8471826876489764,0.0,0.0,0.0,0.0,0.19017434043565673
10,0.5903076087380503,0.5975165367126465,0.16782753309489912,0.0,0.0,0.3227829420479239,0.0,0.6988272871551529,0.17894250042507456,0.0,0.0,0.0,0.42356387698018105,0.3565852904201293,0.0,0.0,0.0,0.003768495000999409,0.0,0.017876048354363495,0.7814349498047547,0.0,0.5194096745396849,0.0,0.9444792726767908,0.0,0.0,0.08165406629176387,0.0,0.8456428485421691,0.0,0.0,0.0,0.0,0.19551380679778424
11,0.5872819554674756,0.6376047194004059,0.15933095762308042,0.0,0.0,0.3187250670824923,0.0,0.6930601969663218,0.13789707307952834,0.0,0.0,0.0,0.3709508727051001,0.3521939405376322,0.0,0.0,0.0,0.0033389553946543116,0.0,0.01215021894003604,0.7641752285347677,0.0,0.3593002305478638,0.0,0.9454965013980375,0.0,0.0,0.07999926576885173,0.0,0.8471242471946996,0.0,0.0,0.0,0.0,0.21417884578858729
12,0.5859338732866141,0.5994274020195007,0.16562038570768037,0.0,0.0,0.3088593375360489,0.0,0.7079196892088151,0.14978969267278014,0.0,0.0,0.0,0.4473703449746793,0.3325186155953786,0.0,0.0,0.0,0.0055759730073358296,0.0,0.013203768906704088,0.7767180643573967,0.0,0.4564551697111344,0.0,0.9447693549884665,0.0,0.0,0.08656127066939509,0.0,0.8449062962698471,0.0,0.0,0.0,0.0,0.22520476474778967
13,0.5801077770007835,0.6247805893421173,0.1615645592644117,0.0,0.0,0.2691207209360701,0.0,0.6806613391693931,0.16160976507796437,0.0,0.0,0.0,0.44825634991921215,0.3539092329078135,0.0,0.0,0.0,0.007797347439055575,0.0,0.017998916857224014,0.7616921628665992,0.0,0.3858685298418326,0.0,0.9437982164764586,0.0,0.0,0.08437089090962438,0.0,0.8476106326641124,0.0,0.0,0.0,0.0,0.20737179139581502
14,0.5748499084959974,0.5870588719844818,0.16966924905662212,0.0,0.0,0.32128564259517906,0.0,0.7157801757672647,0.16560613731472396,0.0,0.0,0.0,0.4456379301391962,0.3787097710120141,0.0,0.0,0.0,0.007923204437650322,0.0,0.0183045494442994,0.7821138700148541,0.0,0.47995467844257156,0.0,0.9447022534801117,0.0,0.0,0.08282803140179672,0.0,0.8464558455464635,0.0,0.0,0.0,1.595277978459981e-05,0.24009792743599748
15,0.5742474892637232,0.5951678335666657,0.16687658519926152,0.0,0.0,0.31960988548367986,0.0,0.7150449540922009,0.1599838785552459,0.0,0.0,0.0,0.44825059983013754,0.3677699768143037,0.0,0.0,0.0,0.007317727383450571,0.0,0.017463520041357164,0.7759627984902361,0.0,0.4275799852687803,0.0,0.9448903380372577,0.0,0.0,0.08329806970990848,0.0,0.8493965209180372,0.0,0.0,0.0,1.595277978459981e-05,0.22346651897198894
16,0.5738248183177068,0.6312949776649475,0.16133605086765396,0.0,0.0,0.25904204017377813,0.0,0.6777866373387892,0.15871956089654857,0.0,0.0,0.0,0.4513484426129323,0.3566139763748895,0.0,0.0,0.0,0.007913139444511816,0.0,0.018224780463575577,0.7652390404934802,0.0,0.36855349096442463,0.0,0.9446124020309149,0.0,0.0,0.0841754488628653,0.0,0.8505247937135383,0.0,0.0,0.0,1.595277978459981e-05,0.2199839216148923
17,0.5733334451586336,0.5790539145469665,0.17200455319564129,0.0,0.0,0.32702211536360537,0.0,0.718348319936254,0.17205534866333594,0.0,0.0,0.0,0.4392342537565793,0.3864867583999644,0.0,0.0,0.0,0.008419663133548656,0.0,0.018224026671054903,0.784838896605258,0.0,0.5361123086966293,0.0,0.944849104186569,0.0,0.0,0.08281385650259565,0.0,0.846015414976472,0.0,0.0,0.0,1.5950235278690673e-05,0.2397096851333756
18,0.5727930560216798,0.6378658473491668,0.16091046166735312,0.0,0.0,0.2568809366045623,0.0,0.6762384289330945,0.1478657415219811,0.0,0.0,0.0,0.45332987759884286,0.350243250435782,0.0,0.0,0.0,0.008198468064490745,0.0,0.01749116871685513,0.7620329036096167,0.0,0.36269887534480516,0.0,0.944795612966345,0.0,0.0,0.08703699065757997,0.0,0.8497494597190764,0.0,0.0,0.0,1.595277978459981e-05,0.23255710640248303
19,0.5726671572569962,0.5814836740493774,0.1719815476942747,0.0,0.0,0.329687096099603,0.0,0.7174840465062756,0.1708751538366275,0.0,0.0,0.0,0.442092679127398,0.38441630891297507,0.0,0.0,0.0,0.008539380424538995,0.0,0.018571022365401788,0.7832912920544567,0.0,0.5272344666471869,0.0,0.9442496478289542,0.0,0.0,0.08599122640435719,0.0,0.8457461142988476,0.0,0.0,0.0,1.5950235278690673e-05,0.24521514147489004
20,0.5721606242132711,0.5776570200920105,0.17039847474996966,0.0,0.0,0.3295979950018902,0.0,0.7178667748044065,0.1710596072471167,0.0,0.0,0.0,0.4384265223039949,0.38259113910199,0.0,0.0,0.0,0.00836821873891228,0.0,0.01881032621841477,0.7849823780921028,0.0,0.49631933360390346,0.0,0.9446949731325848,0.0,0.0,0.08237681415722219,0.0,0.8474615724332798,0.0,0.0,0.0,1.5950235278690673e-05,0.23017958692793247
21,0.5718703964254358,0.5772971630096435,0.17097154453244554,0.0,0.0,0.3313378553855179,0.0,0.7200380657659639,0.1692842518450338,0.0,0.0,0.0,0.4422154034646183,0.38279749219610615,0.0,0.0,0.0,0.00839050896020203,0.0,0.019420436619939523,0.784306570811536,0.0,0.4955623260522189,0.0,0.9447581040208538,0.0,0.0,0.08525202859617517,0.0,0.8474047465110113,0.0,0.0,0.0,1.5950235278690673e-05,0.24030568457380083
22,0.5717123461948647,0.5785288572311401,0.1702973873099673,0.0,0.0,0.32779351748759183,0.0,0.7182025281123192,0.1628190663864088,0.0,0.0,0.0,0.44118430525421315,0.37777055155973016,0.0,0.0,0.0,0.007570848002882519,0.0,0.01833366235830223,0.7821392622453847,0.0,0.502189959659743,0.0,0.9444913162102943,0.0,0.0,0.08440267653806278,0.0,0.8450694142284819,0.0,0.0,0.0,1.595150743017348e-05,0.23753333436810867
23,0.571311028776588,0.5896640956401825,0.16827464714827292,0.0,0.0,0.31992017574656206,0.0,0.716448118074635,0.1656804211952695,0.0,0.0,0.0,0.45077396912183465,0.3715428995703427,0.0,0.0,0.0,0.007764387026770026,0.0,0.01895636804140261,0.7774412885640201,0.0,0.44164140470454016,0.0,0.944666423405977,0.0,0.0,0.08559942214875342,0.0,0.8485598661629913,0.0,0.0,0.0,1.595277978459981e-05,0.2357780122018497
24,0.5709359563968994,0.582194185256958,0.16955635698258556,0.0,0.0,0.32793169771862773,0.0,0.7176400298832426,0.16987265323229522,0.0,0.0,0.0,0.4432523870567451,0.37645204121989573,0.0,0.0,0.0,0.008657864793031196,0.0,0.019404827816852748,0.7811902691288491,0.0,0.4657207142966877,0.0,0.9448687647046062,0.0,0.0,0.08472397457646733,0.0,0.8482953438523062,0.0,0.0,0.0,1.595150743017348e-05,0.23777690365570137
25,0.5702723795241051,0.5843264579772949,0.16983609269410221,0.0,0.0,0.3239576507917768,0.0,0.7176621022172456,0.16966434451678553,0.0,0.0,0.0,0.44838621377850785,0.3783418778725855,0.0,0.0,0.0,0.008272671477480346,0.0,0.019035322794952483,0.7817540821539893,0.0,0.46981247079549104,0.0,0.9448407445619506,0.0,0.0,0.08518867534562366,0.0,0.8481600775860081,0.0,0.0,0.0,1.595277978459981e-05,0.2396627795390895
26,0.5702786344093281,0.5878226399421692,0.16900928395955322,0.0,0.0,0.3211645655536021,0.0,0.7174763217466398,0.16233844493923918,0.0,0.0,0.0,0.45088150582798037,0.37817245541875943,0.0,0.0,0.0,0.008496707967160861,0.0,0.019297747184692442,0.7800258272931997,0.0,0.4549979098790507,0.0,0.944766497841802,0.0,0.0,0.0851982648348831,0.0,0.8485339896851407,0.0,0.0,0.0,1.595277978459981e-05,0.23693089575376813
27,0.5702321309964735,0.5899581551551819,0.172726502360698,0.0,0.0,0.32476869861614405,0.0,0.7148522044958586,0.176142275591887,0.0,0.0,0.0,0.43452074482859027,0.39289112946200516,0.0,0.0,0.0,0.00926567586392928,0.0,0.019113247355643875,0.7724756230934636,0.0,0.5623654000434526,0.0,0.944554020142467,0.0,0.0,0.08731632946427534,0.0,0.8434150151375468,0.0,0.0,0.0,3.953514099469281e-05,0.24552817630607837
28,0.570180071906729,0.5863606452941894,0.16948309651936383,0.0,0.0,0.3218650875231061,0.0,0.7171176969076997,0.16631050153788574,0.0,0.0,0.0,0.44954277218377686,0.3778298856324671,0.0,0.0,0.0,0.008310775843257671,0.0,0.019362629826931346,0.7799005962707924,0.0,0.46620954886928995,0.0,0.9447224691078059,0.0,0.0,0.08585854049331197,0.0,0.8476396469279788,0.0,0.0,0.0,1.595277978459981e-05,0.23877298471555458
29,0.5701395712056003,0.5973829984664917,0.1668978100502722,0.0,0.0,0.3093195923709565,0.0,0.7128478081540313,0.16264783445787162,0.0,0.0,0.0,0.4496153615626213,0.3661743304914082,0.0,0.0,0.0,0.009451908253026373,0.0,0.02063249312059328,0.775001076233084,0.0,0.42194248120661804,0.0,0.9446931746331938,0.0,0.0,0.08478878894344796,0.0,0.8499657690019257,0.0,0.0,0.0,1.595277978459981e-05,0.23363335040014804
