epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.4766151363050545,0.23163530081510544,0.17637643353379065,0.0,0.0,0.4719543939752241,0.0,0.8228762803229974,0.3197583328713104,0.0,0.0,0.0,0.2925152044820593,0.5576940863829013,0.0,0.0,0.0,0.0,0.0,0.0,0.7889226315784329,0.0,0.6622255914238446,0.0,0.9298880571522805,0.0,0.0,0.0,0.0,0.788871187077415,0.0,0.0,0.0,0.0,0.00934010781483518
2,0.154551394201897,0.21505657956004143,0.21963143516283176,0.0,0.0,0.2821112402336795,0.0,0.7348530209890594,0.34696256605784564,0.0,0.0,0.0,0.5897222279075995,0.6087074228611848,0.0,0.0,0.0,0.3275790240886408,0.0,0.009938992087835863,0.8865503370240265,0.0,0.7510804569636983,0.0,0.940297448286309,0.0,0.0,0.15104351223694504,0.0,0.8925992311549258,0.0,0.0,0.0,0.0,0.5067604453188655
3,0.09587352612352633,0.0800663534551859,0.3048771711115833,0.0,0.0,0.7301590202564873,0.0,0.9260097380546387,0.528129977182527,0.0,0.0,0.0,0.7743119994083555,0.6047607223957462,0.0,0.0,0.0,0.4721765050047755,0.0,0.3942592101796687,0.909065564815489,0.0,0.8293978569370152,0.0,0.9392736754172283,0.0,0.0,0.6085960568996621,0.0,0.9196497014743109,0.2401401067486269,0.0,0.0,0.2046432409220631,0.6754960998740699
4,0.07073025204814397,0.07730914279818535,0.31115768813838607,0.0,0.0,0.693192433442326,0.0,0.9196603686488647,0.5319807674542153,0.0,0.0,4.1442188319279686e-05,0.7586043850997439,0.6288385269456306,0.0,0.0,0.0,0.49710860046639826,0.0,0.30761796547129017,0.9106837881738221,0.0,0.8237728198377854,0.0,0.9372484935527637,0.0,0.0,0.627594889423052,0.0,0.9221306183794551,0.3991262641992407,0.0,0.0,0.29898649847780323,0.7004581586676417
5,0.057328570838812945,0.07028401233255863,0.33889955109085224,0.0,0.0,0.8448507312817366,0.0,0.9241154127455568,0.4301870640450544,0.0,0.09477448805720351,0.189638315723005,0.784980164726701,0.6445634261201081,0.0,0.0,0.0,0.5259984031661625,0.0,0.6425735483156279,0.922386346151369,0.0,0.8651712241088608,0.0,0.9093422132497073,0.0,0.0,0.6283939586464522,0.0,0.8945310942990939,0.5072361205410959,0.0,0.0,0.3121838982602006,0.7238592254693359
6,0.04652518547743886,0.05100987888872623,0.3910921783093552,0.0,0.0,0.8389875664868228,0.0,0.9458345195240975,0.5308074328971412,0.0,0.5170092490559088,0.35343860717056386,0.8507537279896175,0.6508232390470117,0.0,0.4857701910128386,0.0,0.5421653207016932,0.0,0.6791830851334885,0.9296775781078231,0.0,0.8669920528958276,0.0,0.9448080539366366,0.0,0.0,0.7691959814107696,0.0,0.934905379687204,0.5884402017600581,0.0,0.009347440562091474,0.346014187175321,0.7307958913444522
7,0.03846664067644339,0.04914167281240225,0.3930125584745739,0.0,0.0,0.8389036282539861,0.0,0.948069910680956,0.5354301008853135,0.0,0.5184898392293571,0.43286203169586396,0.8417700970780897,0.620193798830735,0.0,0.4682424500999545,0.0,0.5722785171517406,0.0,0.7188398061857029,0.9117487174976449,0.0,0.8393320893193007,0.0029985007721027046,0.9398796439353676,0.0,0.0,0.7809431953133775,0.0,0.9332545657247143,0.5844689974756122,0.0,0.08266335255518709,0.2652869375191912,0.7407456909821668
8,0.033116106394228045,0.055563680827617645,0.4085043979694821,0.0,0.0,0.8697703585630048,0.0,0.9515202029112155,0.5489713604074192,0.0,0.5156425821459703,0.3652265046851501,0.8480856134545661,0.6512737482088646,0.0,0.5122487144876147,0.0,0.5607776356323404,0.0,0.6997483850405335,0.8926746677460982,0.0,0.8020564210585007,0.4271609455140831,0.9446787754325232,0.0,0.0,0.7706601859934967,0.0,0.9345586218252858,0.609837729044539,0.0,0.11315764349072965,0.30131375562384444,0.7527768837576496
9,0.031149480491876602,0.04234003815799951,0.41881589383477696,0.0,0.0,0.8737207900745352,0.0,0.9408167451827927,0.5337347064624436,0.0,0.5273271217082418,0.4469245375566304,0.8528565699843034,0.6695185725626541,0.0,0.4401759890595943,0.0,0.5772413909647324,0.0,0.7491472296602801,0.936825371370686,0.0,0.8705836042107602,0.4975258350655977,0.9406119852615482,0.0,0.0,0.7586780711045163,0.0,0.9318925082643578,0.6362824905596504,0.0,0.18752988144775617,0.29230544002151887,0.738409762190263
10,0.02767930540082219,0.04176625963300466,0.42216751604240965,0.0,0.0,0.872606765980707,0.0,0.9482421103145702,0.5439056468714185,0.0,0.5298052732269498,0.44014826401940327,0.8144324172901595,0.6836206102501163,0.0,0.504904759290828,0.0,0.6069476873066628,0.0,0.763751613241398,0.9393960253886707,0.0,0.8740847094564742,0.49613203256970556,0.9355507487163907,0.0,0.0,0.729543800292345,0.0,0.9256289316079125,0.6575127312181585,0.0,0.19422264604720757,0.2787549682087237,0.7701687720593071
