epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.6530457918460553,1.1816662311553956,0.14365646508483318,0.0,0.0,0.500134587255808,0.0,0.7395824982711737,0.0,0.0,0.0,0.0,0.00011076427541505576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483398832278393,0.0,0.7032929126672307,0.0,0.9248271856551632,0.0,0.0,0.014977000411015786,0.0,0.8516100533181475,0.0,0.0,0.0,0.0,0.014131997632868848
2,0.8621704558749775,0.6927546620368957,0.20652256116367723,0.0,0.0,0.6663452683295575,0.0,0.8154997182380027,0.3510221515096389,0.0,0.0,0.0,0.6516854859580943,0.4475815916489417,0.0,0.0,0.0,0.0,0.0,0.0,0.8923016832937012,0.0,0.7807290860659883,0.0,0.929738101335422,0.0,0.0,0.16408901132800682,0.0,0.8735161225207555,0.0,0.0,7.621951248559266e-05,0.0,0.03613751749707665
3,0.572381677535864,0.5078320801258087,0.24014295192031496,0.0,0.0,0.7143294882447029,0.0,0.9018664213815546,0.36171852871742444,0.0,0.0,0.0,0.7455043343263388,0.5968084636260897,0.0,0.0,0.0,0.0,0.0,0.0005095227080151553,0.9047199656101051,0.0,0.7993719955560261,0.0,0.9281789725114302,0.0,0.0,0.20231293892541027,0.0,0.9088420182425476,0.0003616830788365084,0.0,0.0,0.0,0.6200501285215971
4,0.4210798615937705,0.42828690111637113,0.2590957933038843,0.0,0.0,0.6616113299180116,0.0,0.9215972080280566,0.3992414465486936,0.0,0.0,0.0,0.8022305349198072,0.6357746623094862,0.0,0.0,0.0,0.183282007533839,0.0,0.03133560591814883,0.8793304788897552,0.0,0.7348987249390752,0.0,0.928854320287645,0.0,0.0,0.5599883040081668,0.0,0.9186865181845141,0.00761975862703166,0.0,0.0,0.0,0.6266144856120698
5,0.3514587903743262,0.34322322010993955,0.28792120700755464,0.0,0.0,0.7625040279264198,0.0,0.9130970483289049,0.46433951966971565,0.0,0.0,0.0,0.7892467454322849,0.6473606617918757,0.0,0.0,0.0,0.3817396786838255,0.0,0.34204792124880445,0.9322596055523139,0.0,0.8682689976948426,0.0,0.9390911225096668,0.0,0.0,0.600430369896661,0.0,0.9044700276600622,0.013225722638119625,0.0,0.0,0.0,0.6553971752082519
6,0.30131837938513073,0.32964415550231935,0.3160755466263718,0.0,0.0,0.8178489152716647,0.0,0.9217219341672432,0.5105392856724251,0.0,0.0,0.0,0.8079937045101397,0.6370288439333098,0.0,0.0,0.0,0.4242540984571511,0.0,0.632810808358574,0.9240860443848884,0.0,0.8553085808416194,0.0,0.9305579901591381,0.0,0.0,0.6534692717788335,0.0,0.9211170972579035,0.407098060315482,0.0,0.0,0.0,0.6705828569355251
7,0.2655659787929975,0.28904231637716293,0.31785711299003433,0.0,0.0,0.8111434031185171,0.0,0.9396720266073224,0.506250132523398,0.0,0.0,0.0,0.7774429926248037,0.6477239254152733,0.0,0.0,0.0,0.4292897862969296,0.0,0.6176002975083001,0.9260496021002679,0.0,0.8451764080196321,0.0,0.9360489843717656,0.0,0.0,0.5705056568897703,0.0,0.9207378321833917,0.48657692179069406,0.0,0.0,0.07613911852713659,0.6810705277038946
8,0.23907300862637196,0.35807434022426604,0.32490801372129996,0.0,0.0,0.7876208066407315,0.0,0.9194075790168915,0.4781591265693078,0.0,0.0,0.0,0.7918176267421733,0.6224133231227645,0.0,0.0,0.0,0.44235259778644265,0.0,0.6236525679191975,0.8739199473665262,0.0,0.7784538907906822,0.0,0.9321566968563445,0.0,0.0,0.704628534699056,0.0,0.9231197261480352,0.5415913736777919,0.0,0.0,0.2786054673435414,0.6991571744021122
9,0.21710649312852504,0.2628588229417801,0.33549390266075585,0.0,0.0,0.8299296074928859,0.0,0.9271535749688871,0.5226384633154916,0.0,0.0,0.0,0.7868431387703743,0.648562076440418,0.0,0.0,0.0,0.5168693164042258,0.0,0.6841344075385408,0.9351496381500013,0.0,0.87729497408617,0.0,0.9439615756603275,0.0,0.0,0.6414526687384481,0.0,0.9305621434282442,0.5476884043769013,0.0,0.0,0.22396688609270562,0.7195980096805674
10,0.19878662680531597,0.24387313723564147,0.34682787250109215,0.0,0.0,0.8614877423357404,0.0,0.9326074033134883,0.5370183420662642,0.0,0.0,0.00018853579438351669,0.831802789589258,0.6582559838627218,0.0,0.013436906896374338,0.0,0.5346135219650088,0.0,0.6887035401130814,0.9308505735384072,0.0,0.8540685836808943,0.0,0.942336098743921,0.0,0.0,0.7090069314537298,0.0,0.9314951826161982,0.6351472040332767,0.0,0.0,0.30208165994566893,0.735390920086533
11,0.18086576691040626,0.24290260225534438,0.3509985540559621,0.0,0.0,0.8591791075568199,0.0,0.9398522549240041,0.5430066120435902,0.0,0.0,0.03426994969707686,0.8364164172333327,0.6523784769335766,0.0,0.19146139110732932,0.0,0.5372382204965861,0.0,0.6824528251459079,0.9286591414832583,0.0,0.8438819813009877,0.0,0.9422015014208899,0.0,0.0,0.6228983344937529,0.0,0.9268846260330662,0.630270081267205,0.0,0.0,0.3371366143443751,0.7237661943090282
12,0.16694236186506983,0.24233409017324448,0.3542991607616558,0.0,0.0,0.8648304391551058,0.0,0.9289253071921163,0.5145463862251256,0.0,0.009077775929944024,0.21805986566342198,0.8245274108644516,0.6472215238330803,0.0,0.28485506843773256,0.0,0.47661889557619574,0.0,0.6402917807667967,0.926929804572727,0.0,0.8594385901945308,0.0,0.9371028185434813,0.0,0.0,0.7156041300388664,0.0,0.9309509575147767,0.5895639470295068,0.0,0.0,0.2491711688469825,0.7198572739881417
13,0.15190652643258756,0.21756678223609924,0.379732219052762,0.0,0.0,0.8429340882490811,0.0,0.9434055650258537,0.537464007925619,0.0,0.13394799443951982,0.3672444215012251,0.8467279051318373,0.6555700501530748,0.0,0.47335505830583885,0.0,0.5363177926824785,0.0,0.6624998441280805,0.9343974201966653,0.0,0.8649148070053968,0.0,0.9420849090738613,0.0,0.0,0.736603610893273,0.0,0.9324813558663312,0.6512892909245199,0.0,0.0,0.35781137180554895,0.7323815163801777
14,0.14178423427945966,0.21574045717716217,0.38428898495100583,0.0,0.0,0.8727475306936505,0.0,0.9423823003653207,0.5348482204757206,0.0,0.3137616761328371,0.39225215439298045,0.8486995299964158,0.6699443546022813,0.0,0.41123126596218135,0.0,0.5702200054027917,0.0,0.6710163174449455,0.9339464194184852,0.0,0.8597463080223171,0.0,0.945180218726699,0.0,0.0,0.7347396402419812,0.0,0.9341649000840381,0.6337725705826905,0.0,0.00020472000231502784,0.2919627618025897,0.7364266240819454
15,0.13292453266107118,0.20240703821182252,0.3928381164862207,0.0,0.0,0.858203585278263,0.0,0.9452799273325949,0.5401973444861673,0.0,0.40660625376312387,0.41203890217319855,0.8491782774477594,0.6558865307842685,0.0,0.4569744112335162,0.0,0.5675500336546685,0.0,0.6897485674361117,0.9383915934092656,0.0,0.8807009498124019,0.0,0.9440489546394044,0.0,0.0,0.779920589576723,0.0,0.9333765853821607,0.6155649609912979,0.0,0.0041443396193364445,0.33817712272184886,0.7548307978169512
16,0.12491804115719847,0.20268689841032028,0.39604893506770733,0.0,0.0,0.8470017386540046,0.0,0.9474961356811497,0.5742218739338514,0.0,0.4262445189713303,0.465590625428775,0.8471754628567565,0.6336194134833836,0.0,0.4505625920488613,0.0,0.5796368960805465,0.0,0.7056305464164035,0.9281978713094287,0.0,0.8609505603963219,0.0,0.9455087449988031,0.0,0.0,0.7969913075033335,0.0,0.9354053660867911,0.6338906072913557,0.0,0.04153949596360628,0.3420918006168997,0.7118103644450309
17,0.11838858877564525,0.20237081050872802,0.3975092729848748,0.0,0.0,0.874549715655365,0.0,0.9444776344741822,0.5586116410563748,0.0,0.42566330193937973,0.4634694636318056,0.8563614009775593,0.6662673791727579,0.0,0.449758541291966,0.0,0.5684304750765067,0.0,0.6991499139876846,0.9347243636258569,0.0,0.8676255709980797,0.0,0.9442771643739061,0.0,0.0,0.7738544947231001,0.0,0.9351791062791996,0.6579505419644784,0.0,0.04868244051403674,0.30389700309210954,0.7473665826816465
18,0.11288087995170237,0.19531181156635286,0.3998211268687921,0.0,0.0,0.8617296927567978,0.0,0.9472864609796137,0.5457537130065446,0.0,0.44519031927047914,0.46177523822100763,0.8432767360775619,0.6369273679652793,0.0,0.5070299958316495,0.0,0.578969773492589,0.0,0.6659656229919232,0.9355179914826778,0.0,0.8849940067287438,0.0,0.9412949898180175,0.0,0.0,0.7925123671927946,0.0,0.9295709400901208,0.6546258946612766,0.0,0.11161153714940866,0.3082713479364439,0.741972064148418
