epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.7329147399126827,1.2389495134353639,0.0855768527637101,0.0,0.0,0.0,0.0,0.5218621143766979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7023787471416573,0.0,0.06573238300995435,0.0,0.9058984717814434,0.0,0.0,0.0,0.0,0.5425875721289704,0.0,0.0,0.0,0.0,0.0
2,0.9843502241176564,0.9823754668235779,0.10730510633302268,0.0,0.0,0.03142957396025758,0.0,0.6053932645665134,0.0,0.0,0.0,0.0,0.244951747441855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957142754295311,0.0,0.15464927051763944,0.0,0.9345316727457129,0.0,0.0,0.0,0.0,0.7670935979952171,0.0,0.0,0.0,0.0,0.0
3,0.8641258943211901,0.8100432455539703,0.12014707372164361,0.0,0.0,0.10068889705285027,0.0,0.6285564181125874,1.4383315357637137e-05,0.0,0.0,0.0,0.3256561409100061,7.013313287571137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.749898262806482,0.0,0.3085082659236111,0.0,0.9330432306021225,0.0,0.0,0.0,0.0,0.7982706272367037,0.0,0.0,0.0,0.0,0.0
4,0.7906230923893688,0.7589131474494935,0.12815966500178966,0.0,0.0,0.2571605047405613,0.0,0.6314891779481631,0.04600383663313205,0.0,0.0,0.0,0.32974945784860876,0.017770057987435212,0.0,0.0,0.0,0.0,0.0,0.0,0.7433672286499059,0.0,0.324256299880335,0.0,0.942020243459081,0.0,0.0,0.0,0.0,0.8092924729100472,0.0,0.0,0.0,0.0,0.0
5,0.7551714836896121,0.8072120249271393,0.1284450763508057,0.0,0.0,0.2134495463612641,0.0,0.5715309190685839,0.12150661469817672,0.0,0.0,0.0,0.3142767180344084,0.09674230551148096,0.0,0.0,0.0,0.0,0.0,0.0,0.7368314222676201,0.0,0.2826637669947547,0.0,0.9423244838819906,0.0,0.0,0.0,0.0,0.8284779526938614,0.0,0.0,0.0,0.0,0.002438713713642058
6,0.7198714830063202,0.877308863401413,0.13091229344249186,0.0,0.0,0.22766137428675642,0.0,0.5881509759439083,0.08243127471492061,0.0,0.0,0.0,0.3789688487991097,0.0678026523635458,0.0,0.0,0.0,0.0,0.0,0.11563894149167889,0.7073726300506623,0.0,0.1947110860547585,0.0,0.934942692939833,0.0,0.0,0.030033294605650455,0.0,0.8295512376241273,0.0,0.0,0.0,0.0,0.03192838128478777
7,0.6821854573029739,0.7965173721313477,0.13686761152252733,0.0,0.0,0.25645070671789555,0.0,0.6195592126868118,0.19437929626275324,0.0,0.0,0.0,0.3054510206272467,0.06504113819126181,0.0,0.0,0.0,0.00023099028474518369,0.0,0.12343236804180242,0.7402847076733414,0.0,0.1809398770971156,0.0,0.9390141849183749,0.0,0.0,0.0433071767432061,0.0,0.8307775758595293,0.0,0.0,0.0,0.0,0.08089531361679031
8,0.6367920240858099,0.6351300358772278,0.16090627574437819,0.0,0.0,0.27635168827824036,0.0,0.6652158467217352,0.17454085254320245,0.0,0.0,0.0,0.4020461136848808,0.2949074428914052,0.0,0.0,0.0,0.00012255065022958098,0.0,0.1158597667397431,0.7823775599403183,0.0,0.5075855887637046,0.0,0.9431056438102289,0.0,0.0,0.04996165047893071,0.0,0.8406692034568849,0.0,0.0,0.0,2.3584905716002133e-05,0.0962333309548832
9,0.6257388585216397,0.6233639478683471,0.16665060980167923,0.0,0.0,0.30194200852806946,0.0,0.7033125580317983,0.1665450382507448,0.0,0.0,0.0,0.43622957272823026,0.31385363332284155,0.0,0.0,0.0,9.832841787933548e-05,0.0,0.11893165417434404,0.7747070477363349,0.0,0.5572617922470144,0.0,0.942597523779009,0.0,0.0,0.04517519639343224,0.0,0.8425508620458328,0.0,0.0,0.0,2.3584905716002133e-05,0.12959071309248893
10,0.6192649491540678,0.6409017443656921,0.1624243246747422,0.0,0.0,0.19909646116889282,0.0,0.6712869668710878,0.18112422896849129,0.0,0.0,0.0,0.42803515114158114,0.31970473113622944,0.0,0.0,0.0,0.00011303784785758699,0.0,0.12023441814905116,0.7743207746048005,0.0,0.5418080168475885,0.0,0.9425384782219218,0.0,0.0,0.05429369844951938,0.0,0.83937545048971,0.0,0.0,0.0,2.3573786005595913e-05,0.12562340190901272
