epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.74204888350361,0.4928410440683365,0.13425591991650093,0.0,0.0,0.346886671847059,0.0,0.70995177921806,2.683991338932538e-05,0.0,0.0,0.0,0.003321356506686903,0.00046473426596353685,0.0,0.0,0.0,0.0,0.0,0.0,0.8328825751061416,0.0,0.6475869943712051,0.0,0.9224184620288918,0.0,0.0,0.002777802616713019,0.0,0.8291526593480405,0.0,0.0,0.000719562105879157,0.0,0.0
2,0.3636053862807515,0.28210184574127195,0.16455192415988468,0.0,0.0,0.527038484216319,0.0,0.7840664617811088,0.03741353231083822,0.0,0.0,0.0,0.3427551130838149,5.1813471592078526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8746706815461897,0.0,0.7769694119741207,0.0,0.9284319005339763,0.0,0.0,0.13334855349651636,0.0,0.858880661247945,8.801403500625397e-05,0.0,0.0007643803336003592,0.0,0.0011825650852820796
3,0.2449645608008563,0.2169683188199997,0.22560545327642947,0.0,0.0,0.5045503730346123,0.0,0.861025219075357,0.39210998673630176,0.0,0.0,0.0,0.7536427983126572,0.4811427490328775,0.0,0.0,0.0,0.0,0.0,0.0,0.9047323119462238,0.0,0.8020524304948108,0.0,0.9244513814617005,0.0,0.0,0.13639247301177773,0.0,0.9039066625555539,0.036323570194703544,0.0,0.00011529592665371225,0.0,0.5189292530625137
4,0.17922722605558541,0.16057003289461136,0.25593175718349154,0.0,0.0,0.678625144006296,0.0,0.899463079877795,0.48005040650157504,0.0,0.0,0.0,0.7896537752844642,0.5828190003022293,0.0,0.0,0.0,0.010357456550268396,0.0,0.043629695560071416,0.9161945647627828,0.0,0.8242454826080241,0.0,0.9346409609240499,0.0,0.0,0.3590699145327768,0.0,0.9085361357363955,0.16120120663870127,0.0,7.704160276210172e-05,0.0,0.6012523649835397
5,0.14506222201245172,0.1398242563009262,0.2820824540644292,0.0,0.0,0.6556558431168923,0.0,0.9210061508078804,0.4562573426298743,0.0,0.0,0.0,0.7905465510437601,0.6043919441728194,0.0,0.0,0.0,0.29187397567323997,0.0,0.1640192082274176,0.9189923903005243,0.0,0.8269438703096249,0.0,0.9341477920865717,0.0,0.0,0.614639575507889,0.0,0.9144583107221858,0.2933851789619833,0.0,0.0,0.0,0.6403203965010712
6,0.12360757106280588,0.12521959096193314,0.3082980833653489,0.0,0.0,0.7430997972053363,0.0,0.9129711939606138,0.49950873364604115,0.0,0.0,0.0,0.7842195971809114,0.624648683793906,0.0,0.0,0.0,0.42830827428667206,0.0,0.4309497863021522,0.925646103358115,0.0,0.851775232970226,0.0,0.9310395914298557,0.0,0.0,0.7006233290253959,0.0,0.9183214284500686,0.45246404158102826,0.0,0.0,0.0,0.6619628745008452
7,0.10918436305863517,0.11179042831063271,0.3090205186047915,0.0,0.0,0.7352959266414906,0.0,0.932433990036612,0.5065413137505337,0.0,0.0,0.0,0.7874756751175049,0.6154931222389236,0.0,0.0,0.0,0.46291825545431103,0.0,0.42337755422490614,0.9195202433252743,0.0,0.8317368321890326,0.0,0.9352958855289948,0.0,0.0,0.7080394185611866,0.0,0.919931811057207,0.4448526865928956,0.0,0.0,0.0,0.6657438806344556
8,0.09906349060954628,0.10702242776751518,0.3185512703513242,0.0,0.0,0.7971287591968582,0.0,0.9303260661682785,0.5072995374811529,0.0,0.0,0.0,0.7877917092276748,0.6299086328460162,0.0,2.9429076013622946e-05,0.0,0.4822759902833392,0.0,0.5723469061480078,0.9238797405495582,0.0,0.8411293233124507,0.0,0.9279628569411636,0.0,0.0,0.7508275076996926,0.0,0.9185100523497862,0.4560552430044401,0.0,0.0,0.0,0.6681688969579427
9,0.09040902161991203,0.10123276934027672,0.31867515331887,0.0,0.0,0.7809862714701779,0.0,0.9242742067674063,0.484004314483946,0.0,0.0,0.0,0.792053424575114,0.6283520440483745,0.0,0.00035237733583075537,0.0,0.48714958530907815,0.0,0.4754715565427925,0.9258012926000216,0.0,0.850980528024199,0.0,0.9418330946081241,0.0,0.0,0.7307220148627587,0.0,0.9273802008289345,0.4689654132892313,0.0,0.0,0.09054380335521946,0.6887347781026312
10,0.08314282050008302,0.09227101728320122,0.3363825510502424,0.0,0.0,0.8110899242902816,0.0,0.9327215799177111,0.5240029712747846,0.0,0.00010493179543475126,0.0,0.8166600044571846,0.635970714465879,0.0,0.0004367916094859585,0.0,0.5158750358019294,0.0,0.6077733039981286,0.9302333733792751,0.0,0.8552235971735657,0.0,0.9378711136413909,0.0,0.0,0.7669345404391009,0.0,0.9271784761588329,0.5566412624352891,0.0,0.0,0.2554417346039371,0.6900822781655434
