epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.9464507751412444,0.9284972727298737,0.10352743290116466,0.0,0.0,0.23584630687420774,0.0,0.5757869452632578,0.022691488779121045,0.0007130124904280301,0.0,0.004965537063891442,0.07672938409437349,0.031515015009795096,0.0,0.00016032064192513285,0.0,1.6565890844500864e-05,0.0,0.014271210421887498,0.3292798910215168,0.0,0.31234077763392004,0.0,0.912502371069853,0.0,0.0,0.028468609654397802,0.0,0.7573723934389938,0.0021992788416441765,0.0,0.007940689760307684,0.0,7.805488690410323e-05
2,0.933040167604174,0.9182713747024536,0.14451135553269318,0.0,0.0,0.41531299303320895,0.0,0.7271880756356593,0.006662953354578725,0.0,0.0,0.00310832694781196,0.37987680609871827,0.23356433868384002,0.0,0.0,0.0,1.6575501422654984e-05,0.0,0.026318550551053237,0.5768855738861728,0.0,0.4647507844563382,0.0,0.9296468231323887,0.0,0.0,0.007930276774329096,0.0,0.839088905399241,0.005228462889214308,0.0,0.004354220902654157,0.0,0.004429709799550345
3,0.9228189738242181,0.9078117311000824,0.16635227734568264,0.0,0.0,0.4280059720164826,0.0,0.7661783224790508,0.014346033514645435,0.0,0.0,0.003678594284027967,0.3254107998228922,0.360183821631516,0.0,0.0,0.0,0.0,0.0,0.04408277310203567,0.7999474255777679,0.0,0.6023575599239199,0.0,0.9294365593511064,0.0,0.0,0.012195587563216675,0.0,0.8870281909457114,0.010560768866342767,0.0,0.0009397402279347706,0.0,0.1389207257551941
4,0.9128638060538323,0.8979104638099671,0.18902083307310408,0.0,0.0,0.5440542666773005,0.0,0.8132115960327493,0.07319573424372422,0.0,0.0,0.0017354483177139345,0.3583464546212877,0.4503222072967379,0.0,0.0,0.0,0.0,0.0,0.04314095704311479,0.8413066029156845,0.0,0.6645987216557949,0.0,0.9314406570181786,0.0,0.0,0.01378844754064476,0.0,0.8954042299064856,0.011713050556669472,0.0,0.005258442126416187,0.0,0.4011498423868283
5,0.9044704155607538,0.8897746622562408,0.20117786441865593,0.0,0.0,0.5332624028904521,0.0,0.8109350251175762,0.2602590689853635,0.0,0.0,0.0014900540417366616,0.3250893495590809,0.4675183294893426,0.0,0.0,0.0,0.0003432570981177725,0.0,0.03699546351985278,0.8645825224972695,0.0,0.7126230623631323,0.0,0.9325055049650712,0.0,0.0,0.012757335898304818,0.0,0.9185807868577267,0.04900663509496473,0.0,0.0029186253887903612,0.0,0.508824237630207
6,0.8972534393216227,0.8826758205890656,0.21367880125165067,0.0,0.0,0.6076282251221105,0.0,0.8444914601909772,0.31721955912166055,0.0,0.0,0.0008957691452926599,0.39923487715582884,0.4169699169966208,0.0,0.0,0.0,0.007290271245382643,0.0,0.03771588393956073,0.8792278131924901,0.0,0.7590761434775539,0.0,0.9381780018792952,0.0,0.0,0.036422925457790745,0.0,0.9135229654081153,0.07234793328621644,0.0,0.030247679043065672,0.0,0.5772522153908598
7,0.8904092855505891,0.8754687130451202,0.2107161822610933,0.0,0.0,0.533751582974904,0.0,0.789950286891874,0.3088298354127468,0.0,0.0,0.0011791619526361596,0.3186891103880578,0.49490467276963024,0.0,0.0,0.0,0.01170812941149221,0.0,0.036515104501218844,0.8682736147437087,0.0,0.7358557874325768,0.0,0.938477440182831,0.0,0.0,0.03180476178450692,0.0,0.9250029054727321,0.13115851457319977,0.0,0.009237240792750958,0.0,0.6075796830701174
8,0.8832703566813207,0.8681371927261352,0.21727314617726398,0.0,0.0,0.6450745820086408,0.0,0.8142481891105813,0.3073854759432619,0.0,0.0,0.001015862739071222,0.20332844344166076,0.5650303046509604,0.0,0.0,0.0,0.03205708029490976,0.0,0.04348091485867774,0.8786512393225931,0.0,0.7696340673445314,0.0,0.9393871833168917,0.0,0.0,0.026408761076572668,0.0,0.9261451254328058,0.14412025332447195,0.0,0.023085018588431126,0.0,0.6336881762183848
9,0.8738889726963672,0.8584039092063904,0.21298740320896106,0.0,0.0,0.6812782279905544,0.0,0.8137166267787563,0.2717708791963524,0.0,0.0,0.001262467598561331,0.07667643699303542,0.5468767714780155,0.0,0.0,0.0,0.0907809091319625,0.0,0.06773502228755778,0.8821105562669278,0.0,0.7434317026574705,0.0,0.9401256727991866,0.0,0.0,0.01101235449643016,0.0,0.9273602263289098,0.13416649264995553,0.0,0.02178667068369529,0.0,0.6055058853493825
10,0.85899505510435,0.8431564748287201,0.23719758540381358,0.0,0.0012307692686390544,0.7111112488178214,0.0,0.8812511013472724,0.253718014017667,0.0,0.0,0.0007962865880204162,0.6500779575475667,0.5674889491719038,0.0,0.0,0.0,0.07308495037789832,0.0,0.11671828389373026,0.9006068424222718,0.0,0.7981214161166321,0.0,0.9409197833198208,0.0,0.0,0.0006146825290677069,0.0,0.9288322561246906,0.11792218775916159,0.0,0.010968987658762704,0.0,0.6368590159611089
11,0.8393032347762978,0.8276412785053253,0.23375144209718313,0.0,0.0,0.6932779091851298,0.0,0.830931306005524,0.19182288491604987,0.0,0.0,0.0011882348405257222,0.6545195032212828,0.5750683234526723,0.0,0.0,0.0,0.12768597506695148,0.0,0.12535336869205857,0.9057574316943663,0.0,0.8060548958993772,0.0,0.935098516655221,0.0,0.0,0.0001497075162983523,0.0,0.9203250843142963,0.06154872565712004,0.0,0.008268407381070935,0.0,0.6429958726119156
12,0.8170869985779563,0.810090321302414,0.23508434138612486,0.0,0.0,0.7456432536551005,0.0,0.8441870559759502,0.22022257823127372,0.0,0.0,0.002312417641620241,0.5463977109830478,0.6105293899621665,0.0,0.0,0.0,0.10989992867904766,0.0,0.20475247691199389,0.9033076688481211,0.0,0.7931684378380106,0.0,0.9392243047895436,0.0,0.0,0.0,0.0,0.9109030652331663,0.013557660687349765,0.0,0.00952979150601899,0.0,0.6690631834135854
