epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.255302443609133,1.7108008980751037,0.09007012405310058,0.0,0.0,0.0007376195166285983,0.0,0.5420434307582853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.413709877899372e-05,0.0,0.0,0.7139189715997292,0.0,0.0,0.0,0.9233326806857404,0.0,0.0,0.0,0.0,0.7021871300400558,0.0,0.0,0.0,0.0,0.0
2,1.363967736998757,1.1809751629829406,0.09614793829616931,0.0,0.0,0.0,0.0,0.5689779740961058,0.0,0.0,0.0,0.0,0.00013220650534897732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769952247575484,0.0,0.1797204543210409,0.0,0.9383171839445155,0.0,0.0,0.0,0.0,0.7125909818528579,0.0,0.0,0.0,0.0,0.0
3,1.0855913208081172,1.0467827379703523,0.09969313356196602,0.0,0.0,0.0,0.0,0.5608612489930551,0.0,0.0,0.0,0.0,0.029370318365256137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769701534113962,0.0,0.21256188097808462,0.0,0.9365898372765568,0.0,0.0,0.0,0.0,0.7738268349585632,0.0,0.0,0.0,0.0,0.0
4,0.9660085158033686,0.9218463182449341,0.10940474644844618,0.0,0.0,0.00017899901780879824,0.0,0.6096491424601387,0.0,0.0,0.0,0.0,0.17178397842916598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227296767851868,0.0,0.2541598233183057,0.0,0.9400018730396787,0.0,0.0,0.0,0.0,0.8024483932999923,0.0,0.0,0.0,0.0,0.0
5,0.9005042773026687,0.9644789934158325,0.11112109257523772,0.0,0.0,0.19247413502465976,0.0,0.5195338540541292,0.0,0.0,0.0,0.0,0.16460035349452712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702782141209246,0.0,0.24582606527210854,0.0,0.9392886349718175,0.0,0.0,0.0,0.0,0.7913697783811184,0.0,0.0,0.0,0.0,0.0
6,0.8551572410614936,0.9794638395309448,0.1139496720040738,0.0,0.0,0.18864140043835156,0.0,0.6165250579180338,0.0,0.0,0.0,0.0,0.2557955767828751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7231611809728066,0.0,0.11787078357788625,0.0,0.9312826812417805,0.0,0.0,0.0,0.0,0.8131128231986284,0.0,0.0,0.0,0.0,0.0
7,0.8187247658823873,0.9399116575717926,0.11525692259127651,0.0,0.0,0.008346568440115752,0.0,0.5968203261246184,0.0,0.0,0.0,0.0,0.3246972966633951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5828860632482705,0.0,0.4232908678605763,0.0,0.9394775585124963,0.0,0.0,0.0,0.0,0.8127028420713751,0.0,0.0,0.0,0.0,0.0
8,0.7715888219875294,0.7442280769348144,0.13424928836389838,0.0,0.0,0.27965085463320755,0.0,0.6551650015594748,0.0,0.0,0.0,0.0,0.33069550446032847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723617298918637,0.0,0.500316870675201,0.0,0.9400316250517557,0.0,0.0,0.0,0.0,0.817755641372916,0.0,0.0,0.0,0.0,0.0
9,0.7625768702108782,0.7270120322704315,0.13473394242448986,0.0,0.0,0.2251820814050176,0.0,0.6581721016624498,0.0,0.0,0.0,0.0,0.375811999644421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7818029040310853,0.0,0.5039445973619376,0.0,0.940772713913165,0.0,0.0,0.0,0.0,0.8257997595655997,0.0,0.0,0.0,0.0,0.0
10,0.7571257451078394,0.723979377746582,0.13477651766318594,0.0,0.0,0.2379124841401524,0.0,0.6576129637645407,0.0,0.0,0.0,0.0,0.3516944956202225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7787423596602032,0.0,0.5258516003532898,0.0,0.9400016094834143,0.0,0.0,0.0,0.0,0.8210330522001271,0.0,0.0,0.0,0.0,0.0
