epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.48465583055883976,0.21846159398555756,0.18287480713080845,0.0,0.0,0.5715137124719332,0.0,0.774763569698496,0.27873572023365856,0.0,0.0,0.0,0.3067203108763378,0.5385336680379846,0.0,0.0,0.0,0.0,0.0,0.0,0.8673802038665996,0.0,0.7244839278852451,0.0,0.9307519454506448,0.0,0.0,0.0,0.0,0.8514838547380059,0.0,0.0,0.0,0.0,0.007626914926963752
2,0.15902933363731092,0.16890043914318084,0.23067466845939263,0.0,0.0,0.44128954562429695,0.0,0.852947865172399,0.3207918581034478,0.0,0.0,0.0,0.7047437991501837,0.5421375501275786,0.0,0.0,0.0,0.35290527499457114,0.0,0.028410893132058922,0.8197592589661316,0.0,0.5590161097841991,0.0,0.9175115738016822,0.0,0.0,0.406936686712292,0.0,0.8893170716291591,0.0,0.0,0.0,0.0,0.5458219035025647
3,0.10205975350934071,0.08332177214324474,0.307587409386662,0.0,0.0,0.7052531530572528,0.0,0.9320349262815993,0.5353452032223923,0.0,0.0,0.0,0.8109760283146346,0.6057538561696612,0.0,0.0,0.0,0.4719734095426535,0.0,0.23021365262321775,0.9121037720372664,0.0,0.8325849038210198,0.0,0.9371992319145571,0.0,0.0,0.6417362902440107,0.0,0.9211776438636268,0.4299751236764102,0.0,0.0,0.1972802839998506,0.6791896216050339
4,0.07350237155844877,0.07552213966846466,0.32915174552976384,0.0,0.0,0.8193941234554188,0.0,0.9190246269889544,0.5210746054342554,0.0,0.011785107072868253,8.228391202817663e-05,0.7582961902366583,0.617726418753709,0.0,0.0,0.0,0.48067182930194924,0.0,0.5413579109873876,0.9201827022961488,0.0,0.8487007234634726,0.0,0.9409019438082566,0.0,0.0,0.6833967645350728,0.0,0.922096807682172,0.5237805218070793,0.0,0.0,0.3067917861362027,0.7175915110808082
5,0.058131337902703126,0.06703488864004611,0.3580872510468561,0.0,0.0,0.8343576238629653,0.0,0.9317248565834442,0.4870712747962636,0.0,0.43645892891786986,0.20223132151550582,0.8235824643304511,0.6560394807501895,0.0,0.0,0.0,0.521557258248196,0.0,0.6545325134607827,0.9254307535413806,0.0,0.8560097170700092,0.0,0.9179074954247677,0.0,0.0,0.7113142537412194,0.0,0.9119186566556104,0.5561646094903283,0.0,0.0,0.3105125592510678,0.721978265859344
6,0.04676632703906232,0.052559594810009005,0.37759572518265055,0.0,0.0,0.852106731980026,0.0,0.9463029724802992,0.528419296184892,0.0,0.5217628264394014,0.36376021427704947,0.8495347499019201,0.6515416740698058,0.0,0.0846075453918086,0.0,0.5378045252308061,0.0,0.7022614559579751,0.9310997588468913,0.0,0.8690558937718975,0.0,0.9440655361654253,0.0,0.0,0.650592955234407,0.0,0.9331830956765795,0.6341174615350738,0.0,0.0,0.34699580742446473,0.735850705276093
7,0.03858275216195609,0.05202761217951775,0.38497992709557055,0.0,0.0,0.8516945044307329,0.0,0.9446537528702275,0.5289825970074054,0.0,0.4867446234459821,0.4005604148281159,0.840955251843092,0.6111695688590946,0.0,0.4072074173624717,0.0,0.56096615496739,0.0,0.7044457096673419,0.9098175371343562,0.0,0.8412945792079878,0.0,0.9374452996980736,0.0,0.0,0.8133055930764732,0.0,0.9301845211830511,0.5384430574808007,0.0,0.013000520069863348,0.2603904865876338,0.7380960773381642
8,0.033855004440788386,0.05241126175969839,0.40981218185243995,0.0,0.0,0.848739577869835,0.0,0.9489494237360864,0.5373676129354739,0.0,0.5016306331315904,0.3860038758243962,0.8472309489414597,0.6378507606070555,0.0,0.49768915485314896,0.0,0.5370292586306973,0.0,0.7259592615504303,0.9108893650799667,0.0,0.830579716832494,0.414287762649831,0.9436834013321711,0.0,0.0,0.7855291034842318,0.0,0.9335987687222105,0.6422875555923527,0.0,0.1160864921250454,0.3231442029979598,0.7454529423816414
9,0.030147478291457825,0.0429070059210062,0.4204203583183606,0.0,0.0,0.8601646302292372,0.0,0.9474115573694938,0.5339082250081434,0.0,0.5431227839430357,0.45205273179310657,0.8483894036487827,0.6713580955120972,0.0,0.4327822546146455,0.0,0.5538801435264242,0.0,0.749256238339718,0.9428073690248138,0.0,0.890671453206752,0.48858819268350134,0.944553489615114,0.0,0.0,0.8081992330560567,0.0,0.9365704487039643,0.6323567578653351,0.0,0.1883986508388659,0.2976530042476161,0.7313268029608339
10,0.027604703801673847,0.04249739609658718,0.4233818802019348,0.0,0.0,0.8768596230372498,0.0,0.946329023222745,0.5348307114788178,0.0,0.5460822244642173,0.45794914210211274,0.8405364206843522,0.6804953260734761,0.0,0.4921298841007659,0.0,0.5637833877601018,0.0,0.7350781084963246,0.9392330994635276,0.0,0.877701475877892,0.46189434781829686,0.9411641800420888,0.0,0.0,0.8053860172494651,0.0,0.9363854051007234,0.6687076480369943,0.0,0.1913284651033774,0.2914520338433612,0.7608936425060238
11,0.025672079790588262,0.04215775802731514,0.4229305730051555,0.0,0.0,0.8731636712797387,0.0,0.9518513399655945,0.5348910043996717,0.0,0.4747803222559065,0.46828302488725193,0.8581292393938339,0.655875595814857,0.0,0.47746400209699,0.0,0.577447241792226,0.0,0.7609916047080585,0.9285389211452681,0.0,0.8597418389134163,0.5040209764578137,0.9453013779681877,0.0,0.0,0.8044631840710987,0.0,0.9365566115146141,0.6617458074429885,0.0,0.16661982457146546,0.3666028688528466,0.7273098786331512
12,0.023805083461351448,0.04631209634244442,0.42025733686904027,0.0,0.0,0.8737781052973285,0.0,0.9500939053406718,0.5369387986272027,0.0,0.5385303602286424,0.47509945380658547,0.8535658389139702,0.659681094701247,0.0,0.5343477839056113,0.0,0.5696611394376616,0.0,0.7691688684685232,0.9145249756727818,0.0,0.8334709680111819,0.49163638138667426,0.9440510881070716,0.0,0.0,0.6973409433169934,0.0,0.9310454086760812,0.6583570764069796,0.0,0.10130508282162953,0.3670160520466771,0.7486214546357741
13,0.02242719680889622,0.04953062273561955,0.4244471022117229,0.0,0.0,0.8785473257535725,0.0,0.9489374271174631,0.5396239283221276,0.0,0.5163989998009492,0.4622232566834124,0.8622922456523028,0.6535954994445861,0.0,0.5117696248597549,0.0,0.6071631188161305,0.0,0.7776456117072726,0.9033424278813531,0.0,0.8163368264705628,0.5152365292646344,0.9412957924365257,0.0,0.0,0.7965647407110229,0.0,0.9309711179426298,0.6551027138024118,0.0,0.1376105696650713,0.3630032761182175,0.7646462383251305
14,0.020829068353542916,0.04032396022230387,0.425209431059665,0.0,0.0,0.8752422079845703,0.0,0.9488850214980186,0.5255726243918535,0.0,0.5268922821239179,0.465715780870737,0.8512160716402397,0.6752631654430822,0.0,0.4704185144719217,0.0,0.5944420790204576,0.0,0.7751423112805035,0.9320497142618833,0.0,0.8698557112595322,0.5079044915714869,0.9451975412238346,0.0,0.0,0.81240158635556,0.0,0.937154992362393,0.6587341340406185,0.0,0.18860549651238281,0.3118367965182219,0.7341712710780659
15,0.019979895051609683,0.03765744920819998,0.4323814810224286,0.0,0.0,0.878253536152884,0.0,0.951164832350375,0.5317780676334393,0.0,0.5388334670019699,0.5219127424102883,0.8667560508131459,0.6768265896057988,0.0,0.502986153563382,0.0,0.6034765798004902,0.0,0.7822949909075363,0.9430998723764608,0.0,0.8926533172232654,0.4868849762460055,0.9455740180377419,0.0,0.0,0.804356236610578,0.0,0.9367120124290211,0.6795257318501597,0.0,0.17408700662562976,0.3464546237348474,0.7725765873446969
16,0.019400624343408987,0.041634601540863514,0.42546710112879876,0.0,0.0,0.8646840530527029,0.0,0.9389245341244055,0.534579839134095,0.0,0.5285200556914906,0.4871880294129717,0.8588780118347172,0.6724234015848032,0.0,0.508720253260562,0.0,0.5840355348407946,0.0,0.7561998378749901,0.9285962159964649,0.0,0.8365782396526409,0.5273648455017078,0.9409084404100572,0.0,0.0,0.7777606030362959,0.0,0.9333837053521943,0.6697472021709273,0.0,0.16439282554192416,0.3349881243440501,0.7670734833037647
17,0.018795985012100294,0.039741781540215015,0.43299258334829904,0.0,0.0,0.8855274455723222,0.0,0.9504592044780518,0.5365551047358451,0.0,0.5403233243231844,0.4877716978295658,0.8559903874313786,0.6607370753741335,0.0,0.5262064343547819,0.0,0.6123931241348095,0.0,0.7675667884483348,0.9330615870025822,0.0,0.866826393027899,0.5214963944891835,0.9450106497667209,0.0,0.0,0.8143878701684063,0.0,0.9350051094448351,0.6862670322633486,0.0,0.1916905602915216,0.3648385134648845,0.7736479705437824
18,0.017507139900392227,0.039944933354854585,0.43025922344466416,0.0,0.0,0.8874494129379189,0.0,0.9484869359171325,0.5327723526281999,0.0,0.5309714470164347,0.4930663905353783,0.8511242054878745,0.6860150826917946,0.0,0.4723611225130804,0.0,0.585675164540123,0.0,0.7356355283307869,0.9388920730482294,0.0,0.8760644014564324,0.5475240614004562,0.943920524824712,0.0,0.0,0.816649196526904,0.0,0.9350131873227576,0.6870615582503217,0.0,0.18247633085246368,0.3556038995056524,0.7615322744425989
19,0.015597376143457471,0.0371558690443635,0.4344714793601159,0.0,0.0,0.8895141158002005,0.0,0.9522079183657528,0.5348115771463345,0.0,0.552866913853571,0.4983344980828261,0.8672911291689397,0.6790601395788245,0.0,0.48882252621125294,0.0,0.6026638117933187,0.0,0.7859972419571022,0.9428221610130059,0.0,0.8925688626490574,0.5454168414778863,0.9444601321306549,0.0,0.0,0.8073301203604692,0.0,0.9365281134566814,0.6859063752352077,0.0,0.1784316364410332,0.345509423670888,0.7725438011307018
20,0.0150877012062695,0.03758379444479942,0.43517642555162556,0.0,0.0,0.8799768936494289,0.0,0.9528144118821504,0.5377994525094604,0.0,0.546919311940469,0.5100599622306814,0.8676829309952254,0.6819731838458087,0.0,0.49244864174785247,0.0,0.6123284640825786,0.0,0.782874063424708,0.9426883227153132,0.0,0.8938990504984134,0.5546495443341034,0.9423417021836891,0.0,0.0,0.8081549693735429,0.0,0.9348608746895071,0.6688669918675371,0.0,0.18151661697182261,0.3578989424190017,0.7758912862907245
21,0.014915017001740225,0.03807337861508131,0.4335249380793168,0.0,0.0,0.8858324194317069,0.0,0.9522919768036722,0.5340050047135556,0.0,0.5521085311091931,0.49579049159888344,0.865130634336073,0.6852647496119548,0.0,0.4700897368620279,0.0,0.6079400236579989,0.0,0.7836217849441708,0.9413669249190677,0.0,0.8902922736271819,0.5517188560978932,0.9433779281347692,0.0,0.0,0.8067864456177599,0.0,0.9357464129311446,0.6744027798511463,0.0,0.17426247738688022,0.35233447145011304,0.7704340954529443
22,0.014749573472027596,0.03741744756698608,0.43547086452248795,0.0,0.0,0.8891607380113153,0.0,0.9529345797157902,0.5346923046352315,0.0,0.550688340538996,0.5073994020094188,0.866494360843107,0.6788447335757599,0.0,0.497840621647641,0.0,0.5988206221011552,0.0,0.7827080930418809,0.9435719738363257,0.0,0.8962873022146433,0.5499824553222894,0.9437362551424794,0.0,0.0,0.8147654057991787,0.0,0.9362253218396134,0.6765156831707517,0.0,0.18328147225638766,0.3570275834716556,0.7740904155459944
23,0.014581551017997029,0.03938806913793087,0.43265094234284884,0.0,0.0,0.8792779173072613,0.0,0.9525252695040034,0.5355072618014691,0.0,0.5488154911311872,0.49394175745974656,0.8655930300825838,0.6846375534852465,0.0,0.4644736597704635,0.0,0.6099410819800768,0.0,0.7799317775155273,0.9361003576683021,0.0,0.8802150948267004,0.5510481737778139,0.944090825845216,0.0,0.0,0.8086457319991922,0.0,0.9362913221975997,0.6673977314249367,0.0,0.18757307135987006,0.34735868893153266,0.7714643569024354
24,0.014545496604354172,0.037809323891997336,0.43476388848094977,0.0,0.0,0.8836762349120948,0.0,0.9529955485013705,0.5371862030999536,0.0,0.5494256937849187,0.4980408355574917,0.8670045984147746,0.6818848124530856,0.0,0.4860898915266573,0.0,0.611454810387572,0.0,0.7802449707279735,0.9437833185570834,0.0,0.895508015821704,0.5519080115694468,0.9445193123146385,0.0,0.0,0.8065249959748684,0.0,0.9360816932915237,0.6709130888825877,0.0,0.1818941043180232,0.35763716926023364,0.7756711220343905
25,0.01453004499058147,0.03997864406555891,0.4305164806903449,0.0,0.0,0.8849974777955062,0.0,0.9513125774393212,0.5331510955562775,0.0,0.5545593053306394,0.48362677601904985,0.8631407174929822,0.6868789146153821,0.0,0.4294661500710092,0.0,0.6053372693639778,0.0,0.7789486503372196,0.9358847193126936,0.0,0.8780193375373214,0.5528182528199022,0.9438050088142095,0.0,0.0,0.8005822695138314,0.0,0.9360419031495951,0.6675373038314877,0.0,0.18145255982643166,0.34066586515543235,0.7683012281087691
26,0.014506873981720144,0.039232992380857465,0.4314702706629931,0.0,0.0,0.8828569392993618,0.0,0.9521736337376151,0.5335497669902397,0.0,0.5516542004249155,0.48797476156765535,0.8636064290448067,0.6845602413123263,0.0,0.4405794094516807,0.0,0.6046029790102634,0.0,0.7811167303195925,0.9382093517336518,0.0,0.8850052959815228,0.551539024685264,0.944047758967797,0.0,0.0,0.8068859508630766,0.0,0.9363278173783375,0.6679990730319632,0.0,0.18146282624775784,0.34331960306168036,0.7695768681062697
27,0.014505467848381498,0.0379517063498497,0.4359457997655582,0.0,0.0,0.8890048322273347,0.0,0.952143385204318,0.5354390308412738,0.0,0.551405481082014,0.5089866259436409,0.8677809760489751,0.678443765198298,0.0,0.5092817471342356,0.0,0.606385670459631,0.0,0.7865793389233127,0.9415784583767988,0.0,0.8864238581852055,0.5502888924759233,0.9441522512279535,0.0,0.0,0.8163867674902006,0.0,0.9359903223316464,0.6849981871112525,0.0,0.17131244802971865,0.36271762126073015,0.7709659329453984
28,0.014504556011940752,0.038317959383130075,0.43352487744612594,0.0,0.0,0.8910713091322602,0.0,0.9517274074688687,0.537057356169645,0.0,0.5511189519957831,0.4799250691304556,0.8657401554564631,0.6814077771329885,0.0,0.48961839506557403,0.0,0.601836714213174,0.0,0.7786250923819862,0.9425249657822325,0.0,0.8877498631775531,0.5531634959063261,0.9443345852417135,0.0,0.0,0.8002555395880716,0.0,0.9359415610732217,0.6819408131163709,0.0,0.16904959570146108,0.3585327126865342,0.7711747178553476
29,0.014503193333499378,0.037903976067900656,0.4352214854521376,0.0,0.0,0.889537709759997,0.0,0.9523029878496272,0.535074836938389,0.0,0.5522327413147731,0.49475188573785733,0.8664436622621123,0.682727085199986,0.0,0.4967150253613107,0.0,0.6065141437022942,0.0,0.7851684925921502,0.9433058338765956,0.0,0.8899990092048726,0.5524871904971997,0.9441620957133319,0.0,0.0,0.8109681568462717,0.0,0.9359163319872874,0.6824601082295826,0.0,0.17490681372129516,0.35942715331041414,0.7719862703630551
