epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.3721168630725735,0.9976822972297669,0.13057949901088528,0.0,0.0,0.3047827349275975,0.0,0.6204895382145603,0.00019578421216836245,0.0,0.0,0.0,0.19289556331920327,0.005642923930267942,0.0,0.0,0.0,0.0,0.0,0.0,0.7871512419938502,0.0,0.6229720995370542,0.0,0.9250640326008414,0.0,0.0,0.0017790152315634512,0.0,0.7175710343812227,0.0,0.0,0.0,0.0,0.0
2,0.5866688866536696,0.613587349653244,0.22657047834082764,0.0,0.0,0.5958008299112041,0.0,0.8613261430979012,0.46255465450536093,0.0,0.0,0.0,0.6094253300316077,0.6084117510794391,0.0,0.0,0.0,0.0,0.0,0.0,0.8105950575526284,0.0,0.6716963357608299,0.0,0.9304432170367101,0.0,0.0,0.31854702373624216,0.0,0.8329402874499083,0.0016625895686568268,0.0,0.0,0.0,0.5468520871759959
3,0.370411360001826,0.6346025884151458,0.25548911632990223,0.0,0.0,0.46769730024223827,0.0,0.869882849626374,0.41773869688385973,0.0,0.0,0.0,0.8080483940643756,0.580541473670855,0.0,0.0,0.0,0.47744456137068686,0.0,0.02415216387475397,0.7156846766265101,0.0,0.6559919933143378,0.0,0.9351694900665389,0.0,0.0,0.5380793620987236,0.0,0.9105635491351981,0.1006478621737544,0.0,0.0,0.0,0.6740093494086644
4,0.2913300550573475,0.2952974736690521,0.3282522591858005,0.0,0.0,0.7861353102097566,0.0,0.9254792710608474,0.5147198974729045,0.0,0.0,0.0,0.8268741855160965,0.6326078684689335,0.0,0.0,0.0,0.5129110786386704,0.0,0.6264263525634124,0.9165739820985209,0.0,0.8375506287629684,0.0,0.9395593248767667,0.0,0.0,0.71044141737145,0.0,0.9205214797094629,0.5034908709933139,0.0,0.0,0.15824174100498936,0.6925388851975249
5,0.23685894775521624,0.27150944620370865,0.3361015835074085,0.0,0.0,0.8383711420279546,0.0,0.9165860910010387,0.5023388008679335,0.0,0.0,0.0,0.7598965012412544,0.6460709380246522,0.0,0.0,0.0,0.565591014480792,0.0,0.6733169330483055,0.9279406293593617,0.0,0.860691126444529,0.0,0.939792164299756,0.0,0.0,0.664976825928702,0.0,0.9173129280958878,0.5564786275457596,0.0,0.0,0.28834988035141335,0.6975370695197295
6,0.20496257713862828,0.24549536108970643,0.34585966777800375,0.0,0.0,0.8646153767295098,0.0,0.9248997161840812,0.5376128673987749,0.0,0.0,0.0006137222606846701,0.8258986532852839,0.6464648410229105,0.0,0.0,0.0,0.5761560404941861,0.0,0.7115073968896799,0.9300893183251222,0.0,0.856954061704999,0.0,0.930412107796468,0.0,0.0,0.7458646044031074,0.0,0.9230593298399963,0.5602425129583055,0.0,0.0,0.30308948428598675,0.7300293353170224
7,0.17904750396917155,0.22688455134630203,0.3517071091582932,0.0,0.0,0.8379808800363652,0.0,0.940740681562451,0.5340916622455759,0.0,0.0,0.24450707825990378,0.8136371137754355,0.6337552027224159,0.0,0.0,0.0,0.5871617736169396,0.0,0.7503559389450631,0.9226264208254994,0.0,0.8405466859884445,0.0,0.9402639923356013,0.0,0.0,0.66874257043816,0.0,0.9290301824536986,0.5669544392145223,0.0,0.0,0.29325898149066243,0.7509738891546419
8,0.1590122984988349,0.21763100177049638,0.36867375200273006,0.0,0.0,0.8809275693484363,0.0,0.9415524601191813,0.5474066017756256,0.0,0.00013227513402480336,0.41270556157215,0.8599351900050183,0.6647508991075421,0.0,0.0,0.0,0.6175621234296375,0.0,0.7321044117141934,0.9226747638736372,0.0,0.8393393971906071,0.0,0.9354258185610226,0.0,0.0,0.7575990515295794,0.0,0.9326390770320779,0.6499543076685285,0.0,0.0,0.32228939793367356,0.780561158092426
9,0.1447880846949724,0.1941816434264183,0.37406717606155687,0.0,0.0,0.8412390326405473,0.0,0.9425188313920152,0.5396625579706914,0.0,0.2614304956135525,0.41523688639859807,0.8449725914727779,0.659153592486033,0.0,0.08541037495092627,0.0,0.5917186634752373,0.0,0.7516191152795758,0.9363813931804634,0.0,0.8776392401765417,0.0,0.9452909029797887,0.0,0.0,0.6766085605060779,0.0,0.937167051021334,0.648321211100384,0.0,0.0,0.2650244458465936,0.7507546874786831
10,0.13244378083682323,0.200910035520792,0.4019183245274238,0.0,0.0,0.8656436470554851,0.0,0.947371033188333,0.5484792504909233,0.0,0.4315737915550272,0.4899479987934602,0.8639267934876683,0.6746154639612609,0.0,0.45104172510355367,0.0,0.6246608112817975,0.0,0.7588806371405571,0.9240847480348107,0.0,0.8420818999153346,0.0,0.9449907190874691,0.0,0.0,0.7960619107353213,0.0,0.9361336248679499,0.6564242303799392,0.0,0.004131592786831702,0.32108831585733244,0.7802481911545059
