epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.48347671968596323,1.1176788687705994,0.029370600678138264,0.0,0.0,0.02947452912622927,0.0,0.03739185621382693,0.0,0.0,0.0,0.0,0.04304176052192076,0.021643393391660583,0.0,0.0,0.0,0.0,0.0,0.0,0.2451893509090716,0.0,0.10900088261673366,0.0,0.06619239988790351,0.0,0.0,0.0,0.0,0.38792504903307823,0.0,0.0,0.0,0.0,0.0
2,0.20246276619670156,0.30777100324630735,0.15294240626716152,0.0,0.0,0.36157476349130524,0.0,0.676817765517735,0.12393334668093751,0.0,0.0,0.0,0.4462333115045416,0.4506441452555543,0.0,0.0,0.0,0.0,0.0,0.00016316540926609302,0.7289043399102522,0.0,0.1927460870610347,0.0,0.9188320760783041,0.0,0.0,0.0,0.0,0.8123516369318404,0.0,0.0,0.0,0.0,0.18195636270839738
3,0.14268703848778547,0.11255846396088601,0.2291678595832381,0.0,0.0,0.5496041105526144,0.0,0.885726434555734,0.2151369503035209,0.0,0.0,0.0,0.6600646454073889,0.5623402365842376,0.0,0.0,0.0,0.07550491376687932,0.0,0.0019405423508004227,0.8963131679715813,0.0,0.7645121142194823,0.0,0.9228280427043923,0.0,0.0,0.2066004593257352,0.0,0.9066887488598848,0.0,0.0,0.0,0.12730386202729382,0.558807278034075
4,0.11282684072688386,0.13656432554125786,0.2340106066951216,0.0,0.0,0.5658515508507652,0.0,0.862307843702198,0.29716170498815,0.0,0.0,0.0008067967432227686,0.5883610238653787,0.5724971828997502,0.0,0.0,0.0,0.2306626051552792,0.0,0.18655530731820916,0.8215299757983903,0.0,0.7103318002286272,0.0,0.918514723188139,0.0,0.0,0.23372968415128864,0.0,0.9042254552673981,0.0,0.0,0.0,0.1296834486848327,0.4661203114022626
5,0.0938574415068705,0.1157868318259716,0.261238279521364,0.0,0.0,0.7689990938752711,0.0,0.805461037033038,0.4236404757243603,0.0,0.0,0.0015032738519313428,0.5792269479549499,0.5310479874569932,0.0,0.0,0.0,0.3383729706874124,0.0,0.37231891866180866,0.8676361447868945,0.0,0.7115664020618406,0.0,0.9346268251639864,0.0,0.0,0.41589056432648935,0.0,0.8948117803105052,0.055066078586802916,0.0,0.0,0.12929204409218603,0.5301644001091811
6,0.07878895488741634,0.08289900980889797,0.289861989288986,0.0,0.0,0.8015362724808277,0.0,0.915428863305204,0.5173618088604389,0.0,0.0,0.019065644050545293,0.6394559091278443,0.6376163207151959,0.0,0.0,0.0,0.3989476358972018,0.0,0.4517093738124986,0.8787317468356564,0.0,0.7142529482924713,0.0,0.9326153792898808,0.0,0.0,0.46646105504480573,0.0,0.877608279547155,0.2384665353584201,0.0,0.0,0.21411767375516327,0.5722082108742427
7,0.0658325932428732,0.06771170347929001,0.31160161645854256,0.0,0.0,0.7648108861232641,0.0,0.9289606804872859,0.49908369010054726,0.0,0.0,0.09756444724811009,0.7819849298643582,0.6366152244444448,0.0,0.0,0.0,0.4329031475581665,0.0,0.5330507429638659,0.9099448496489142,0.0,0.827144606214732,0.0,0.9346667314241346,0.0,0.0,0.626555043998556,0.0,0.9221152114642678,0.22328447677761573,0.0,0.0,0.22356976910492987,0.6289972892501693
8,0.0557699343087254,0.0659588672220707,0.32657355713631003,0.0,0.0,0.8332760640614619,0.0,0.9232919792114813,0.5329177545777567,0.0,0.0,0.1267721074436921,0.7831388527431747,0.624751032372832,0.0,0.02975443602044337,0.0,0.3877358794833549,0.0,0.5941990032000458,0.9031631624168615,0.0,0.8055019728357994,0.0,0.9389966454530482,0.0,0.0,0.7077789778740458,0.0,0.9217274224006324,0.39970320298330975,0.0,0.0,0.2691440754654136,0.668501259818567
9,0.0485196692439226,0.057113398984074595,0.33688283845211775,0.0,0.0,0.7811998786006545,0.0,0.9302525904935323,0.5073717122440141,0.0,0.10135924407438135,0.19904067109115467,0.7791300036682476,0.6596970852511553,0.0,0.05927605455999161,0.0,0.4515820503780203,0.0,0.6282877018386894,0.9181398014481899,0.0,0.827655855974184,0.0,0.9389723421239353,0.0,0.0,0.7376943365420126,0.0,0.9220624332117051,0.38477500591540564,0.0,0.0,0.2546200630254928,0.6991340000270028
10,0.04256222204683901,0.05516446270048618,0.3420811555988398,0.0,0.0,0.8184584341408552,0.0,0.9364598639219655,0.5173979560400184,0.0,0.05870272533373124,0.21379037110608423,0.7831746575984109,0.6613914291100016,0.0,0.08636909382597427,0.0,0.4106069225514807,0.0,0.6453723668567701,0.9204110565110379,0.0,0.8426191168387961,0.0,0.940362957224354,0.0,0.0,0.7290683974450964,0.0,0.9259634277653526,0.49357963291883583,0.0,0.0,0.2630177981720698,0.699850771802039
