epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.5135199237655808,2.3123418927192687,0.042908318998516645,0.0,0.0,0.019736089689584176,0.0,0.035714905709179214,0.0,0.0,0.0,0.0,0.10530328051530242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12034640817646684,0.0,0.0032665261464021184,0.0,0.663566816923004,0.0,0.0,0.0,0.0,0.42513218079259374,0.0,0.0,0.0,0.0,0.0
2,0.28388611513834733,1.5219099462032317,0.08339213115151002,0.0,0.0,0.061593388309016506,0.0,0.3052445508417715,0.0,0.0,0.0,0.0,0.16696083998927463,0.09756218103325766,0.0,0.0,0.0,0.0,0.0,0.0,0.1909711443699479,0.0,0.2628422955967424,0.0,0.8885593695073751,0.0,0.0,0.0,0.0,0.6654728731613712,0.0,0.0,0.0,0.0,0.029341554039563893
3,0.24446915433957025,0.4908720374107361,0.14075544637092235,0.0,0.0,0.17512435412789965,0.0,0.4952131119907718,4.916420846832946e-06,0.0,0.0,0.0,0.42169259794482344,0.3634840098557147,0.0,0.0,0.0,0.0,0.0,0.025373343566336422,0.7768877740957975,0.0,0.4840729419030169,0.0,0.8845311193236384,0.0,0.0,0.0,0.0,0.7906331308069701,0.0,0.0,0.0,0.0,0.0871569838336993
4,0.20582569103974563,0.35743710696697234,0.12157340257535092,0.0,0.0,0.29260578666750675,0.0,0.598851172128329,0.013883365333539632,0.0,0.0,0.0,0.393346688480871,0.4555364015643316,0.0,0.0,0.0,0.05849727256028507,0.0,0.0,0.8031041928182899,0.0,0.5214968060291584,0.0,0.15845150554795584,0.0,0.0,0.023180229819844453,0.0,0.558145921735228,0.0,0.0,0.0,0.01324953972588964,0.0
5,0.19060364398327503,0.31241981238126754,0.17179033024670515,0.0,0.0,0.3056284382312574,0.0,0.7013858433645396,0.046697089030535106,0.0,0.0,0.0,0.5951945772121603,0.31812137869816104,0.0,0.0,0.0,0.1380277780023849,0.0,0.0,0.7308155933469438,0.0,0.48866919848600887,0.0,0.9191963230460818,0.0,0.0,0.05508308740432973,0.0,0.875750429032435,0.0,0.0,0.0,0.048570091022965965,0.27415074101676157
6,0.18149443985996666,0.23702541142702102,0.18218631004605046,0.0,0.0,0.33245202822704356,0.0,0.7044236223525059,0.10690206734851337,0.0,0.0,0.024750349996248495,0.577820296386686,0.4755391306899594,0.0,0.0,0.0,0.0,0.0,0.0,0.8113391088095365,0.0,0.557877044813586,0.0,0.9166999510953456,0.0,0.0,0.13924413486624382,0.0,0.8596371919457662,0.0,0.0,0.0,0.0010474740446864486,0.3222295208974927
7,0.17702932164564236,0.29403813779354093,0.17782032765206127,0.0,0.0,0.41963125259835976,0.0,0.6063054195982774,0.10589431246930667,0.0,0.0,0.02811492370185368,0.5356077998795143,0.4186399033855571,0.0,0.0,0.0,0.0,0.0,0.1389504267969844,0.7661287228910986,0.0,0.48850765909543686,0.0,0.9366250735574667,0.0,0.0,0.07828927593714616,0.0,0.8751768518300365,0.0,0.0,0.0,0.0,0.2923788631249222
8,0.1653240150311491,0.3902418278157711,0.18466865955033232,0.0,0.0,0.34810956598636156,0.0,0.7201949097641878,0.027869639724017244,0.0,0.0,0.0,0.6117133383060787,0.5364967277208882,0.0,0.0,0.0,0.0014684239424174119,0.0,0.048797689500586154,0.8050687215530271,0.0,0.5435433226102995,0.0,0.9292247440619411,0.0,0.0,0.14638867341323744,0.0,0.8403531427465584,0.0,0.0,0.0,0.03749796919077756,0.31267023709025576
9,0.15865634561895015,0.28256734162569047,0.1958973716366262,0.0,0.0,0.36428547200724537,0.0,0.6503471228694062,0.08886025665555722,0.0,0.0,0.01173245699502362,0.6693532832930822,0.4919679418686339,0.0,0.0,0.0,0.18970679794667772,0.0,0.04257899955220275,0.7848713274294271,0.0,0.4222575102623621,0.0,0.9256676185426531,0.0,0.0,0.18013603454740643,0.0,0.8751939524859079,0.13065069539478077,0.0,0.0,0.0025802400882683776,0.4385261824334048
10,0.14370589162949676,0.15049268826842307,0.22224267818758317,0.0,0.0,0.47674531058327396,0.0,0.8058405057221885,0.14929780662664222,0.0,0.0,0.0,0.6728537731720732,0.5306313331428786,0.0,0.0,0.0,0.08584653383171831,0.0,0.21240695311642838,0.8770063618088597,0.0,0.7296884079113574,0.0,0.9224939425606461,0.0,0.0,0.21190674606988819,0.0,0.8841153992247497,0.07401365066429767,0.0,0.0,0.0025737938372243085,0.4763451837304342
