epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.702699621955117,0.3837697386741638,0.1334978345702894,0.0,0.0,0.3494508072957736,0.0,0.7153926584152784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8165176930574567,0.0,0.5972530609079311,0.0,0.9314736678797345,0.0,0.0,7.874961521130562e-05,0.0,0.8617640690778743,0.0,0.0,0.0,0.0,0.0
2,0.28707338525698733,0.2653998091816902,0.1480697127609742,0.0,0.0,0.6393981603454468,0.0,0.7632503099927301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504289981344932,0.0,0.7355141576904601,0.0,0.9363424490036433,0.0,0.0,0.0,0.0,0.8132967331844005,0.0,0.0,0.0,0.0,0.0
3,0.2052911870427184,0.20260461866855622,0.17814440068819443,0.0,0.0,0.5605656894360135,0.0,0.8329481392945975,0.22683193738024682,0.0,0.0,0.0,0.6760745604660123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683712927187968,0.0,0.723964188115613,0.0,0.9266361314793604,0.0,0.0,0.010665372826467135,0.0,0.8704394784897774,0.0007734500667261973,0.0,3.846153860946746e-05,0.0,0.0033121202100006727
4,0.15674536052968477,0.15647530257701875,0.21960007075145196,0.0,0.0,0.6566468906546407,0.0,0.882567176851289,0.4440177516808457,0.0,0.0,0.0,0.7638911630541667,0.24652165668165296,0.0,0.0,0.0,0.0,0.0,0.0,0.8988506553474093,0.0,0.8182404792653332,0.0,0.9367771867221165,0.0,0.0,0.023380939472879506,0.0,0.8949776373935636,0.009109536657698519,0.0,0.0,0.0,0.4522211902648669
5,0.13124437016117704,0.14013160541653633,0.23076647953731344,0.0,0.0,0.5821523603793611,0.0,0.882259407870289,0.4269051951834778,0.0,0.0,0.0,0.7801970525534967,0.49806430892709674,0.0,0.0,0.0,0.00019779373493044027,0.0,2.032520329334391e-05,0.917093691323385,0.0,0.8381200427481298,0.0,0.9375023367478559,0.0,0.0,0.010903424745200545,0.0,0.909887135203786,0.016716706609090953,0.0,0.0,0.0,0.5845075639646374
6,0.1105027967593172,0.1482061542570591,0.23517988105228982,0.0,0.0,0.48973887483641043,0.0,0.8688642980842586,0.39306967399652476,0.0,0.0,0.0,0.7757094996455542,0.5947770866225778,0.0,0.0,0.0,0.14933376112194355,0.0,0.000537745336521585,0.8863791939688245,0.0,0.7466660932619595,0.0,0.935712646224834,0.0,0.0,0.058219317711615114,0.0,0.9157430585484109,0.1011253216807491,0.0,0.00010211896885912426,0.0,0.6097775036642307
7,0.09787770729143541,0.11565651297569275,0.2764968777970145,0.0,0.0,0.6659156950944485,0.0,0.9166719354797241,0.48306761021227923,0.0,0.0,0.0,0.7764692605252906,0.59121117449381,0.0,0.0,0.0,0.419356881402227,0.0,0.09420229669310776,0.916204007044702,0.0,0.8253437645599341,0.0,0.9377203569042305,0.0,0.0,0.4174051937894164,0.0,0.9207701329274354,0.2508688462538049,0.0,0.0,0.0,0.6326929341240527
8,0.08593390607735613,0.11727226302027702,0.29605956655906535,0.0,0.0,0.6304217669665932,0.0,0.9022719904024437,0.45782453777610926,0.0,0.0,0.0,0.7955533143068663,0.6120343492526171,0.0,0.0,0.0,0.4921146445153962,0.0,0.35936713593120895,0.9175606639998662,0.0,0.8325999574152835,0.0,0.9320706426889572,0.0,0.0,0.5806850343375478,0.0,0.9220981104339201,0.3824954050135504,0.0,0.0,0.0,0.6568085768497304
9,0.07831861971171347,0.1053579717874527,0.30488775493970255,0.0,0.0,0.7737236512243524,0.0,0.9096566253534784,0.4646321705491898,0.0,0.0,0.0,0.7809206444913759,0.610021199225326,0.0,0.0,0.0,0.47566233437453065,0.0,0.4561962055955873,0.9269955704029801,0.0,0.8431136477124761,0.0,0.9405922267830128,0.0,0.0,0.5720962562213313,0.0,0.9271356129805698,0.38585018374564406,0.0,0.0,0.0,0.6898118294106249
10,0.07211048684113629,0.09480844512581825,0.3164254124305608,0.0,0.0,0.8060685576252229,0.0,0.927465374858713,0.48815578626463596,0.0,0.0,0.0,0.8039289998619601,0.6030758790631373,0.0,0.0,0.0,0.4732890221819888,0.0,0.5211819495697487,0.9240397559635449,0.0,0.8426676833738937,0.0,0.9399189195555181,0.0,0.0,0.6807388348347148,0.0,0.9223785629862865,0.5063708769420582,0.0,0.0,0.0002002754015226845,0.6861327192950013
