epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.1831224789986243,1.7032256245613098,0.08229632669672152,0.0,0.0,0.0,0.0,0.4072136233981243,0.0,0.0,0.0,0.0,0.0014890095889125731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535926730419776,0.0,0.06122299009362858,0.0,0.8675904045135472,0.0,0.0,0.0,0.0,0.7600396962810998,0.0,0.0,0.0,0.0,0.0
2,0.5128336565180139,0.556040170788765,0.18120265942841246,0.0,0.0,0.48991585850756036,0.0,0.8630812535436586,0.034636645496803856,0.0,0.0,0.0,0.5534167048667202,0.5954686175823863,0.0,0.0,0.0,0.0,0.0,0.0,0.7829780190219185,0.0,0.6738179607386098,0.0,0.9218840296322494,0.0,0.0,0.0,0.0,0.8832860123192916,0.0,0.0,0.0,0.0,0.0
3,0.36606103312838206,0.3976813226938248,0.22648940709934678,0.0,0.0,0.6743393951162767,0.0,0.9105339387403502,0.38787602309226726,0.0,0.0,0.0,0.7506481809751905,0.6115953460327257,0.0,0.0,0.0,0.0,0.0,0.0,0.852526429971244,0.0,0.749897359964639,0.0,0.9322807547414023,0.0,0.0,0.0,0.0,0.9085363362895652,0.0,0.0,0.0,0.0,0.46942726225543696
4,0.2678268853124681,0.2868937849998474,0.27189125119959295,0.0,0.0,0.715492587816658,0.0,0.93228053521789,0.4370173816967933,0.0,0.0,0.0,0.8116594915532825,0.6312934215199489,0.0,0.0,0.0,0.3128637320563865,0.0,0.4028814200289193,0.9125072184344694,0.0,0.8020065548544851,0.0,0.9386276240238681,0.0,0.0,0.27373340754825676,0.0,0.9169929628099494,0.0,0.0,0.0,0.0,0.6131637008260677
5,0.22880092623469594,0.7625007450580596,0.19926996964937432,0.0,0.0,0.37292864729637293,0.0,0.7361516873741712,0.30260677978305606,0.0,0.0,0.0,0.5249965505356362,0.5001662881361599,0.0,0.0,0.0,0.23711460439851803,0.0,0.07836992509210369,0.80144892609826,0.0,0.17400458452612588,0.0,0.9281043504232878,0.0,0.0,0.4081333881697752,0.0,0.8930734733257815,2.8636884388994517e-05,0.0,0.0,0.021201821247545747,0.3983093654887947
6,0.22760664712596726,1.183497828245163,0.2028262071259351,0.0,0.0,0.22531759777916593,0.0,0.8051652891326974,0.36715826959014086,0.0,0.0,0.0,0.6586176923179045,0.5082722535069765,0.0,0.0,0.0,0.2930468477694304,0.0,0.10137984170889777,0.3713591345344877,0.0,0.2999392811196182,0.0,0.9434479639029547,0.0,0.0,0.4960913863739778,0.0,0.9164104893238733,0.061694783515563456,0.0,0.0,0.10607861470340414,0.33645918275083136
7,0.18147886380716993,0.23614023476839066,0.3122915484974529,0.0,0.0,0.825955005378801,0.0,0.9092923710965005,0.5126646647957355,0.0,0.0,0.004340350566223275,0.780187479361554,0.654219975489667,0.0,0.0,0.0,0.42415754074798784,0.0,0.5734050631056157,0.9311577689128836,0.0,0.8656680806016013,0.0,0.9380699569309673,0.0,0.0,0.6965082597999471,0.0,0.9236805919186966,0.16507981062081906,0.0,0.0,0.12189804684884673,0.6670445857426464
8,0.1574620084611924,0.19606233313679694,0.3374956146581777,0.0,0.0,0.8628464979493131,0.0,0.9387458830397076,0.5255121028124433,0.0,0.0,0.06187219929461142,0.8320708973692537,0.6719171528505365,0.0,0.0,0.0,0.5539910343743761,0.0,0.6692030571041729,0.9359415381670146,0.0,0.8815747378826806,0.0,0.9435384968058704,0.0,0.0,0.6026914263787208,0.0,0.9320494257416445,0.4641349775907411,0.0,0.0,0.21867564100065873,0.7050946006999415
9,0.14632167020341852,0.18044406920671463,0.3507798869971566,0.0,0.0,0.8634223970647863,0.0,0.9357023546514398,0.5211162847742687,0.0,0.0,0.16356932809045543,0.8289508918681225,0.6728642707316256,0.0,0.0,0.0,0.5705296378618746,0.0,0.6711324029650235,0.946287255621046,0.0,0.8986351522418191,0.0,0.9431603682952089,0.0,0.0,0.7543914129691268,0.0,0.9350154359128677,0.5615768351770032,0.0,0.0,0.22567801824057093,0.7329243374437724
10,0.1335933730006218,0.19390036761760712,0.35200930311401407,0.0,0.0,0.8558923885605146,0.0,0.9379908854811259,0.5370212467204554,0.0,0.0,0.2923931903471011,0.8335275182920261,0.6755656047840721,0.0,0.0041765543929851694,0.0,0.5340707407162176,0.0,0.6252048361843401,0.9242889133143167,0.0,0.8400314673971343,0.0,0.9428133165843879,0.0,0.0,0.7508576808620724,0.0,0.9360078170981281,0.5909172570869607,0.0,0.0,0.24784355870997396,0.7356947231166391
