epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.2435481823407686,2.3679019093513487,0.06433142242104613,0.0,0.0,0.0,0.0,0.31955775849052814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1293660791284046,0.0,0.016622737326684612,0.0,0.8720579747258068,0.0,0.0,0.0,0.0,0.7210009678020516,0.0,0.0,0.0,0.0,0.0
2,0.7076827268024067,1.0758273899555206,0.11786877347466078,0.0,0.0,0.011305244936119578,0.0,0.6714379538301793,0.0,0.0,0.0,0.0,0.18808432487330884,0.01874703959597237,0.0,0.0,0.0,0.0,0.0,0.0,0.6705478629767259,0.0,0.49371434935059455,0.0,0.9065909465418642,0.0,0.0,0.0,0.0,0.811373029084381,0.0,0.0,0.0,0.0,0.0
3,0.558811447777591,1.9145228862762451,0.08745681819512616,0.0,0.0,0.04433164303671315,0.0,0.4177372955043367,0.0,0.0,0.0,0.0,0.24143594578953373,0.034511842281446256,0.0,0.0,0.0,0.0,0.0,0.0,0.10420872501286786,0.0,0.10038923836052356,0.0,0.9164909079340806,0.0,0.0,0.0,0.0,0.8801342931083443,0.0,0.0,0.0,0.0,0.05937829121619047
4,0.49852450011850713,1.166566288471222,0.14329436881712632,0.0,0.0,0.33295728666616425,0.0,0.6114502263055057,0.008972442950655756,0.0,0.0,0.0,0.24673363974192197,0.31342650260368093,0.0,0.0,0.0,0.0,0.0,0.03578840287713671,0.6558907134369617,0.0,0.4688639016769306,0.0,0.9334711207791775,0.0,0.0,0.0,0.0,0.8672976372973761,0.0,0.0,0.0,0.0,0.11056792781253144
5,0.42883477269948184,0.6738860785961152,0.1755096069836506,0.0,0.0,0.2582935603158213,0.0,0.7581563771398653,0.07276653834569247,0.0,0.0,0.0,0.5862890536693839,0.49120433812087516,0.0,0.0,0.0,0.001077506443777855,0.0,0.002894376819360527,0.794861053842115,0.0,0.4771227035653058,0.0,0.9278541754921278,0.0,0.0,0.0,0.0,0.902826010951997,0.0,0.0,0.0,0.0,0.34296172877049724
6,0.35482869305453457,0.9130955547094345,0.1613795986974594,0.0,0.0,0.27188042821110125,0.0,0.5799482329174179,0.15119110868419533,0.0,0.0,0.004160274977156113,0.3113275564903458,0.42128998761631375,0.0,0.0,0.0,0.002067777306665799,0.0,0.0037658071697228507,0.8010179801209425,0.0,0.48683323589008864,0.0,0.936811567897248,0.0,0.0,0.0013540067737127545,0.0,0.9101453536237031,0.0,0.0,0.0,2.6790323089968136e-05,0.2823270503169967
7,0.31768771858660727,0.8702639579772949,0.17867015505681025,0.0,0.0,0.3475908881129667,0.0,0.7890199954555867,0.1744013579788395,0.0,0.0,0.0048575269416739324,0.6668718458520572,0.37383890156061594,0.0,0.0,0.0,0.0634007869550974,0.0,0.04074949986923516,0.7578004001397727,0.0,0.34832596666997034,0.0,0.940064639579316,0.0,0.0,0.02103735007086853,0.0,0.915532755370829,0.0,0.0,0.0,0.002165997779490705,0.27178704948160914
8,0.29092511714814784,0.3562163323163986,0.22888788195692727,0.0,0.0,0.5703163628231523,0.0,0.9106988608476032,0.2506446448438695,0.0,0.0,0.008401515040323864,0.7183886527645547,0.5797506426400403,0.0,0.0,0.0,0.15940561936643896,0.0,0.05582968415089231,0.8973072700475685,0.0,0.7939887451721814,0.0,0.919298772975408,0.0,0.0,0.040923323098990466,0.0,0.9049238586854511,0.016039261260844373,0.0,0.0,0.004605835845957253,0.49388917305839647
9,0.2731498786053815,0.3703452840447426,0.23685313086542248,0.0,0.0,0.658140934938299,0.0,0.8915548945073013,0.37574125033124733,0.0,0.0,0.005528526243052448,0.6940817507390348,0.5492070502780007,0.0,0.0,0.0,0.22337516301334218,0.0,0.11191785532535818,0.8749925493031785,0.0,0.7419428087591039,0.0,0.9255330389237111,0.0,0.0,0.030869345660821244,0.0,0.9132525915887545,0.046255924535678755,0.0,0.0,0.02933822298068899,0.5075682805659474
10,0.24787791417195246,0.3802533060312271,0.23870056463534622,0.0,0.0,0.5027750527197702,0.0,0.8748904863754866,0.32515908456421067,0.0,0.0,0.002729469310885733,0.73622229385811,0.5545296337437892,0.0,0.0,0.0,0.1843518221580082,0.0,0.07839037534022616,0.8822371582252598,0.0,0.7345321152696058,0.0,0.9417139023581,0.0,0.0,0.20858215475115155,0.0,0.9198973373885945,0.12250617355061051,0.0,0.0,0.043476862801721215,0.5264241459155479
