epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.1837033262619605,3.3563524961471556,0.010546949718965472,0.0,0.0,0.09713440187411285,0.0,0.03488103097475927,0.0,0.0,0.0,0.0,0.050380783208061865,0.003371283131984268,0.0,0.0,0.0,0.0,0.0,0.0,0.1482245396000328,0.0,7.708431943702541e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0034332678985069835,0.0,0.0,0.0,0.0,0.0
2,0.6151977551507426,1.1609793305397034,0.12970565329482825,0.0,0.0,0.17065141967014627,0.0,0.567255114051809,0.05204307126134609,0.0,0.0,0.0,0.33013961636612427,0.20388461295197352,0.0,0.0,0.0,0.0,0.0,0.0,0.6232272622312154,0.0,0.23105310810621557,0.0,0.9298017121081402,0.0,0.0,0.0,0.0,0.8838881439647096,0.0,0.0,0.0,0.0,0.1586368447228251
3,0.45046055022176806,0.61341233253479,0.19123711360634438,0.0,0.0,0.3980017613509791,0.0,0.809177813403031,0.1908013947277875,0.0,0.0,0.0,0.6068678234419063,0.5645875074280351,0.0,0.0,0.0,0.10421896203072112,0.0,0.019775326923991383,0.7788534904732721,0.0,0.4083176006311245,0.0,0.9058339819341562,0.0,0.0,0.0008015444084517667,0.0,0.8609160031526084,0.0,0.0,0.0,0.05009923937114369,0.42133518612581194
4,0.34338708975157894,0.4255827575922012,0.2501603103243049,0.0,0.0,0.727825086765175,0.0,0.8790139866887824,0.3738620503248178,0.0,0.0,0.01834576579317677,0.6779860860250964,0.6092968458180484,0.0,0.0,0.0,0.2672436045910634,0.0,0.26104846467781984,0.8549941355075983,0.0,0.7338675749567014,0.0,0.9288143314015992,0.0,0.0,0.23673660038291316,0.0,0.8736978408620116,0.0,0.0,0.0,0.05433595414384133,0.5080616024391127
5,0.30629263589015376,0.7290354669094086,0.2221464459396058,0.0,0.0,0.6486535322016701,0.0,0.8274444392084469,0.28885603936107523,0.0,0.0,0.0015946047942861895,0.6119943772525119,0.4999066612595421,0.0,0.0,0.0,0.24220892586678655,0.0,0.23731839441142366,0.6479058084278707,0.0,0.41920102071046994,0.0,0.9332110421954194,0.0,0.0,0.34156021189561897,0.0,0.8810423904725789,0.2747253965520334,0.0,0.0,0.03482247827264767,0.21824094718500492
6,0.26697343325876927,0.4026453286409378,0.2663265424449571,0.0,0.0,0.6390339163600235,0.0,0.8535564121715341,0.4293125435709218,0.0,0.0,0.02835997940049414,0.7169545636390668,0.6138560868295895,0.0,0.0033613445692002295,0.0,0.35127843690133503,0.0,0.1519434479854203,0.8956112605805873,0.0,0.7902215639352504,0.0,0.9242296228506083,0.0,0.0,0.37313561015295293,0.0,0.804869103546302,0.24975269282760407,0.0,0.0,0.08969377521197347,0.6072789977057639
7,0.24421109406502692,0.3054129555821419,0.29022260763672386,0.0,0.0,0.7118736616987681,0.0,0.9223656361873818,0.4405652959317859,0.0,0.0,0.08280450426217169,0.7303406897343908,0.6368162675647854,0.0,0.004215304826298993,0.0,0.40237403392650145,0.0,0.3967126086910669,0.8934274236124382,0.0,0.7336244888974344,0.0,0.9377688681245129,0.0,0.0,0.5562591615504984,0.0,0.9153643881133557,0.27403956898357096,0.0,0.0,0.14415679242076274,0.5044147498494383
8,0.2072895226570276,0.3071855202317238,0.30484260930176993,0.0,0.0,0.6904658519825746,0.0,0.8849764818531053,0.30803279035411857,0.0,0.0,0.07611862996039351,0.7482496749631707,0.6108861638279367,0.0,0.035793522523251714,0.0,0.43140778295439286,0.0,0.43800069825726773,0.8965424629996956,0.0,0.8084383496429632,0.0,0.9400563911473085,0.0,0.0,0.7027911880143014,0.0,0.921381783010875,0.35091415989204644,0.0,0.0,0.24586430256935898,0.6650432637038766
9,0.20136550953100016,0.2872981742024422,0.3215554697850957,0.0,0.0,0.8171245746261357,0.0,0.917362101805496,0.4791531879015326,0.0,0.0,0.14080678803502641,0.8038429403108764,0.6193476875466961,0.0,0.20358781118327413,0.0,0.38856035464542693,0.0,0.5267475878961172,0.8755047359072936,0.0,0.7757462207679883,0.0007379775375442806,0.9427501657155373,0.0,0.0,0.6910612504801199,0.0,0.9153617982812043,0.2704542721393113,0.0,0.0,0.2521866942677499,0.6694388840757316
10,0.1716443562245631,0.20830594450235368,0.3438353116430709,0.0,0.0,0.8394252426018411,0.0,0.9330531749846449,0.533675914557184,0.0,0.0,0.1226263508982133,0.8216717215987043,0.6256669720786793,0.0,0.30326102876313604,0.0,0.48960855279066706,0.0,0.6086187534299798,0.9172822559887894,0.0,0.8480945147748281,0.018523060897749313,0.9397735273809449,0.0,0.0,0.6849285593783669,0.0,0.9192294799010426,0.41671708796638035,0.0,0.0,0.26265265056516635,0.7179211240219499
