epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.3436982317285224,1.8787424087524414,0.0884550290836831,0.0,0.0,0.0017201982345052453,0.0,0.4974172396722884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7102267986237614,0.0,0.0,0.0,0.9237398528825371,0.0,0.0,0.0,0.0,0.6974568412647681,0.0,0.0,0.0,0.0,0.0
2,1.46352919117435,1.257403516769409,0.09081711250300596,0.0,0.0,0.0,0.0,0.5694336548196571,0.0,0.0,0.0,0.0,7.418947998678647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6635973544650329,0.0,0.0164159207182508,0.0,0.9338297125654492,0.0,0.0,0.0,0.0,0.7228635385798015,0.0,0.0,0.0,0.0,0.0
3,1.153739095389188,1.1355499625205994,0.09630610795347541,0.0,0.0,0.0,0.0,0.5619870524239209,0.0,0.0,0.0,0.0,0.0037745635276368256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681661858899438,0.0,0.13874467943130125,0.0,0.9354645582288506,0.0,0.0,0.0,0.0,0.7601627420000663,0.0,0.0,0.0,0.0,0.0
4,1.01097556915912,1.007336390018463,0.10421426000811836,0.0,0.0,0.0,0.0,0.6025603043291465,0.0,0.0,0.0,0.0,0.07760498036193447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119532667778858,0.0,0.2196149046003371,0.0,0.9365998524469354,0.0,0.0,0.0,0.0,0.786523011743548,0.0,0.0,0.0,0.0,0.0
5,0.937304268171499,1.1003958463668824,0.10237440189286415,0.0,0.0,0.16631678820403542,0.0,0.4514020031881535,0.0,0.0,0.0,0.0,0.10982933692359229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6548968729990239,0.0,0.18104655707921885,0.0,0.9371364229523342,0.0,0.0,0.0,0.0,0.7753528792252957,0.0,0.0,0.0,0.0,0.0
6,0.8873880505561829,1.1178628087043763,0.11035073852036884,0.0,0.0,0.24395973409973815,0.0,0.5900504927979553,0.0,0.0,0.0,0.0,0.21729478140526576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6985061296952357,0.0,0.03151856950849283,0.0,0.9386400313751352,0.0,0.0,0.0,0.0,0.8112538937699801,0.0,0.0,0.0,0.0,0.0
7,0.849100547832447,1.0159472823143005,0.10807361124370654,0.0,0.0,0.00409208914112563,0.0,0.5975085314195396,0.0,0.0,0.0,0.0,0.2606992029361982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48417627832633564,0.0,0.36529360942220246,0.0,0.9393385764992812,0.0,0.0,0.0,0.0,0.8072472720539267,0.0,0.0,0.0,0.0,0.0
8,0.8034286826521486,0.7646466612815856,0.13113811884781984,0.0,0.0,0.236950658267723,0.0,0.6479856110800408,0.0,0.0,0.0,0.0,0.29671610376986796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7728832603126972,0.0,0.48642158376944894,0.0,0.9405891030008338,0.0,0.0,0.0,0.0,0.8148734829296236,0.0,0.0,0.0,0.0,0.0
9,0.7937197436343183,0.7539732396602631,0.13114064130745529,0.0,0.0,0.17802712697720352,0.0,0.6519906579895692,0.0,0.0,0.0,0.0,0.34780939517026443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7771333002720839,0.0,0.479167789990757,0.0,0.9408416526864742,0.0,0.0,0.0,0.0,0.8215305987522165,0.0,0.0,0.0,0.0,0.0
10,0.7877925234836537,0.7504090130329132,0.13156743621238334,0.0,0.0,0.1774154888742691,0.0,0.6497894661186977,0.0,0.0,0.0,0.0,0.32788230927172457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7764204138395684,0.0,0.5221752227064483,0.0,0.94005389227046,0.0,0.0,0.0,0.0,0.8164211657150988,0.0,0.0,0.0,0.0,0.0
11,0.7835051679349208,0.7588290989398956,0.1304627543428338,0.0,0.0,0.174580647634528,0.0,0.6495079418314543,0.0,0.0,0.0,0.0,0.37688523038848926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7769770534922105,0.0,0.4329170053180163,0.0,0.9413242891080843,0.0,0.0,0.0,0.0,0.8226159711979001,0.0,0.0,0.0,0.0,0.0
