epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.00995876473773803,0.007517079543322325,0.0013828286747629211,0.0,0.0,0.004742933904566255,0.0,0.0,0.0003018015067473326,0.0,0.0,0.002070635461968014,0.0,0.0,0.0,0.0006940679981609293,0.0,0.0,0.0,0.0,2.563912991437136e-05,0.0,0.03388482782650255,0.0,0.0,0.0,0.0,0.00018901724759137507,0.0,0.0007063145744820449,0.0004435783925067778,0.0,0.0002145603945954328,0.0,0.0009771411553783848
2,0.0058900624677375125,0.004748137667775154,0.00024672295877389166,0.0,0.0,0.004688427643541563,0.0,0.0,8.898386638432317e-05,0.0,0.0,1.3020833350287542e-05,0.0,0.0,0.0,0.0005714285823129253,0.0,0.0,0.0,0.0001778750194244462,0.0,0.0,0.001102364557681862,0.0,0.0,0.0,0.0,0.001251802711638824,0.0,0.0,0.0,0.0,1.2314664303009374e-06,0.0,0.0
3,0.0038502859207545665,0.00406203253660351,0.00018990679882210226,0.0,0.0,0.0012174607879091577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014921427425187922,0.0,0.0,0.0,0.0,0.003312745120470624,0.0,0.0,0.0,0.0,0.0,0.0,5.4668911408697874e-05
4,0.0025789776579016347,0.002498153503984213,0.00030187212400042485,0.0,0.0,0.0001267757546051514,0.0,0.0,2.228302485133072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007030590237989854,0.0,0.0,0.0,0.0,0.008807790164758128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0017874711321073248,0.0018332822481170296,0.0001969034369520252,0.0,0.0,0.0021200075457664213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003395246661464443,0.0,0.0,0.0008554341599839105,0.0,0.0,0.0,0.0,0.0029859436105680306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0013489808758035057,0.0014685825444757938,9.551923022378431e-05,0.0,0.0,0.0019226858195394857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005679739527522658,0.0,0.0,0.0,0.0,0.0005659555948693465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0010465773604145007,0.0011417223315220327,7.373054931541289e-05,0.0,0.0,7.148335371850047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018317809847537937,0.0,0.0,0.0,0.0,0.002104716125899332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0008476719056808768,0.0009701206523459405,8.094943974166447e-05,0.0,0.0,1.7957435950404412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002931477137507955,0.0,0.0,0.0,0.0,0.002279276922032063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0007207914585616071,0.0008470231376122683,6.16714890551146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020521105730091118,0.0,0.0,0.0,0.0,0.0017682765924627562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0006328397033899859,0.0007380921975709498,4.303902703889793e-05,0.0,0.0,3.146006145363626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024393917875361327,0.0,0.0,0.0,0.0,0.0011301636803457567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
