epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,86359.51667668269,0.35985812842845916,0.10607757218793687,0.0,0.0,0.1090735089718313,0.0,0.28241715907325127,0.021727721812355036,0.0,0.0,0.0,0.14860339788043062,0.31135822646404093,0.0,0.0,0.0,0.0,0.0,0.07928296913823915,0.7622763323191328,0.0,0.24705511340516267,0.0,0.917180559337717,0.0,0.0,0.034959342040874156,0.0,0.48054797957094497,0.0,0.0,0.0,0.0,0.0
2,36874.16730339973,0.7575408905744553,0.10404325948602815,0.0,0.0,0.13139071005015499,0.0,0.4208174873768932,0.07671712956568569,0.0,0.00034129693997600474,0.0,0.3606309373452723,0.10137414475441058,0.0,0.0,0.0,0.013692383015842418,0.0,0.0763946326165221,0.2878084550124501,0.0,0.002442895669897671,0.0,0.9036589060666402,0.0,0.0,0.15549730103272422,0.0,0.7971900890840758,0.0,0.0,0.0,0.0005127134401896815,0.0009152215821657553
3,27710.231327266483,0.4085292726755142,0.13271263380069726,0.0,0.0,0.32675689536216984,0.0,0.40258698835761075,0.15978251544022898,0.0,0.0,8.327389959440872e-05,0.29958742809740285,0.07492447156702067,0.0,0.0,0.0,0.10598849946979864,0.0,0.07432311939648646,0.380370609135953,0.0,0.26465852740481466,0.0,0.9347511229551102,0.0,0.0,0.16786152736527318,0.0,0.76624446468104,0.001755842984773918,0.0,0.0,0.00578629475920594,0.28134270074582846
4,20501.91772192651,0.44339526295661924,0.10294334935116581,0.0,0.0,0.27870553764918177,0.0,0.3275025195977616,0.08640860896120693,0.0,0.023844672945136657,0.030194066912190308,0.2635835542177873,0.29915115108552104,0.0,0.0,0.0,0.09269984401828006,0.0,0.03308083066119085,0.5555355468854251,0.0,0.16413893428241427,0.0,0.019249548749815777,0.0,0.0,0.21068988718362172,0.0,0.6906468173018881,0.024215550165320142,0.0,0.0,0.0296247082084319,0.16491540041213198
5,12561.673227163461,0.058716360852122305,0.29168600856608967,0.0,0.0,0.7220073924781245,0.0,0.9227993601532652,0.4075811115327273,0.0,0.040649311164846144,0.022235905180299404,0.7624653861104767,0.6254615782019892,0.0,0.0015263938976603642,0.0,0.37185957326226454,0.0,0.21476287169634128,0.9220718564331891,0.0,0.796894270689028,0.0,0.9442393747078807,0.0,0.0,0.5298620146147612,0.0,0.9277280048189389,0.3037872757272063,0.0,0.0,0.1187099700044161,0.699310623441454
6,10711.46044921875,0.0641186360269785,0.29701826164596856,0.0,0.0,0.7349550223171226,0.0,0.926712044252595,0.41070091234902717,0.0,0.04772006568941013,0.043522673249993066,0.7635439500489511,0.645038252243734,0.0,0.006583760348023701,0.0,0.37711130039193924,0.0,0.28161352343194784,0.8948326184468127,0.0,0.7474494967913994,0.012028302001727342,0.9461082790681674,0.0,0.0,0.6054937597261122,0.0,0.9301901660690716,0.309076145677463,0.0,0.0,0.11764539884434977,0.7042587017231459
7,9789.745895218062,0.06622282937169074,0.3073354199653382,0.0,0.0,0.7739816971802124,0.0,0.9097317978790542,0.4157832005710024,0.0,0.17037161913620852,0.04548047188736026,0.7846377806336876,0.6393939956935256,0.0,0.004475276088296491,0.0,0.40284829270386807,0.0,0.3074063536917245,0.8947064922756788,0.0,0.7482569229448661,0.05911237037069435,0.9477350466973284,0.0,0.0,0.6345837559420939,0.0,0.9358482086041396,0.28982596261212745,0.0,0.0,0.16661735948217274,0.7039368344967801
8,9242.400889637705,0.060907508432865146,0.31424507477050295,0.0,0.0,0.75296522578189,0.0,0.9317060644382723,0.4201423329317272,0.0,0.12762109049817524,0.08828132079333308,0.7914826713222091,0.6493685754020244,0.0,0.009069168576844085,0.0,0.42822317969371315,0.0,0.34345609869455435,0.8973907994863577,0.0,0.7562821545104035,0.06911913740162975,0.9490024554862314,0.0,0.0,0.625583795623076,0.0,0.9339910917520184,0.37319669219786145,0.0,0.0,0.18337667021971885,0.7255838678460547
9,8465.602689302885,0.05304703265428543,0.32080287443023947,0.0,0.0,0.7974169575019194,0.0,0.9144787177983631,0.4206125943878291,0.0,0.22319788405235125,0.07950519989038689,0.7988724167688253,0.6359542980320698,0.0,0.010557112903869174,0.0,0.42762627605382786,0.0,0.30580891190446824,0.9217417667343026,0.0,0.7992831646709229,0.17233256685808418,0.9492578689011983,0.0,0.0,0.553448559964292,0.0,0.9376006042299532,0.3901168276193501,0.0,0.0,0.20352693530635463,0.7243533181892965
10,8356.248792711194,0.05399362668395043,0.3209396131022688,0.0,0.0,0.7946624644673819,0.0,0.9246765170361378,0.4256923243507965,0.0,0.18352950498402917,0.07978963923388636,0.8014547506874949,0.6398174176746688,0.0,0.017183740128701434,0.0,0.4364811681294042,0.0,0.3230403169689487,0.913660269607302,0.0,0.7820131694140592,0.154007486640257,0.9491891456876657,0.0,0.0,0.5882384565851727,0.0,0.9381943101447326,0.39308053809729915,0.0,0.0,0.19555290181856383,0.7298034976161005
11,8271.78043440934,0.05396641604602337,0.3181816205968695,0.0,0.0,0.7982061306267891,0.0,0.9099894742024176,0.37810651613992297,0.0,0.20655535830293453,0.08628546051787014,0.8007342984408004,0.6309657367258641,0.0,0.006433078480469642,0.0,0.4308345096466333,0.0,0.288261763383584,0.9252415661677572,0.0,0.8142054339999383,0.1243445953046571,0.9490128428586109,0.0,0.0,0.5528136566609112,0.0,0.9383592276115351,0.4046654171114484,0.0,0.0,0.2099341210454063,0.7268626718722737
12,8221.347624055632,0.053347216174006465,0.3176801070986081,0.0,0.0,0.7862030788336318,0.0,0.9231778154269076,0.42305125511684505,0.0,0.1804555627114294,0.09228075240283969,0.8014929427265566,0.6375368943067923,0.0,0.007086106052469855,0.0,0.4256861060186897,0.0,0.32333515506174076,0.9184321631485434,0.0,0.7920886718308966,0.08081735187575607,0.9494085273943991,0.0,0.0,0.5735527625247652,0.0,0.9382768208537262,0.4051183535337463,0.0,0.0,0.17628123912217927,0.7314818682135459
13,8128.167947287088,0.05457570403814316,0.3218837943241278,0.0,0.0,0.7862975982538255,0.0,0.9247966542478835,0.4250231059825941,0.0,0.20126851541693225,0.0950024920486216,0.8032187107737773,0.6447203135004875,0.0,0.015718331036925305,0.0,0.4346444785727301,0.0,0.3407136727479159,0.9140879043503478,0.0,0.7838638942715692,0.13899713484265783,0.9495416705496348,0.0,0.0,0.5916892976446597,0.0,0.9380160962373013,0.3962278654443422,0.0,0.0,0.185380156365423,0.7310735260844583
14,8116.723219651442,0.05423917472362518,0.3203433530710069,0.0,0.0,0.7899444103114368,0.0,0.919565767524484,0.4237527375937834,0.0,0.20896512780568105,0.0951043312382043,0.8034279932548571,0.6378910428797463,0.0,0.010652807490750206,0.0,0.4315930792068795,0.0,0.32588016347186716,0.9160193955166062,0.0,0.7866385359852399,0.1315952182306938,0.9494733000466977,0.0,0.0,0.5631861332106712,0.0,0.9385819994773026,0.40459509187014914,0.0,0.0,0.1875278818708453,0.7265922812863252
15,8111.082728794643,0.05526534877717495,0.32431038188015837,0.0,0.0,0.7960458159864212,0.0,0.9231960972644041,0.4271474728809476,0.0,0.21356506155009117,0.09363151285998936,0.8050718372088521,0.6461694232337912,0.0,0.02065070946916468,0.0,0.4405933758192286,0.0,0.3348848170615095,0.9118672926966456,0.0,0.7796020832503903,0.17582591371363362,0.9494684038352356,0.0,0.0,0.5862661277398675,0.0,0.938454717293879,0.4004178028568301,0.0,0.0,0.20302160389404503,0.7320521515501435
16,8102.830952738667,0.05394535884261131,0.32622578305639666,0.0,0.0,0.7857430286000285,0.0,0.9296490897332464,0.4271297578994558,0.0,0.20463678253678821,0.0945306849316639,0.8045800510875445,0.6498055514912837,0.0,0.036163968580523606,0.0,0.44144506535078687,0.0,0.36457084373889587,0.913576526316479,0.0,0.7819679435593999,0.17554342513461585,0.9494380907089408,0.0,0.0,0.6147650162605114,0.0,0.9374126421332492,0.39829290431756326,0.0,0.0,0.1976117955010292,0.7323618899226869
