epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.779466762975022,0.4670850098133087,0.1314961322117521,0.0,0.0,0.3508300020702241,0.0,0.7208198536323885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830881059980395,0.0,0.5273014320953077,0.0,0.9052656976888869,0.0,0.0,0.00019585323071737447,0.0,0.8715280537669232,0.0,0.0,0.00105427831122507,0.0,0.0
2,0.3448170849255153,0.2752072840929031,0.14897679587406273,0.0,0.0,0.5771960938184065,0.0,0.7279233673020002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886341993331555,0.0,0.770214953459999,0.0,0.939709620797885,0.0,0.0,0.0,0.0,0.8658714392601622,0.0,0.0,0.0,0.0,0.0
3,0.24764269148255444,0.22715369164943694,0.1502903992822952,0.0,0.0,0.6424126348184577,0.0,0.7345556455238738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8684153398040533,0.0,0.754436544586511,0.0,0.9381980096478479,0.0,0.0,0.0,0.0,0.8712528493352742,2.1753317428221268e-05,0.0,0.0,0.0,0.0
4,0.1973836241842626,0.17782170325517654,0.1808487961856767,0.0,0.0,0.6988859835352282,0.0,0.8027828616389577,0.1386994656072127,0.0,0.0,0.0,0.5605643523857899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9099100225131439,0.0,0.855730040623224,0.0,0.9395271480564757,0.0,0.0,5.263173478164637e-05,0.0,0.874409407929344,0.0040281422602386095,0.0,0.0,0.0,0.002571421657258349
5,0.1612527410571392,0.14870186448097228,0.21561835337249335,0.0,0.0,0.6238605569846236,0.0,0.8740361395893907,0.38227911074392856,0.0,0.0,0.0,0.7400047848822007,0.3166365705575939,0.0,0.0,0.0,0.0,0.0,0.0,0.9146818558562002,0.0,0.8199165906108279,0.0,0.9404361826977679,0.0,0.0,0.0004825738057253379,0.0,0.9126258427844032,0.016003864313212223,0.0,0.0,0.0,0.35882323509391384
6,0.1367100212763954,0.12885704413056373,0.2353915970108238,0.0,0.0,0.7056968635194248,0.0,0.913569515726264,0.3629634160030221,0.0,0.0,0.0,0.7498267871818286,0.5092802004266828,0.0,0.0,0.0,0.02826193795652996,0.0,0.00019623233985962462,0.9295324050341115,0.0,0.8261579710608711,0.0,0.9434574070763355,0.0,0.0,0.003318424042916673,0.0,0.9177030907192879,0.030023914006836107,0.0,0.0,0.0,0.6125429392523905
7,0.12402865151455114,0.12149443924427032,0.2467882371752948,0.0,0.0,0.6742231147223504,0.0,0.916320644680015,0.38790043627075516,0.0,0.0,0.0,0.7923481120947065,0.5937039274321377,0.0,0.0,0.0,0.19980277279588632,0.0,0.0008168139492711081,0.9167210425810246,0.0,0.7984307850049822,0.0,0.9420008861629429,0.0,0.0,0.007820181148330236,0.0,0.92807074349303,0.07028203111252403,0.0,0.0,0.0,0.6687820981614769
8,0.10837401744428572,0.10924643278121948,0.2598130306472517,0.0,0.0,0.7325827273175625,0.0,0.9269187983043112,0.3833099575068329,0.0,0.0,0.0,0.7899815900896912,0.650455293931985,0.0,0.0,0.0,0.283778607643058,0.0,0.12378756579546775,0.9344401298927354,0.0,0.8332854692685977,0.0,0.9319080115004302,0.0,0.0,0.0073448050686752715,0.0,0.9228438799337406,0.12546122553442113,0.0,0.0,0.0,0.6679189189245455
9,0.09858177037356974,0.10334901884198189,0.27133297505481746,0.0,0.0,0.7725754675888666,0.0,0.9277332376763955,0.3274030786241197,0.0,0.0,0.0,0.8091744493146795,0.6145961659252929,0.0,0.0,0.0,0.3345017994334774,0.0,0.2388008816343445,0.942526726521266,0.0,0.8684422184757041,0.0,0.94390403295243,0.0,0.0,0.02738593954387583,0.0,0.9326544966242116,0.24690539020731972,0.0,0.0,0.0,0.6960513172321748
10,0.0913784021286519,0.09825947359204293,0.2799704996293256,0.0,0.0,0.7779923521081116,0.0,0.9361474359119535,0.36126496646878026,0.0,0.0,0.0,0.8080505504876578,0.6485900260294557,0.0,0.0,0.0,0.35436882480382004,0.0,0.28106766681365836,0.9318019275759462,0.0,0.8324931556917203,0.0,0.9432282976762917,0.0,0.0,0.13460702168945457,0.0,0.929592530600525,0.32438728394133115,0.0,0.0,0.0,0.6954639483397125
11,0.08483549494009751,0.09039943814277648,0.29242386335353526,0.0,0.0,0.8033911876069684,0.0,0.9331409349654278,0.39435194598885076,0.0,0.0,0.0,0.8069964456129679,0.6483605133975914,0.0,0.0,0.0,0.3383071551111213,0.0,0.33407134450858533,0.9452655887669819,0.0,0.87280379951381,0.0,0.9409525812881526,0.0,0.0,0.33645938061893976,0.0,0.9391217189262683,0.36676420600110965,0.0,0.0,0.0,0.6975768250063534
12,0.07911690214014315,0.10162132009863853,0.29571327147408466,0.0,0.0,0.7766670493027136,0.0,0.908440024277074,0.4035714677289747,0.0,0.0,0.0,0.7544134353963903,0.6626729643516622,0.0,0.0,0.0,0.3702234053108019,0.0,0.3444475774617125,0.9413220029586377,0.0,0.8558568923515217,0.0,0.9285515046759159,0.0,0.0,0.5296117094838559,0.0,0.9123130203539043,0.38798887769608925,0.0,0.0,0.0,0.6867447558214553
13,0.07469114104470054,0.08837056010961533,0.3018376778283781,0.0,0.0,0.7957822335357413,0.0,0.929071137555094,0.3969323816451039,0.0,0.0,0.0,0.8304211498672434,0.6451447994007382,0.0,0.0,0.0,0.3880184670560791,0.0,0.38929636041542237,0.9335902834303665,0.0,0.8360138130698409,0.0,0.9416264810751933,0.0,0.0,0.4979298306412895,0.0,0.9386345089497976,0.4301961135909246,0.0,7.518797049013511e-05,0.0,0.7060729423047755
14,0.07044102075499492,0.0959641769528389,0.30112381817157313,0.0,0.0,0.7854980613654512,0.0,0.9087217979835993,0.4188771225604821,0.0,0.0,0.0,0.739592337828681,0.6571716202383634,0.0,0.0,0.0,0.3729180163077757,0.0,0.41271607059184473,0.9438504668975314,0.0,0.862865198746008,0.0,0.9359029211010286,0.0,0.0,0.6071610695871329,0.0,0.9066660700385178,0.3837624306015482,0.0,0.0,0.003698658854878946,0.6965603387874987
