epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.49803935859229537,0.8200609743595123,0.08110764032942708,0.0,0.0,0.062276930758339434,0.0,0.02482892523875316,0.0,0.0,0.0,0.0,0.11167649412602307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4552558440171362,0.0,0.2690474776154659,0.0,0.923848884035416,0.0,0.0,0.0,0.0,0.7485099347505331,0.0,0.0,0.0,0.0,0.0
2,0.2389586689053001,0.37506252229213716,0.1396998125916331,0.0,0.0,0.1785297767707839,0.0,0.3320699340919706,0.010168086486272421,0.0,0.0,0.0,0.2854114480602568,0.515888945444867,0.0,0.0,0.0,0.0,0.0,0.030866520548126414,0.8286740596638527,0.0,0.4836763106209359,0.0,0.8949417987482289,0.0,0.0,0.0,0.0,0.8337916118041739,0.0,0.0,0.0,0.0,0.07637551069279012
3,0.17472742940043354,0.19918111935257912,0.19517713976210577,0.0,0.0,0.5027784388772305,0.0,0.782489788547078,0.044912017598575174,0.0,0.0,0.0,0.6282482602900649,0.5419591367634684,0.0,0.0,0.0,0.09032098642208977,0.0,0.06983033442336214,0.8389982255676015,0.0,0.5362867873064221,0.0,0.9120526351398646,0.0,0.0,0.0,0.0,0.8932082221768182,0.0,0.0,0.0,0.07922987663285577,0.3253537626419528
4,0.13214312551113275,0.23908824771642684,0.18830542330448347,0.0,0.0,0.4499904263531499,0.0,0.8601756996723966,0.03660619179408618,0.0,0.0,0.005060820135408296,0.6030715912220528,0.556053616459655,0.0,0.0,0.0,0.09310655609672028,0.0,0.015826881234913645,0.6653751844904672,0.0,0.4914973762510229,0.0,0.9115983319732626,0.0,0.0,0.10023159638930416,0.0,0.8953126977091799,0.0,0.0,0.0,0.003409790368807241,0.33845678559304526
5,0.11118558319387856,0.10402699187397957,0.2456972621675333,0.0,0.0,0.6338672682670865,0.0,0.9082093352053985,0.1470002654078645,0.0,0.0,0.005269684868238452,0.7274861325334299,0.6307560167297912,0.0,0.0,0.0,0.2571514635703821,0.0,0.22267078849031993,0.888831321263323,0.0,0.7470199905868575,0.0,0.9277242973966677,0.0,0.0,0.2022151884543569,0.0,0.9192630728244324,0.0,0.0,0.0,0.07510320189421495,0.5697443618687024
6,0.09236614754075533,0.1009085237979889,0.25609383350206,0.0,0.0,0.5853129642659725,0.0,0.9019960822426111,0.2309240397152096,0.0,0.0,0.004747630330750693,0.7827293762539629,0.6488129975696759,0.0,0.0,0.0,0.27677816250863085,0.0,0.15992653866781115,0.8763312584586821,0.0,0.7226852039297438,0.0,0.9439538079369271,0.0,0.0,0.4337379701461215,0.0,0.9255799578460584,0.0,0.0,0.0,0.1131136327800893,0.5883730494136714
7,0.08003860957674928,0.07492745593190193,0.27534575362857844,0.0,0.0,0.6098229532638847,0.0,0.9059659003197119,0.23642687999788126,0.0,0.0,0.020829872581421566,0.7770664369592496,0.6263967677067527,0.0,0.0,0.0,0.32543325280045526,0.0,0.2631518076155766,0.9235175582121352,0.0,0.8133789321922256,0.0,0.9363576943693603,0.0,0.0,0.5406474260430402,0.0,0.9275587904752725,0.12058518386260361,0.0,0.0,0.19096831900087133,0.5929563407140669
8,0.06928175831070313,0.07620972506701947,0.29122701637883813,0.0,0.0,0.6591293773904351,0.0,0.9047405989431964,0.32640072810741766,0.0,0.0,0.031435771463641946,0.7722884255886966,0.6216009909172173,0.0,0.0,0.0,0.3219795574434827,0.0,0.31285566468622805,0.9005055107127582,0.0,0.7593110618411141,0.0,0.9277193071797205,0.0,0.0,0.6887336206186108,0.0,0.9237067440415199,0.3229870752445226,0.0,0.0,0.2054037467170577,0.6404663432272013
9,0.06224328783023488,0.114372169226408,0.28437725086266896,0.0,0.0,0.5678967845731672,0.0,0.8465659777354777,0.3429450611353725,0.0,0.0,0.0946825823136429,0.7573210043445494,0.6460601637348565,0.0,0.0,0.0,0.3875947250568168,0.0,0.18369576657580514,0.9191381853901486,0.0,0.8035482825595748,0.0,0.9320601399049739,0.0,0.0,0.5478618989612588,0.0,0.9194359329737998,0.3043648015478891,0.0,0.0,0.22348747778811767,0.6234132430099542
10,0.055615318713934866,0.11251745484769345,0.2879458796141957,0.0,0.0,0.6877917093219593,0.0,0.8957855477953371,0.26091918177506207,0.0,0.0,0.07955099314223382,0.7880692596009378,0.6527312925537639,0.0,0.0004004576670493641,0.0,0.4045160816109602,0.0,0.22443292320883348,0.7916130847226301,0.0,0.6616408719070332,0.0,0.9453531938971846,0.0,0.0,0.6995243533871601,0.0,0.9353125260620608,0.30363520333303173,0.0,0.0,0.2333052894202808,0.6496861782487438
