epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,126633.29558722528,0.4259492963552475,0.10728990096111853,0.0,0.0,0.2243279178076966,0.0,0.553138946313612,1.8520805049092977e-05,0.0,0.0,0.0,0.4515555202117043,0.13811763105681718,0.0,0.0,0.0,0.0,0.0,0.0,0.7695696220529519,0.0,0.3636030615941031,0.0,0.06406598874191832,0.0,0.0,0.0,0.0,0.8688796221719404,0.0,0.0,0.0,0.0,0.0
2,45473.941749656595,0.1930420234799385,0.17088803036495775,0.0,0.0,0.35699142387320537,0.0,0.6997511892755475,0.1780441745454746,0.0,0.0,0.0,0.46439640406099203,0.4422065453715248,0.0,0.0,0.0,0.0,0.0,0.05193135691849017,0.7925869877393976,0.0,0.5737076088051298,0.0,0.9347612915154636,0.0,0.0,0.0026265667733125085,0.0,0.8169042552741461,0.0,0.0,0.0,0.0,0.15450916752596378
3,32680.81159855769,0.21411734223365783,0.17907434098346733,0.0,0.0,0.4712559245743531,0.0,0.8425947022336728,0.18062820519741107,0.0,0.0,0.0,0.4034294868767404,0.38796523880004596,0.0,0.0,0.0,0.20520222928056642,0.0,0.07623197150318846,0.5670056683269502,0.0,0.4434716349922209,0.0,0.9453595030672561,0.0,0.0,0.03377586234675106,0.0,0.799416958001255,0.0,0.0,0.0,0.02387724729158395,0.3501642789789589
4,25115.590648609203,0.20023162215948104,0.19011924396764351,0.0,0.0,0.17833978595995142,0.0,0.6112557919611471,0.21016022121305905,0.0,0.0,8.410428955453965e-05,0.2541687277373121,0.573189371988908,0.0,0.0,0.0,0.2502985854697989,0.0,0.07061122273319123,0.8911379587390463,0.0,0.7062444255646039,0.0,0.8151183100743692,0.0,0.0,0.04406953703466217,0.0,0.8972606172921018,0.079089009819918,0.0,0.0,0.03429238099968106,0.4684957560872872
5,20288.051618303572,0.09538204967975616,0.24631676111637524,0.0,0.0,0.5264117821445695,0.0,0.8897285787637497,0.34534149625992083,0.0,0.0,0.021505173380388844,0.5741116631580121,0.5985722316216104,0.0,0.0,0.0,0.23926761501173582,0.0,0.035676166304663366,0.8994133293542494,0.0,0.7244082951686102,0.0,0.9282331623913598,0.0,0.0,0.41174450239167165,0.0,0.8943216687109686,0.15742505563427392,0.0,0.0,0.09860482672864676,0.537370808699577
6,16601.213416466348,0.18777667880058288,0.23158377148191717,0.0,0.0,0.5100905590138493,0.0,0.6334387788558346,0.34454329831996994,0.0,0.0,0.026122165939680413,0.7244877671953871,0.4086444413003839,0.0,0.0,0.0,0.3908483404069774,0.0,0.13826136563940794,0.8004384496792888,0.0,0.40691435049743785,0.0,0.9378963343932114,0.0,0.0,0.42572396860263495,0.0,0.8995434526138139,0.11821977558072794,0.0,0.0,0.08617465535575702,0.5593329840269863
7,14033.86800309066,0.09950823187828065,0.26287277034182793,0.0,0.0,0.49402444326111683,0.0,0.850933837030819,0.375626632241846,0.0,0.0,0.06487724964365975,0.6992373458173238,0.5662680716471716,0.0,0.0,0.0,0.30794330549509796,0.0,0.02840372250052614,0.8985387642477086,0.0,0.7480235134020123,0.0,0.9390374231930567,0.0,0.0,0.5245250804112803,0.0,0.9190175393184651,0.2963522525502538,0.0,0.0,0.07807846118160176,0.6210410089965521
8,12382.924557864011,0.10605125799775124,0.2842386493496044,0.0,0.0,0.6154334891268445,0.0,0.7839951553636825,0.32207346504306367,0.0,0.0,0.07398987839355274,0.7779024331848162,0.6372921684330936,0.0,0.16195236259139115,0.0,0.4609453510840621,0.0,0.17512525409054017,0.8911757185063278,0.0,0.7175461218424629,0.23534719808959542,0.8939252651199023,0.0,0.0,0.4908301376762898,0.0,0.8762256593651072,0.16083827781774884,0.0,0.0,0.16434462623125817,0.6566942172276049
9,7819.882114955357,0.03791843857616186,0.35109467442079645,0.0,0.0,0.8216380230862874,0.0,0.9444795130294545,0.43848839960237773,0.0,0.005090119440586167,0.15534058902922535,0.8142629121056265,0.6522964082133401,0.0,0.2757339548531609,0.0,0.5165232750028727,0.0,0.4157168921423616,0.9449709172830166,0.0,0.8739572489681399,0.29007394314641216,0.9496495247426664,0.0,0.0,0.7083019907541286,0.0,0.9369710122058059,0.497981128577603,0.0,0.0,0.24411706669699607,0.7494366625854249
10,7138.154935396635,0.03700387235730886,0.35907917802297573,0.0,0.0,0.8317257884913432,0.0,0.9469538376053628,0.4374601801138428,0.0,0.028312284385866138,0.18961087592617754,0.8240864283032605,0.6588952620124906,0.0,0.3440149531801264,0.0,0.532088167494865,0.0,0.435020493783124,0.9451939254357157,0.0,0.8742575769371987,0.3148956141507913,0.9498552779109637,0.0,0.0,0.7436051794295959,0.0,0.937382264725852,0.49005767153406954,0.0,0.0,0.2661378800538903,0.740980035260687
