epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.80462730716873,0.5869949996471405,0.12917013869693134,0.0,0.0,0.27409902048799467,0.0,0.5905017602775001,5.2580505821419826e-05,0.0,0.0,3.947887895570027e-05,0.002149818704308331,0.002818759536797959,0.0,0.0,0.0,0.0,0.0,0.0,0.8266449022486306,0.0,0.6050441108393686,0.0,0.9291129494588777,0.0,0.0,0.002502413794432972,0.0,0.899737024291143,0.0001156555415189144,0.0,0.0006259637364525695,0.0,0.0
2,0.42950021762114304,0.3180180102586746,0.14914714980242322,0.0,0.0,0.5962892432200783,0.0,0.7322025332382254,9.00537084801266e-05,0.0,0.0,0.0,0.015578369658185529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8803893861340837,0.0,0.7513723651656553,0.0,0.934527681933273,0.0,0.0,0.00022902524701995272,0.0,0.8620301353725409,0.0,0.0,0.0,0.0,0.0
3,0.297850978243482,0.23685901314020158,0.1921860983210972,0.0,0.0,0.6576940038691006,0.0,0.8278903076087657,0.3548853803547854,0.0,0.0,0.0,0.7085001245727056,0.16695126987296632,0.0,0.0,0.0,0.0,0.0,0.0001209189970539129,0.8590976502525027,0.0,0.7285958404740704,0.0,0.9411634387514674,0.0,0.0,0.0006392850545269941,0.0,0.903514557021977,0.0002188704363995008,0.0,0.0,0.0,0.0006834990087892936
4,0.22734393425040192,0.18226652294397355,0.2196534010062598,0.0,0.0,0.71833161084024,0.0,0.8508477541582062,0.35294003884200187,0.0,0.0,0.0,0.734853752864069,0.6037511629817931,0.0,0.0,0.0,0.0,0.0,0.009342206642223027,0.9309022830791864,0.0,0.837874131901288,0.0,0.9398369869770565,0.0,0.0,0.0005308081291580645,0.0,0.9168549458367472,0.014695949020097568,0.0,0.0,0.0,0.11814720092824849
5,0.1862736532648841,0.1477177157998085,0.24311777138076743,0.0,0.0,0.70435693163207,0.0,0.9101754802186581,0.3865184161322819,0.0,0.0,0.0,0.7886886831151744,0.6104677827812415,0.0,0.0,0.0,0.008842556573199581,0.0,0.039455101179415905,0.9305525281222347,0.0,0.8301447906940055,0.0,0.9397990498510485,0.0,0.0,0.0006672451754889666,0.0,0.9155624440537047,0.10905868734130231,0.0,0.0,0.0,0.6054789873147313
6,0.15894127530711039,0.13244146183133126,0.2576414982270213,0.0,0.0,0.7292751110579097,0.0,0.9246990869518728,0.33237520003068455,0.0,0.0,0.0,0.7850382457087354,0.633442116684761,0.0,0.0,0.0,0.18389513723502593,0.0,0.17065125218064486,0.9292423600429094,0.0,0.8189975216658205,0.0,0.944870401837762,0.0,0.0,0.00027359551720826283,0.0,0.9198051448752501,0.19984796755842604,0.0,0.0,0.0,0.6721148019176696
7,0.1383043604565191,0.1180619515478611,0.2742200517131216,0.0,0.0,0.7566350241316304,0.0,0.9328048533703376,0.3470798211249702,0.0,0.0,0.0,0.7966743096226897,0.6451561850252978,0.0,0.0,0.0,0.33968186542414486,0.0,0.28120572595469256,0.9346621703812061,0.0,0.8376144584490023,0.0,0.9442807798331257,0.0,0.0,0.06714723472897025,0.0,0.9293187114527697,0.27873267203663965,0.0,0.0,0.0,0.6840478432844149
8,0.12281369925527783,0.1178135059773922,0.2855611594637092,0.0,0.0,0.7726743362190284,0.0,0.9350356625358854,0.3870640797704079,0.0,0.0,0.0,0.7850064643408904,0.6461791228238627,0.0,0.0,0.0,0.32397651319561754,0.0,0.35092866856280125,0.910673089110525,0.0,0.7811873074023621,0.0,0.9455223620347144,0.0,0.0,0.3959300035928122,0.0,0.9348511734661299,0.285984319244542,0.0,0.0,0.0,0.6829440005391142
9,0.11120675569707221,0.10139532312750817,0.29778001883143523,0.0,0.0,0.7992012263153148,0.0,0.9390857893388753,0.40222680653707094,0.0,0.0,0.0,0.8169022772328978,0.6444565728233679,0.0,0.0,0.0,0.37621469491627774,0.0,0.3971747053546579,0.9346726342000377,0.0,0.8288745965467503,0.0,0.9438032360716534,0.0,0.0,0.5064995982391429,0.0,0.9369289770279746,0.2991975098920986,0.0,0.0,0.0028878920779110287,0.700834086031898
10,0.10206988429302698,0.09849196672439575,0.3104577945638821,0.0,0.0,0.8142256934306913,0.0,0.9392754752844448,0.40588412920568534,0.0,0.0,0.0,0.8224678094802826,0.6520681530920323,0.0,0.0,0.0,0.3881782206951982,0.0,0.4386774193023523,0.9277562876791258,0.0,0.8121203096354357,0.0,0.9445780846588081,0.0,0.0,0.637501161464586,0.0,0.9386283680620642,0.3808347177336445,0.0,0.01916282279977105,0.11144072754187373,0.7018500459782314
11,0.09405879876934566,0.09033590406179429,0.31548637901744286,0.0,0.0,0.8161078330223004,0.0,0.9389363408634379,0.42417058719802486,0.0,0.0,0.0,0.81640235755592,0.6497994833772122,0.0,0.0,0.0,0.37830601757679566,0.0,0.4329602374093044,0.9385074415436929,0.0,0.8498060400342246,0.0,0.9443179260708883,0.0,0.0,0.6596715385343249,0.0,0.9392263668058675,0.4065095940334998,0.0,0.00045112782294081066,0.20097751234625333,0.6994137243634831
12,0.08714183690128746,0.09122734516859055,0.32111910749205724,0.0,0.0,0.8242924713787634,0.0,0.9335081739319755,0.4312809958263757,0.0,0.0,0.0,0.7857487885923443,0.648581611174335,0.0,0.0,0.0,0.34855942039383325,0.0,0.4847532334771378,0.9381304102300332,0.0,0.8450533235263581,0.0,0.9360225636312125,0.0,0.0,0.743470435160903,0.0,0.9312711015482756,0.46442103731292333,0.0,0.0002994011998458174,0.2611992924668937,0.6992191798946202
13,0.0819172410928941,0.08428616747260094,0.3242469780928744,0.0,0.0,0.8269293872182548,0.0,0.9395483773118597,0.422387028304615,0.0,0.0,0.0,0.8159449173530724,0.6671213231705007,0.0,0.0,0.0,0.4070656255661224,0.0,0.49320977527836163,0.9338669238614467,0.0,0.8274941455836954,0.0,0.9477901962027152,0.0,0.0,0.726804538652296,0.0,0.943601990890329,0.44056484442644966,0.0,0.015709515835143083,0.2567986362535362,0.7110660730635818
14,0.07695095609505098,0.09013304561376571,0.32050854097150727,0.0,0.0,0.8063917581901908,0.0,0.9277135052102439,0.4265868083238045,0.0,0.004840989329692798,0.0,0.7601189009718701,0.6519673727064537,0.0,0.0,0.0,0.39172819103329803,0.0,0.47567191693368044,0.9325176578730051,0.0,0.8322443918357753,0.0,0.9436628490832633,0.0,0.0,0.7413633452054489,0.0,0.9263954135846223,0.45786016498947835,0.0,0.0005869405765732984,0.2644186952018511,0.7122044100389807
15,0.07226024797329536,0.083386742323637,0.32601554222239254,0.0,0.0,0.8241427540381411,0.0,0.9373213260178999,0.42646390104982557,0.0,0.013882472807869,0.0,0.8170623342972657,0.651009344931383,0.0,0.0004875302980886853,0.0,0.41711663658227616,0.0,0.47113898381729974,0.9205709211052756,0.0,0.7937205119589971,0.0,0.9472974242041902,0.0,0.0,0.7102330916935876,0.0,0.9430875337993214,0.4864555677451031,0.0,0.05638707693977785,0.3034589248302578,0.7126610150000017
