epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.9212810872020302,0.42311483025550845,0.17275198535346392,0.0,0.10256526782965225,0.27603549835950386,0.0,0.6065262702441028,0.06079656840513721,0.009705882448096887,0.35990161786787245,0.0,0.295465334611161,0.24691711534397318,0.0,0.026732588980580313,0.0,0.000396328312394025,0.0,0.11152926849282341,0.7567127395732873,0.0,0.4170393308298318,0.04228566570913096,0.9005641287569638,0.0,0.0,0.3667339587414102,0.0,0.48930603432262476,0.27535311030112963,0.0,0.07917551997778408,0.023807187676037088,0.08051411452734807
2,0.3365228439752872,0.2257322072982788,0.22275813009146117,0.0,0.08397544908626785,0.3456132054687071,0.0,0.6704500480999189,0.19649585980719814,0.00252324037463838,0.3820282980610599,0.018130202539486915,0.12797828072552478,0.47381385121403874,0.0,0.13409083919146828,0.0,0.09135765050795928,0.0,0.03489113181712877,0.8311952383730761,0.0,0.5675670740130919,0.24134751702110294,0.9421557244825788,0.0,0.0,0.37545664302134774,0.0,0.9240991177690614,0.19925752833197735,0.0,0.09695522610471297,0.07950062471454047,0.30937741220187165
3,0.1997844118338365,0.0843282550573349,0.3449469167873281,0.0,0.2040643729690364,0.5952411188331486,0.0,0.9151358897859623,0.40755340225425485,0.005269239670139218,0.4430409282819897,0.12553404878651014,0.6938852932065939,0.6341387109825283,0.0,0.4186679021561302,0.0,0.3998646322153838,0.0,0.3017184098032177,0.9206512561523261,0.0,0.7733502226642814,0.2556448639067028,0.9446589332959598,0.0,0.0,0.6272561258276667,0.0,0.8917905978688573,0.49868285808583,0.0,0.1237222967344274,0.24766445806718335,0.6107657756463666
4,0.13336533643714674,0.07530264668166638,0.3433989199924878,0.0,0.14540657919363936,0.6127125621929654,0.0,0.9074471984661441,0.336794956750882,0.013186813263081626,0.526580582073551,0.2019433615100174,0.6261187576296543,0.6176554719195199,0.0,0.43912579626653175,0.0,0.30836161439979504,0.0,0.41599138112721334,0.9214256722293468,0.0,0.8008150323878496,0.26821837199716053,0.928230632542258,0.0,0.0,0.6727110729277042,0.0,0.9314647228656971,0.46809375672443326,0.0,0.04143444611591359,0.1802591505601896,0.6247875066160626
5,0.10053814800231012,0.04972263723611832,0.38449274129653566,0.0,0.1771729041475983,0.8126098042084982,0.0,0.93672766426979,0.44028136578643506,0.0251136366490186,0.4972866570639215,0.21657883809288997,0.80148707724669,0.6611674131536928,0.0,0.49589468216949567,0.0,0.5007912462189528,0.0,0.556925282599767,0.943511989556626,0.0,0.8610036511395919,0.3405017395773552,0.9452340194627,0.0,0.0,0.6912447912585973,0.0,0.9112498006464198,0.4917141468478981,0.0,0.07251171276142664,0.23433835644890982,0.6904209421828649
6,0.08102445197956902,0.04665705822408199,0.3807718378774556,0.0,0.2662477350851765,0.8142716204449052,0.0,0.939397460731348,0.4013675773144073,0.03197756005578625,0.5119925963643097,0.3081676701486421,0.7402171037362117,0.6570838850280623,0.0,0.3685268204498732,0.0,0.5089901370905952,0.0,0.5181280478539114,0.940351629482918,0.0,0.8465817393059177,0.29770068168553376,0.9372034672984926,0.0,0.0,0.7296527491729353,0.0,0.9253045669092623,0.4968925111838467,0.0,0.10320738395746307,0.19922856443552525,0.6422073043434573
7,0.0728028261072033,0.047984734550118445,0.3905107765109232,0.0,0.182740898974123,0.8192777046483466,0.0,0.9393207193964395,0.44964228002215006,0.021839080668956713,0.5323036682106277,0.295385399193859,0.8272137376467799,0.6247776349175789,0.0,0.4474590678273139,0.0,0.4803215353863772,0.0,0.568850715996652,0.9256826586535125,0.0,0.8159516635246279,0.3169622693942877,0.9496334590414552,0.0,0.0,0.7430446580401664,0.0,0.9203517391337739,0.5440414221661398,0.0,0.09831404351422188,0.2723897828286495,0.7208407091635018
8,0.06395859001102028,0.04404029008001089,0.39856833126934577,0.0,0.1699458032456267,0.8362323698342717,0.0,0.9371380083060327,0.45274201413062476,0.04130434857435414,0.5550774340716593,0.4201590093473788,0.8246093763136539,0.6467962670712911,0.0,0.4923904331108645,0.0,0.4948274886377285,0.0,0.531079168171386,0.9257387348756441,0.0,0.8196743447957517,0.32580053877482884,0.9387118231097581,0.0,0.0,0.7363747106247953,0.0,0.933538595949118,0.5467506222765649,0.0,0.1281713278582913,0.26100966058226377,0.7361145209571757
9,0.059108232731347556,0.03743908144533634,0.40445579639198037,0.0,0.26281689933431435,0.8673756119901798,0.0,0.9440503912310302,0.44058801110628903,0.03671497643663408,0.5774295026584644,0.41786818204809756,0.8238724450037587,0.6745663731198125,0.0,0.41838886391152785,0.0,0.5005836855312115,0.0,0.586338771374743,0.9391973448540234,0.0,0.8404186894946912,0.34231488552250944,0.9493398034375087,0.0,0.0,0.7259052859762708,0.0,0.9464018006568521,0.5137532916148999,0.0,0.09927270805512545,0.34462508230695577,0.6907628788784703
10,0.05501061968587257,0.04171782657504082,0.4059535564886324,0.0,0.24127420577098363,0.8662090685367192,0.0,0.9403181338730496,0.4542124561465126,0.024648648915120527,0.5519765617399413,0.4532142263533584,0.8466975247858428,0.6876370646053147,0.0,0.37728857595725246,0.0,0.5404485007077225,0.0,0.6322131492336042,0.9275172908278165,0.0,0.8130799626659527,0.35413077539455096,0.9461858055620782,0.0,0.0,0.7088408241364634,0.0,0.9463680354961846,0.5140410554096702,0.0,0.1045418373280576,0.31414624195418556,0.7455238622358544
