epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.4721808238671376,0.2617977634072304,0.13109943796034074,0.0,0.0,0.0,0.0,0.7250080039988138,0.0,0.0,0.0,0.0,0.42763201785238547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101891742208811,0.0,0.5555776944237347,0.0,0.926508678329569,0.0,0.0,0.0,0.0,0.8502664459055191,0.0,0.0,0.0,0.0,0.0
2,0.1760005868234477,0.13230754137039186,0.1877902403771135,0.0,0.0,0.5139726107017324,0.0,0.9137756076194948,0.03517907307835651,0.0,0.0,0.0,0.515947341450652,0.5889050200271377,0.0,0.0,0.0,0.0,0.0,0.0,0.8729601571260446,0.0,0.7124057530764665,0.0,0.94135151688658,0.0,0.0,0.0,0.0,0.9147210105698134,0.0,0.0,0.0,0.0,6.960153135479647e-05
3,0.11350300924463587,0.0953374907374382,0.24314008583137126,0.0,0.0,0.7420548145408975,0.0,0.9134120070221872,0.28957845763419904,0.0,0.0,0.0,0.6686874522723443,0.6364783024822349,0.0,0.0,0.0,0.017090440266009737,0.0,0.22734699920584583,0.9399834108604421,0.0,0.8504986199030332,0.0,0.9418270133095952,0.0,0.0,0.05303697545353252,0.0,0.912205313769206,0.0,0.0,0.0,0.0,0.5882829398843523
4,0.08374811365054204,0.07412122078239917,0.2846113275670872,0.0,0.0,0.8073196267980037,0.0,0.9276394367575481,0.3786932062750993,0.0,0.0,0.0,0.7789671735315448,0.6470997488034518,0.0,0.0,0.0,0.3290107863597327,0.0,0.3786163226843896,0.9335759734826132,0.0,0.8252815083215564,0.0,0.9152906893088023,0.0,0.0,0.3974622824999369,0.0,0.9247620801341914,0.009234087822961229,0.0,0.0,0.23146159426033242,0.6231479651066275
5,0.06471185038214201,0.06651817224919795,0.3055090813419382,0.0,0.0,0.73433162236287,0.0,0.9397401991504276,0.40802977399448404,0.0,0.0,0.0,0.7776236576326971,0.627644442438232,0.0,0.0,0.0,0.42852441172073197,0.0,0.39343560715839965,0.9179183815820758,0.0,0.8087822954360752,0.0,0.9469101069810584,0.0,0.0,0.5559212986567026,0.0,0.9326944781931139,0.3237102716133237,0.0,0.0,0.31737475147101224,0.6636493045508185
6,0.0584681507732187,0.0773500919342041,0.2987703056132532,0.0,0.0,0.8025600374706837,0.0,0.9140238041224356,0.39142081901686626,0.0,0.0,0.0,0.6865924839100839,0.6540470770279915,0.0,0.010551031767822091,0.0,0.37891237386210636,0.0,0.5736435864485439,0.8784887734303384,0.0,0.7244140303432026,0.0,0.939017040261126,0.0,0.0,0.42770365762529694,0.0,0.9242735893167631,0.33179102563548396,0.0,0.0,0.3042289263407908,0.6189815230445677
7,0.04865508272752657,0.05114933028817177,0.3398022423367377,0.0,0.0,0.7989262731012721,0.0,0.944062919608621,0.4473072589252447,0.0,0.0,0.02083560288268071,0.8107218929629594,0.6556373728447584,0.0,0.367442639117744,0.0,0.42691650241837625,0.0,0.5551127451660347,0.9260242505485193,0.0,0.8072617815171848,0.0,0.9475505804293677,0.0,0.0,0.7348976182010982,0.0,0.9408876090583924,0.44390378508207096,0.0,0.0,0.31707417383453856,0.7291087490767432
8,0.0384683684947399,0.05091564208269119,0.3386163838674932,0.0,0.0,0.8540502483977772,0.0,0.9349521651420739,0.447947536017084,0.0,0.0,0.12527701737527827,0.8290005480493019,0.6582342182302303,0.0,0.2646625440194089,0.0,0.4391999184025492,0.0,0.5114708489539563,0.9241403646468053,0.0,0.8106168893494463,0.0,0.9469157365206563,0.0,0.0,0.693728129765393,0.0,0.9367455073275597,0.41877033331838903,0.0,0.011729323396461077,0.31135682861070374,0.7169261262367063
9,0.03347544648408235,0.03886240981519222,0.35984037676466196,0.0,0.0,0.8857070320813831,0.0,0.950321399713087,0.4459076748829485,0.0,0.03498112286116907,0.21871047232250468,0.8526539176411998,0.6417279372192268,0.0,0.39572433795976186,0.0,0.489783397474152,0.0,0.606290014908967,0.9429652615844424,0.0,0.8500375135502779,0.0,0.9387209653041394,0.0,0.0,0.7588059612522128,0.0,0.9418930163185578,0.47117265890387283,0.0,0.018872180593023914,0.348757283793281,0.7218599081049748
10,0.030518246302892873,0.04092487283051014,0.37011444143867583,0.0,0.0,0.8749374119208196,0.0,0.9485550308967327,0.446110515881068,0.0,0.257875428151657,0.2599265106573284,0.8586859365596311,0.6995398928579866,0.0,0.382340511558414,0.0,0.5524119063831201,0.0,0.5805033700414344,0.926485945726102,0.0,0.8043842586754636,0.0,0.9483503794896674,0.0,0.0,0.8025745222725643,0.0,0.9481436310809738,0.428912862482515,0.0,0.1233326311737571,0.28019394357353494,0.7203974366548553
11,0.027982972807936615,0.03787175975739956,0.387444849937921,0.0,0.0,0.8786838828321747,0.0,0.9550891035754475,0.4725912077515253,0.0,0.4671313019030851,0.3142303188047781,0.8577407911633752,0.6905338624446712,0.0,0.4569744188502124,0.0,0.47581595364161844,0.0,0.6422419515924671,0.9317724027094642,0.0,0.8392927054438939,0.034126906555508686,0.9466092850334226,0.0,0.0,0.7547643347832506,0.0,0.9477719083780457,0.5108800946270732,0.0,0.08882431378199121,0.392288170798212,0.7408722833432565
12,0.0254329809571033,0.0364415667951107,0.3933869709893486,0.0,0.0,0.8743348382269304,0.0,0.9421417536496366,0.46967109058467205,0.0,0.4580531708551612,0.3259699893379176,0.8608162849208251,0.687968402100063,0.0,0.5339589174845675,0.0,0.5108402013610905,0.0,0.5681346885815595,0.9462397374211504,0.0,0.8648433834951439,0.3223410337569024,0.9135952671730875,0.0,0.0,0.7032958237817317,0.0,0.9360113414268453,0.5473962337637339,0.0,0.12962585769408702,0.2554360543856564,0.7377090016583954
13,0.024593886438306872,0.034907191619277,0.39742257010087223,0.0,0.0,0.8736510461516647,0.0,0.95158851682279,0.46304013443669484,0.0,0.436700879203188,0.3089595577695805,0.8561117147801907,0.6827039692108322,0.0,0.513724039422238,0.0,0.4395635888873888,0.0,0.5357967312273616,0.9443751354337137,0.0,0.8595415903948064,0.43902770321773127,0.9373980328443471,0.0,0.0,0.7545444085797973,0.0,0.9403080086670401,0.5557712416112492,0.0,0.09654602208161586,0.3725512492778907,0.7556186732077903
14,0.02311667542044933,0.03279935494065285,0.39754244921021276,0.0,0.0,0.8694657278316793,0.0,0.9579666849571833,0.4568527048857022,0.0,0.4573745164022428,0.2937457773379579,0.8526736793272489,0.6720193753457518,0.0,0.4966689429859431,0.0,0.45671308440538816,0.0,0.5899662950612218,0.9427765787424116,0.0,0.8594222394873441,0.4324175451416374,0.9490287773478837,0.0,0.0,0.6754555229000762,0.0,0.9447317852341424,0.5365496958549301,0.0,0.12462351626053306,0.406126286505814,0.7467796387117147
15,0.021566934310472928,0.035301513597369195,0.39846579768917545,0.0,0.0,0.8800695247380774,0.0,0.9522034879525101,0.44135802545934855,0.0,0.47110359757539866,0.3837320907986472,0.8604612865098545,0.6718449865995817,0.0,0.46451914953617274,0.0,0.4700205711670204,0.0,0.5150605988005745,0.9318465968933222,0.0,0.825089148514745,0.43442474378825313,0.9513322731872735,0.0,0.0,0.7799791179895503,0.0,0.9484504154516195,0.5658722343234103,0.0,0.13646866067510602,0.31265667591370255,0.7544123401794459
16,0.020962905251308457,0.04471558183431625,0.40100046900406905,0.0,0.0,0.8643386853007486,0.0,0.9532091215188482,0.47816434524701223,0.0,0.48928339218845646,0.38908855594553404,0.8700899178715538,0.6980882405035924,0.0,0.4997268206173927,0.0,0.46932744836211426,0.0,0.5881855890886809,0.9181302750091713,0.0,0.7854103264246987,0.43592090591584387,0.9482816237004805,0.0,0.0,0.7541574732824529,0.0,0.9469386243891226,0.550277420570122,0.0,0.1269166353600723,0.3386278216334561,0.7278517852008568
17,0.01979401658524524,0.03185029774904251,0.4040154657701862,0.0,0.0,0.873885819838069,0.0,0.955483094984175,0.4709907637083755,0.0,0.43954304224475554,0.3964842576313592,0.8548486222521914,0.6871903253394868,0.0,0.5188440367422996,0.0,0.4787612469408926,0.0,0.6003175698150901,0.948657995535803,0.0,0.8807509824745534,0.42849543178522076,0.9501806689392979,0.0,0.0,0.7278735798818278,0.0,0.9429207222162098,0.5325042764190681,0.0,0.1198660836826558,0.3659407840111952,0.7549556002034339
18,0.019238977406460505,0.035469711571931836,0.4043378497050054,0.0,0.0,0.8690917163064688,0.0,0.9563267130001778,0.4541979297135965,0.0,0.43076096430273914,0.4438807394299368,0.8644378696514045,0.7006962060259893,0.0,0.5198380856804158,0.0,0.45149607919420004,0.0,0.6295910431441917,0.933580290353866,0.0,0.8250287756664122,0.39529668650305483,0.9507987188101609,0.0,0.0,0.7425016295590712,0.0,0.948966608443404,0.557815303923844,0.0,0.1285282325376309,0.3927115979458108,0.7432660003677972
19,0.0184256458695937,0.03577045015990734,0.4068009778130758,0.0,0.0,0.8771053371484747,0.0,0.9488186463866967,0.4566380980877007,0.0,0.450145602090095,0.4435272494166589,0.8570468980869554,0.700855302797742,0.0,0.5395126101647204,0.0,0.544479742532282,0.0,0.6115981806822293,0.9383326708197105,0.0,0.8385716635139622,0.43304710070886687,0.9321205525144114,0.0,0.0,0.7699364600182015,0.0,0.9352534421059413,0.5116943550936317,0.0,0.12395695740597497,0.35266227211359674,0.7523281483305734
20,0.01831617937065088,0.034489764086902144,0.40090721773094173,0.0,0.0,0.8692827955989127,0.0,0.9498991890573922,0.44590921184660476,0.0,0.5085573690618079,0.3281583503281942,0.8664933120779585,0.7012944235840168,0.0,0.5077141673162924,0.0,0.42574496626854064,0.0,0.6301236002308113,0.9444895705043596,0.0,0.8491275769115905,0.4146719151105449,0.9520649945929552,0.0,0.0,0.7285402577393774,0.0,0.9481751903397788,0.5747234276172624,0.0,0.1264111181182533,0.3190695986685774,0.7385799324169069
21,0.016509219082993465,0.0373881159350276,0.41031217134205245,0.0,0.0,0.87253963547252,0.0,0.9546312476412693,0.4634021251859285,0.0,0.48410298021319687,0.4408151741022017,0.8769783661654158,0.709316947907151,0.0,0.535879813039184,0.0,0.494545380609165,0.0,0.6089532124770184,0.927680209246336,0.0,0.8107034507649168,0.4375703444843005,0.9514908004920478,0.0,0.0,0.7643194372909179,0.0,0.9502853432583451,0.5645403384593682,0.0,0.136820399838262,0.3822933514447461,0.7631209248533881
22,0.015461394225584936,0.03062044009566307,0.41355836359231424,0.0,0.0,0.8777499554366684,0.0,0.956264577187625,0.4690147467858566,0.0,0.49916450079768593,0.4304042517652996,0.8760108132658683,0.7059515536296843,0.0,0.5366426448682522,0.0,0.4904834016806082,0.0,0.6208256986124691,0.9492486175531953,0.0,0.8680674544273342,0.4319491321341483,0.9518989029607459,0.0,0.0,0.7519969937562208,0.0,0.9499988813812241,0.5752096429393135,0.0,0.13531488544718845,0.39221892749512344,0.7654520528295441
23,0.015265265807181924,0.03079703375697136,0.41056693418000395,0.0,0.0,0.873681276574826,0.0,0.9539598612191632,0.47007479206070074,0.0,0.49711190356547047,0.41612721710006195,0.8739411441245609,0.7065394496219077,0.0,0.49802152935356425,0.0,0.47320958123809415,0.0,0.6093614023922607,0.9513670066941321,0.0,0.8761485111610602,0.43432668618272813,0.9516241389726481,0.0,0.0,0.7471558857736158,0.0,0.9493100621269835,0.57847839272799,0.0,0.13661187321025592,0.37554955444921123,0.7655416252108885
24,0.015095987336730564,0.03068776149302721,0.4121584089909275,0.0,0.0,0.8750764395044358,0.0,0.9552535616907628,0.47631228304086237,0.0,0.4951584504596281,0.4168064718003455,0.8743201014502556,0.6990528784519519,0.0,0.5169893540225668,0.0,0.47795594464209357,0.0,0.6183720414014315,0.9515983473236908,0.0,0.8789939117292794,0.43138682844423837,0.9521776631835335,0.0,0.0,0.7568111319240463,0.0,0.9501051793999785,0.5808454626294821,0.0,0.13469662236099222,0.382032653979103,0.7651237602710002
25,0.014972819547568048,0.03626743499189615,0.41157802570261515,0.0,0.0,0.8787331589181271,0.0,0.9559976538915199,0.4710755597250597,0.0,0.4829198188605618,0.4349630237298158,0.8761314998677306,0.7072555904865923,0.0,0.5380868130017465,0.0,0.4903645332233804,0.0,0.6424575269718175,0.9319944075409705,0.0,0.8175448474280879,0.43049527785526065,0.9518874279551174,0.0,0.0,0.7544274517732142,0.0,0.950086687803083,0.5600830251290694,0.0,0.13787086317337977,0.39428867301358295,0.7638329821355648
26,0.014756417526239221,0.03050544299185276,0.4123476827481511,0.0,0.0,0.8807300106881879,0.0,0.9552552778527952,0.4576135911620969,0.0,0.5123629637078343,0.41045079537309076,0.8708497128677178,0.7019313419452788,0.0,0.4794586414766928,0.0,0.4742499225360336,0.0,0.6395620303857138,0.9517725047291969,0.0,0.8864641188502713,0.43445685637033976,0.9519318417308911,0.0,0.0,0.7692053982617729,0.0,0.9493827622250638,0.5873847174562249,0.0,0.13357866072689287,0.38327314963520986,0.76521154995953
27,0.014724317764106033,0.04079818483442068,0.41126090780988533,0.0,0.0,0.8755120668318845,0.0,0.9561452432083012,0.48019244342307854,0.0,0.47575687373108233,0.44594862848812006,0.8773242918413444,0.7069563521912753,0.0,0.5488531291354295,0.0,0.495923296114131,0.0,0.6430036587941945,0.9221400008430795,0.0,0.7975789119968472,0.4285597518398719,0.9517427796024818,0.0,0.0,0.7576555387386562,0.0,0.9502263625931976,0.5518272246542695,0.0,0.1393230564119373,0.3951282819614871,0.7605511575156607
28,0.014709521484162127,0.02955331727862358,0.4168169922862422,0.0,0.0,0.8863982481617804,0.0,0.9582233340250712,0.4573417307492913,0.0,0.5026285837941225,0.43109431850805,0.8761687963664997,0.7019707247488834,0.0,0.5334986610821665,0.0,0.5086536900832807,0.0,0.672245917635428,0.9511664864360249,0.0,0.8761814864795137,0.43312718882736034,0.9520205982173874,0.0,0.0,0.7677220638523226,0.0,0.9501428404425429,0.5767265625843084,0.0,0.13577330327079284,0.40091104923235343,0.7661481686625693
