epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.47215855367236087,0.2793093904852867,0.16541129159483325,0.0,0.0,0.3941722570652096,0.0,0.6435599279200985,0.051272218699012904,0.0,0.0,0.0,0.29420565696401696,0.5352177860584831,0.0,0.0,0.0,0.0,0.0,0.0,0.8915317511522796,0.0,0.7265589779957505,0.0,0.9378835541069721,0.0,0.0,0.0,0.0,0.8187592010728405,0.0,0.0,0.0,0.0,0.0
2,0.16686453293640535,0.10428613945841789,0.24650262738443568,0.0,0.0,0.6509461104590615,0.0,0.9217835706720668,0.21772752683347246,0.0,0.0,0.0,0.7636652609733582,0.6292978258953927,0.0,0.0,0.0,0.18186938706460581,0.0,0.03552525337520614,0.9314828594782094,0.0,0.8407727260137554,0.0,0.9353229150879427,0.0,0.0,0.274168861863964,0.0,0.9198198585341556,0.0,0.0,0.0,0.0,0.585701920050751
3,0.10680884401221852,0.07201091162860393,0.2884413208033262,0.0,0.0,0.7347372317860862,0.0,0.9319027976947007,0.41734950366852697,0.0,0.0,0.0,0.7418360919846604,0.6148646247480449,0.0,0.0,0.0,0.3564010667910452,0.0,0.12493219065962165,0.9267351373077977,0.0,0.8264212552613305,0.0,0.9420751945029135,0.0,0.0,0.5850360642512482,0.0,0.9264322860559238,0.24800809689484385,0.0,0.0,0.18578593985818873,0.6676047842415074
4,0.07614773614229736,0.05777580812573433,0.3141662308196562,0.0,0.0,0.7586965587910524,0.0,0.9311723611958694,0.418476519787477,0.0,0.0,0.021113801848114105,0.8265962823004511,0.6405378649959557,0.0,0.0,0.0,0.41642050375959305,0.0,0.425258831739548,0.9383242693938374,0.0,0.8542984464516323,0.0,0.9395663887140902,0.0,0.0,0.59142050261857,0.0,0.9340169816454772,0.36691783677683165,0.0,0.0,0.2698234647389411,0.7206787714715605
5,0.058142573009807984,0.05320365913212299,0.3402484754425311,0.0,0.0,0.8186143359720329,0.0,0.9445860147881822,0.4477276468235326,0.0,0.09067253094577163,0.09548525273475689,0.8103524353236387,0.6441016311683703,0.0,0.3430317270167007,0.0,0.41828175294439857,0.0,0.5303251867811434,0.9282542562758926,0.0,0.8277756331346542,0.0,0.9408640816503043,0.0,0.0,0.6805712070263448,0.0,0.9302562806843289,0.40425422863675103,0.0,0.0,0.33299008771342636,0.6998069245407659
6,0.04653854938326301,0.06400385405868292,0.36522095237459623,0.0,0.0,0.8604253401203709,0.0,0.9497155573752668,0.43963160598548223,0.0,0.37615477876012565,0.2595527218519003,0.850356587298737,0.6736271492789632,0.0,0.40708905924445415,0.0,0.42167388675445644,0.0,0.543433748615953,0.8827928058609494,0.0,0.741139877274199,0.0,0.9310236141469319,0.0,0.0,0.8009099246227013,0.0,0.9401616527041797,0.5011681017062293,0.0,0.05820158086028153,0.33058963592498064,0.7194228476009161
7,0.03852044666124569,0.04354329612106085,0.3856366173094093,0.0,0.0,0.8382525271306095,0.0,0.9489272999110934,0.46659405777698276,0.0,0.5375733301301634,0.3824641468840682,0.8185227873726919,0.6456152683055996,0.0,0.4417332827215071,0.0,0.45435559849841567,0.0,0.5711656063813064,0.9289005381352174,0.0,0.8346830504439001,0.0,0.9451330292502881,0.0,0.0,0.8008179940273914,0.0,0.9400280429428542,0.5288000363857239,0.0,0.1292311740712781,0.37294509712509527,0.7546288864069097
8,0.034293931939608446,0.06280264258384705,0.37280908037023924,0.0,0.0,0.802516791382029,0.0,0.9448777140071973,0.4290264199170453,0.0,0.520755491931329,0.3361426341692003,0.8423823658744054,0.6531213468744008,0.0,0.4812330843869056,0.0,0.4351416356621966,0.0,0.4701942212464962,0.8714599150535347,0.0,0.734123768818246,0.0,0.9483629884931501,0.0,0.0,0.7630784479663808,0.0,0.9489864178660413,0.5215804781844353,0.0,0.14620652787753918,0.37264073514310947,0.7080595869940123
9,0.03081813851719374,0.034539949148893356,0.39029019711141444,0.0,0.0,0.8708510727026944,0.0,0.9550288276298738,0.4483934637683573,0.0,0.45985779065483845,0.3329245340455861,0.8610113101871804,0.671263055730365,0.0,0.39332706535103534,0.0,0.5135490011186351,0.0,0.6672271182868925,0.9468424358598273,0.0,0.8759892540871629,0.06208164038732206,0.946181137521408,0.0,0.0,0.7780891502373939,0.0,0.9467379695820968,0.5290990481357378,0.0,0.0873142637688859,0.3948327193807743,0.748685449129195
10,0.028999153094796035,0.03512019291520119,0.40843532608533584,0.0,0.0,0.8801416901794596,0.0,0.9535889515915527,0.44994515621789555,0.0,0.510279482935977,0.3931841854435583,0.8692744896108465,0.6975556730519992,0.0,0.4403886193177965,0.0,0.540673754879207,0.0,0.658713987514344,0.936047755133474,0.0,0.837613185017035,0.433536399442833,0.9445598840411735,0.0,0.0,0.8038941250128776,0.0,0.9472929192094007,0.5177791207471965,0.0,0.1500252269751619,0.37041678740687967,0.735019041002077
11,0.026982274438653673,0.034436186961829665,0.4078720720244422,0.0,0.0,0.8873824123467161,0.0,0.9570673616061622,0.48623269610364533,0.0,0.5230359434353193,0.3586670886735538,0.8472585902496241,0.6718663155240939,0.0,0.4401997749055919,0.0,0.4877055603602393,0.0,0.6984657208439708,0.9397565397505943,0.0,0.8598109108683631,0.4283690177280045,0.9453927795921417,0.0,0.0,0.7421276531417004,0.0,0.9458765701788744,0.5552622208547655,0.0,0.13791539085994087,0.3941853898167268,0.7453283679421226
