epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,82388.34117445054,1.705332338809967,0.07736976212380794,0.0,0.0,0.14437854391618327,0.0,0.3647458365956367,0.0,0.0,0.0,0.0,0.1470770848804959,0.0014937449741391825,0.0,0.0,0.0,0.0,0.0,0.0,0.4834502113533157,0.0,0.013304499181759835,0.0,0.7547068804384006,0.0,0.0,0.04021594215216308,0.0,0.5264596444697605,0.0,0.0,0.0,0.0,0.0
2,49864.889745020606,0.9362720131874085,0.08126084383903709,0.0,0.0,0.027420668253526924,0.0,0.4033026624328855,0.0,0.0,0.0,0.0,0.15766958679390813,0.06090447447463062,0.0,0.0,0.0,0.0,0.0,0.0,0.3099232716460966,0.0,0.0018660121163771941,0.0,0.8973624377527708,0.0,0.0,0.02628429259834597,0.0,0.7116157149427088,0.0,0.0,0.0,0.0038602186136225203,0.00013766322431391876
3,45283.12484975962,0.445397162437439,0.09946954536115547,0.0,0.0,0.14716791215194497,0.0,0.4984637334830001,0.0,0.0,0.0234929225812394,0.0,0.319925831084751,0.12805248557660953,0.0,0.0,0.0,0.040559343080220245,0.0,0.01832961017969411,0.6462450325352709,0.0,0.2628714850319199,0.0,0.19437295480941463,0.0,0.0,0.0075776467605941766,0.0,0.793860579108155,0.010372317220913429,0.0,0.0,0.0028516829655901273,0.08888191498765736
4,36100.95907022665,0.6291612446308136,0.0967407616953452,0.0,0.0,0.13098006703342915,0.0,0.6333259227720414,0.0009548228574709064,0.0,0.0,0.0,0.00010288299412341723,0.3018276873497845,0.0,0.0,0.0,0.002159399890861102,0.0,0.03530794106245694,0.5589743998800696,0.0,0.31300096479555195,0.0,0.5164570336674734,0.0,0.0,0.04038979580978377,0.0,0.5544910967524079,0.0,0.0,0.0,0.000844187046071151,0.006888172339521677
5,33966.54603794643,0.3473601132631302,0.14585917293436843,0.0,0.0,0.3051639246930518,0.0,0.568924127139359,0.10372619623450659,0.0,0.0,0.0,0.3362644363621144,0.22034989381995446,0.0,0.0,0.0,0.1050212414694833,0.0,0.06792134619747717,0.5884925820987289,0.0,0.40551074863712244,0.0,0.9268816000275782,0.0,0.0,0.08321430830403606,0.0,0.8202127313061542,0.00013580635442773817,0.0,0.0,9.782959913689643e-05,0.13557676165665802
6,32814.024939903844,0.5896198689937592,0.13120684427160426,0.0,0.0,0.15516178590415927,0.0,0.2662369571088166,0.21307401942572385,0.0,0.0,0.008021429292032433,0.3230418353320229,0.33945833002319625,0.0,0.0,0.0,0.02480428237415805,0.0,0.05300100456223383,0.7529131572727048,0.0,0.29794357572245767,0.0,0.8315140770809981,0.0,0.0,0.08650598231658667,0.0,0.7164192025931333,0.0001063264226811612,0.0,0.0,0.034262790578295024,0.09615426068213631
7,30891.944046188186,0.470423187315464,0.16334038895946948,0.0,0.0,0.09267136797290038,0.0,0.6352199464908714,0.09770429574485513,0.0,0.03706074408262836,0.0,0.5646270452733149,0.34433306236047756,0.0,0.0,0.0,0.06973430220185542,0.0,0.0029996750720033397,0.7256894595004226,0.0,0.30017283477421924,0.0,0.8846812757977963,0.0,0.0,0.16309515454855014,0.0,0.7650527024423587,0.0862195573924613,0.0,0.0,0.05182220301293117,0.40580882003537677
8,32158.224995707416,0.2707660436630249,0.1557794292645288,0.0,0.021345729091129508,0.27666177267245823,0.0,0.6991159016271886,0.049163492053291444,0.0,0.004136910524645496,0.0217662361823891,0.4066970594615686,0.1046547730654658,0.0,0.0,0.0,0.02386311840000089,0.0,0.07350011929084002,0.6731139216161821,0.0,0.45761160424293096,0.0,0.9329955988140302,0.0,0.0,0.15933613907240646,0.0,0.8646368247497558,0.0,0.0,0.0,0.03648948136474297,0.17985305423589606
9,25851.33929644574,0.16248722225427628,0.20316717375221952,0.0,0.0,0.36838344367049797,0.0,0.7799213001560417,0.00010515247126735448,0.0,0.0,0.004184253839043363,0.6772325719541751,0.4257370191657418,0.0,0.0,0.0,0.2888764494828845,0.0,0.10818400474980083,0.8534677653789761,0.0,0.6025936441233691,0.0,0.9288531927364145,0.0,0.0,0.1172177598098773,0.0,0.8534580709530359,0.10846730170515717,0.0,0.0,0.014972169133154325,0.3696954607415872
10,23753.490545587225,0.2208167314529419,0.2043221044153219,0.0,0.0,0.5514898455050516,0.0,0.7513855259396053,0.31680500838996406,0.0,0.0009865770337867568,0.0,0.6844151353010959,0.019094699267530397,0.0,0.0,0.0,0.21781404332567894,0.0,0.0035703934720820547,0.6942159819160074,0.0,0.5889878473284451,0.0,0.9369192860238309,0.0,0.0,0.09961040333003923,0.0,0.9136693854389101,0.09375566410163394,0.0,0.0,0.08515313113115036,0.5804344137854878
