epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.844838525240238,0.5172615081071854,0.13074648847543974,0.0,0.0,0.30855153184775175,0.0,0.7022850841115517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8530670552155983e-05,0.828909060436746,0.0,0.5519106870527987,0.0,0.8905515524466374,0.0,0.0,0.0015119585196247819,0.0,0.8995654556319017,0.0,0.0,0.0005737704965063155,0.0,0.0
2,0.4037177012516902,0.3157464861869812,0.14505304915124728,0.0,0.0,0.5270628789581486,0.0,0.7300192713536949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727862612841267,0.0,0.724404144517368,0.0,0.9318589300681825,0.0,0.0,4.3440486722156764e-05,0.0,0.8555226461716698,0.0,0.0,0.0,0.0,0.0
3,0.28239396623857727,0.26075709611177444,0.14835008087631574,0.0,0.0,0.5931761494461468,0.0,0.7153372596628442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671400482368219,0.0,0.7474471842465514,0.0,0.9399526555647324,0.0,0.0,1.6268098285778588e-05,0.0,0.8841330227867212,0.0,0.0,0.0,0.0,0.0
4,0.23126141464972233,0.21335587352514268,0.15373369629643344,0.0,0.0,0.6709659445888173,0.0,0.7375750376221423,0.0,0.0,0.0,0.0,2.760182400907392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8944959290758601,0.0,0.8112699492213729,0.0,0.9401737092881696,0.0,0.0,0.0,0.0,0.8649383032496207,3.180661587724751e-05,0.0,0.0,0.0,0.0
5,0.19546654329195126,0.17903031259775162,0.17493906246778596,0.0,0.0,0.6357342518003181,0.0,0.8152876162727101,0.004574763701697705,0.0,0.0,0.0,0.6182419039546552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001936856616742,0.0,0.8277897238665595,0.0,0.9398301617298133,0.0,0.0,0.0,0.0,0.8511998683716359,3.180661587724751e-05,0.0,0.0,0.0,0.005166216994209596
6,0.1672246576501773,0.16549361795186995,0.20675081861100728,0.0,0.0,0.6840656565849011,0.0,0.8756714906606664,0.38607141256188193,0.0,0.0,0.0,0.7320900968101497,0.16771354012054,0.0,0.0,0.0,0.0,0.0,0.0,0.8773577953054051,0.0,0.7554686754221278,0.0,0.9386061869928373,0.0,0.0,0.0006132616416963721,0.0,0.8791499765302534,0.0016595230166077724,0.0,0.0,0.0,0.3175585799051646
7,0.14662864394895322,0.13711923509836196,0.22810518426579507,0.0,0.0,0.6685813660924443,0.0,0.8987380023257134,0.39130019082834394,0.0,0.0,0.0,0.7719772057703727,0.4135284403665326,0.0,0.0,0.0,0.001421532761337289,0.0,3.924646797192492e-05,0.9234035580997222,0.0,0.8345416848170835,0.0,0.9377020361658523,0.0,0.0,0.0014218703694114337,0.0,0.9064496451385112,0.00904370331325668,0.0,0.0,0.0,0.5412174139888888
8,0.1300700917676255,0.12894412577152253,0.23637741327324138,0.0,0.0,0.6974678051201149,0.0,0.9084242506335082,0.3914598662488663,0.0,0.0,0.0,0.7744024594195504,0.5474981288838536,0.0,0.0,0.0,0.021832688518081136,0.0,2.8595939458381297e-05,0.9253684115828069,0.0,0.8176525956940479,0.0,0.9330643193921422,0.0,0.0,0.002716833997320056,0.0,0.914563493958674,0.019930189957069633,0.0,0.0,0.0,0.6096675853982308
9,0.11962189492616025,0.11678862199187279,0.243112727017237,0.0,0.0,0.6983105841726776,0.0,0.917289074585471,0.36412416180671664,0.0,0.0,0.0,0.7970512050719989,0.49021591290666294,0.0,0.0,0.0,0.148305944060207,0.0,0.004277951007178702,0.9321884320805373,0.0,0.8460397282730622,0.0,0.9417462169957256,0.0,0.0,0.003442192316503896,0.0,0.9238677783000337,0.04836431913987477,0.0,0.0,0.0,0.664383763834933
10,0.10950201946300464,0.11202085614204407,0.25127926297459113,0.0,0.0,0.6934414206310122,0.0,0.9263353631131492,0.3347709709020101,0.0,0.0,0.0,0.8078865263026727,0.5770431059216016,0.0,0.0,0.0,0.2523751738266654,0.0,0.02371927445708376,0.934978858052282,0.0,0.8424327376916402,0.0,0.9421087676048924,0.0,0.0,0.003311413341166356,0.0,0.9238257304171565,0.09094290698916338,0.0,0.0,0.0,0.6877641659364213
