epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.7755283133669214,0.5712890267372132,0.12630446234423748,0.0,0.0,0.268916608632492,0.0,0.5936152145335339,3.194582864319473e-05,0.0,0.0,0.0,0.0018520272082603727,0.001340291459501547,0.0,0.0,0.0,0.0,0.0,0.0002537539812057955,0.7896010938218343,0.0,0.555655343959405,0.0,0.9291508847681074,0.0,0.0,0.0010735761220294741,0.0,0.9001756021006135,0.0,0.0,7.64525999728792e-05,0.0,0.0
2,0.3938111744739197,0.2912936806678772,0.15182972553776933,0.0,0.0,0.6351291799529332,0.0,0.7401414193388727,0.0015260438762150499,0.0,0.0,0.0,0.07356288581857831,0.0,0.0,0.0,0.0,0.0,0.0,3.923107116214622e-05,0.8769466708218072,0.0,0.7368103210387627,0.0,0.9331047886652879,0.0,0.0,0.000486757088082979,0.0,0.8606661784891363,0.0,0.0,0.00013774104778058573,0.0,0.0
3,0.26987629146366326,0.20657639503479003,0.20493798945808414,0.0,0.0,0.6932129198581577,0.0,0.8440997685444721,0.377980053431487,0.0,0.0,0.0,0.7042321805699365,0.4377571516710857,0.0,0.0,0.0,0.0,0.0,0.000479089655382646,0.8950169121942995,0.0,0.7515268618535194,0.0,0.9367706699361804,0.0,0.0,0.00019308153486267518,0.0,0.9020702134683916,0.0018263922293768578,0.0,0.00019960080039521755,0.0,0.012650766911146421
4,0.20562826899381784,0.16776055842638016,0.2337510862062299,0.0,0.0,0.7265781417701789,0.0,0.8732409045227367,0.35451545468541446,0.0,0.0,0.0,0.750302496103333,0.6187849734814744,0.0,0.0,0.0,1.691474969031588e-05,0.0,0.03962153083248389,0.9263415157731509,0.0,0.8261250888747312,0.0,0.9410338333640229,0.0,0.0,0.00019661312718794992,0.0,0.9185589867351652,0.1101992465049835,0.0,0.0,0.0,0.3945190580748019
5,0.16874513848797307,0.13476091772317886,0.25239752653507713,0.0,0.0,0.6930643023714997,0.0,0.9196262645921026,0.36381870265401534,0.0,0.0,0.0,0.8005313561563193,0.6232322030013925,0.0,0.0,0.0,0.0874273734416007,0.0,0.045671234312272754,0.9346107133383514,0.0,0.8392753110216153,0.0,0.9421390385602331,0.0,0.0,0.000301808404354069,0.0,0.9209779160933722,0.26232392535128624,0.0,0.0,0.0,0.6437206998240519
6,0.14289348957302805,0.12837079241871835,0.26684022496806625,0.0,0.0,0.7667069940794672,0.0,0.9190635294052552,0.228005381546108,0.0,0.0,0.0,0.798121023069225,0.634306129768693,0.0,0.0,0.0,0.2893859836135193,0.0,0.2980221862267425,0.9344599648603241,0.0,0.8348643281493047,0.0,0.9449024600538962,0.0,0.0,0.008352686514578017,0.0,0.9224590593937994,0.2758803594840448,0.0,0.0,0.0,0.684357112813161
7,0.1242820333976012,0.11499026641249657,0.28367040487099165,0.0,0.0,0.7425086815258719,0.0,0.931703552228219,0.36567271245007704,0.0,0.0,0.0,0.808151439197518,0.6444321750531629,0.0,0.0,0.0,0.37858101833274793,0.0,0.31114231214997395,0.9215320375549322,0.0,0.8009241281085551,0.0,0.9424367541681795,0.0,0.0,0.2906781114382261,0.0,0.9305848829221001,0.3073253888298678,0.0,0.0,4.321398702726016e-05,0.7017365479252742
8,0.11323993194561738,0.10907668098807335,0.29205924839647623,0.0,0.0,0.752705057206046,0.0,0.9315857920236887,0.3970210744633892,0.0,0.0,0.0,0.7862847598954932,0.6329650043308043,0.0,0.0,0.0,0.33201459553840823,0.0,0.303316763880526,0.9150023259434084,0.0,0.7909793112210851,0.0,0.9442699450869234,0.0,0.0,0.5540239644819593,0.0,0.9349519950516157,0.33758277998102787,0.0,0.0,0.043801254516403,0.6893913250664621
9,0.1008941439481882,0.09156597554683685,0.3137737659365819,0.0,0.0,0.814195775888558,0.0,0.9398526176605205,0.4236963915840878,0.0,0.0,0.0,0.8276322333801115,0.6485255815370803,0.0,0.0,0.0,0.38854824849621133,0.0,0.4557032997396583,0.9384093178724979,0.0,0.8446511788377485,0.0,0.945219161763938,0.0,0.0,0.5487212352088261,0.0,0.9407228729638846,0.4100370215925853,0.0,0.00010010010110210311,0.20514497423667594,0.7096004991071336
10,0.09186137238374123,0.0898412361741066,0.32198370740748694,0.0,0.0,0.81310608116908,0.0,0.940900932387416,0.4188078017147661,0.0,0.0,0.0,0.8253543610388302,0.6464635992128511,0.0,0.0,0.0,0.40274577361032665,0.0,0.5065592136798237,0.9271136945316225,0.0,0.8180695274700861,0.0,0.9443077957485373,0.0,0.0,0.674161861758705,0.0,0.9398885726925549,0.47172364224855146,0.0,0.00027538817269434136,0.26066661560307164,0.7133337760006665
11,0.0845548445051843,0.08266641683876515,0.3233441763112183,0.0,0.0,0.8100329683228953,0.0,0.9382485297272692,0.41742590859086126,0.0,0.0007092198665392419,0.0,0.8257360140162522,0.6553534648052756,0.0,2.9429076013622946e-05,0.0,0.3613398531848533,0.0,0.48861611013824124,0.9414972700770738,0.0,0.8595982535926812,0.0,0.9451975338912616,0.0,0.0,0.6491162917478714,0.0,0.9419616421488504,0.4849745900582277,0.0,0.0012012012132252372,0.30868540216646717,0.7172899593351263
12,0.07839161034796265,0.0855248101055622,0.3272127996950215,0.0,0.0,0.8209221051211539,0.0,0.9337031127636448,0.4274682811646374,0.0,0.009614221213159923,0.0,0.7991033936516002,0.6331349700421554,0.0,0.00039554874265404103,0.0,0.3622862181902308,0.0,0.5642847344032254,0.9363632296379272,0.0,0.8436216456852176,0.0,0.9315265885067616,0.0,0.0,0.7443720255415929,0.0,0.9308960526256321,0.505317662790727,0.0,0.004604604650696743,0.31966717776524545,0.7035280177444234
13,0.073794551971522,0.08232587650418281,0.3273633766597769,0.0,0.0,0.8222638328140386,0.0,0.939778470611342,0.4176819928198422,0.0,0.01849588090770571,0.0,0.8188312224647417,0.6574058227935118,0.0,0.010263896182728157,0.0,0.39224737095860873,0.0,0.5528855624375272,0.9195409174944558,0.0,0.7937710155690518,0.0,0.9473381693852723,0.0,0.0,0.7209557983068056,0.0,0.9447597483636759,0.5087039754584431,0.0,0.005305305358411465,0.29180921745990546,0.7135898537267916
