epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,0.4846628316483655,0.8847047984600067,0.04660507020531533,0.0,0.0,0.0,0.0,0.3021225958136731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197737449859322,0.0,0.19366164612264444,0.0,4.179256519366781e-05,0.0,0.0,0.0,0.0,0.3757624670826473,0.0,0.0,0.0,0.0,0.0
2,0.2137091290819776,0.21427745670080184,0.16366157966729983,0.0,0.0,0.4363633185302313,0.0,0.8336368379804343,0.0,0.0,0.0,0.0,0.40019050864774314,0.5987375240686288,0.0,0.0,0.0,0.0,0.0,0.0,0.6441317793492028,0.0,0.521646224807024,0.0,0.9369746771361,0.0,0.0,0.0,0.0,0.8654896788342296,0.0,0.0,0.0,0.0,0.0
3,0.14026027090929366,0.11859509795904159,0.20344984574668407,0.0,0.0,0.454350662935572,0.0,0.9153707133110176,0.11500951505323735,0.0,0.0,0.0,0.6612200145946652,0.6015761660845566,0.0,0.0,0.0,0.0,0.0,0.0,0.8645999294461333,0.0,0.7065229971309976,0.0,0.9262945341970317,0.0,0.0,0.0,0.0,0.9142315078527565,0.0,0.0,0.0,0.0,0.3512190232879223
4,0.10415808250615885,0.14326274022459984,0.20608563444093667,0.0,0.0,0.5892782706548957,0.0,0.8611947894576131,0.138155578200099,0.0,0.0,0.0,0.6744114571156674,0.5603998118708973,0.0,0.0,0.0,0.18770043972430434,0.0,7.909827976883187e-05,0.7857842450196948,0.0,0.57632874516813,0.0,0.9402006567345808,0.0,0.0,0.0,0.0,0.9286187426196673,0.0,0.0,0.0,1.4484356915533541e-05,0.3525739829077394
5,0.08701166571987855,0.07878597378730774,0.24064566455629977,0.0,0.0,0.5961996491827233,0.0,0.9134137661752083,0.30358377201805303,0.0,0.0,0.0,0.7178578527762982,0.5491926688411162,0.0,0.0,0.0,0.3024219866267675,0.0,0.098707473943521,0.9302036098578783,0.0,0.838701948512133,0.0,0.9402294655704828,0.0,0.0,0.0,0.0,0.9307392985917371,0.0,0.0,0.0,0.0024755793567043417,0.5769341943489691
6,0.07286923092145187,0.07041649892926216,0.2647663119529263,0.0,0.0,0.6566325540203934,0.0,0.9091290325992475,0.3440293757027687,0.0,0.0,0.00017504767912199993,0.7788113730323587,0.6674985808524261,0.0,0.0,0.0,0.4183773227458646,0.0,0.35827195707416765,0.9417403014724481,0.0,0.8552019972521503,0.0,0.9445350966037805,0.0,0.0,0.018158447802158854,0.0,0.9306667679836366,0.0,0.0,0.0,0.034547770337123744,0.6147463573359961
7,0.05932066843404875,0.06013831906020641,0.28837344579921137,0.0,0.0,0.7755267441208895,0.0,0.9324746557895296,0.424783433903674,0.0,0.0,0.027363493537982325,0.7994414886522015,0.6793641164134143,0.0,0.0,0.0,0.39681963778319823,0.0,0.32260743371009126,0.9329697464696304,0.0,0.8187387388082289,0.0,0.9406147865780387,0.0,0.0,0.4212854608336275,0.0,0.9338135569249353,0.023170314834293017,0.0,0.0,0.12563129611038343,0.6733453611046469
8,0.05022032538449371,0.062368322536349295,0.30927380614301836,0.0,0.0,0.7581966263790871,0.0,0.908895109912109,0.26293637153431787,0.0,0.0,0.09432302533244777,0.8270343686997862,0.681872629569436,0.0,0.0,0.0,0.40885526383863946,0.0,0.35510998259381393,0.9539454254377274,0.0,0.8830892622570022,0.0,0.9463465783452703,0.0,0.0,0.5581376823321429,0.0,0.9383381878348404,0.3763297730488101,0.0,0.0,0.2518528840405612,0.6914986254205957
9,0.0444143791120131,0.04430333934724331,0.33274870989465544,0.0,0.0,0.8167228126836001,0.0,0.9484114426401777,0.43810690572424027,0.0,0.0,0.18656966801589098,0.8384945649210869,0.6557752076603232,0.0,0.09959107757072251,0.0,0.44084284911630195,0.0,0.48172033678475923,0.9466507813629255,0.0,0.8733939693321675,0.0,0.9477233811765311,0.0,0.0,0.6730999677228601,0.0,0.9444284303854161,0.3889603330900627,0.0,0.0,0.2646972928624414,0.7027696955794646
10,0.04206974943588068,0.043321339413523674,0.33539545316591185,0.0,0.0,0.82674575854286,0.0,0.9466481818039408,0.43972681583875134,0.0,0.0,0.2039747302096925,0.8011423697934633,0.684279603984216,0.0,0.2810596043476948,0.0,0.47752606658995767,0.0,0.2630987078273827,0.9506801463305544,0.0,0.8634241327951301,0.0,0.941221281958361,0.0,0.0,0.780235781693709,0.0,0.9361212709249049,0.34115196831120514,0.0,0.0,0.2943876563745716,0.7012304239827841
