epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.862141541639964,0.0,0.5056543661488427,0.050864403032594256,107.50987376832416,0.6211175243059794,0.1360107286936707,3.633602780741867,0.5554304778575897,0.09409574609663751,0.0,0.563071565495597,0.06765241266952621,1.9263991406832324,0.6817785845862494,0.558530217077997,3.85523442422308,0.5951133112112681,0.17452571739753087,167.69026768416862,0.5872488366232977,0.18943114115132226,35.346664436213935,0.6360719137721591,0.1079449331180917,19.439141911531035,0.6029892656538222,0.06756417730616199,3.430569924315337,0.5956777678595648,0.07246298798256451,6.004734830295077,0.5877975318166945,0.06244648231400384,28.163983832465277,0.5938833302921719,0.07125900292562114,30.5601307131614,0.5110281619760725,0.14916492514312268,0.0,0.6039857572979397,0.06304675721459918,14.537542803864653,0.5196959932645162,0.07306944409178363,0.0,0.5746104121208191,0.0720265969634056,12.109760356078379,0.6380536887380812,0.10317596863541338,1.3538684936627763,0.7430999537309011,0.6444571200344298,0.0,0.5412863817479875,0.07781657261980904,2.070885750071186,0.6158976958857643,0.19379857083161672,53.81845313076514,0.545370833741294,0.17612026491098934,2.7016504471203815,0.5472748289505641,0.28162165764305325,0.0,0.5436086416244507,0.07600838513010078,0.0,0.588903980784946,0.06604992180234856,12.681852270531799,0.5790926429960462,0.11417265360554059,0.0,0.5156870994302961,0.06562580689787864,1.5973313342885471,0.6941715174251133,0.43400602572494085,14.19524002765618,0.617621742354499,0.15484575538171663,0.0,0.5389989806546105,0.05858869345651733,20.551093102261564,0.595803459485372,0.16953959498140547,13.415344307730154,0.48131849567095436,0.08036581911146641,7.801936722820345,0.6055372714996338,0.0569155143159959,1.426137661933899,0.18998518867880781,0.0,0.13816962215495665,0.06932291440567481,0.0,0.684718371100667,0.00859880681933576,0.06064528189833958,0.42644911347770253,5.854800971046844e-05,0.0,1.470101805090265e-05,0.0,0.05330226310867945,0.0,0.0,0.0,0.18967194482036862,0.8044500701633994,0.0,0.5063992384308423,0.320915186841813,0.9086060391452129,0.0,0.0,0.39632684860358197,0.0,0.8953870688991966,0.3083191281015159,0.0,0.3062002850949311,0.0,0.0019706056278713732
2,1.5640687002076044,0.0,0.5151399321026272,0.029007918905052874,36.27014597237931,0.6736429068777297,0.09269302657081022,3.0063130204757624,0.5814347624778747,0.09669567292763127,0.0,0.5744459860854678,0.036975766821867886,0.734505774687324,0.9447067823674944,0.3592842227054967,3.0106052915575225,0.5967287831836277,0.17447773789366086,81.25187642992346,0.6189397745662265,0.16423131132291424,13.277564974248481,0.6893288824293349,0.07340628924883075,19.835458157966364,0.6009435673554738,0.0557925853257378,3.323070976648299,0.6088041729397244,0.06333663809216684,5.006736628403344,0.6261688093344371,0.09230518072015709,33.25639105902778,0.593122684955597,0.03959535859111282,14.066611042462624,0.5713497512870365,0.18591860122978687,0.0,0.6039166238572863,0.035543415571252505,12.427040064668109,0.5371037635538313,0.09104867006341616,0.0,0.5840222689840529,0.03696003024362855,7.4392369764076935,0.677659096982744,0.10410791200896104,0.43676041506115765,1.0759997844696045,0.2629386520220174,0.0,0.5450118137730493,0.04235773307995664,1.0434927995105314,0.7644755681355794,0.17020490450991524,27.347422521356627,0.5951093852519989,0.13399146207504803,1.3790369380682874,0.7050684935516781,0.29888765530453787,0.0,0.5507391313711802,0.042561753197676605,0.0,0.5882149272494845,0.043754081262482536,5.5490188092225905,0.6280414236916436,0.11270475010905001,0.0,0.5248647570610047,0.037662532904909715,0.5638168832835508,0.944019286500083,0.22916719979710048,5.146800229441647,0.6691188752651215,0.09645914298792681,0.0,0.542681321170595,0.03362583795355426,9.539930467880323,0.6271551734871335,0.13619953940312068,12.55630217227153,0.49597040083673266,0.07912111518283685,5.921349611922468,0.630875970919927,0.09488061337421337,0.8650286138057709,0.2715557266931107,0.0,0.21080382564159583,0.5413519183054689,0.0,0.7561586927432669,0.2527290083672786,0.0878173896498682,0.5347981011429722,0.0,0.0,0.0006136998385321548,0.0,0.28678884234691016,0.0,0.2323770712249868,0.0,0.37843612976905305,0.8243915437563795,0.0,0.6612380113378419,0.4234684056051212,0.9260031409884405,0.0,0.0,0.5505171097762377,0.0,0.9005678588976185,0.5828699564223958,0.0,0.1134106022281323,0.0013596672386109996,0.4240822788988326
3,1.0196149581008487,0.0,0.5226227369573381,0.017659431426889367,14.406823551753634,0.707599753803677,0.06386140553901593,2.1192478937718127,0.6351588745911916,0.09491734765470028,0.0,0.5830936253070831,0.023227803616060153,0.4145743169799339,1.1364696237776015,0.23684370170036953,1.5895165177670907,0.634248345428043,0.18220438377724754,59.78880442965173,0.6463300022814009,0.10360007180521885,10.152983981486358,0.727380715476142,0.05630424126154847,18.76446234059705,0.613780195845498,0.06097711595810122,2.9896568304122164,0.6382129536734686,0.08232436970704132,2.962637800459348,0.7098863343397777,0.1072426946212848,31.643191189236113,0.5949183497163985,0.023567191801137394,7.192189376545287,0.6306712276405758,0.09436881736748748,0.0,0.6059522814220852,0.020673239117281306,6.6434679525466285,0.5928969158066644,0.11562079166372617,0.0,0.5917678727044,0.02196263201120827,5.461575321869554,0.7191279311974843,0.10503749698400497,0.25989831703311306,1.2681303474638197,0.14625792702039084,0.0,0.5500979416900211,0.02638091960301002,0.6348760523715412,0.8912160396575928,0.11353531111445692,14.1796894029133,0.6392236457930671,0.08230558726936579,0.555910455336858,0.8833642125129699,0.1641182745082511,0.0,0.5576759649647607,0.028747012486888303,0.0,0.5897331641780006,0.0256326663825247,3.2471147684816377,0.6787447353204091,0.08788503932042255,0.0,0.5328486031956143,0.023245720689495406,0.3325941333702903,1.1123665081130134,0.1238542392436001,3.950544697026261,0.7070296466350555,0.07414080835878849,0.0,0.5468114998605517,0.019958458126833042,6.864722298533563,0.6550371574030982,0.1023446728164951,11.299274145470426,0.5230681624677446,0.09215658091836505,3.9761578758596303,0.6881755001015133,0.10527638004471858,0.7413131654262543,0.28423983581408596,0.0,0.13114491093668013,0.4456660484232657,0.0,0.7333502316740372,0.18745982923656884,0.0287797103278973,0.48562223229306334,0.00019454266878850274,4.6613837681703295e-05,0.4718974265015473,0.0,0.22034745167287334,0.0,0.5428346527448763,0.0,0.29338008058700965,0.7438260281976457,0.0,0.54102820461678,0.2509785304041347,0.929492532512965,0.0,0.0,0.5882438286469325,0.0,0.9234048411713683,0.5058842385676584,0.0,0.36347582024430464,0.15700433353593107,0.5516126572487394
4,0.7172468314568202,0.0,0.5280176255438063,0.011825796956610348,15.076517182543343,0.7315596395068699,0.07386410420553552,1.3637904508181755,0.6953541570239596,0.08038793032368025,0.0,0.5892219516966078,0.014888866028438011,0.29566851417582424,1.2640367004606459,0.17069165822532442,1.1697428584956349,0.6745841860771179,0.14261867913107076,38.86333468668028,0.6674990362591213,0.07041507518539826,8.890711012089001,0.7559826407167647,0.04187090840811531,14.581831211570425,0.6474264144897461,0.08238684868233072,2.0879215781047096,0.6968384656641219,0.10751115038163132,1.8699288742937792,0.7930504308806525,0.07562577120131916,36.45465766059028,0.5975301616721683,0.014956372334725326,5.442921639706075,0.6690249820550283,0.06080383293123709,0.0,0.607939620812734,0.014115367747015424,4.028030731722238,0.645203032096227,0.09620672365029653,0.0,0.5971958604123857,0.0142646632467707,3.9840296012220713,0.7521714859538609,0.08973842302544249,0.19397813835646546,1.385856979423099,0.10305652419726054,0.0,0.5549753268559774,0.016689331632935338,0.4546538737560507,0.9746442781554328,0.08288088995549414,7.9217040465375606,0.667548312081231,0.05392859205603599,0.29990253334424827,1.0125217358271281,0.08478415268990729,0.0,0.5625860373179118,0.020022521312865946,0.0,0.5923665556642744,0.016274446828497782,2.1460381581637966,0.7216989186074999,0.06562556444356839,0.0,0.5391959157254961,0.014351005324472983,0.24771277196535813,1.2172355228000218,0.08675996276239555,2.933000656601418,0.7411286473274231,0.05602934350156122,0.0,0.550553732448154,0.012665747571736575,6.353218861449653,0.6727582176526388,0.10570859213670095,9.210236056644275,0.5589543918768565,0.10827792818761534,2.4862092396975837,0.7557150801022847,0.08212761390540335,0.49358961284160613,0.3793794161911133,0.0,0.30797847715724824,0.7482588991562538,0.0,0.8156806494668386,0.2893544981306352,0.12618249645869536,0.5429025575988606,0.1900193373315846,0.71469471356896,0.5320165699415558,0.0,0.23173710883053422,0.0,0.5439815052973511,0.0,0.5061436510226176,0.9023213582313471,0.0,0.7378726945819352,0.47499713236003605,0.9319135649379737,0.0,0.0,0.7138612964044323,0.0,0.8851099873909561,0.707532381110035,0.0,0.4246192876720786,0.23806457299281308,0.5748985784728847
5,0.5174488763014475,0.0,0.5317649477057986,0.008176443405035469,14.126447820902866,0.7503984722826216,0.05908193998038769,0.9146091643299078,0.7488315191533831,0.06360432838814126,0.0,0.5935267190138499,0.010088965617534187,0.22665113607597348,1.3639199601279364,0.12592156198289658,0.9150476709728906,0.7210441880755954,0.10775838556389014,43.20910139312621,0.6843589630391863,0.050763416393763486,7.007952143381909,0.7793483091725244,0.03566508546678556,7.523211942836604,0.7051901598771413,0.07746699210256339,1.1876833839072805,0.7698069175084432,0.08899025198900037,1.4292911300379307,0.8542308317290412,0.05375835296387474,35.6427978515625,0.5997366282675002,0.010211971039987272,4.1929882398958815,0.6990350173579322,0.04703474282804462,0.0,0.6096432864665985,0.009364558606305057,3.0695405642027445,0.6831230375501844,0.07870190723074807,0.0,0.6010822772979736,0.009458276510445607,2.9147123421199335,0.7830645382404328,0.07040457497868273,0.14525767593013356,1.4698638730578952,0.0794355803479751,0.0,0.5589003788100348,0.010948344459757208,0.3446224168921998,1.0382118516498142,0.06171671292848057,6.555719180980229,0.6889128678374821,0.04258696218538616,0.21902775144996656,1.0912818166944716,0.056496671670013,0.0,0.5661905295319027,0.013260494959023263,0.0,0.594756175412072,0.010614994721901085,1.66043675015824,0.7553302109241485,0.04959351082021991,0.0,0.5437415222326915,0.009584351515190468,0.2041176709455804,1.2911276287502713,0.06649447580178579,2.248568443493635,0.7673803521527185,0.04412158719367451,0.0,0.5532274292574988,0.008620109962713387,5.553212700450032,0.6872437728775872,0.10006514787673951,8.152125283915689,0.5898711615138583,0.11472408082336187,1.8240115495724671,0.8116336584091186,0.06207731945647134,0.3277046993374825,0.41685221591900845,0.0,0.30135309155040524,0.8390525368913894,0.0,0.9026323124782909,0.2576779273280303,0.20076413433849122,0.5969100043931684,0.3520127015997225,0.7870123653331064,0.5883710354282548,0.0,0.3516335829172978,0.0,0.5744000422156976,0.0,0.7008212085725518,0.9256349001882793,0.0,0.8172258694720238,0.39703274685070544,0.9317934117450836,0.0,0.0,0.7623219796821349,0.0,0.911515952744848,0.7161178138112645,0.0,0.47593024636974235,0.2805538415431719,0.6685032039546115
6,0.4174743480152554,0.0,0.5344382133748796,0.005785366582373778,11.180808699392895,0.7660678115155962,0.05538160588799251,0.6871813724993179,0.7913188205824958,0.05104830882822474,0.0,0.5965500897831387,0.007082661256814996,0.19174417554202894,1.4395543111695184,0.0967863039424022,0.86441773541129,0.7562652806440989,0.08150793758945332,30.71590685136063,0.6982605609628889,0.044798025716510086,7.250219832793801,0.7982482055823008,0.03084520638609926,4.501703286823411,0.7476610574457381,0.056137864384800194,0.7874531547567085,0.8271266897519429,0.0621932046694888,1.178784273692108,0.9002800517612033,0.04223702023219731,36.220545789930554,0.6014154500431484,0.007419270903079046,3.4105055190391815,0.7218444168567657,0.034520980260438386,0.0,0.6109987080097199,0.006516861941458451,2.5601078256011927,0.7174888087643517,0.06588976598448223,0.0,0.6038349019156561,0.006652825392989649,2.2953255093012492,0.8107528977923923,0.058597083441499206,0.12413807736426931,1.5329693608813815,0.0637903432879183,0.0,0.5617633700370789,0.007604191447090771,0.28471609999295183,1.0865646057658724,0.04757223123063644,5.174500483778171,0.7056546085410648,0.0333041671767003,0.17298952282018568,1.1451901329888239,0.0407535161719554,0.0,0.5689832025104099,0.009025885216477845,0.0,0.5966357323858473,0.0072447321067253745,1.424764635444121,0.7804291268189748,0.041197868353790704,0.0,0.5469619896676805,0.0067934059537947174,0.17673323506291613,1.3469964120123121,0.05434674032860332,2.008141480299102,0.7892359342839983,0.03377952921307749,0.0,0.5551475518279605,0.00615242021675739,4.9423088825860235,0.7028645197550456,0.08473169520083401,7.617359541453068,0.6154683066738976,0.11594327698565192,1.511302360940827,0.8530395666758219,0.0511334679606888,0.34119105637073516,0.40108182480340887,0.0,0.201731119053554,0.7703477464065012,0.0,0.9022081915139559,0.26692995208167736,0.15939000307672485,0.5692654708687812,0.407260327330098,0.7799246609539288,0.5923772677031186,0.0,0.3124590029709576,0.0,0.57115182871755,0.0,0.5905758496693021,0.9055221972273866,0.0,0.743244533668053,0.5219201842654019,0.9241143171251048,0.0,0.0,0.7733889841436004,0.0,0.9199279071002125,0.5440703066470653,0.0,0.5071153840662717,0.17912422657629465,0.6925689325435431
7,0.3480349865224626,0.0,0.5364078919092814,0.00427143305229644,5.876603588018942,0.7779817448721992,0.035126094168259035,0.5757826492394975,0.8252433412604862,0.04384889617148373,0.0,0.5987672123644087,0.005276263963120679,0.1653658545456509,1.4970682899157206,0.07689904690616661,0.7898857203125424,0.7857381204764048,0.06242489240442713,16.362449556688276,0.7096585214138031,0.026482485462394026,5.758452611501133,0.8131299124823677,0.026465192318169607,3.3562922155932693,0.7751688228713142,0.04392647539368934,0.6034928132954985,0.8690646251042684,0.04770119444777568,1.0491290500815758,0.9335021562046475,0.03443097274543511,38.70356987847222,0.6026808281739553,0.005585821873197953,2.5044157241176994,0.7399660878711276,0.02639771754749947,0.0,0.6120398898919424,0.004838166274647746,2.1283044288252047,0.7416060745716095,0.04879979028676947,0.0,0.6058502515157064,0.004981724915301634,2.0864377116521333,0.8299328294065264,0.05010239590580265,0.10903130355411042,1.5812320020463733,0.051372755132615563,0.0,0.5638933493031396,0.005618719715211127,0.24826287605916209,1.1241439673635694,0.03845710487415393,4.333758160194482,0.7171774069468181,0.027349401684477925,0.14439276975708573,1.1848660906155903,0.03368259651793374,0.0,0.5711442768573761,0.006483215486837758,0.0,0.5981098810831705,0.005225727267356382,1.1056397540448615,0.7982263551818,0.031222204010312758,0.0,0.549351919359631,0.005045935032992727,0.15341507773111546,1.388365998533037,0.04595617999633153,1.5281677983795345,0.8060305522547828,0.02535006855097082,0.0,0.5566008296277788,0.004616878745663498,3.564775547883081,0.7170271509223514,0.06884318314906623,7.0496295500027015,0.6357467075188955,0.10342885411034028,1.2823429621094273,0.8854458073774973,0.04148712929131256,0.31129904836416245,0.41526813491302644,0.0,0.2897161702626775,0.8185167464572374,0.0,0.9031561788763536,0.3134672371468813,0.16477346686734531,0.6663657418479264,0.37298801369702705,0.7979517139459125,0.5747456618387132,0.0,0.38435305349590354,0.0,0.4666535271276532,0.0,0.6589278683574904,0.9133006087700417,0.0,0.7925978684381946,0.46163609481366946,0.9341843337353112,0.0,0.0,0.6758520938802504,0.0,0.9147108184620771,0.7818736415131555,0.0,0.4150558693928238,0.3045422673336259,0.6832113409565753
8,0.30598687728246055,0.0,0.5379457043276893,0.0033807939591093197,4.862690267731513,0.787725297609965,0.029813932296302584,0.4404244090961444,0.8515625635782877,0.03139448599475953,0.0,0.6005030473073324,0.004224640242238012,0.13987188626592068,1.5440905041164823,0.06504996849430932,0.7613092088307593,0.810746951897939,0.052563063241541384,19.2792069724755,0.7178307831287384,0.023167082506956326,5.526819485296447,0.8253419650925531,0.022764380565947956,2.6585897433777386,0.7964584549268087,0.0389426375221875,0.5072410272463674,0.8996163884798686,0.03946656915876601,0.955906846201384,0.9599847594896952,0.029772760982935628,40.041162109375,0.6036961489253574,0.004476038723563155,2.089203105815965,0.7556402266025544,0.02314593194363018,0.0,0.6128568973806169,0.003839363380231791,1.8831574622839422,0.7607050100962321,0.047866071025944416,0.0,0.6074205954869588,0.003983543971036043,1.7068146582241768,0.8467660652266609,0.03924276570065154,0.09928254749903313,1.6193775163756476,0.04562212491614951,0.0,0.565560233592987,0.004468298413687282,0.21850038885000475,1.1545017838478089,0.03336157099240356,4.571251252237701,0.7268907950984107,0.028121469143985046,0.13042600119833855,1.2150909158918592,0.028872900342361795,0.0,0.5728848589791192,0.005060465341537363,0.0,0.5992642647690243,0.004142030069811477,1.019790471790862,0.8138007687197791,0.03183066555712786,0.0,0.5512171487013499,0.004019928038016789,0.13989972186295355,1.4209367500411139,0.041701865879197914,1.326147554044153,0.8191566526889801,0.022745502181351185,0.0,0.5577392995357513,0.0037147540624977815,3.15596262156378,0.7312206970320807,0.06000121401415931,6.5580722082857825,0.6553495334254371,0.10253197590096129,1.1406878147090136,0.9091726495159997,0.033531700892166956,0.24526883959770202,0.4392496605333139,0.0,0.4238562385066447,0.8607904857312183,0.0,0.9299617412657237,0.28512568535959226,0.1649297811750806,0.6243868412428911,0.4727043330985669,0.8211806042462261,0.5930779513438824,0.0,0.3302841907415763,0.0,0.6266060230470909,0.0,0.7403513858104178,0.9199078845588152,0.0,0.8079144403712469,0.4567927127617411,0.9378013075054976,0.0,0.0,0.7806824552965386,0.0,0.9400322455536457,0.7984511976530493,0.0,0.506728858554587,0.3017455702987244,0.732677202943286
9,0.3119851580924458,0.0,0.5392160495122273,0.002944833606791993,6.326532536104819,0.7952799022197723,0.034191245006190404,0.44049189823028573,0.8733989444043901,0.030652233492583038,0.0,0.6019280042913225,0.0036287475920592743,0.1654168221463924,1.580239521132575,0.07551083438512352,0.8291949626860267,0.8290547615951962,0.060802970847321884,15.627863987722089,0.7259284244643317,0.024855179199948906,5.5911257783052175,0.8361203544669681,0.022684558061882854,2.824581030321588,0.8130699382887946,0.03746283999126818,0.5025266611700195,0.9253423955705431,0.03710221415385604,0.9028794063023088,0.9822763078742557,0.027272558031189772,36.135386827256944,0.6045455482270983,0.0038587630493566393,2.3331853334658357,0.7675344891018338,0.025289498993919954,0.0,0.6135298179255592,0.0033223519075868857,1.7740699557796236,0.7793209274609884,0.04421304752015405,0.0,0.6086991647879283,0.0034983930721258125,1.6398209543828024,0.8631790174378289,0.037578420103010206,0.09730177504400454,1.6522594465149774,0.04387455205950472,0.0,0.5669371498955621,0.0038399857417162923,0.2101101367604533,1.179085013601515,0.030362318445824914,3.8924641534737066,0.7343493739763896,0.028847439193891156,0.11709400691722044,1.2412706441349453,0.026091804003549948,0.0,0.5743525173929003,0.004221764931248294,0.0,0.6002184549967448,0.00344815232221865,0.9537593266299652,0.8280796812640296,0.025795919448137285,0.0,0.5527468250857459,0.003472634120326903,0.1311739417815745,1.4495091848903232,0.039208847398145334,1.98098162267319,0.8319760017924839,0.027597263677873546,0.0,0.558688594897588,0.0032133800132821003,2.7452403680009145,0.7440225270059374,0.05616785225768884,6.285593615797858,0.6738688555028703,0.10212549465811915,1.0898047684559702,0.9306931111547682,0.03195647125960224,1.6103370666503907,0.15420967961037083,0.0,0.0,0.3216713097228884,0.0,0.26281772042851026,1.715891298654289e-05,0.10579834018473026,4.0866367146981476e-05,0.08516425298444046,0.2878964827312672,0.3178957557129164,0.0,0.009734315255333203,0.0,0.06879690199162285,0.0,0.049158627733103984,0.7472779628926751,0.0,0.5132634622705579,0.07259690743662456,0.7111039490919588,0.0,0.0,0.13040219041943543,0.0,0.8043059328578813,0.05117704535123761,0.0,0.05786317624324232,0.02653349100453581,0.311193897938771
10,0.31774940292040504,0.0,0.5404469622506036,0.0027116332526525688,5.6536486152593906,0.8026163697242736,0.03692890857863757,0.48312629587526595,0.8894901249143813,0.034717572402829924,0.0,0.6033333076371087,0.003288148731614153,0.15670264849397714,1.6079244507683648,0.0690164308788048,0.7818325066795524,0.8436595943239,0.05566880180396967,15.740263422488272,0.7337724486986796,0.027311886510708264,5.7393002478116,0.8456240985128615,0.025568227801058028,2.6295071723949843,0.8273458176188999,0.03684357165669402,0.50179859983568,0.9426506241162618,0.039836953818384147,0.8982452366355875,1.0015501174661847,0.027786363050755526,41.334559461805554,0.6054161859883203,0.0035667680410875215,1.994964873263709,0.7783156481054094,0.021282150715382562,0.0,0.6142646339204576,0.002989323963669853,1.8502115394216847,0.7933757636282179,0.04478331768057413,0.0,0.609961113664839,0.0031463934160355063,1.8738075699768186,0.8750487433539497,0.04421869668488701,0.10927001060916239,1.6786543488502503,0.05009791515767574,0.0,0.5683019982443915,0.0034679971299030714,0.2516477711937629,1.1992661833763123,0.03778249235409829,3.9524325157256093,0.7406669716040294,0.023862241798390946,0.11316630245671018,1.261800652080112,0.024579590233042837,0.0,0.5757840361860064,0.003914549129290713,0.0,0.6012411157290141,0.0030852867665493652,0.9413857721327569,0.839749495850669,0.02943424572650757,0.0,0.5542696085241106,0.003118327058230837,0.13073985149239242,1.4722413182258607,0.039428060832950806,1.438497829252492,0.8418302595615387,0.026121011935174465,0.0,0.5596675780084398,0.0029098143852833245,3.7416322304769287,0.7509431355529361,0.0685858288469414,6.5607279841922885,0.6885232892301347,0.11147256876445479,1.0762237048149632,0.9472964372899797,0.032523113623675375,0.2717437639832497,0.4361472010524111,0.0,0.36649264536601334,0.8419181228992626,0.0,0.9415724000793642,0.27474663221970314,0.16102743051723217,0.7244046161162867,0.46205020578262773,0.796091484343578,0.6212881549345435,0.0,0.3993475735812643,0.0,0.6169446889346737,0.0,0.7505865400303657,0.8664674770752601,0.0,0.7084400696854755,0.531711524269902,0.9378162439931582,0.0,0.0,0.7958691637399254,0.0,0.9362648967320488,0.7380723190554505,0.0,0.4961471841963682,0.2806825606873756,0.7087684994372754
