epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.4792685310045877,0.0,0.5070433007346259,0.04400284714582894,107.49817920187343,0.625990492105484,0.1150049684362279,3.8662805664047495,0.5653751393159231,0.07609626981947157,0.0,0.5649075759781732,0.056463942180077234,1.575556408415981,0.7433504740397135,0.48497635622819263,40.556060582001855,0.5929966767628988,0.1143613051623106,180.29097657833117,0.5815817859437731,0.071246877229876,72.07781756507242,0.6441759010155995,0.09130491879251268,23.882651775737976,0.6017593178484175,0.052110939431521626,4.072097246623,0.6024610824055142,0.0636015006651481,7.2099917752846965,0.5918503695064121,0.06252758821679485,26.510259331597222,0.5936189949512481,0.06237867611149947,60.936487845724706,0.507728460099962,0.07777182759924067,0.0,0.6044378836949666,0.05248347868522008,23.22603749675574,0.5238601936234368,0.06320036227504412,0.0,0.5762537525759803,0.0601831182009644,23.714900714361747,0.6484394749005635,0.07652712849279245,1.0981536634657207,0.8238231235080296,0.5350037904249297,0.0,0.5413627955648634,0.06668545769320594,1.8070791001212279,0.649113122622172,0.18894433246718512,69.60980913786646,0.5583899405267504,0.11239133286807272,2.426780944934714,0.5748891479439205,0.29701450251870687,0.0,0.543882671991984,0.06588268681532806,0.0,0.5883546676900652,0.056268422926465674,12.523759768706473,0.5956980089346567,0.09961070145169894,0.0,0.5169452832804786,0.057532027115424475,1.3865516974210097,0.7453107145097521,0.3845482359329859,18.673791916073164,0.6259122437900967,0.1070584504554669,0.0,0.5396219809850057,0.05076648311482535,18.43922488726661,0.5853006925847796,0.10238715654446019,22.935929800881613,0.484569032324685,0.08052000633130471,10.909576007343988,0.6089967886606852,0.05948985144495964,1.1679067373275758,0.2048113295925829,0.0,0.17276793409456118,0.13683254461894334,0.0,0.6846101449994604,0.00043543627302799933,0.0,0.3869106058796573,0.0,0.0,0.0,0.0,0.0,0.0,0.0006250000097656252,0.0,0.21768519546508425,0.7287397064557615,0.0,0.5768337302605706,0.4104088777922015,0.9107220992056722,0.0,0.0,0.5444446896214742,0.0,0.8925080769136704,0.42267455911040175,0.0,0.43606348227971053,0.022358349254984138,0.009342114727705972
2,1.2080651707119412,0.0,0.5182544595665401,0.021000256865388818,24.12429294622465,0.6890533904234568,0.0731797027712067,2.5238259356348762,0.6286639836099412,0.07612236626446248,0.0,0.5780822787019941,0.026423219736251564,0.5212710219510887,1.0735925707552167,0.2346643245054616,20.68498549911112,0.5993610739707946,0.1243171315640211,173.15960115182997,0.6023314476013184,0.07849666596286826,49.775723264979234,0.7036989006731246,0.07012577257636521,21.649567585878813,0.6180343720648024,0.05950061488482687,3.4471467930254525,0.6517351229985555,0.09489889848563406,4.434467619053675,0.6766149481137593,0.10652896232075161,32.82261827256944,0.593926242325041,0.028498813385764758,31.879354178214594,0.5786822742886013,0.11643553699056307,0.0,0.6053734289275275,0.023956552810139125,11.662259391549563,0.5879432857036591,0.08769733756780625,0.0,0.5879246115684509,0.025225631851289006,10.75063234159847,0.7036179999510447,0.06715624878803889,0.31851190250639255,1.2119870411025153,0.17495764216615095,0.0,0.5469229718049368,0.029220283300512368,0.8396851704987921,0.8431730031967163,0.13575613742901219,24.348582602095387,0.6191761844687992,0.08411561134788725,0.8140572216924911,0.8089862479103936,0.22164960958891444,0.0,0.5510610030757056,0.03557010444088115,0.0,0.586577049891154,0.03360908662693368,4.374011705748265,0.6731324911117553,0.06641101526717345,0.0,0.5281495008203718,0.028043296912478075,0.40439758722052255,1.05453033513493,0.1525283373478386,7.474804969435105,0.6842032141155667,0.0891155906021595,0.0,0.5445445617039998,0.024632941662437385,10.431893508582226,0.6119889318943024,0.08997377045452595,20.038906261399482,0.5185485657718446,0.08252993486821651,5.996969121442548,0.6767854909102122,0.1051829393953085,0.8474318146705627,0.2910892315851125,0.0,0.15960457829358682,0.5988018611988644,0.0,0.7197206394561886,0.2277370645497067,0.06225913204380803,0.5960354911191268,0.1704063605108614,0.08090453238463723,0.4051477422605495,0.0,0.07431639917215828,0.0,0.3396875877847041,0.0,0.45920022254271886,0.8183375076524572,0.0,0.61139407880784,0.36004959416362886,0.9129982482624079,0.0,0.0,0.5230682800819256,0.0,0.8312331728470499,0.6482250451081957,0.0,0.14145901262045196,0.10816387657663677,0.466104983286095
3,0.6978145331144333,0.0,0.5256645474168989,0.011685703529251946,17.512932982101205,0.7234597457779779,0.06487146909866068,1.3739982671881736,0.7098562962479061,0.06274790223687887,0.0,0.5867502364847396,0.01360366316512227,0.3029367042258603,1.2733606100082397,0.16473503452208307,6.628127477047898,0.6531349341074626,0.11225362949901158,115.97952583740336,0.6403857741090987,0.09332168120890856,40.32482269214513,0.7489111397001479,0.04908222268439001,13.021459017777797,0.6781024138132731,0.07238622746533818,1.7610223923884152,0.7607613033718533,0.11199282945858108,1.9881036477448248,0.796296360095342,0.06591323597563638,34.260799153645834,0.5969683190186819,0.014535972341481183,10.289325964933147,0.6534799377123515,0.0634683060977194,0.0,0.6077439632680681,0.0128606585578786,5.681724860366139,0.6605740971035428,0.06599548148612182,0.0,0.5953380558225844,0.01309956692987018,7.196182123742652,0.7458857443597582,0.07284212186932564,0.18592439959411197,1.3924314472410413,0.100786625345548,0.0,0.5532339155673981,0.01481449498484532,0.45048596836916616,0.975512205892139,0.08187758082316982,12.443837673799623,0.6647819128301409,0.0552225386723876,0.3087038857605202,1.007723516225815,0.08623566670964161,0.0,0.5566210753387875,0.019287212938070297,0.0,0.5880845771895514,0.017431907759358486,2.9665842723157945,0.7333424641026391,0.04980554042590989,0.0,0.5368486106395721,0.013894684643795093,0.25782697543091826,1.2147067454126146,0.08630292564630508,5.7718666018729445,0.7279581328233083,0.05549948681145907,0.0,0.5495185262627071,0.01229919655662444,7.073765577183424,0.6423298325803545,0.07877464960846636,17.52366136798598,0.5674773083792792,0.0859633000774516,3.1684482905453617,0.7709965619775984,0.06761984284967185,0.6109067559242248,0.3291634270664607,0.0,0.2003748881631317,0.5482855924442048,0.0,0.8187097392212586,0.18420554002017925,0.12612059021909033,0.5720127540117008,0.25484010512321,0.40792335797629375,0.5404102154967724,0.0,0.2265921895078405,0.0,0.4876097627444323,0.0,0.3204542505481854,0.8303270726317289,0.0,0.606683779983128,0.47306720097078286,0.9199474036771967,0.0,0.0,0.5466684857314172,0.0,0.8964218897105722,0.5763814673094207,0.0,0.11867847935651568,0.2468079548106282,0.6307069464690516
4,0.49431429670916666,0.0,0.5299910108248392,0.00698166086545421,13.135726360215376,0.7493874477015601,0.056471229210082026,0.9030910556907006,0.770957679218716,0.0469163728877902,0.0,0.5920420957936181,0.007884152901048462,0.22304712071178837,1.4030388408237033,0.10799017830027474,5.997529018470998,0.7026147339079115,0.08975872202879853,60.34897004857907,0.6754274778895908,0.06642502624955442,42.017264925199825,0.7812505801518758,0.0382636984396312,6.531333179305573,0.7421985321574741,0.05220228986193736,0.8839998520629635,0.8594115926159753,0.064414935434858,1.4843203267714775,0.8697734766536289,0.04101110675061743,38.363864474826386,0.5996843430731031,0.008696295574514403,4.772823542836828,0.6964974886841244,0.04068012336889903,0.0,0.6097470733854505,0.007427476170576281,4.116774370191082,0.7102903703848521,0.05310012534674671,0.0,0.5999581926398807,0.007378174907838305,6.823537220834614,0.7834158268239763,0.06812402705351511,0.15752092465575496,1.5010796891318428,0.07441023534370793,0.0,0.5577173080709246,0.00848408883644475,0.35860582506464217,1.0580947346157499,0.06036270981033643,8.015839346916378,0.6944360156853994,0.036906463301016226,0.2005052085787225,1.1100951313972474,0.04958160695516401,0.0,0.5611294991440243,0.010535446290547649,0.0,0.5906678438186646,0.00926075279712677,1.8477735249516318,0.7749789178371429,0.03722590075598823,0.0,0.5424064007070329,0.008011235762387514,0.19191179625624194,1.3116023818651834,0.059594169817864896,3.813377094375813,0.7652633600764804,0.038670720760193136,0.0,0.5529047568639119,0.007264911952532,5.433926113480904,0.667218506998486,0.06547355604254537,15.40515842432665,0.6090171939796871,0.09050257458455033,2.3179698730425424,0.8352055900626713,0.05302077138589488,0.621289050579071,0.3509581163510426,0.0,0.4125364900293177,0.6942366920588958,0.0,0.8052777095032226,0.29265947761748906,0.16586123365866162,0.4837344856385723,0.29287252434235045,0.7375441901221965,0.5235324601331854,0.0,0.29920088996234384,0.0,0.5591735811144456,0.0,0.47648887104277315,0.7940748668213745,0.0,0.28725597660780927,0.45002040550183675,0.9092661949754246,0.0,0.0,0.7371989384466915,0.0,0.8710177729147996,0.4550987357458857,0.0,0.34610564617117107,0.10535393922833838,0.5321486415965818
5,0.36951471368471783,0.0,0.5327295276853773,0.004513757836280598,7.985704853918686,0.7669590089056227,0.04038811845497953,0.5933232315337407,0.8172754320833419,0.033762106237312156,0.0,0.5953897529178196,0.005155602144077421,0.173947469083036,1.4939409361945257,0.07909492974479994,4.001767248775258,0.7471586883068084,0.06488063173989454,40.37370427430307,0.6968545291158889,0.04122486374237471,35.79014754202329,0.8054993788401286,0.033387215352720684,4.236831211510727,0.7839075764020283,0.04163010670906968,0.6394684729936102,0.9161051313082377,0.04550885794063409,1.162270099809167,0.9177565150790744,0.028874024810890356,32.73915201822917,0.6015552600224813,0.0057085988991376424,3.0807225488982195,0.726802898115582,0.030841291737225322,0.0,0.6111374643113878,0.004887929633777175,3.0977902811778897,0.7419064760208129,0.04285116669618421,0.0,0.6029340538713667,0.004807054538590213,3.836975672384612,0.8118768791357677,0.04455945711168978,0.11045154032080112,1.5737209571732416,0.050479445254637136,0.0,0.5606883962949117,0.0054928574504123796,0.25977249894687543,1.1162464525964526,0.04021601078824864,6.5140744882948445,0.712676054239273,0.03110678402913941,0.15876502388363886,1.172728533214993,0.03666180032822821,0.0,0.5643220239215427,0.0065177635626039575,0.0,0.5927399257818858,0.0057193934451788666,1.445126922011478,0.8029562188519372,0.02853153097546763,0.0,0.5459709094630347,0.005253731417987082,0.15336998804909466,1.3756734543376499,0.04421458885901504,2.661411899066,0.790557967291938,0.029247677843603822,0.0,0.5551327380869123,0.004839496857797106,4.521455717589482,0.6849142293135325,0.05914680216875341,13.352566396839638,0.642580795288086,0.07803639659865035,1.8181568858724986,0.8780908902486165,0.03705977516041862,0.23263227790594102,0.4354259170010358,0.0,0.3635109037463437,0.7909955684177131,0.0,0.9346337212857321,0.31698316121650993,0.15695463111639402,0.6728599466395258,0.43902910402211487,0.8246561003248312,0.612436830680727,0.0,0.37968719443471627,0.0,0.5958216514607372,0.0,0.6111865680135756,0.9393641085346708,0.0,0.8648610523378343,0.4654795039532319,0.9316422307589267,0.0,0.0,0.7371532750528493,0.0,0.931328894070873,0.7873415564105813,0.0,0.5403203809445893,0.3243131937642443,0.7130697668464203
6,0.31861299557818307,0.0,0.5346848766009012,0.0032722891567067967,8.260782758502092,0.7808458427588145,0.040719317831099035,0.4761571423236984,0.8509203301535713,0.02739626050202383,0.0,0.5977374778853523,0.0037417346094217566,0.14779860876249057,1.5560353928142123,0.06260938936223587,2.066210715392791,0.7784820649358961,0.050743890781369476,20.950133923516074,0.7107730878723992,0.042617587357138595,28.849095764420746,0.82375358276897,0.02578041604720056,3.3788067811890685,0.8117715345488654,0.035086164126793544,0.5322144870248523,0.9540437334113651,0.03487323605351978,0.9907765561964165,0.9525000194708506,0.024046074588679606,36.59556749131944,0.6029161360528734,0.0042667615175661115,2.879078893237956,0.7479026171896193,0.02478558664313621,0.0,0.6121429158581628,0.003568534115846786,2.5935566734509288,0.7674087166786194,0.04062747313744492,0.0,0.6050247642729017,0.0034977130384908784,3.902015495775234,0.8345658977826437,0.04913935261882014,0.09749595276234298,1.6266750666830274,0.04296529872549905,0.0,0.5628195563952129,0.00398700388872789,0.21765178297852106,1.1580359445677864,0.03182197858889898,4.912920806158304,0.725480541255739,0.026271539848918717,0.13364258337618895,1.2165944192144607,0.02915066485810611,0.0,0.5667065428362952,0.004653893734535409,0.0,0.5943162620067597,0.004091827105730772,1.211435525093024,0.8238186048136817,0.02422216550136606,0.0,0.5484887235694461,0.0038440672059853872,0.13733242277038038,1.422364400492774,0.03891315313263072,2.0988716110807366,0.8105487929450141,0.022157992370840575,0.0,0.5567121538850996,0.003561462123050458,3.8447193099348973,0.7005080984698402,0.05179111096594069,12.593755248323454,0.6689739492204454,0.08515159185561869,1.6013459575553868,0.9092070837815602,0.032876260858029124,0.25914216339588164,0.4245837631487969,0.0,0.2927837333346387,0.7727660338144171,0.0,0.9265068989212747,0.3747355984952966,0.1720648421550455,0.6307157952745223,0.483200975163134,0.7993013381574868,0.6052399683451067,0.0,0.38053829398811717,0.0,0.6182149063982756,0.0,0.5650072683426326,0.9062676801701814,0.0,0.7689209488171003,0.4951314560977136,0.9348208631626287,0.0,0.0,0.7738695608631996,0.0,0.9377622878186578,0.7371456059438255,0.0,0.4589491588139138,0.2601941909820382,0.6925430157022973
7,0.2815294744239913,0.0,0.5361827393372853,0.0025462885400176875,5.144573513667053,0.7906522678004371,0.02697100736097329,0.4147635972048247,0.8778389957216051,0.0236153154168278,0.0,0.5995254900720385,0.002918307534936402,0.12850491443943668,1.603283202648163,0.05468323450121615,1.3391043673868226,0.804520501030816,0.040666423241297406,12.519438255174386,0.7219094547960493,0.02440531441114015,28.88940920462946,0.8384911828570896,0.02392911499676605,2.902147007337869,0.8321887738174862,0.033054431207064125,0.457011516664842,0.9822813749313355,0.029228219048430523,0.9309327748052122,0.9787078936894734,0.020888418435222572,40.02807345920139,0.6039547900358836,0.00341084661324405,2.041262503010196,0.7645397967762417,0.019224256070123777,0.0,0.6129351920551724,0.0027791114317046272,2.429480388751583,0.7862826890415615,0.040861485774318376,0.0,0.6066183103455438,0.0027182829229988985,2.673421413646122,0.8503180550204383,0.03461773888104492,0.0910281753444104,1.6682570828331842,0.03782769745836655,0.0,0.5644681592782338,0.003101844793289072,0.20180919055682447,1.1903896239068774,0.030627633517401085,5.094044058487842,0.7356040848626031,0.02709908211707241,0.12023009776598567,1.2495084100299412,0.028053352117745414,0.0,0.5685622076193492,0.0035272621472055713,0.0,0.595578232076433,0.0030915706909986004,1.1776147256218497,0.8393501983748541,0.025094867238981855,0.0,0.5504206783241696,0.0029891167974306476,0.12285663233084632,1.4581704020500184,0.0347624572718309,2.174382118147152,0.8255217757489947,0.022684567804551786,0.0,0.557933896780014,0.0028134116618376637,3.3430328362205275,0.7136667443646325,0.043790665827691554,11.836828161219788,0.6911053372753991,0.0691347402623958,1.4494223732391163,0.9334367447429233,0.0328570114966068,0.20436620712280273,0.44541493425692336,0.0,0.3393994684701111,0.8195130536432504,0.0,0.9426741429451013,0.3328394999456949,0.2189932952315144,0.6933090118575349,0.4994151710302025,0.8643536570004938,0.609613666695544,0.0,0.34305234467008355,0.0,0.6232406604680939,0.0,0.692408219881243,0.9308025963905073,0.0,0.8405873234454452,0.48988550819167537,0.9335757403638505,0.0,0.0,0.7669556435823053,0.0,0.9367599361683615,0.838307344753393,0.0,0.473270199635898,0.3216619695596429,0.7426594422916029
8,0.2522743112511105,0.0,0.5373810854223039,0.0020393027199639216,5.818986653737619,0.7992799123128255,0.031126358091003364,0.3583904213201595,0.8995932148562538,0.02069458845588896,0.0,0.600943425628874,0.002365912099938012,0.11109471152196833,1.6421323551072016,0.04704195374829902,1.573358685911414,0.8267169899410671,0.03623836037909819,23.01973371179201,0.7296671873993343,0.02639172253612843,29.714225054604967,0.8504846553007762,0.02463639592234459,2.545493401793654,0.8493739187717437,0.031306919921189544,0.4051193306070624,1.0038332098060183,0.025881605171081092,0.8575874856952455,0.9998641014099121,0.018642180775188737,38.74611545138889,0.6047751466433208,0.0028059985333432754,2.100757809314858,0.7789117104477352,0.017963550633026494,0.0,0.6135632263289558,0.0022414208027637665,2.0770111903272106,0.8017491843965319,0.033067461951739256,0.0,0.6078821672333612,0.0021946857269439434,2.746298674325517,0.8644108838505216,0.03360394925499956,0.08135862966480525,1.7013716499010723,0.033218180160555576,0.0,0.5657948778735267,0.002498609685183813,0.17305669901485826,1.2171847846772936,0.024094716707865397,4.977028624554593,0.7431540237532721,0.02159657542490297,0.10901810790383686,1.2750464532110426,0.023712991059033406,0.0,0.5700805120997958,0.0027860413771122693,0.0,0.5966067254543305,0.002465216561944948,0.9318253672809781,0.8520121561156379,0.019649138146390518,0.0,0.5519634524981181,0.0024335418090534705,0.11524229336435164,1.4867669370439318,0.03291284724449118,1.3582794691044255,0.8378111647235023,0.016876678727567197,0.0,0.5589056412378947,0.0022926969880548618,3.041128103814417,0.7247595753934648,0.04131844744293226,10.255027845542113,0.7110554708374871,0.07112726366354359,1.2900268829759154,0.9521608100997077,0.026331392965383,0.1896451845765114,0.45119721292470205,0.0,0.3809046749447339,0.8223904295970547,0.0,0.9388131193414265,0.37155540750503635,0.20592314537798967,0.6457723674396569,0.5329522949435106,0.8234290657654262,0.6446031585645476,0.0,0.417743062843228,0.0,0.6158722853709675,0.0,0.7165935309430507,0.9482355926688795,0.0,0.8875052134991946,0.4239234472866812,0.9370705784855206,0.0,0.0,0.766379679469886,0.0,0.9419781918697371,0.8172554038592642,0.0,0.5322436795243627,0.3361839795205862,0.7309825047697245
9,0.23136373294724358,0.0,0.5383713079823388,0.0016914861832952334,6.155043846253387,0.8070714506838057,0.033636712308766116,0.31159406640596726,0.917959166235394,0.016375551600423123,0.0,0.6021029273668925,0.0019602629304346112,0.10414831451106951,1.6725922253396777,0.04274611682113674,0.6672614980267892,0.8439342816670735,0.028484557957078018,7.3004971826970735,0.7369605527983771,0.015065788105130196,23.011245120636428,0.8608217080434163,0.02088674840827783,2.3169878477067334,0.8633895324336158,0.024710824992507697,0.37232304079773304,1.0232733382119072,0.021785487265636522,0.7940871875994874,1.0179793503549364,0.0178321099995325,37.578160264756946,0.6054679426882003,0.0023476948314863776,1.6149485273287496,0.7893095778094398,0.016434892241118684,0.0,0.6140809535980225,0.0018655938937121796,1.9302200012724073,0.8167062613699171,0.031128865056153802,0.0,0.6089214119646285,0.0018335804136263,1.8337265833277447,0.8769811338848538,0.024344683909374807,0.07733623643915934,1.7296615481376647,0.032857260128690134,0.0,0.5668899635473887,0.0020717627123101718,0.16206789263322482,1.239216136932373,0.021705102610091367,3.720917997618105,0.7500387960010104,0.020333811555368207,0.10229497489776652,1.2977824436293708,0.023536546238594584,0.0,0.5713461498419444,0.002252707041851762,0.0,0.5974559856785668,0.001992950465581897,0.8508275974785164,0.8640537831518386,0.016862066038366822,0.0,0.5532250218921237,0.0020244718568089106,0.10709284176466276,1.5115184386571248,0.029841655399650335,1.5118103438976267,0.8495405263370938,0.01574491421278152,0.0,0.559707995918062,0.0019201810187142755,2.5233886289452148,0.734276600016488,0.03534109351328678,9.859592002601218,0.7258344663514031,0.069440492718584,1.2017082783829345,0.9693304704295265,0.024324524713059268,0.1876321703195572,0.4584601752438592,0.0,0.348550476074995,0.848174345006498,0.0,0.9419304539646343,0.39509907907300945,0.22019832009628854,0.6959512411902369,0.5435209074943328,0.8519941593120544,0.6253384158384107,0.0,0.42734548744735756,0.0,0.6442189398882985,0.0,0.7099196312223472,0.9305310393660647,0.0,0.831570804467314,0.4958658004089531,0.9368598375313602,0.0,0.0,0.7895039351539931,0.0,0.9395080698777385,0.7439077357467511,0.0,0.5998990964097166,0.3870572941735121,0.763780538059627
10,0.21402754849857755,0.0,0.5391891135109795,0.001420601633273893,3.7500797279864497,0.8129501501719157,0.024000813444662424,0.27638054340299917,0.9337132407559289,0.013535264553502202,0.0,0.6030569593111674,0.0016481038532219828,0.09460502174614072,1.69966801404953,0.03885571884198321,1.8899711684139997,0.8610436889860366,0.030219045731549463,6.088151381171222,0.7419196738137139,0.011563623321449591,25.543100404307143,0.8703157736195458,0.018641630420461297,1.9282833537304565,0.8754875050650702,0.021805335213947626,0.34190119161116983,1.0389052523507012,0.019328172742906543,0.7734566750059072,1.0330181121826172,0.018497302326270275,39.63854166666667,0.6060391982396444,0.002029390952601615,1.3677170616440055,0.7988372239801619,0.012779918525161015,0.0,0.6145152416494157,0.0015857457377326984,1.9756862063391725,0.8280980653232999,0.029339108460893232,0.0,0.6097779704464806,0.0015527010985857083,1.4993250858286877,0.8872355739275615,0.02024468238879409,0.07358868414784216,1.753800184196896,0.030080460446576276,0.0,0.5677988171577454,0.0017641861948909032,0.14925202435761173,1.2585239463382296,0.020673822953055303,3.5629920075097377,0.7559941013654073,0.019474266761810414,0.09649841283634658,1.3163740740882026,0.021180509574090442,0.0,0.5724009566836887,0.0019130554321842889,0.0,0.5981681552198198,0.0016615421239597101,0.8041882470966265,0.8730729162693024,0.016754003425335718,0.0,0.5542757478025224,0.0017198500702054137,0.1015310738517952,1.5323782006899516,0.029280528146773576,1.2605018671333406,0.8587840067015754,0.014635612655224072,0.0,0.5603776653607686,0.001643548243575626,2.3223554885412274,0.7426258173253801,0.03249906522428824,10.018557452172173,0.741283792257309,0.06187646424190866,1.1352064272102875,0.9831943796740638,0.0254921429273155,0.19182361140847207,0.4518224529274823,0.0,0.3814451688016527,0.8143583599868072,0.0,0.9453239058898195,0.3509873184523095,0.23494199268000798,0.7258860528209679,0.5223437051295937,0.810854421944628,0.6414557771528205,0.0,0.42320345549636784,0.0,0.6235253009315709,0.0,0.6868545755170358,0.927149476986221,0.0,0.8230986252024601,0.5249238268687737,0.9389067932989006,0.0,0.0,0.7986799573349316,0.0,0.9431366713127037,0.7587193462886525,0.0,0.5151141029637982,0.3238973808403807,0.7435122777790303
