epoch,train_loss,train_loss_0,train_final_norm_0,train_loss_gd_norm_0,train_loss_1,train_final_norm_1,train_loss_gd_norm_1,train_loss_2,train_final_norm_2,train_loss_gd_norm_2,train_loss_3,train_final_norm_3,train_loss_gd_norm_3,train_loss_4,train_final_norm_4,train_loss_gd_norm_4,train_loss_5,train_final_norm_5,train_loss_gd_norm_5,train_loss_6,train_final_norm_6,train_loss_gd_norm_6,train_loss_7,train_final_norm_7,train_loss_gd_norm_7,train_loss_8,train_final_norm_8,train_loss_gd_norm_8,train_loss_9,train_final_norm_9,train_loss_gd_norm_9,train_loss_10,train_final_norm_10,train_loss_gd_norm_10,train_loss_11,train_final_norm_11,train_loss_gd_norm_11,train_loss_12,train_final_norm_12,train_loss_gd_norm_12,train_loss_13,train_final_norm_13,train_loss_gd_norm_13,train_loss_14,train_final_norm_14,train_loss_gd_norm_14,train_loss_15,train_final_norm_15,train_loss_gd_norm_15,train_loss_16,train_final_norm_16,train_loss_gd_norm_16,train_loss_17,train_final_norm_17,train_loss_gd_norm_17,train_loss_18,train_final_norm_18,train_loss_gd_norm_18,train_loss_19,train_final_norm_19,train_loss_gd_norm_19,train_loss_20,train_final_norm_20,train_loss_gd_norm_20,train_loss_21,train_final_norm_21,train_loss_gd_norm_21,train_loss_22,train_final_norm_22,train_loss_gd_norm_22,train_loss_23,train_final_norm_23,train_loss_gd_norm_23,train_loss_24,train_final_norm_24,train_loss_gd_norm_24,train_loss_25,train_final_norm_25,train_loss_gd_norm_25,train_loss_26,train_final_norm_26,train_loss_gd_norm_26,train_loss_27,train_final_norm_27,train_loss_gd_norm_27,train_loss_28,train_final_norm_28,train_loss_gd_norm_28,train_loss_29,train_final_norm_29,train_loss_gd_norm_29,train_loss_30,train_final_norm_30,train_loss_gd_norm_30,train_loss_31,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.3085658808549245,0.0,0.511914708216985,0.022237372698469295,2.91126439130364,0.5910049233171675,0.028785482204208773,3.06775189004765,0.554216984907786,0.052367066550585956,0.0,0.570078679588106,0.026892227224177785,1.0237947255323194,0.9332544618182712,0.328727129018969,2.1917972695626196,0.5746613952848646,0.05933262291881773,1.3122568798190342,0.5834427270624373,0.029792894102219077,3.709598802193573,0.6160065220461951,0.02466885045481225,4.1732515437806486,0.6012782500849829,0.032211316951240104,3.173610706358947,0.6235860208670299,0.06917918398976326,3.546795012342696,0.5946493208408355,0.04288617177969879,0.022482241524590385,0.5927589615186055,0.033772887817273535,3.5802832067831516,0.5074658135573069,0.02808405049145222,0.0,0.6057195179992252,0.026441143204768498,3.608143827643059,0.5041130728191799,0.031988811782664724,0.0,0.5810707747936249,0.02870478273058931,3.7026185786506693,0.627231455511517,0.03028942512658735,0.6983009735490753,1.027487756808599,0.32025654961665473,0.0,0.5435956060886383,0.033892540768202806,1.260605222911518,0.7659897877110375,0.14880853736152252,3.556715507412952,0.5322086539533403,0.0252026889162759,1.3827259392622984,0.7154366979996364,0.23295376375317572,0.0,0.5486583564016554,0.029618164617568256,0.0,0.5904951320754157,0.025674805376264785,3.8243089027285357,0.5629152562883165,0.031914423225033614,0.0,0.5188310656282636,0.03040207171191772,0.7920204545903207,0.9182043366962009,0.22311902232468128,3.28222621738437,0.5987182471487257,0.03206279546332856,0.0,0.5418413513236575,0.02641034092133244,1.438009885432429,0.5727288974656,0.04054819316499763,4.259066594416396,0.47594892978668213,0.023309313252361283,3.7044797977788106,0.6022609326574537,0.031436782081921896,1.0021648585796357,0.11099260220766671,0.0,0.0,0.0,0.0,0.603980853173178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6768336584964374,0.0,0.5019585475220592,0.0,0.916817526374299,0.0,0.0,0.0,0.0,0.8521726850793616,0.0,0.0,0.0,0.0,0.0
2,0.5349737170669767,0.0,0.5247068762779236,0.006574289511061377,3.0467247336000924,0.5970264858669705,0.006845369733249148,1.1800958257101102,0.6792177326149411,0.051141787310027415,0.0,0.5865723947683971,0.0071655505647261935,0.19682948517191362,1.279454587565528,0.10313230459060933,2.2121504565618055,0.5584705776638454,0.0342477897182107,1.6149197336526682,0.5955486317475637,0.009497700393613842,3.6786174531561966,0.6277373744381799,0.005772973162432512,4.8439471857573,0.5949527727233039,0.012431252773644196,1.151120088489927,0.8081065542168088,0.07472577825602558,2.006343525128705,0.7121504313415952,0.05719753416875998,0.02259531815846761,0.595614351828893,0.008530861610132787,3.9437235621985653,0.5120588905281491,0.008994875620636675,0.0,0.6093937847349379,0.006927001388329599,3.5436991254639425,0.5030728462669585,0.01375340563762519,0.0,0.5942463152938419,0.008108581121390065,3.842489971207813,0.6355377793312073,0.020572643473537433,0.14128116058763426,1.4028297543525696,0.0783939061479436,0.0,0.5522710290220049,0.008761901103167071,0.3851447863154839,1.0130766789118448,0.06793332159933117,3.6619941516092442,0.5458425952328576,0.007558547477755282,0.15681743371861065,1.0596767127513886,0.041582075061483516,0.0,0.5583538638220893,0.00946020108854605,0.0,0.5973794957002004,0.006610582437780168,3.9855684422226982,0.563135783539878,0.010229081391460365,0.0,0.5334709657563104,0.007778096882005533,0.16014162579208296,1.2248658657073974,0.05407985970377922,3.2997970530280076,0.6030099093914032,0.008104297694646649,0.0,0.5508637660079532,0.0070404942975276046,1.7073557849013847,0.5729012767473857,0.0100486367320021,4.544091455663253,0.4590558340152105,0.018339353947279355,3.0735459683037862,0.6180113083786435,0.028271613942666186,0.6408515572547913,0.1719065379631488,0.0,0.0,0.5319487966241703,0.0,0.7768905689757414,0.0,0.0,0.0,0.0,0.6103977151273093,0.5053344131317943,0.0,0.0,0.0,0.0,0.0,0.0,0.8106379627493828,0.0,0.4620331532614224,0.0,0.9203836456187254,0.0,0.0,0.0,0.0,0.8833829593322161,0.0,0.0,0.0,0.0,0.0
3,0.3717651151948505,0.0,0.5315560234917535,0.004062226789796518,3.0939145346884445,0.6012079881297218,0.004318331357919507,0.47787922228238483,0.7837055875195398,0.028144090736491812,0.0,0.5951428400145636,0.004687091746988396,0.12310800801796737,1.4116693006621466,0.05980280474242237,1.4589635751501444,0.6061525060070886,0.05432571734612187,1.7623057606487211,0.602105317513148,0.0053502896593676675,3.81890385901607,0.6329583916399214,0.0035978671111580396,4.842639807369773,0.5894009821944767,0.012603744202189975,0.4392701466656522,0.9365403672059377,0.03635310343363219,0.9245902688550095,0.8538377867804633,0.03163280197833147,0.03638217714097765,0.6001464909977383,0.005183896096423268,3.7409090966468197,0.5130328628751967,0.00711598988984608,0.0,0.6126407219303979,0.004711576189017958,3.1454434773386235,0.5222347974777222,0.01858267235673136,0.0,0.6019381960233052,0.004817897254704601,3.1700568270738825,0.6527789718574948,0.01998503790754411,0.08846390833491177,1.5176565753089057,0.049501557586093745,0.0,0.559227270550198,0.005398333129576511,0.20868031758274264,1.1144416756100124,0.037289303054826126,3.8634815727833756,0.5519216299057007,0.004550791363645759,0.10925881103659804,1.1646961106194391,0.027396486228745846,0.0,0.5629936317602794,0.006213033789147933,0.0,0.6031956069999271,0.00428948275382734,3.5359415014705897,0.5687086767620511,0.011017066201505561,0.0,0.5427018496725294,0.005024383907827238,0.11562712819591776,1.318996744685703,0.040551709176765545,2.9484449490718854,0.6086058166291979,0.013032083797992932,0.0,0.5573420676920149,0.004238216273693575,1.684005354637693,0.5772917317019568,0.005919088806129165,4.534176397154849,0.4446484641896354,0.0210341072615443,1.917656829196415,0.6928020662731594,0.04737594242000746,0.480676731467247,0.20604638311779883,0.0,0.0,0.4817824404636063,0.0,0.8471110303977849,0.16256961365111813,0.0,0.0,0.0,0.5403908002695036,0.5291210743009979,0.0,0.0,0.0,0.0,0.0,0.006896137220567868,0.9016510422350444,0.0,0.7643395474431449,0.0,0.9214093288742085,0.0,0.0,0.0,0.0,0.9014112273033377,0.0,0.0,0.0,0.0,0.5368020176102475
4,0.30041182504759895,0.0,0.5367864184909397,0.0029399022097802824,3.0505691158587145,0.6041170054011875,0.0030551153131657175,0.36094499932035695,0.8306565556261275,0.0222576724158393,0.0,0.6011230071385701,0.0036434750538319348,0.1059569803647404,1.49158796204461,0.04923554168393215,0.557580042726446,0.7113318430052863,0.0565713738815652,1.8727460964721627,0.6076055970456865,0.0037150878847266237,4.022430739565809,0.6351774116357167,0.002991579003476848,4.737004459886457,0.5885198069943323,0.01318174528164996,0.32854701561164207,1.0061168114344279,0.027047709018612903,0.8021988087688401,0.9201806094911363,0.023294368293136358,0.030654817157321507,0.6040321323606703,0.0038600162628831137,3.6051817110663573,0.5137914611233605,0.006488670036196709,0.0,0.6154395017358992,0.003091973856660641,2.4132297385940698,0.5712436828348372,0.028273709889294372,0.0,0.6075638704829746,0.00341980488349994,2.165296902008424,0.6904640946123335,0.021283938782289624,0.09087610886527614,1.5947675930129157,0.044816182346807586,0.0,0.5644221709834205,0.0041243897155962056,0.1909253587277132,1.1668482767211066,0.034424039680096837,3.9956679041544385,0.5560235222180684,0.0033233461875675453,0.09580435164406481,1.224092717965444,0.0247611406000538,0.0,0.5671396765444013,0.004593663321187099,0.0,0.6068494313293034,0.0038661606376990676,3.159242920793959,0.5882049573792352,0.015851992627398837,0.0,0.5494938148392572,0.0037809942021138137,0.10870766891327192,1.3825991325908238,0.03553526741969917,2.800809210836666,0.6200087825457256,0.016750191785912548,0.0,0.5624648604128096,0.003024036494187183,1.6473074195128747,0.5807468824916415,0.005043710105948978,4.346136358767015,0.44384641382429335,0.023681828193366526,0.7529764958252319,0.7982686433527205,0.028010313916537497,0.4049918934702873,0.24532613689122978,0.0,0.0,0.7174733936130663,0.0,0.8709769428604558,0.2612070200897744,0.0,0.0,0.0,0.7999366691383385,0.6118733362497935,0.0,0.0,0.0,0.3066484967072115,0.0,0.2764630969405643,0.8601914628818997,0.0,0.7130862602357696,0.0,0.9322680995079743,0.0,0.0,0.0,0.0,0.889764910949933,0.0,0.0,0.0,0.0,0.6105466913445718
5,0.23478635003169376,0.0,0.5405091762542724,0.002179682475980371,3.091636221777967,0.6062472191121843,0.0021801358489837086,0.26683154433527745,0.8621489392386542,0.020867866210432517,0.0,0.6053712222311232,0.0026923075240726274,0.08283742551581068,1.5656727433204651,0.03559287782344553,0.329449204766055,0.7681292957729764,0.03944741501990292,1.8880337136057028,0.6116645812988282,0.0025784507031655973,3.921288930863224,0.6360746436648899,0.002477566818965392,4.3789660650571784,0.5941677106751336,0.013434576470818785,0.26481594116595075,1.0574108905262418,0.01907180709660881,0.6644365071398507,0.9652000294791327,0.020618215813818903,0.03263637754652235,0.6070127718978457,0.0028071846722418237,3.3488138159813654,0.5156514843304952,0.005344753709828688,0.0,0.6178028100066715,0.002206434032672809,1.3882639961367251,0.6397228565480974,0.02706303589252962,0.0,0.6116436375512018,0.0023884389588298897,1.1864975784985694,0.7355689770645566,0.018697035007385746,0.0648674409511645,1.655266653166877,0.031263844130767715,0.0,0.5683401041560703,0.0029100054706860745,0.14292060977960308,1.2118153293927512,0.023313613794744014,3.878378088138248,0.5589124765661028,0.002361579498069154,0.0860388300098046,1.26695304579205,0.022585283499211073,0.0,0.5706766333844927,0.0033048995822254155,0.0,0.6087052762508393,0.003236374103774627,2.546777713398635,0.6232884261343214,0.019137520710420276,0.0,0.5544974313841926,0.0027310386118996476,0.08995079417298558,1.4360825035307143,0.030448251662568912,2.636748097741793,0.633664275540246,0.014194476146561405,0.0,0.5661408073372312,0.0022602514894161786,1.5980208890700103,0.5835217157999675,0.004492068909005159,3.900535917198193,0.46711480749977957,0.024949193593218094,0.5577071989949662,0.8487237493197123,0.02005849749677711,0.24957020729780197,0.2654876755905592,0.0,0.0,0.6781138013574254,0.0,0.919088517928898,0.2485807106279944,0.0,0.0,0.0,0.8437397098444265,0.6303723836399439,0.0,0.0,0.0,0.49250776395530177,0.0,0.29719380624500635,0.9485504210490513,0.0,0.889087285404722,0.0,0.9365659066531602,0.0,0.0,0.006123838124423997,0.0,0.9342480532174786,0.0,0.0,0.0,5.6471956986789084e-05,0.6713769488930772
6,0.20059564941459232,0.0,0.5433556861347623,0.0016951757767755123,3.4524928524129392,0.6075130648083157,0.002028199131341858,0.21648734079767587,0.8924109472168816,0.01586206787162357,0.0,0.6085814204480913,0.002133694913290027,0.0715688835755505,1.6212685969140794,0.032176618381506865,0.28333322520390025,0.7823482043213315,0.037176820470227134,1.9661733163069408,0.6146716442373064,0.001960615899103383,3.945776412340555,0.6364920172426436,0.0029144794136906666,4.0303483074233375,0.6076942556434207,0.014458306811542974,0.24044864955447348,1.0936762399143642,0.01672988086938858,0.6070188796625665,0.9993383785088857,0.018385147378366027,0.034102778964572485,0.6094159775310093,0.00221183379051379,3.205829392854845,0.5200006981690725,0.00555845299968496,0.0,0.6195882466104295,0.0017720369570371178,0.9240618481087252,0.6942893160714043,0.021342452180882297,0.0,0.614668470621109,0.00198844634125837,0.8107406407915034,0.7693098160955641,0.01503732065256271,0.06089364072487885,1.7025878508885701,0.02882494619116187,0.0,0.5715252174271478,0.002140803637707399,0.1297981950044259,1.247167718410492,0.021497804516305525,3.765807560171079,0.5611778239409129,0.002283291813607017,0.08388800969431999,1.3021362927224902,0.022078130145867667,0.0,0.5736404962009853,0.0027331355752216444,0.0,0.610049405362871,0.0026160452980548143,1.3695010262428153,0.6807072944111294,0.02208622857514355,0.0,0.5583990136782329,0.0021404640373980832,0.08880867595987531,1.481744102636973,0.02955195041787293,2.296747269296083,0.6548442999521892,0.016260463421026036,0.0,0.5688691284921434,0.0019149106927216053,1.593287284946693,0.5860606325997246,0.004895259820235272,3.1223249516897402,0.5202496800157759,0.029114953350896637,0.5163940383786516,0.8801041947470771,0.01795876059267256,0.2758089751005173,0.2960016193656461,0.0,0.0,0.8398573615842693,0.0,0.9141736625796755,0.28537945813336496,0.0,0.0,0.0,0.8325710472089659,0.6247217689752581,0.0,0.0,0.0,0.4233938636411262,0.0,0.6287111181305629,0.8883178087152495,0.0,0.7475548743634886,0.0,0.9365366657985735,0.0,0.0,0.5787813822154756,0.0,0.9259099363086648,4.253629567930382e-05,0.0,0.0,0.19037949981275906,0.6557208359375635
7,0.17246988912423453,0.0,0.5455679370297326,0.001307796202470652,3.8526041681001137,0.6078735490640005,0.002120572690748506,0.18476883779638523,0.9211727341016134,0.012976223654631112,0.0,0.6110483818584018,0.0017590149874902434,0.06546495458741289,1.6677970051765443,0.03195997207529015,0.2753748157867146,0.7973872694704268,0.03408030141662392,2.0401643314765976,0.6167618996567197,0.0016545462396202815,3.6191887879344944,0.6378535608450572,0.003844803832988772,3.543184220797541,0.6309937238693237,0.016526894183415505,0.2120250335670291,1.1242009732458327,0.013658192991796467,0.5805872747667497,1.0251977854304843,0.017880901083764104,0.037714399231804745,0.6113822778065999,0.0017178477680621048,2.940065968071595,0.5284306234783597,0.008586525368607706,0.0,0.6208977043628693,0.0014246944609719017,0.7867928324917736,0.7271071659194098,0.01851674086517758,0.0,0.6167673793103959,0.001746664095359544,0.6306202801485181,0.7920640832848019,0.012427594481656949,0.05520056895350804,1.7426702393425835,0.02556394369651874,0.0,0.5741130981180403,0.0016215095891513758,0.11705601643598551,1.278785196940104,0.01790722787587179,3.463880281936132,0.5635100411044227,0.0027815070960463747,0.07734658082104313,1.3341378953721788,0.020103495386946533,0.0,0.5759226255946689,0.0023353901187268397,0.0,0.6112583325968848,0.002064517652615905,0.6907980111757678,0.7278148565027449,0.01517440428595162,0.0,0.5614805850717757,0.0016363947833370831,0.08023158924622195,1.5211439225408765,0.026735058023283877,1.7483538243710919,0.6834296994739109,0.019345970330242483,0.0,0.5709603210290273,0.0015037193648620613,1.5232960983720827,0.5891766508420309,0.005725783520999054,2.444115869341301,0.5764375434981452,0.028271210147067904,0.4524868866250987,0.9102161361111535,0.01599401389248669,0.20778525173664092,0.3308474695992131,0.0,0.0,0.8558474309738944,0.0,0.930798752784504,0.2771504488998754,0.0,0.0,0.0,0.8523566873167485,0.6629200694819397,0.0,0.0,0.0,0.6067423478766274,0.0,0.6726214510236737,0.9384073153075041,0.0,0.8517139367853954,0.0,0.9374272420695003,0.0,0.0,0.682537175751728,0.0,0.9360162347010237,0.30154006623394836,0.0,0.0,0.3491765155402914,0.7318633524281644
8,0.1553143202430672,0.0,0.5472883972856734,0.001057693749640344,3.8909999680047793,0.6075570139620039,0.0019507943316259318,0.17553090851837566,0.9455631262726254,0.010950706055801776,0.0,0.6129225353399913,0.0015876913275052276,0.059850779857075,1.7072648021909926,0.030676176916393967,0.2776720099401152,0.8171524471706815,0.029154532708020674,2.0888760702906746,0.6183328767617543,0.001483644870394427,3.295764902955997,0.6414183013968997,0.004854499402507726,2.800826092877747,0.6717607544528114,0.018118444793961113,0.1947183348421589,1.1482264121373496,0.01312662181444466,0.5381666534527089,1.0472228487332662,0.01677910897673832,0.039425550566779245,0.6129825168185764,0.0014170585762864599,2.5609468389686763,0.5457737969027625,0.013664533429416932,0.0,0.6219433128833771,0.0011732191649369067,0.6850145245104993,0.7543302105532752,0.01596563776127166,0.0,0.618351975414488,0.0015634887838839656,0.5851402290108605,0.811328829659356,0.010780963180069294,0.054466736349322115,1.7755469997723898,0.02587274776564704,0.0,0.576202060116662,0.0013350545648588901,0.10819900052781138,1.3064643343289692,0.01710826474138432,3.3524586542760013,0.5664192716280619,0.0033498758618305956,0.07996603976055598,1.3584783805741205,0.02010515718979554,0.0,0.5777115027109782,0.0019678176522979307,0.0,0.6123549415005578,0.0016680641668952174,0.47645568082481815,0.7568983534971873,0.01181471819161541,0.0,0.5639816019270155,0.0012979520161429214,0.08050289707290822,1.554044873184628,0.02558841894691189,1.2130131895817071,0.7158964627318912,0.018241792974165744,0.0,0.5726597752836016,0.0012427177228447465,1.4408761844285582,0.5938257800208198,0.006363070960570541,2.110250512472232,0.6119969142807855,0.027343226089659663,0.42788751467404135,0.9324028306537204,0.014738526658361985,0.19195968955755233,0.345158991093944,0.0,0.0,0.8106266815891698,0.0,0.9395657627084655,0.2708207555348925,0.0,0.0,0.12559778785934966,0.8490678071558072,0.6344799554076535,0.0,0.03686943455646719,0.0,0.5839639487200803,0.0,0.5936252455527475,0.9494758897374715,0.0,0.896352078576572,0.0,0.9404257378294544,0.0,0.0,0.7429716418777139,0.0,0.9385092570600362,0.6619081570700428,0.0,2.5529742214781066e-05,0.31128829290806165,0.7595137511200083
9,0.13761766172117657,0.0,0.5486191305849287,0.0008621423194805782,4.026726703227551,0.6068237490124173,0.0019312871206137868,0.15757355276126117,0.9663250234391955,0.009905939080959393,0.0,0.6144113308853574,0.0013439479381001243,0.056683491600519276,1.7384091430240207,0.02955250394427114,0.297224652467977,0.8335259570015802,0.022808724605581827,2.0506587078424356,0.6192898233731587,0.0012970615753955725,3.000248723760148,0.6474078337351481,0.005855913185385159,2.0798528911411647,0.7181709474987454,0.01628079241555598,0.18562230836329083,1.171353322929806,0.011311476328410208,0.514471460304429,1.0671619335810343,0.01583490563660032,0.03975173632303874,0.614241564936108,0.0011534143575570649,1.8281555021073346,0.5726549691624112,0.017585663699234526,0.0,0.6227582977877723,0.0009589618155991451,0.6191798741877417,0.7791717019346025,0.014803222608235148,0.0,0.6196507778432634,0.0013242467823955748,0.5185054953416629,0.8278776837719811,0.00881360741590874,0.051123299080887336,1.805222037103441,0.024660262123992045,0.0,0.5778714113765293,0.0010771706700325012,0.10545113027504674,1.3298357261551752,0.01659000544912285,3.2316209300502394,0.5699991722901662,0.004019031436311909,0.0713483390613224,1.3819579601287841,0.01861134048861762,0.0,0.5792222400506337,0.0015585272482389377,0.0,0.6132939981089698,0.001351953800379609,0.389537042630428,0.7786915275785659,0.010353531817802124,0.0,0.5659692896736993,0.0010251173283904792,0.07366568795956617,1.5847524841626486,0.02443125673259298,0.7815089614738336,0.747490621275372,0.014181597044484483,0.0,0.5740097125371297,0.0010131047676420874,1.3206454471926294,0.6009125570456187,0.0073801926078481805,1.924359103909359,0.6341809385352665,0.025913313786602683,0.40039737445391127,0.9556293374962277,0.013200388815150493,0.16920619159936906,0.367774176408018,0.0,0.0,0.8833778668839688,0.0,0.9458922611798577,0.27471259624488614,0.0,0.0,0.33408775785199407,0.8467417514473764,0.6548708371464464,0.0,0.2234999079366576,0.0,0.6183273547847855,0.0,0.7228792277489263,0.9493738882010991,0.0,0.8893305177349695,0.0,0.937128665878355,0.0,0.0,0.683705756676636,0.0,0.9332268005402964,0.7331486998479759,0.0,0.010543887328712987,0.38674549642792466,0.7411803711957076
10,0.12642556188835039,0.0,0.5496179971430036,0.0007196536468755867,4.01910490718154,0.6056974271933238,0.0019539464523808826,0.15102752508974007,0.9842961066299014,0.008872829351781143,0.0,0.6156123148070441,0.0010655969142034235,0.05528709944128206,1.7694828338093227,0.027575819649630122,0.31486130572891513,0.855062468846639,0.018923155151100622,2.0698093844407075,0.6200152456760406,0.0012082707608998236,2.661004672757267,0.655566715531879,0.006211001061213513,1.490099688236339,0.7573023981518215,0.012643855561812719,0.17121857878101282,1.1900532007217408,0.010777673660777509,0.5010386077071366,1.084263065126207,0.01316849921260857,0.04258280595143636,0.6151856654220157,0.0009726237460401737,1.2035723247815215,0.6050628807809618,0.014106415725675309,0.0,0.623369339439604,0.000798585783276293,0.5527572222743539,0.7985321707195706,0.012861463225757081,0.0,0.620725068781111,0.0010363184665847156,0.4855455632478401,0.8417537093162537,0.007991861810700761,0.04973025236197554,1.8309149927563138,0.021482543078147703,0.0,0.5791685289806789,0.0008798210260768731,0.09860341143531755,1.3510670145352681,0.01613823828390903,3.1127982226396322,0.5742427210013071,0.004081007450844886,0.07225255510671938,1.402243779765235,0.018901441942176057,0.0,0.5804599238766565,0.001261580404954859,0.0,0.6140734301673041,0.0010927683887227127,0.3665420930423196,0.7927213708559672,0.009603494972301027,0.0,0.5675047344631619,0.0008483495278697875,0.07080793985874609,1.610508562458886,0.023921239893469545,0.611274980035527,0.7676142427656386,0.010931342237422035,0.0,0.575047931406233,0.0008478986131699963,1.1642156980291332,0.6096434401141273,0.008026282072791623,1.8242539774724744,0.6533050643073188,0.025731381706686485,0.3843553576960679,0.9751038008266025,0.01217416633800086,0.169939124584198,0.37778791549411755,0.0,0.0,0.8546437375877147,0.0,0.9494385355776238,0.2771111395802464,0.0,0.0003296703332930806,0.43815029049702564,0.8457342453786652,0.6599326504523424,0.0,0.20929378109441193,0.0,0.6031437661932822,0.0,0.6990445250465063,0.9501484704731222,0.0,0.8919794757806112,0.0,0.9390768529289382,0.0,0.0,0.7871980868351635,0.0,0.937265392802591,0.7506138955532856,0.0,0.2136452849399202,0.3507048015262878,0.7317586932307308
