epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.5130464408708657,1.7998958349227905,0.08702636701697149,0.0,0.09501572638718678,0.13292872889751636,0.0,0.2922963238547973,0.00031363988582282877,0.0,0.0437958336606173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00897291220985659,0.6986682735193848,0.0,0.06867697847757331,0.12546378239105166,0.6735100059998016,0.0,0.0,0.1330833343326505,0.0,0.4483426534160596,0.06377555151076875,0.0,0.0,0.0,0.0
2,1.1930791385795758,0.8434032559394836,0.22246904424474825,0.0,0.10127558345176271,0.270374555847097,0.0,0.592161769305191,0.29114823628660413,0.0,0.4468928403242317,0.0,0.3556776158916459,0.23363677205172267,0.0,0.09423395293624597,0.0,0.18344338790991205,0.0,0.09047541701242305,0.8219313627872713,0.0,0.625114402896909,0.2502663787586053,0.9275977116723892,0.0,0.0,0.3491419166263371,0.0,0.847101451512747,0.11022693820851663,0.0,0.06381591982878139,0.06902254836593512,0.3954706541576162
3,0.7125350884769274,0.5836105167865753,0.297294742852401,0.0,0.284354589276372,0.4101941500219096,0.0,0.7400414049424322,0.38319412919147805,0.0006166495390972496,0.32634357209758535,0.1560188049649679,0.48466326857542674,0.614891832834525,0.0,0.35105989397097837,0.0,0.2623206277088428,0.0,0.09148357726588394,0.8763871206658724,0.0,0.7260092547240637,0.17642155653837285,0.9295256339415652,0.0,0.0,0.6690598657627213,0.0,0.9185373450774396,0.44728230557396753,0.0,0.11637066111063361,0.08945666401197203,0.45919886348072403
4,0.4935665065827577,0.26928347945213316,0.3587369772722901,0.0,0.1812661071576967,0.7205368115142627,0.0,0.9118004867075948,0.33053650183966404,0.01542625179584744,0.5420867079763375,0.20041323862164145,0.5250783029456078,0.6060224721377441,0.0,0.40943603103188336,0.0,0.42142038293963946,0.0,0.5082266527076863,0.9313685807185831,0.0,0.8520475477000105,0.39563199583367614,0.9407429041473089,0.0,0.0,0.6302870781092327,0.0,0.92269995265017,0.49094440335014955,0.0,0.07706910735134158,0.16514334923292293,0.7013984062442822
5,0.38423104065915814,0.18875329494476317,0.4032986233951685,0.0,0.3299297245959253,0.8420382786576079,0.0,0.9448261777029048,0.48273515056665567,0.010169491570782747,0.5316366985190847,0.3213043979120275,0.7778866778072697,0.6729724053257621,0.0,0.4723758264052421,0.0,0.47835687032161084,0.0,0.48640150209666366,0.9455655374772689,0.0,0.8742386814018837,0.4487144168803308,0.9427428042808605,0.0,0.0,0.7961233156461368,0.0,0.9361982413090036,0.4696294095793146,0.0,0.11056030049971999,0.33151796854444726,0.69963207154489
6,0.33847058499636856,0.24337735176086425,0.3968165858565268,0.0,0.24586537832409922,0.8469399559944426,0.0,0.9378941858959129,0.47955741260175433,0.024000000252631583,0.5110675206073075,0.3800743433632462,0.8248614275652241,0.6833295525375411,0.0,0.4921155579794272,0.0,0.5728399715887555,0.0,0.5823205551284228,0.8884368921215564,0.0,0.6964921343775897,0.42393926325060677,0.9484492656935867,0.0,0.0,0.6779470819607496,0.0,0.9408333603290254,0.41938148344402765,0.0,0.10444519540808068,0.2944175633232928,0.7229226456615744
7,0.276749853854594,0.1536746084690094,0.41896474777586945,0.0,0.20963850383839538,0.8761316666899035,0.0,0.9497509298031662,0.5004982531816883,0.02864321644024141,0.5507585586085265,0.4614282245266227,0.8271837251374153,0.6777756813206774,0.0,0.5448320650097833,0.0,0.5977302249871485,0.0,0.5429835870222345,0.9554541236624055,0.0,0.9011067641005323,0.4269818181553733,0.9412853210484649,0.0,0.0,0.7965369469693786,0.0,0.9410207780049669,0.4923617602597166,0.0,0.10803931482197038,0.3119934180603792,0.7647370471788317
8,0.2650171262414559,0.14278829097747803,0.42405018252288224,0.0,0.19024760282881856,0.8729454512013778,0.0,0.9478190419101546,0.48192179413491926,0.0469473694094183,0.5317425914982071,0.4798072818629281,0.8464958388612949,0.6657722553752772,0.0,0.5462101108660533,0.0,0.6090428330779097,0.0,0.5951072085448879,0.9561385606358295,0.0,0.8998629118935568,0.4701497278379606,0.9465326936629161,0.0,0.0,0.7851823909342116,0.0,0.9465615706495427,0.5537682005813084,0.0,0.1269544270748308,0.31533527061790234,0.7550607072729247
9,0.2481747000761654,0.14589456468820572,0.4236813104711311,0.0,0.28014087105922264,0.8876646582906474,0.0,0.9468191973155745,0.4903407099061158,0.033091437345303884,0.5523480506983978,0.5051402984645671,0.8525826794650493,0.6943724345369356,0.0,0.5016674805158059,0.0,0.5808161451895224,0.0,0.6031849681105477,0.9518362341461651,0.0,0.871731168584559,0.3836096351905854,0.947286054338017,0.0,0.0,0.7827888444827458,0.0,0.9440895398682221,0.5168449109959363,0.0,0.11799672700542736,0.3644525140226175,0.748997375544231
10,0.24298571860012802,0.14744692593812941,0.41727275948705006,0.0,0.29779280347209647,0.7865714593830118,0.0,0.9489161141976863,0.492573608575555,0.024542519101641756,0.5571895665084359,0.4810413071707039,0.8398553365521881,0.6435848033824849,0.0,0.5665161299439881,0.0,0.5902568091981313,0.0,0.44125201299030764,0.9528875018440935,0.0,0.8972954730827356,0.4476289953237643,0.9484544561278436,0.0,0.0,0.7509372223089763,0.0,0.9470208793242036,0.5653743895370837,0.0,0.09680079784612727,0.3090366863729837,0.7671994313415595
