epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.6948948113814644,1.6637983083724976,0.10272922498234675,0.0,0.049414486429676815,0.04524383165311623,0.0,0.40147749743132327,0.024195923663819452,0.0,0.2116449855163291,0.0,0.0,0.0,0.0,0.0780235376828833,0.0,0.0,0.0,0.036870485872589995,0.6937286866115804,0.0,0.35340381141993843,0.06724175715787,0.4116655759003399,0.0,0.0,0.22925845485969654,0.0,0.6459991927079864,0.03633240165506633,0.0,0.002733665263965726,0.00010090560891387083,0.0
2,1.368236657070077,1.597501516342163,0.1160182764087877,0.0,0.02764224070675698,0.1368803415268806,0.0,0.3221526784599956,0.06435616615909699,0.0009613817841964833,0.20042907813134891,0.0,0.06611704794141747,0.014286641216167979,0.0,0.014723939278113047,0.0,0.0296002130691999,0.0,0.07925101586007369,0.4038539165504876,0.0,0.281943603813704,0.15897030960491423,0.7176139762602891,0.0,0.0,0.03792514775649873,0.0,0.779866628731286,0.07465195849290163,0.0,0.010026338854721088,0.01153993394496882,0.2797922869381878
3,0.898653463177059,0.6926363468170166,0.22914414238093386,0.0,0.10833275128731415,0.4331465732952953,0.0,0.6943445977287174,0.23845239762338738,0.0034597875621544573,0.296693289880628,0.018149856410092723,0.2869218378921922,0.4683722380377418,0.0,0.04848443725355988,0.0,0.18479229870661204,0.0,0.14299763879058358,0.8259010275452819,0.0,0.442662002565282,0.15913071795682815,0.9267990276199016,0.0,0.0,0.5005196545668782,0.0,0.8087082530208507,0.2705726241381969,0.0,0.10324488755761199,0.10293185519595009,0.2679948015548223
4,0.6228293977353884,0.3239390254020691,0.3240690193397261,0.0,0.16073929373966495,0.6222324222314646,0.0,0.8846838509816859,0.2555326460166173,0.002452404003928583,0.4610157344565399,0.14795258287575394,0.6857358654429637,0.5798559296865159,0.0,0.3170328842202242,0.0,0.32463307980079753,0.0,0.1781601769759659,0.9328094979558568,0.0,0.8710977505349359,0.17992860477590686,0.9412412827868379,0.0,0.0,0.6429020447674617,0.0,0.92921280676002,0.47141446979321644,0.0,0.09759198857577614,0.212666627272479,0.47131667521662146
5,0.5150211440480273,0.36957008838653566,0.34354315685466835,0.0,0.18435435682537782,0.7397209832956111,0.0,0.8455036122360573,0.3679996085975461,0.009934640566164011,0.49207893194211333,0.20072560858549301,0.7528707276939574,0.574072037675627,0.0,0.36587779002443604,0.0,0.38363356760542455,0.0,0.35133898569779387,0.8891190618022012,0.0,0.7140026040992163,0.2910262720884107,0.9360716197110474,0.0,0.0,0.669310099629831,0.0,0.9251243422915303,0.40757504296851305,0.0,0.09355044753209696,0.2534766524657961,0.5460140260151424
6,0.4107516479233037,0.23290741741657256,0.36430723211318045,0.0,0.21324967461832042,0.7693418733430799,0.0,0.9294495550572884,0.4026926731611815,0.013232733680979302,0.47314550596061344,0.23913538104216997,0.7576391294206022,0.6535707175695429,0.0,0.4893591636139917,0.0,0.47466407143313827,0.0,0.42304230491021977,0.9256339367970063,0.0,0.8123347298086937,0.1423624327480691,0.9475179303238092,0.0,0.0,0.614381462860132,0.0,0.924599897021609,0.37725443906373834,0.0,0.11300888288275983,0.27767176341322564,0.6845431688916028
7,0.40782098601693695,0.23980748057365417,0.35280322785278967,0.0,0.24147538926131001,0.7703160448327895,0.0,0.9137841600482373,0.4048422253709698,0.013411764784775088,0.3287278711328262,0.15719237795539232,0.761010248882503,0.6362624566969244,0.0,0.27965622211378366,0.0,0.480613565898651,0.0,0.44136275519269236,0.9505944921042259,0.0,0.9026826259088138,0.12352010248472041,0.9420638169556522,0.0,0.0,0.6254726664737971,0.0,0.9048954695994935,0.41034787989228166,0.0,0.055699735607052506,0.2952063581846001,0.6505650619077772
8,0.33853270502194116,0.17016178667545317,0.3910241504447845,0.0,0.18824465188616496,0.7515732977314425,0.0,0.9411855269081301,0.43866082494829256,0.023265306359850062,0.5492642368618568,0.38265957335994544,0.8253288824370862,0.6790956534691324,0.0,0.4884315398394903,0.0,0.4962671396053665,0.0,0.3931767803025471,0.9504089611444005,0.0,0.8759919578585779,0.312251860451272,0.9450255387564462,0.0,0.0,0.737572478690813,0.0,0.9394835901428487,0.46020527408542655,0.0,0.11604668552619515,0.31210195144069564,0.7065311024271236
9,0.300502125011838,0.16961513757705687,0.40565508359667374,0.0,0.2841817437544566,0.8699387495699327,0.0,0.9421662579443358,0.4341969497276311,0.026823529727335642,0.5029287301097041,0.41502247066764675,0.7732882055246493,0.6972067973876792,0.0,0.3996839789668229,0.0,0.5106292501397928,0.0,0.5624018108612359,0.9446303934060097,0.0,0.8537342592001945,0.37438999199279077,0.9474284407585826,0.0,0.0,0.7903841540307195,0.0,0.94308390816347,0.521491380759953,0.0,0.10655292933224254,0.3581527783466206,0.7226459647217544
10,0.2780143712525782,0.1537915751338005,0.4183038036362504,0.0,0.2947360134864446,0.8522431004582136,0.0,0.9464503923350153,0.4228394656096496,0.03433734991471912,0.5474675233484143,0.40405908708173593,0.819774437031179,0.7016766872686275,0.0,0.5069509347746791,0.0,0.5702722230092239,0.0,0.6782961859343521,0.954749357151862,0.0,0.8850871785070714,0.4321990771282248,0.9399263988146658,0.0,0.0,0.7667647074653214,0.0,0.9421972695777769,0.5497108039568326,0.0,0.08016497927638258,0.31950329584555875,0.7363152483840633
