epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,276853.7994225543,4.449580144882202,0.008594953887511813,0.0,0.0,0.0,0.0,0.12569092241320573,0.0,0.0,0.0,0.0,0.0009611166401406314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02694315111384791,0.0,0.0,0.0,0.1019018617300463,0.0,0.0,0.0,0.0,0.019541472503137442,0.0,0.0,0.0,0.0,0.0
2,136802.87279211957,3.730561637878418,0.09441336853658545,0.0,0.0,0.097745715158819,0.0,0.38176559754407535,0.008835619285671805,0.0,0.0,0.0,0.49268104757022985,0.03043682089284097,0.0,0.0,0.0,0.0,0.0,0.0,0.1024366184560063,0.0,0.06466246143623422,0.0,0.8896080798378098,0.0,0.0,0.04724573727803043,0.0,0.8348111022635887,0.0,0.0,0.0,0.0,0.07099899344742797
3,117726.53991168478,2.372725486755371,0.07172095959462879,0.0,0.0,0.0035627388110271293,0.0,0.30064882627153605,0.06477781075225741,0.0,0.0,0.0,0.34279796834253107,0.0,0.0,0.0,0.0,0.013744310576162655,0.0,0.0007658758849615284,0.044455204228273926,0.0,0.09074231937872823,0.0,0.8921975394025086,0.0,0.0,0.0994239958355214,0.0,0.3412203833173553,0.0,0.0,0.0,0.0006466881810465687,0.10008704604621144
4,91603.06428328804,1.823979115486145,0.12497207718729735,0.0,0.0,0.30979297188153676,0.0,0.4965029620274103,0.13469828752529914,0.0,0.0013377926868826985,0.0,0.4269664741628027,0.28361154929106713,0.0,0.0,0.0,0.05001597275941673,0.0,0.039138591978311224,0.7389053833911307,0.0,0.3462722945914541,0.0,0.8376077843705204,0.0,0.0,0.07117398852393071,0.0,0.21166656082598037,0.006805254445540307,0.0,0.0,0.015360494950536721,0.029250106581694822
5,78227.40242866847,1.2941929340362548,0.16823691927655354,0.0,0.0,0.35435260995277185,0.0,0.6864514658772511,0.2558269046037116,0.0,0.0004890502029054087,0.0,0.6229870723106472,0.22542826969927027,0.0,0.0,0.0,0.1595336884660837,0.0,0.07383880113443057,0.5198862485604121,0.0,0.4195206186839552,0.0,0.7341086585778213,0.0,0.0,0.03395490580781858,0.0,0.9078105882072874,0.07390437580530498,0.0,0.0,0.0003742587950453123,0.31511390016499824
6,73376.12449048914,1.3187815427780152,0.12955293101459253,0.0,0.0,0.3701181532002526,0.0,0.48086246412214767,0.2447284471034903,0.0,0.0,0.0007719715010212084,0.4359778364681475,0.4281029384253996,0.0,0.0,0.0,0.11619330463296199,0.0,0.1370075478082024,0.813909992757654,0.0,0.16745310107814007,0.0,0.142582131774516,0.0,0.0,0.08590483299550784,0.0,0.513004510647607,0.025683743517820386,0.0,0.0,0.020002808197602865,0.16339000823648916
7,61611.690726902176,0.7327651023864746,0.18465332709013504,0.0,0.0,0.3693406511150024,0.0,0.7750729406291168,0.20238234323714446,0.0,0.007659533842300029,0.004573419410585187,0.6811612425477331,0.5474659787261964,0.0,0.00035314891216347536,0.0,0.1626658926287364,0.0,0.11735607172281197,0.7556304847330412,0.0,0.18025841066351045,0.00298300654138791,0.916843789698952,0.0,0.0,0.11288276984215498,0.0,0.8933248630178138,0.021887055025915658,0.0,0.0,0.01253235641765554,0.14453250817209914
8,56690.29916779891,1.5518703222274781,0.11486357208452433,0.0,0.0,0.07282029274255411,0.0,0.40976424797497557,0.09989904537751393,0.0,0.00034129693997600474,0.0009340963342627818,0.3364180630490351,0.036373736771182774,0.0,1.8018018050482915e-05,0.0,0.12023112037891548,0.0,0.0737445721864324,0.40831961239766645,0.0,0.38683110038371266,0.0010996563649460919,0.5893902748046321,0.0,0.0,0.03315942793435955,0.0,0.8097569153982489,0.08795915048933388,0.0,0.001568334589756046,0.0466323821960691,0.1603729623731553
9,53140.006623641304,1.7497721672058106,0.12646890688673704,0.0,0.0,0.12893271989116337,0.0,0.503554707117197,0.026273013353240404,0.0,0.0,0.013376747937642555,0.5284667922409925,0.02126464166932493,0.0,0.0,0.0,0.023957293708510418,0.0,0.05205813371251977,0.6323698207319958,0.0,0.09602786406873463,0.0,0.9205380168680245,0.0,0.0,0.23618589887214161,0.0,0.7378767285359157,0.0012874783357657428,0.0,0.07357096675546453,0.0062939568416364835,0.0449702397353162
10,45512.107379415764,0.6768476366996765,0.21345117159407354,0.0,0.0,0.6467407428116843,0.0,0.7071131189234257,0.3710812845974512,0.0,0.0,0.024600824221713932,0.6665974561922384,0.16515973778696327,0.0,0.12382237563174496,0.0,0.38884598679021476,0.0,0.2604886499086736,0.7912720342822007,0.0,0.3479354514986811,0.10328424057215405,0.0873499085955882,0.0,0.0,0.27080095660651826,0.0,0.8391800810557951,0.20541293072241862,0.0,0.07959086888071978,0.16328876851085367,0.5878720734213128
