epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,2.1584500333537227,2.3424500624338784,0.05060998822595786,0.0,0.0,0.0,0.0,4.6574232342384607e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5336302912487052,0.0,0.024166748183904734,0.0,0.8925435680690381,0.0,0.0,0.0,0.0,0.16917854998668042,0.0,0.0,0.0,0.0,0.0
2,0.8618779622990153,0.8155197501182556,0.11761106825094084,0.0,0.0,0.0,0.0,0.6508587015878471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7679661120029744,0.0,0.5769154206436026,0.0,0.9096550903483941,0.0,0.0,0.0,0.0,0.8581588594472876,0.0,0.0,0.0,0.0,0.0
3,0.7095080743665281,0.82337486743927,0.1210517607681211,0.0,0.0,0.0,0.0,0.6076067120146549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341394909321425,0.0,0.6538261673157989,0.0,0.9244678850022906,0.0,0.0,0.0,0.0,0.8536160893149877,0.0,0.0,0.0,0.0,0.0
4,0.542329059994739,0.5131598114967346,0.1754542948115048,0.0,0.0,0.4855968421424999,0.0,0.8635420260827134,0.0,0.0,0.0,0.0,0.5118687452686098,0.19444432227688574,0.0,0.0,0.0,0.0,0.0,0.0,0.909771244937651,0.0,0.8253301264885253,0.0,0.9369571655695286,0.0,0.0,0.0,0.0,0.8870269612017386,0.0,0.0,0.0,0.0,0.0
5,0.42390820254450257,0.37753163774808246,0.1957643632974614,0.0,0.0,0.513458727409809,0.0,0.9268271365159858,2.584647202338194e-05,0.0,0.0,0.0,0.5195922713999586,0.6615945935082148,0.0,0.0,0.0,0.0,0.0,0.0,0.9366341980159152,0.0,0.8424082519991651,0.0,0.9407846642471827,0.0,0.0,0.0,0.0,0.9231339359505111,0.0,0.0,0.0,0.0,0.0
6,0.36726500936176465,0.32666492462158203,0.21376073264680334,0.0,0.0,0.6952260778283099,0.0,0.9391811981905522,0.2749621753229048,0.0,0.0,0.0,0.5590102488083168,0.6750481287894782,0.0,0.0,0.0,0.0,0.0,0.0,0.9456589583273434,0.0,0.8809830894906504,0.0,0.9449701023428878,0.0,0.0,0.0,0.0,0.9252896477169068,0.0,0.0,0.0,0.0,1.3817880356249661e-05
7,0.32271293971849524,0.30597681800524396,0.2141600048732147,0.0,0.0,0.6959842184483896,0.0,0.9406672540462717,0.3074444725088073,0.0,0.0,0.0,0.527212835821528,0.6840914629347806,0.0,0.0,0.0,0.0,0.0,0.0,0.9476214594098746,0.0,0.8834926560268457,0.0,0.9447115952023145,0.0,0.0,0.0,0.0,0.920839932651298,0.0,0.0,0.0,0.0,0.0010542688927611342
8,0.29434332964213,0.2750069797039032,0.23505041991212455,0.0,0.0,0.700621107820325,0.0,0.9475617228002026,0.35326219636364364,0.0,0.0,0.0,0.6692925118980839,0.7031595956938468,0.0,0.0,0.0,0.0,0.0,0.0011773940391577476,0.9523419591956918,0.0,0.8723264658396868,0.0,0.9410047006510208,0.0,0.0,0.0,0.0,0.9106104513517483,0.0,0.0,0.0,0.0,0.4702553315345793
9,0.2696505687806917,0.25502389172712964,0.2515152894142591,0.0,0.0,0.7466941929531702,0.0,0.9403147806521766,0.33831766940038577,0.0,0.0,0.0,0.8070867199925917,0.6918545365416734,0.0,0.0,0.0,0.0,0.0,0.1568912108104581,0.9569928476217466,0.0,0.8896908667935663,0.0,0.9381036083387944,0.0,0.0,0.0,0.0,0.9259441851560813,0.0,0.0,0.0,0.0,0.6565986429956476
10,0.2487631135660669,0.2325093944867452,0.2616442456591215,0.0,0.0,0.8069561621262688,0.0,0.9404062955257165,0.338201099564035,0.0,0.0,0.0,0.7426292779015141,0.6750553124485804,0.0,0.0,0.0,0.021104055553172553,0.0,0.49023740861162735,0.9606504580791662,0.0,0.9096377272584493,0.0,0.9457601173195089,0.0,0.0,3.637686444662374e-05,0.0,0.9320232616970626,0.0,0.0,0.0,0.0,0.6099183081423372
11,0.2296754380931025,0.21684939165910086,0.2838572158470222,0.0,0.0,0.8682747443774022,0.0,0.9461943567097011,0.35669102633131766,0.0,0.0,0.0,0.8278840460736436,0.6978835789081311,0.0,0.0,0.0,0.271820056878337,0.0,0.5596515480457817,0.9634342516148251,0.0,0.9015259466655332,0.0,0.9280082368756816,0.0,0.0,0.15516416047329945,0.0,0.9199767127111238,0.0,0.0,0.0,0.0,0.6869222414399365
