epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,246784.6414835165,1.0712000727653503,0.12051994636470545,0.0,0.0,0.20286431940528696,0.0,0.49562861009978765,0.0,0.0,0.0,0.0,0.21474196755555494,0.3354575773501701,0.0,0.0,0.0,0.0,0.0,0.000569212411679899,0.7283475971673155,0.0,0.340129459817528,0.0,0.9355075313601654,0.0,0.0,0.008767064201851603,0.0,0.594624944301234,0.0,0.0,0.0,0.0,0.0
2,114314.3844007555,0.6085109353065491,0.18689296183076565,0.0,0.0,0.37609022519043517,0.0,0.7918849442663888,0.14507556216668896,0.0,0.0,0.0,0.548217662822878,0.46756530903976534,0.0,0.0,0.0,0.09699397911399929,0.0,0.0054367326444722825,0.867785518984773,0.0,0.569736283711126,0.0,0.9232147708325191,0.0,0.0,0.11918059150602447,0.0,0.6977584388067688,0.010515334118964312,0.0,0.0,0.002163272682340045,0.3589561526973557
3,90163.83241758242,1.4311921417713165,0.14990524823235246,0.0,0.0,0.2785660400385036,0.0,0.5530913839316578,0.15524607824824238,0.0,0.0,0.0,0.46896313273349344,0.19304721767697258,0.0,0.0,0.0,0.13156885080166456,0.0,0.08290362060066367,0.32276286654028175,0.0,0.1848941956231262,0.0,0.9467573688321306,0.0,0.0,0.16740654090057647,0.0,0.9160390393193113,0.009525731892642863,0.0,0.0,0.0023261184074730963,0.3838697578885386
4,70484.27030391483,1.2634103685617446,0.17590422756193,0.0,0.0,0.2188076163223119,0.0,0.6244039964507688,0.09716668663166177,0.0,0.015808313062481046,0.0,0.6066972251909952,0.27709570900175096,0.0,0.0,0.0,0.2491964310026847,0.0,0.06535984019666762,0.40271598551985405,0.0,0.40035258230613086,0.0,0.9366347269863324,0.0,0.0,0.12425167625137035,0.0,0.9178153413514778,0.1167334729370542,0.0,0.0,0.020312289134570543,0.555583389635647
5,59179.468406593405,0.30178392380476,0.25669649524767496,0.0,0.0,0.5962766418681142,0.0,0.8951901706320731,0.4105600308389915,0.0,0.01365357253378178,0.0007626587387028687,0.7648891604859948,0.46262089762064695,0.0,0.0,0.0,0.2532193937819349,0.0,0.1023863812989467,0.8935132209463197,0.0,0.6742381300640838,0.0,0.9396927262075684,0.0,0.0,0.45915182967022095,0.0,0.911610194152988,0.20774664456476483,0.0,0.0,0.036613109692209385,0.5921630848282555
6,53384.13384271978,0.46915616393089293,0.24805224651821547,0.0,0.0,0.5947661282256742,0.0,0.7809105481553431,0.3771863953500646,0.0,0.0,0.0002884360119409601,0.7749101508005612,0.5642040107955323,0.0,0.0,0.0,0.1925051294294779,0.0,0.23431777472431375,0.8883280415029986,0.0,0.6194677951054736,0.0,0.9225530225407196,0.0,0.0,0.5116700415269796,0.0,0.8095839057025085,0.05887553786692259,0.0,0.0,0.03811705319821952,0.5699879176461655
7,47302.980812156595,0.4210616067051888,0.2733570274316703,0.0,0.0,0.5417947180587058,0.0,0.7921995642077078,0.2273887582251019,0.0,0.13438440328457987,0.042508908638069096,0.776429890774516,0.6452604904015401,0.0,0.024333120156591975,0.0,0.2785157994565255,0.0,0.07459707924725063,0.9240965253875514,0.0,0.7996198127664667,0.2443524904873499,0.9470291431212127,0.0,0.0,0.4800236714473517,0.0,0.936794637389595,0.2819809282508936,0.0,0.0,0.09651815085512475,0.49959678565731414
8,44815.31170587225,0.27472758293151855,0.29487958026526284,0.0,0.0,0.7392169992934204,0.0,0.9039488650620144,0.4007630336951714,0.0,0.031404502011808534,0.07409649315523928,0.7702097940128849,0.595714978759476,0.0,0.235083132376589,0.0,0.38688357106508064,0.0,0.2550252400739832,0.8990189220501359,0.0,0.7486878469274315,0.286976899832167,0.8131197566148387,0.0,0.0,0.47957430926136224,0.0,0.9140540983923311,0.30417620167393455,0.0,0.0012763891837153725,0.11559128458557293,0.48132425046125443
9,38432.80138221154,0.2525459572672844,0.3143131479454468,0.0,0.0,0.7368243582494867,0.0,0.9249677884369156,0.4141635983270917,0.0,0.09277496864243154,0.14959379392853195,0.7402962693467157,0.6303401239457546,0.0,0.04441027669599744,0.0,0.43479766132629993,0.0,0.3761205147213616,0.9075001137605149,0.0,0.7581945134571584,0.2801618278527776,0.9295854390228341,0.0,0.0,0.5206266864726887,0.0,0.9031472062072654,0.3112185618871503,0.0,0.015107055780697801,0.26368189658986085,0.6245080796027641
10,36270.482121394234,0.9583848595619202,0.23574317278181334,0.0,0.013190789785415652,0.5208617775953976,0.0,0.6367139361089114,0.24580288815325538,0.0,0.12407097307160589,0.12616200465814625,0.8021931756608629,0.279123211999102,0.0,0.23540425515400115,0.0,0.36046471534918967,0.0,0.051776259430918195,0.6934118966897223,0.0,0.12964188918012645,0.18236744668146437,0.9028297996956498,0.0,0.0,0.5108333133823947,0.0,0.9009009163948466,0.10805246080386184,0.0,0.05697439428018791,0.12862043730802317,0.5343849876349446
