epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.897241851557856,1.2350613832473756,0.11703583465181895,0.0,0.0,2.1540000970185206e-05,0.0,0.7408648597552052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7987153577358623,0.0,0.47673603740462667,0.0,0.9248676871490389,0.0,0.0,2.857959425144211e-05,0.0,0.803912647218251,0.0,0.0,0.0,0.0,0.0
2,0.8474494814872742,0.7824526906013489,0.13503024255500667,0.0,0.0,0.5744747770895117,0.0,0.7083239360546804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015146134539914,0.0,0.41814419032211214,0.0,0.9383282866495399,0.0,0.0,0.0,0.0,0.8801819581903786,0.0,0.0,0.0,0.0,0.0
3,0.5890655711941097,0.5367857158184052,0.15515840645760554,0.0,0.0,0.6635849855942924,0.0,0.7253351191477913,0.0,0.0,0.0,0.0,0.004584916161280201,0.14685512757703603,0.0,0.0,0.0,0.0,0.0,0.0,0.8834471911794395,0.0,0.7529572816170809,0.0,0.9381296362467847,0.0,0.0,0.0,0.0,0.8501747491196735,0.0,0.0,0.0,0.0,0.0
4,0.4562745968932691,0.3881141901016235,0.21833428788069167,0.0,0.0,0.7419218992811975,0.0,0.8635765783419451,0.34211994637776716,0.0,0.0,0.0,0.7237382782796498,0.6622289008856855,0.0,0.0,0.0,0.0,0.0,3.923107116214622e-05,0.9481391933931815,0.0,0.8826385563685235,0.0,0.935546224408208,0.0,0.0,0.0,0.0,0.8867093957860506,0.0,0.0,0.0,0.0,3.900798876265678e-05
5,0.3974974317395169,0.34577145576477053,0.236320258476316,0.0,0.0,0.6269571780397539,0.0,0.9163855484738835,0.38585674811367443,0.0,0.0,0.0,0.776677512658958,0.6499747373806302,0.0,0.0,0.0,0.0,0.0,0.0,0.9305786889021732,0.0,0.8394067823533335,0.0,0.9334963795963759,0.0,0.0,0.00018753728554929058,0.0,0.9144910978145347,0.0,0.0,0.0,0.0,0.5882360606232451
6,0.3282934906690017,0.33255027532577514,0.24123173186230176,0.0,0.0,0.7120240076680202,0.0,0.8800752955179592,0.3974466760886409,0.0,0.0,0.0,0.7823315133058852,0.59297746322001,0.0,0.0,0.0,0.0,0.0,0.0350542914453046,0.9398049960503897,0.0,0.8355877445340598,0.0,0.9414877843067231,0.0,0.0,0.00032095645617793615,0.0,0.9345959408017835,3.180661587724751e-05,0.0,0.0,0.0,0.6676769435828234
7,0.2880493204878724,0.2631285160779953,0.2572678106419145,0.0,0.0,0.7316238937826204,0.0,0.9235002967086438,0.40423993340906766,0.0,0.0,0.0,0.8314401728587656,0.6909378869050102,0.0,0.0,0.0,0.006798686162532755,0.0,0.19204310983398204,0.9574951275118156,0.0,0.911329210225688,0.0,0.9348202563676041,0.0,0.0,0.006334188138089096,0.0,0.9293443003405967,0.0008002472878097322,0.0,0.0,0.0,0.7118626310090395
8,0.2757961264123087,0.24727473855018617,0.2706519913540902,0.0,0.0,0.8022361423234721,0.0,0.9267421072347755,0.36579319902494567,0.0,0.0,0.0,0.8200263678477505,0.6980313654908146,0.0,0.0,0.0,0.1803953468575081,0.0,0.39527131475937793,0.9577569248310829,0.0,0.8986504968632152,0.0,0.9356169414504307,0.0,0.0,0.04772340858555259,0.0,0.9395935984603515,0.0052578539098815024,0.0,0.0,0.0,0.6877686556917268
9,0.24648319379143094,0.22052428722381592,0.28669519455806586,0.0,0.0,0.8302683428533069,0.0,0.9363258655010348,0.41505531759780495,0.0,0.0,0.0,0.8508155351543213,0.6853791807275668,0.0,0.0,0.0,0.32982333896976834,0.0,0.3609948554717216,0.9604200401241922,0.0,0.9058812628070632,0.0,0.9393449527933388,0.0,0.0,0.2666731618411132,0.0,0.9369168805380237,0.03741943674657171,0.0,0.0,0.0,0.718928054732281
10,0.2228635063637858,0.21043084263801576,0.30807490520414865,0.0,0.0,0.873058840332309,0.0,0.9466215212252538,0.4288315960986667,0.0,0.0,0.0,0.8499559600932225,0.6932737500627746,0.0,0.0,0.0,0.49905491997399054,0.0,0.5444278914864358,0.9605574399565869,0.0,0.9129512203712814,0.0,0.9342415977705635,0.0,0.0,0.4476381781981121,0.0,0.9373417671138318,0.07979972062201782,0.0,0.0,0.002464472820586785,0.7481780904071227
11,0.2047975299798924,0.20867136120796204,0.31490568496543714,0.0,0.0,0.8267859816293777,0.0,0.9443201521775526,0.43572143244847944,0.0,0.0,0.0,0.8446136129557329,0.6832334896139931,0.0,0.0,0.0,0.4672145989640062,0.0,0.4520506703822272,0.9571360576976762,0.0,0.9033766580210676,0.0,0.9357479843754856,0.0,0.0,0.6054220524836045,0.0,0.9393534246861679,0.1906466589901585,0.0,0.0,0.14641841452842846,0.7449407299400298
12,0.19331765272047208,0.2108101427555084,0.3310525050632836,0.0,0.0,0.8866621317271688,0.0,0.9383199711092761,0.44554524619725877,0.0,0.0,0.0,0.8251022648221357,0.704389042255893,0.0,0.0,0.0,0.47723462562425123,0.0,0.6195840821096328,0.9633039940481481,0.0,0.916819119435953,0.0,0.8868634372846813,0.0,0.0,0.6592129214204706,0.0,0.9053481266491368,0.37760680735178764,0.0,0.0,0.23413328093352298,0.7535551110557569
13,0.1816454264132873,0.18107673823833464,0.34191923901172083,0.0,0.0,0.894066304869785,0.0,0.941427902431991,0.4508695079188886,0.0,0.0,0.0,0.8398883652577964,0.7117994395302372,0.0,0.0,0.0,0.5045928490846061,0.0,0.6549291261496345,0.9647977622070423,0.0,0.9148266399293913,0.0,0.9471675664552045,0.0,0.0,0.7472044110603747,0.0,0.9490310368232121,0.4599000064002314,0.0,0.0,0.21757823109905142,0.7433364991576188
14,0.16924582130235175,0.2063905715942383,0.3431046354658499,0.0,0.0,0.8843457615822512,0.0,0.9281114131246749,0.4516989052418257,0.0,0.0,0.0,0.8157979884969588,0.7058898404365543,0.0,0.0,0.0,0.5409709407694766,0.0,0.6095919336236936,0.96275371646881,0.0,0.915202465134068,0.0,0.9254731710778271,0.0,0.0,0.7265055670036189,0.0,0.9031801806858615,0.5060742709620099,0.0,0.0,0.3437685034819361,0.7599836768176307
