epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.5548035813414531,0.8785481333732605,0.11595782866621814,0.0,0.0,0.0,0.0,0.6950599409270275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7904581338770471,0.0,0.5544410253192853,0.0,0.9053181342760442,0.0,0.0,0.0,0.0,0.7653732829195758,0.0,0.0,0.0,0.0,0.0
2,0.6970241763021635,0.8711485385894775,0.11372905103729447,0.0,0.0,0.0,0.0,0.6447047131830589,0.0,0.0,0.0,0.0,0.0033731212543917375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843834537017592,0.0,0.5597218290156749,0.0,0.8891558470594851,0.0,0.0,0.0,0.0,0.6985395856632202,0.0,0.0,0.0,0.0,0.0
3,0.49430319990800775,0.47500266432762145,0.1827740294692918,0.0,0.0,0.4296845562722319,0.0,0.8651089153333587,0.0,0.0,0.0,0.0,0.498310388355706,0.6116216450877472,0.0,0.0,0.0,0.0,0.0,0.0,0.8555608390982675,0.0,0.7309195353443829,0.0,0.9391931814228283,0.0,0.0,0.0,0.0,0.9183698821028152,0.0,0.0,0.0,0.0,0.0
4,0.4014842315860417,0.48003308176994325,0.1784212207942316,0.0,0.0,0.36458926473392966,0.0,0.8790530330408359,0.0006017715727580401,0.0,0.0,0.0,0.579194961620636,0.6019201333829783,0.0,0.0,0.0,0.0,0.0,0.0,0.938630042637409,0.0,0.8711221140908094,0.0,0.5948371753070669,0.0,0.0,0.0,0.0,0.7759425754021263,0.0,0.0,0.0,0.0,0.10358799362686226
5,0.3357156813144684,0.36075146198272706,0.22099662503125672,0.0,0.0,0.6882872219326833,0.0,0.8925063987484428,0.35318679827063926,0.0,0.0,0.0,0.5883393579763394,0.5862601234399779,0.0,0.0,0.0,0.0003116584298890672,0.0,1.6152479431679016e-05,0.9261297097024851,0.0,0.7953736029727839,0.0,0.9434570156082691,0.0,0.0,0.0,0.0,0.9048736537189346,0.0,0.0,0.0,0.0,0.39315030772034015
6,0.32097664831773093,0.4216552674770355,0.23199115549635435,0.0,0.0,0.6303804841613252,0.0,0.8860913944833924,0.4011191602159297,0.0,0.0,0.0,0.7064721270139178,0.6167827836936629,0.0,0.0,0.0,0.19384274281607447,0.0,0.06869935846256177,0.8281286419763007,0.0,0.6374187604029125,0.0,0.9338993092629966,0.0,0.0,0.0,0.0,0.9159031245851497,0.0,0.0,0.0,0.0,0.6049790888091164
7,0.2605631481046262,0.21993301510810853,0.27435169351569877,0.0,0.0,0.8494423943302852,0.0,0.9296545707302599,0.42208819048140606,0.0,0.0,0.0,0.8003569957604068,0.6964595105330791,0.0,0.0,0.0,0.35776075719990547,0.0,0.3331537939696631,0.95380527948148,0.0,0.8466111885183422,0.0,0.9489860294312858,0.0,0.0,0.0004600068196865162,0.0,0.9285086870214002,0.0,0.0,0.0,0.00022480238344930269,0.71174198584171
8,0.22287850956553998,0.22544650435447694,0.28133470088687973,0.0,0.0,0.7911904438771435,0.0,0.9453056966098003,0.4024514312526124,0.0,0.0,0.0,0.8148317988025685,0.7062557300255741,0.0,0.0,0.0,0.2818329228697449,0.0,0.32442888947304044,0.9320766826766406,0.0,0.8166630635261255,0.0,0.9470375897263974,0.0,0.0,0.27679967528379074,0.0,0.9337898994175223,0.035217902460967045,0.0,0.0,0.12230156494963695,0.6725271374285886
9,0.1954986320241638,0.19657002985477448,0.30197725894141847,0.0,0.0,0.8723812310472294,0.0,0.9432808792195282,0.4279857177841649,0.0,0.0,0.0,0.7982683039909164,0.6551094771623858,0.0,0.0,0.0,0.3956800229713496,0.0,0.45164533366674214,0.9436178696487397,0.0,0.850651177583142,0.0,0.9491778463683728,0.0,0.0,0.45409849459882834,0.0,0.9387452724799177,0.11832756096563184,0.0,0.0,0.13709270967147993,0.7272103889669618
10,0.19228279039911603,0.1862172782421112,0.3123329946799528,0.0,0.0,0.8524885613420826,0.0,0.9381703966538243,0.4382790622660003,0.0,0.0,0.0,0.7581320073474316,0.6880879106056306,0.0,0.0,0.0,0.38283626768592005,0.0,0.48292142849183606,0.9566869439231536,0.0,0.8886855380136126,0.0,0.9480906543601291,0.0,0.0,0.5374587204130256,0.0,0.9234043722023284,0.284758176229025,0.0,0.0,0.21382839812477292,0.700827392099715
