epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,1.4198410307968057,0.87007275223732,0.12043477709791513,0.0,0.0,0.0002923790234643074,0.0,0.6712205232570903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8332958832637744,0.0,0.6159556577254081,0.0,0.9298531186875373,0.0,0.0,0.0,0.0,0.8032953051760096,0.0,0.0,0.0,0.0,0.0
2,0.5683455205225683,0.6451374888420105,0.16195115791209508,0.0,0.0,0.6831590558364794,0.0,0.7738960761170428,0.0,0.0,0.0,0.0,0.5997857939280842,0.23713899795922674,0.0,0.0,0.0,0.0,0.0,0.0,0.8348697032171215,0.0,0.277258595946281,0.0,0.9193234640262468,0.0,0.0,0.0,0.0,0.857005366156562,0.0,0.0,0.0,0.0,0.0
3,0.3974581791476889,0.3388791114091873,0.23252240747715924,0.0,0.0,0.6982440648395926,0.0,0.9057893267818967,0.3976743356903405,0.0,0.0,0.0,0.716021939846801,0.6232844079988913,0.0,0.0,0.0,0.0,0.0,0.0,0.927602128944754,0.0,0.8107575730146582,0.0,0.933351958278746,0.0,0.0,0.00014240291662790866,0.0,0.9220745557960971,0.0,0.0,0.0,0.0,0.5057743451606904
4,0.3083139852835582,0.2832002803683281,0.25488428456612866,0.0,0.0,0.7340625368895941,0.0,0.9219475388399024,0.3613068814668846,0.0,0.0,0.0,0.8022535309137515,0.6857748927571483,0.0,0.0,0.0,0.0,0.0,0.32399181042682246,0.9407049210336392,0.0,0.856534286262759,0.0,0.9395434257891851,0.0,0.0,0.006103952708137258,0.0,0.9373459527939915,0.004562663981655304,0.0,0.00015037594098027022,0.0,0.6420143363116668
5,0.2629240115920266,0.2701542600989342,0.28066924853406255,0.0,0.0,0.7636512809680683,0.0,0.939911043009575,0.3683236686482875,0.0,0.0,0.0,0.8390821616246136,0.6723463453831291,0.0,0.0,0.0,0.30855702810082286,0.0,0.4727817518054681,0.9214296217811822,0.0,0.7961616360359914,0.0,0.9367666777273241,0.0,0.0,0.24716933657102347,0.0,0.9272040995628557,0.06737242405408658,0.0,0.026215498878364753,0.0,0.6944433789392098
6,0.22061684973292298,0.23748369216918946,0.3069448927027786,0.0,0.0,0.8337197920670004,0.0,0.9355513152936125,0.42335214596921045,0.0,0.0,0.0,0.8267469521542117,0.6655731219906825,0.0,0.0,0.0,0.41112766939391054,0.0,0.5345008981776701,0.9313137032383889,0.0,0.8130869884199161,0.0,0.946344509539608,0.0,0.0,0.5158904462833552,0.0,0.9330406756785177,0.24584627942051557,0.0,0.03613786657353393,0.0810621461389625,0.6889420561498195
7,0.1969367579280675,0.21938995718955995,0.31788897870353794,0.0,0.0,0.7102189086340875,0.0,0.9338680588296387,0.43357067986207004,0.0,0.0,0.0,0.8203516376832987,0.6807639666154455,0.0,0.0,0.0,0.5203474278836395,0.0,0.353742444899383,0.9463834230030356,0.0,0.8689701401004951,0.0,0.9414889543742037,0.0,0.0,0.6638007304151576,0.0,0.9398721518639492,0.3868149162427791,0.0,0.0,0.27750807580974135,0.694745802296289
8,0.17109952572282855,0.21904778480529785,0.33220391858928455,0.0,0.0,0.8633432332312607,0.0,0.9397780650214222,0.44111954733117537,0.0,0.0,0.0,0.8445263881130896,0.6963081588531684,0.0,0.0,0.0,0.49787319394316565,0.0,0.598077987054474,0.9232627433372708,0.0,0.8043955239188859,0.0,0.9336720216429162,0.0,0.0,0.6278527378319976,0.0,0.9351405713795451,0.48078605383411477,0.0,0.0,0.3218700469582152,0.722519122406405
9,0.155392994592478,0.17424824982881545,0.3400021197969626,0.0,0.0,0.8700811810831375,0.0,0.9509385392220567,0.4286866130933113,0.0,0.0,0.0017660173679761644,0.8541288864640582,0.689220331166107,0.0,0.0,0.0,0.5409003204249269,0.0,0.638722155240296,0.9472840485552056,0.0,0.8672111149673704,0.0,0.9504793293422396,0.0,0.0,0.5928476199803876,0.0,0.9462913984624948,0.510411275144374,0.0,0.0,0.35850645264724246,0.7325925503416192
10,0.1415110870704546,0.17099679112434388,0.35053157300302173,0.0,0.0,0.8564978845156513,0.0,0.9470454897215236,0.4284681199293569,0.0,0.0,0.10294378403290791,0.8640628942538718,0.6956641632511548,0.0,0.1335102665185728,0.0,0.5450853866949306,0.0,0.5474440390040473,0.9481503689027674,0.0,0.8715085308240311,0.0,0.9483601319812468,0.0,0.0,0.7653687927185002,0.0,0.9472225365223641,0.5263888755118684,0.0,0.00030075188196054044,0.35980278740956384,0.7291855324223747
11,0.129591132913317,0.17333502992987632,0.3606970797817988,0.0,0.0,0.8598688895258728,0.0,0.9515684381071543,0.42627533067403645,0.0,0.0,0.25336257708031457,0.8446763931358896,0.69928498720532,0.0,0.29507766114317646,0.0,0.5205690187883922,0.0,0.5754648916520136,0.9413835641772701,0.0,0.859019795895066,0.0,0.950531941408752,0.0,0.0,0.7617801900259206,0.0,0.9493321563057255,0.5223487026049045,0.0,0.045494396746984675,0.36099035833239645,0.7252772602083714
12,0.1205957782465023,0.16773096174001695,0.36820202384243444,0.0,0.0,0.871036172444334,0.0,0.9504749493608028,0.4462994648612019,0.0,0.0,0.3077874482904858,0.8342773509033679,0.6949701952540739,0.0,0.3793274599186877,0.0,0.5133469470021496,0.0,0.6770686139843973,0.946430218561311,0.0,0.8664910025968571,0.0,0.9408509104189943,0.0,0.0,0.7770191888256176,0.0,0.9330592018937918,0.5278797575533871,0.0,0.021113144891084876,0.34454784364568203,0.7504848925516745
13,0.11308883089613128,0.16835441067814827,0.36829048559601363,0.0,0.0,0.8743885462058808,0.0,0.9533675819852828,0.43818737390388096,0.0,0.0,0.30403358255818175,0.8580003922874386,0.6956811587230828,0.0,0.3853609255319522,0.0,0.4960114815880755,0.0,0.6228165475344273,0.9423268951166968,0.0,0.8446202608434747,0.0,0.9502396180835404,0.0,0.0,0.7883739949762527,0.0,0.9479223428417285,0.5196926354247792,0.0,0.08784287571574116,0.3402394304668432,0.7361898952851785
14,0.10687280495415677,0.15568047463893891,0.37671937916732906,0.0,0.0,0.8753794953012608,0.0,0.9513354047758746,0.44002744707279273,0.0,0.011452140214152301,0.3495386503369272,0.8509682070706205,0.6972733457759279,0.0,0.4418287209666717,0.0,0.5784076387631616,0.0,0.6261757884706578,0.9500898916963216,0.0,0.8767468811508623,0.0,0.9463137037959056,0.0,0.0,0.7989884950050854,0.0,0.9431265357616436,0.5138085587071833,0.0,0.10663630307954583,0.34865690792282483,0.7482660174871094
15,0.10178633681037924,0.1540326379239559,0.37872489353174793,0.0,0.0,0.8717894723349723,0.0,0.9535393434730546,0.4349106364058957,0.0,0.058676105785183306,0.373312511672221,0.865799066773487,0.705645157072846,0.0,0.404273702184906,0.0,0.5456827949834161,0.0,0.6282363875428009,0.9440979848769027,0.0,0.8597609711071946,0.0,0.9494272239627921,0.0,0.0,0.8215069027033135,0.0,0.9474909427656695,0.531054834207175,0.0,0.11490556955167028,0.3464270633516485,0.7626599222607846
