epoch,train_loss,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
1,3.322509071101313,2.296212832132975,0.047896360097958016,0.0,0.0,0.0,0.0,0.22743727386345344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128460465634477,0.0,0.020583721666152435,0.0,0.70569615220445,0.0,0.0,0.0,0.0,0.16612032883715286,0.0,0.0,0.0,0.0,0.0
2,1.726307055224543,1.2676710685094197,0.12657353281631484,0.0,0.11466433828079223,0.18057061953252138,0.0,0.3357209911735073,0.0,0.007114228528198682,0.05505525998394691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055307797492901545,0.7790694055259578,0.0,0.51452734193199,0.14217342963646296,0.9156223494854647,0.0,0.0,0.17866668203054598,0.0,0.7009921021215914,0.04646138143465387,0.0,0.02440712296353999,0.0,0.0
3,1.155000010262365,0.9378234545389811,0.2100965894332376,0.0,0.12443216670419126,0.49012340945274974,0.0,0.7016086259568516,0.26821269523614466,0.005903676866658925,0.3411057464177392,0.0,0.3924889186390609,0.6039000006915546,0.0,0.14918673442952207,0.0,0.13454437012943088,0.0,0.1553224934345439,0.8455011615818784,0.0,0.5370203085971482,0.166262633094409,0.9196217499958992,0.0,0.0,0.14799005093734416,0.0,0.39553725115880856,0.1629461589443187,0.0,0.06716106292375623,0.0001068037218145656,0.11411484294977933
4,0.7649484561837238,0.40973488489786786,0.30447915650416,0.0,0.1330096966857706,0.6520349243920618,0.0,0.8260295333798933,0.3591718772934732,0.012908982825157542,0.3310148620753038,0.028862466333910253,0.4622101390373106,0.5996997556856585,0.0,0.26520968296434794,0.0,0.2710313586882716,0.0,0.24665722726877853,0.9277604529941975,0.0,0.8150459728570925,0.33694642491944415,0.9422789337366764,0.0,0.0,0.5786126400604765,0.0,0.8963770449511733,0.4339957050474843,0.0,0.06989598751634298,0.08437244977630938,0.4702068896439857
5,0.5794540656649548,0.367777278025945,0.3363978855327921,0.0,0.21288450348509524,0.5153494011762125,0.0,0.8823623073702255,0.34027703826785904,0.025938566847992794,0.4511273566015984,0.15598143493234404,0.6352162678257506,0.66663108686006,0.0,0.4168176185031699,0.0,0.2270123779715884,0.0,0.2697287892653691,0.9238735447039176,0.0,0.7924192628067263,0.48143028437235535,0.9338465643048977,0.0,0.0,0.7619175931977271,0.0,0.9155240123975389,0.4029336507954371,0.0,0.10558190724652441,0.17428468702094038,0.4735940810960173
6,0.48295569808586786,0.3911980191866557,0.33167838645540165,0.0,0.22437634354453723,0.6495229718505569,0.0,0.875421532047025,0.40014274074486894,0.02387434579973137,0.4424017543151054,0.22010503012808358,0.6248753001149132,0.6081236957218508,0.0,0.2688768665892634,0.0,0.4035116998056161,0.0,0.3175997313990518,0.8309915566823378,0.0,0.6369091807423756,0.3184182779350381,0.9418707006355691,0.0,0.0,0.665974506562838,0.0,0.9176888788518671,0.4022657179394418,0.0,0.09344555206575125,0.2901601489205788,0.457151834176451
7,0.3768254622169163,0.24172609051068625,0.38866022620810686,0.0,0.20093799791388758,0.8478966224958098,0.0,0.9489665036266863,0.42071280824454294,0.026267281408609233,0.43235478586255266,0.36797298448604643,0.8065242484619525,0.6683498472012964,0.0,0.48846419890697346,0.0,0.5468678928478079,0.0,0.4881577280002811,0.9055402757952467,0.0,0.7619437209146908,0.37485675710677635,0.9415097347180479,0.0,0.0,0.7611744760327246,0.0,0.936373992184522,0.4267694531542574,0.0,0.1015495497155943,0.27207777646628967,0.7118586031148232
8,0.3359578938587852,0.22502470016479492,0.4039120047370182,0.0,0.26217690101445346,0.8510609113931625,0.0,0.9405975880721664,0.4356587797665905,0.034080717998217006,0.5536014438017789,0.38042580147970434,0.8041242867026602,0.6707203485816615,0.0,0.449431784330951,0.0,0.47217374516111577,0.0,0.5746373466202972,0.9033108826842018,0.0,0.7695670048093659,0.45287820154920055,0.9468004541036553,0.0,0.0,0.7714393151040504,0.0,0.9406071681823306,0.540880074600494,0.0,0.1149313347402419,0.3406146347320467,0.7154654261562344
9,0.3084115722905035,0.22608592609564462,0.4041612940813937,0.0,0.21479787229084796,0.8464643320140717,0.0,0.8976938241924385,0.41167873702363816,0.038831615787484806,0.5681750088176013,0.37001451536656227,0.8212242749984936,0.6302262310841561,0.0,0.48360133873218364,0.0,0.5559899765506676,0.0,0.626333290575659,0.9440956312363454,0.0,0.8584739637653527,0.3924904960175981,0.9319179127702707,0.0,0.0,0.7857016243834158,0.0,0.9298694466686668,0.4737998244592355,0.0,0.11392929296858326,0.3166230952389836,0.7212291056623412
10,0.28321632548518805,0.19351379573345184,0.4075012591760764,0.0,0.30855672388143934,0.8238733487615111,0.0,0.9315911949125393,0.447442091326182,0.03149171314215073,0.5679093906457944,0.3980920098976319,0.8198597182957673,0.6653536288594842,0.0,0.5802873292110925,0.0,0.5863474307376209,0.0,0.5289112403593711,0.9464525021175639,0.0,0.8614735981671083,0.2818149744782281,0.9432386208540308,0.0,0.0,0.6966573736150543,0.0,0.9315462230718987,0.5187344803815181,0.0,0.1014108372647439,0.32205990307895976,0.746935960574754
11,0.2760380759187367,0.17210431396961212,0.4153056776622094,0.0,0.24134921748123891,0.8570542241676854,0.0,0.942126664349412,0.44628527844095595,0.03136176109163358,0.49603966836298036,0.4562570922122731,0.8337674269309329,0.6903576458497543,0.0,0.5947592242297153,0.0,0.5421624963072018,0.0,0.6523471260377292,0.9486528180151834,0.0,0.8825761141164923,0.35311875845829627,0.9477079150497166,0.0,0.0,0.773105364651155,0.0,0.9465006529077116,0.5429416662292896,0.0,0.08942841581531426,0.3498717074391409,0.6720104470468872
